,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,38.27179537015238,38.27179537015238,7.131401010371414e-15,0.0,38.27179538945911,1.9306720400887223e-08,207.12127613076916
1,120.0,120,38.27179537015241,38.27179537015241,0.5421837676955699,0.0,38.27179538945913,1.9306719524059538e-08,0.42739726027397257
2,180.0,180,38.27179537015245,38.27179537015245,1.0843675353911326,0.0,38.27179538945917,1.930671777041616e-08,0.03397260273972603
3,240.0,240,38.27179537015252,38.27179537015252,1.6265513030866965,0.0,38.27179538945923,1.930671513998248e-08,0.023148148148148147
4,300.0,300,38.27179537015261,38.27179537015261,2.1687350707822612,0.0,38.27179538945933,1.9306711632801986e-08,0.12
5,360.0,360,38.271795370152724,38.271795370152724,2.710918838477827,0.0,38.27179538945943,1.930670724892217e-08,0.0
6,420.0,420,38.27179537015286,38.27179537015286,3.2531026061733948,0.0,38.27179538945956,1.930670198841121e-08,0.0
7,480.0,480,38.271795370153015,38.271795370153015,3.7952863738689637,0.0,38.27179538945971,1.9306695851348098e-08,0.0
8,540.0,540,38.2717953701532,38.2717953701532,4.337470141564536,0.0,38.27179538945989,1.930668883782146e-08,0.0
9,600.0,600,38.271795370153406,38.271795370153406,4.879653909260109,0.0,38.27179538946008,1.9306680947937798e-08,0.0
10,660.0,660,38.27179537015363,38.27179537015363,5.421837676955687,0.0,38.2717953894603,1.930667218181654e-08,0.0
11,720.0,720,38.271795370153875,38.271795370153875,5.964021444651268,0.0,38.27179538946054,1.9306662539587222e-08,0.0
12,780.0,780,38.27179537015415,38.27179537015415,6.506205212346852,0.0,38.2717953894608,1.930665202139231e-08,0.0
13,840.0,840,38.27179537015444,38.27179537015444,7.048388980042439,0.0,38.27179538946108,1.930664062739073e-08,0.0
14,900.0,900,38.27179537015476,38.27179537015476,7.590572747738031,0.0,38.271795389461396,1.9306628357753156e-08,0.0
15,960.0,960,38.2717953701551,38.2717953701551,8.132756515433629,0.0,38.271795389461715,1.930661521266132e-08,0.0
16,1020.0,1020,38.27179537015546,38.27179537015546,8.67494028312923,0.0,38.27179538946206,1.930660119231035e-08,0.0
17,1080.0,1080,38.27179537015585,38.27179537015585,9.217124050824836,0.0,38.27179538946243,1.9306586296913244e-08,0.0
18,1140.0,1140,38.27179537015625,38.27179537015625,9.759307818520448,0.0,38.27179538946283,1.930657052668934e-08,0.0
19,1200.0,1200,38.27179537015669,38.27179537015669,10.301491586216066,0.0,38.271795389463236,1.9306553881877492e-08,0.0
20,1260.0,1260,38.271795370157136,38.271795370157136,10.84367535391169,0.0,38.27179538946367,1.930653636272244e-08,0.0
21,1320.0,1320,38.27179537015762,38.27179537015762,11.38585912160732,0.0,38.27179538946413,1.930651796948819e-08,0.0
22,1380.0,1380,38.27179537015811,38.27179537015811,11.928042889302958,0.0,38.271795389464614,1.9306498702451452e-08,0.0
23,1440.0,1440,38.271795370158635,38.271795370158635,12.470226656998602,0.0,38.27179538946511,1.9306478561895744e-08,0.0
24,1500.0,1500,38.271795370159175,38.271795370159175,13.012410424694254,0.0,38.27179538946563,1.9306457548127164e-08,0.0
25,1560.0,1560,38.27179537015974,38.27179537015974,13.554594192389914,0.0,38.27179538946617,1.9306435661456036e-08,0.0
26,1620.0,1620,38.271795370160326,38.271795370160326,14.09677796008558,0.0,38.27179538946674,1.930641290221102e-08,0.0
27,1680.0,1680,38.27179537016094,38.27179537016094,14.638961727781256,0.0,38.27179538946732,1.930638927073206e-08,0.0
28,1740.0,1740,38.27179537016157,38.27179537016157,15.181145495476942,0.0,38.27179538946794,1.930636476737533e-08,0.0
29,1800.0,1800,38.27179537016223,38.27179537016223,15.723329263172635,0.0,38.271795389468565,1.9306339392503103e-08,0.0
30,1860.0,1860,38.271795370162906,38.271795370162906,16.26551303086834,0.0,38.27179538946922,1.93063131464953e-08,0.0
31,1920.0,1920,38.2717953701636,38.2717953701636,16.807696798564052,0.0,38.271795389469894,1.930628602974734e-08,0.0
32,1980.0,1980,38.27179537016433,38.27179537016433,17.349880566259774,0.0,38.27179538947059,1.9306258042664534e-08,0.0
33,2040.0,2040,38.27179537016508,38.27179537016508,17.89206433395551,0.0,38.27179538947131,1.9306229185665345e-08,0.0
34,2100.0,2100,38.27179537016584,38.27179537016584,18.434248101651253,0.0,38.27179538947204,1.9306199459181175e-08,0.0
35,2160.0,2160,38.27179537016664,38.27179537016664,18.976431869347003,0.0,38.27179538947281,1.9306168863657992e-08,0.0
36,2220.0,2220,38.27179537016745,38.27179537016745,19.51861563704277,0.0,38.27179538947359,1.930613739955212e-08,0.0
37,2280.0,2280,38.27179537016829,38.27179537016829,20.06079940473855,0.0,38.27179538947439,1.930610506733821e-08,0.0
38,2340.0,2340,38.271795370169144,38.271795370169144,20.60298317243434,0.0,38.271795389475216,1.9306071867497032e-08,0.0
39,2400.0,2400,38.271795370170025,38.271795370170025,21.145166940130142,0.0,38.27179538947607,1.9306037800528866e-08,0.0
40,2460.0,2460,38.271795370170935,38.271795370170935,21.687350707825956,0.0,38.271795389476935,1.9306002866944103e-08,0.0
41,2520.0,2520,38.27179537017185,38.27179537017185,22.229534475521785,0.0,38.27179538947782,1.9305967067263476e-08,0.0
42,2580.0,2580,38.2717953701728,38.2717953701728,22.771718243217624,0.0,38.27179538947873,1.930593040202723e-08,0.0
43,2640.0,2640,38.27179537017378,38.27179537017378,23.313902010913477,0.0,38.27179538947967,1.9305892871783842e-08,0.0
44,2700.0,2700,38.271795370174765,38.271795370174765,23.856085778609348,0.0,38.27179538948062,1.930585447709542e-08,0.0
45,2760.0,2760,38.27179537017578,38.27179537017578,24.39826954630523,0.0,38.2717953894816,1.9305815218538658e-08,0.0
46,2820.0,2820,38.271795370176825,38.271795370176825,24.94045331400112,0.0,38.2717953894826,1.9305775096704337e-08,0.0
47,2880.0,2880,38.271795370177884,38.271795370177884,25.482637081697035,0.0,38.27179538948362,1.9305734112192898e-08,0.0
48,2940.0,2940,38.27179537017897,38.27179537017897,26.024820849392963,0.0,38.271795389484666,1.930569226562028e-08,0.0
49,3000.0,3000,38.27179537018007,38.27179537018007,26.5670046170889,0.0,38.27179538948572,1.9305649557614893e-08,0.0
50,3060.0,3060,38.2717953701812,38.2717953701812,27.109188384784858,0.0,38.27179538948681,1.930560598881643e-08,0.0
51,3120.0,3120,38.27179537018235,38.27179537018235,27.651372152480832,0.0,38.27179538948791,1.9305561559884093e-08,0.0
52,3180.0,3180,38.27179537018352,38.27179537018352,28.193555920176824,0.0,38.27179538948904,1.9305516271482496e-08,0.0
53,3240.0,3240,38.27179537018472,38.27179537018472,28.73573968787283,0.0,38.271795389490194,1.930547012429294e-08,0.0
54,3300.0,3300,38.271795370185934,38.271795370185934,29.277923455568857,0.0,38.27179538949136,1.9305423119008724e-08,0.0
55,3360.0,3360,38.271795370187185,38.271795370187185,29.8201072232649,0.0,38.27179538949255,1.9305375256337002e-08,0.0
56,3420.0,3420,38.27179537018844,38.27179537018844,30.362290990960954,0.0,38.27179538949377,1.930532653699999e-08,0.0
57,3480.0,3480,38.27179537018972,38.27179537018972,30.90447475865703,0.0,38.271795389495004,1.930527696173024e-08,0.0
