time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
4920,rideHailVehicle-3505045@GlobalRHM,1300,Bay,299.9999999011736,400.0,1.0075662042875158,5713.0,0.0,66.58333333333333,0.0,-0.5,0.0
4980,rideHailVehicle-3505045@GlobalRHM,1300,Bay,299.99999801929823,400.0,1.0081855389082746,5713.0,4.9999999983528935,66.58333333333333,0.05955649231103323,-0.5000000016471065,0.0
5040,rideHailVehicle-3505045@GlobalRHM,1300,Bay,135.00000207952812,400.0,1.0089153052242281,5713.0,9.999999965341198,66.58333333333333,0.11911298424847348,-0.500000034658802,0.0
5040,rideHailVehicle-5284993@GlobalRHM,1300,Bay,0.0,150.0,1.0019071837253655,6613.0,0.0,65.66666666666667,0.0,-0.125,0.0
5100,rideHailVehicle-3505045@GlobalRHM,1300,Bay,300.0,400.0,1.063621533442088,5713.0,12.25,66.58333333333333,0.1459134062100984,-3.25,0.0
5100,rideHailVehicle-5284993@GlobalRHM,1300,Bay,109.99999999999972,150.0,1.041639127561137,6613.0,0.0,65.66666666666667,0.0,-2.6250000000000004,0.0
5160,rideHailVehicle-3505045@GlobalRHM,1300,Bay,300.0,400.0,1.070524412296564,5713.0,17.25,66.58333333333333,0.20546989854075082,-3.25,0.0
5160,rideHailVehicle-5284993@GlobalRHM,1300,Bay,109.99999999999972,150.0,1.054370268410186,6613.0,1.8333333333333286,65.66666666666667,0.02183738052123916,-3.2916666666666723,0.0
5220,rideHailVehicle-3505045@GlobalRHM,1300,Bay,300.0,400.0,1.0791075050709937,5713.0,22.25,66.58333333333333,0.26502639087140323,-3.25,0.0
5220,rideHailVehicle-5284993@GlobalRHM,1300,Bay,109.99999999999972,150.0,1.068198133524767,6613.0,3.666666666666657,65.66666666666667,0.04367476104247832,-3.9583333333333437,0.0
5280,rideHailVehicle-3505045@GlobalRHM,1300,Bay,300.0,400.0,1.0900692840646649,5713.0,27.25,66.58333333333333,0.32458288320205564,-3.25,0.0
5280,rideHailVehicle-5284993@GlobalRHM,1300,Bay,109.99999999999972,150.0,1.0832708177044266,6613.0,5.499999999999986,65.66666666666667,0.06551214156371749,-4.625000000000016,0.0
5340,rideHailVehicle-3505045@GlobalRHM,1300,Bay,300.0,400.0,1.10455764075067,5713.0,32.25,66.58333333333333,0.38413937553270805,-3.25,0.0
5340,rideHailVehicle-5284993@GlobalRHM,1300,Bay,109.99999999999972,150.0,1.099764336213669,6613.0,7.333333333333314,65.66666666666667,0.08734952208495664,-5.291666666666687,0.0
5400,rideHailVehicle-3505045@GlobalRHM,1300,Bay,300.0,400.0,1.1246006389776357,5713.0,37.25,66.58333333333333,0.44369586786336046,-3.25,0.0
5400,rideHailVehicle-5284993@GlobalRHM,1300,Bay,109.99999999999972,150.0,1.1178895300906848,6613.0,9.166666666666643,65.66666666666667,0.1091869026061958,-5.958333333333359,0.0
5460,rideHailVehicle-3505045@GlobalRHM,1300,Bay,300.0,400.0,1.1541501976284583,5713.0,42.25,66.58333333333333,0.5032523601940129,-3.25,0.0
5460,rideHailVehicle-5284993@GlobalRHM,1300,Bay,109.99999999999972,150.0,1.137901127493496,6613.0,10.999999999999972,65.66666666666667,0.13102428312743497,-6.625000000000032,0.0
5520,rideHailVehicle-3505045@GlobalRHM,1300,Bay,300.0,400.0,1.2020725388601035,5713.0,47.25,66.58333333333333,0.5628088525246653,-3.25,0.0
5520,rideHailVehicle-5284993@GlobalRHM,1300,Bay,109.99999999999972,150.0,1.1601097895699917,6613.0,12.8333333333333,65.66666666666667,0.15286166364867412,-7.291666666666703,0.0
5580,rideHailVehicle-3505045@GlobalRHM,1300,Bay,300.0,400.0,1.2932330827067664,5713.0,52.25,66.58333333333333,0.6223653448553177,-3.25,0.0
5580,rideHailVehicle-5284993@GlobalRHM,1300,Bay,109.99999999999972,150.0,1.1848983543078424,6613.0,14.666666666666629,65.66666666666667,0.17469904416991328,-7.958333333333375,0.0
5640,rideHailVehicle-3505045@GlobalRHM,1300,Bay,300.0,400.0,1.534246575342465,5713.0,57.25,66.58333333333333,0.6819218371859701,-3.25,0.0
5640,rideHailVehicle-5284993@GlobalRHM,1300,Bay,109.99999999999972,150.0,1.2127440904419333,6613.0,16.499999999999957,65.66666666666667,0.19653642469115243,-8.625000000000046,0.0
5700,rideHailVehicle-3505045@GlobalRHM,1300,Bay,259.9999999999997,259.9999999999997,3.999999999999996,5713.0,62.25,66.58333333333333,0.7414783295166225,-3.25,0.0
5700,rideHailVehicle-5284993@GlobalRHM,1300,Bay,150.0,150.0,1.2442497261774386,6613.0,18.333333333333286,65.66666666666667,0.2183738052123916,-9.291666666666718,0.0
5760,rideHailVehicle-3505045@GlobalRHM,1300,Bay,0.0,0.0,3.999999999999996,5713.0,66.58333333333333,66.58333333333333,0.7930939562031878,0.0,47.0
