time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,562,optimal_inaccurate,25,1.936928525153164e-09,0.000421812,0.008662331,ECOS,"[4.61560128e-07 4.62359721e-07 4.62961442e-07 4.63519224e-07
 4.63749251e-07 4.64169913e-07 4.64265210e-07 4.64533776e-07
 4.64662770e-07 4.64655014e-07 4.64873094e-07 4.64904193e-07
 4.64985087e-07 4.65060023e-07 4.65013949e-07 4.65122688e-07
 4.65090607e-07 4.65082550e-07 4.65040480e-07 4.64907613e-07
 4.64860793e-07 4.64696341e-07 4.64619097e-07 4.64392013e-07
 4.64200340e-07 4.63846865e-07 4.63490414e-07 4.62875738e-07
 4.62000833e-07 4.60529513e-07]","[4.61560128e-07 4.62359721e-07 4.62961442e-07 4.63519224e-07
 4.63749251e-07 4.64169913e-07 4.64265210e-07 4.64533776e-07
 4.64662770e-07 4.64655014e-07 4.64873094e-07 4.64904193e-07
 4.64985087e-07 4.65060023e-07 4.65013949e-07 4.65122688e-07
 4.65090607e-07 4.65082550e-07 4.65040480e-07 4.64907613e-07
 4.64860793e-07 4.64696341e-07 4.64619097e-07 4.64392013e-07
 4.64200340e-07 4.63846865e-07 4.63490414e-07 4.62875738e-07
 4.62000833e-07 4.60529513e-07]","[[4.61560128e-07 4.62359721e-07 4.62961442e-07 4.63519224e-07
  4.63749251e-07 4.64169913e-07 4.64265210e-07 4.64533776e-07
  4.64662770e-07 4.64655014e-07 4.64873094e-07 4.64904193e-07
  4.64985087e-07 4.65060023e-07 4.65013949e-07 4.65122688e-07
  4.65090607e-07 4.65082550e-07 4.65040480e-07 4.64907613e-07
  4.64860793e-07 4.64696341e-07 4.64619097e-07 4.64392013e-07
  4.64200340e-07 4.63846865e-07 4.63490414e-07 4.62875738e-07
  4.62000833e-07 4.60529513e-07]]","[[4.61560128e-07 4.62359721e-07 4.62961442e-07 4.63519224e-07
  4.63749251e-07 4.64169913e-07 4.64265210e-07 4.64533776e-07
  4.64662770e-07 4.64655014e-07 4.64873094e-07 4.64904193e-07
  4.64985087e-07 4.65060023e-07 4.65013949e-07 4.65122688e-07
  4.65090607e-07 4.65082550e-07 4.65040480e-07 4.64907613e-07
  4.64860793e-07 4.64696341e-07 4.64619097e-07 4.64392013e-07
  4.64200340e-07 4.63846865e-07 4.63490414e-07 4.62875738e-07
  4.62000833e-07 4.60529513e-07]]"
120,562,optimal,27,2.2702814301436734e-10,0.000426912,0.008933638,ECOS,"[1.58796424e-07 1.58999778e-07 1.59046528e-07 1.59411050e-07
 1.59352166e-07 1.59375467e-07 1.59512714e-07 1.59465348e-07
 1.59532828e-07 1.59501601e-07 1.59608382e-07 1.59570824e-07
 1.59610686e-07 1.59617273e-07 1.59671612e-07 1.59669625e-07
 1.59674911e-07 1.59609424e-07 1.59633592e-07 1.59481938e-07
 1.59548101e-07 1.59522670e-07 1.59544856e-07 1.59491759e-07
 1.59383178e-07 1.59358757e-07 1.59285022e-07 1.59173529e-07
 1.58975338e-07 1.58793388e-07]","[1.58796424e-07 1.58999778e-07 1.59046528e-07 1.59411050e-07
 1.59352166e-07 1.59375467e-07 1.59512714e-07 1.59465348e-07
 1.59532828e-07 1.59501601e-07 1.59608382e-07 1.59570824e-07
 1.59610686e-07 1.59617273e-07 1.59671612e-07 1.59669625e-07
 1.59674911e-07 1.59609424e-07 1.59633592e-07 1.59481938e-07
 1.59548101e-07 1.59522670e-07 1.59544856e-07 1.59491759e-07
 1.59383178e-07 1.59358757e-07 1.59285022e-07 1.59173529e-07
 1.58975338e-07 1.58793388e-07]","[[1.58796424e-07 1.58999778e-07 1.59046528e-07 1.59411050e-07
  1.59352166e-07 1.59375467e-07 1.59512714e-07 1.59465348e-07
  1.59532828e-07 1.59501601e-07 1.59608382e-07 1.59570824e-07
  1.59610686e-07 1.59617273e-07 1.59671612e-07 1.59669625e-07
  1.59674911e-07 1.59609424e-07 1.59633592e-07 1.59481938e-07
  1.59548101e-07 1.59522670e-07 1.59544856e-07 1.59491759e-07
  1.59383178e-07 1.59358757e-07 1.59285022e-07 1.59173529e-07
  1.58975338e-07 1.58793388e-07]]","[[1.58796424e-07 1.58999778e-07 1.59046528e-07 1.59411050e-07
  1.59352166e-07 1.59375467e-07 1.59512714e-07 1.59465348e-07
  1.59532828e-07 1.59501601e-07 1.59608382e-07 1.59570824e-07
  1.59610686e-07 1.59617273e-07 1.59671612e-07 1.59669625e-07
  1.59674911e-07 1.59609424e-07 1.59633592e-07 1.59481938e-07
  1.59548101e-07 1.59522670e-07 1.59544856e-07 1.59491759e-07
  1.59383178e-07 1.59358757e-07 1.59285022e-07 1.59173529e-07
  1.58975338e-07 1.58793388e-07]]"
180,562,optimal,26,5.309514119240522e-10,0.000427012,0.008464526,ECOS,"[2.43172374e-07 2.43550945e-07 2.43930800e-07 2.43936746e-07
 2.44204921e-07 2.44369911e-07 2.44472534e-07 2.44528331e-07
 2.44532897e-07 2.44659619e-07 2.44586938e-07 2.44752322e-07
 2.44723650e-07 2.44799150e-07 2.44766966e-07 2.44809952e-07
 2.44699632e-07 2.44783096e-07 2.44604218e-07 2.44690456e-07
 2.44591908e-07 2.44581362e-07 2.44556785e-07 2.44467328e-07
 2.44308608e-07 2.44187801e-07 2.44105499e-07 2.43804112e-07
 2.43421889e-07 2.42989876e-07]","[2.43172374e-07 2.43550945e-07 2.43930800e-07 2.43936746e-07
 2.44204921e-07 2.44369911e-07 2.44472534e-07 2.44528331e-07
 2.44532897e-07 2.44659619e-07 2.44586938e-07 2.44752322e-07
 2.44723650e-07 2.44799150e-07 2.44766966e-07 2.44809952e-07
 2.44699632e-07 2.44783096e-07 2.44604218e-07 2.44690456e-07
 2.44591908e-07 2.44581362e-07 2.44556785e-07 2.44467328e-07
 2.44308608e-07 2.44187801e-07 2.44105499e-07 2.43804112e-07
 2.43421889e-07 2.42989876e-07]","[[2.43172374e-07 2.43550945e-07 2.43930800e-07 2.43936746e-07
  2.44204921e-07 2.44369911e-07 2.44472534e-07 2.44528331e-07
  2.44532897e-07 2.44659619e-07 2.44586938e-07 2.44752322e-07
  2.44723650e-07 2.44799150e-07 2.44766966e-07 2.44809952e-07
  2.44699632e-07 2.44783096e-07 2.44604218e-07 2.44690456e-07
  2.44591908e-07 2.44581362e-07 2.44556785e-07 2.44467328e-07
  2.44308608e-07 2.44187801e-07 2.44105499e-07 2.43804112e-07
  2.43421889e-07 2.42989876e-07]]","[[2.43172374e-07 2.43550945e-07 2.43930800e-07 2.43936746e-07
  2.44204921e-07 2.44369911e-07 2.44472534e-07 2.44528331e-07
  2.44532897e-07 2.44659619e-07 2.44586938e-07 2.44752322e-07
  2.44723650e-07 2.44799150e-07 2.44766966e-07 2.44809952e-07
  2.44699632e-07 2.44783096e-07 2.44604218e-07 2.44690456e-07
  2.44591908e-07 2.44581362e-07 2.44556785e-07 2.44467328e-07
  2.44308608e-07 2.44187801e-07 2.44105499e-07 2.43804112e-07
  2.43421889e-07 2.42989876e-07]]"
240,562,optimal,26,4.759517103613182e-10,0.000396011,0.009103742,ECOS,"[2.30439964e-07 2.30629829e-07 2.30845183e-07 2.30894424e-07
 2.31112768e-07 2.31353951e-07 2.31315271e-07 2.31365115e-07
 2.31444343e-07 2.31438982e-07 2.31510863e-07 2.31453252e-07
 2.31534757e-07 2.31477101e-07 2.31651069e-07 2.31543889e-07
 2.31498462e-07 2.31565405e-07 2.31552770e-07 2.31466076e-07
 2.31387190e-07 2.31565025e-07 2.31358577e-07 2.31373177e-07
 2.31257097e-07 2.31074866e-07 2.30882739e-07 2.30640461e-07
 2.30551860e-07 2.30119702e-07]","[2.30439964e-07 2.30629829e-07 2.30845183e-07 2.30894424e-07
 2.31112768e-07 2.31353951e-07 2.31315271e-07 2.31365115e-07
 2.31444343e-07 2.31438982e-07 2.31510863e-07 2.31453252e-07
 2.31534757e-07 2.31477101e-07 2.31651069e-07 2.31543889e-07
 2.31498462e-07 2.31565405e-07 2.31552770e-07 2.31466076e-07
 2.31387190e-07 2.31565025e-07 2.31358577e-07 2.31373177e-07
 2.31257097e-07 2.31074866e-07 2.30882739e-07 2.30640461e-07
 2.30551860e-07 2.30119702e-07]","[[2.30439964e-07 2.30629829e-07 2.30845183e-07 2.30894424e-07
  2.31112768e-07 2.31353951e-07 2.31315271e-07 2.31365115e-07
  2.31444343e-07 2.31438982e-07 2.31510863e-07 2.31453252e-07
  2.31534757e-07 2.31477101e-07 2.31651069e-07 2.31543889e-07
  2.31498462e-07 2.31565405e-07 2.31552770e-07 2.31466076e-07
  2.31387190e-07 2.31565025e-07 2.31358577e-07 2.31373177e-07
  2.31257097e-07 2.31074866e-07 2.30882739e-07 2.30640461e-07
  2.30551860e-07 2.30119702e-07]]","[[2.30439964e-07 2.30629829e-07 2.30845183e-07 2.30894424e-07
  2.31112768e-07 2.31353951e-07 2.31315271e-07 2.31365115e-07
  2.31444343e-07 2.31438982e-07 2.31510863e-07 2.31453252e-07
  2.31534757e-07 2.31477101e-07 2.31651069e-07 2.31543889e-07
  2.31498462e-07 2.31565405e-07 2.31552770e-07 2.31466076e-07
  2.31387190e-07 2.31565025e-07 2.31358577e-07 2.31373177e-07
  2.31257097e-07 2.31074866e-07 2.30882739e-07 2.30640461e-07
  2.30551860e-07 2.30119702e-07]]"
300,562,optimal,26,7.234184539500336e-10,0.000447912,0.00863613,ECOS,"[2.82338938e-07 2.82813892e-07 2.83096246e-07 2.83423633e-07
 2.83560389e-07 2.83755693e-07 2.83836985e-07 2.83987921e-07
 2.83929740e-07 2.84139222e-07 2.84064592e-07 2.84191697e-07
 2.84217982e-07 2.84287541e-07 2.84223287e-07 2.84281307e-07
 2.84231074e-07 2.84218455e-07 2.84245386e-07 2.84193448e-07
 2.84141291e-07 2.84127739e-07 2.84045114e-07 2.83875138e-07
 2.83651672e-07 2.83643041e-07 2.83414924e-07 2.83025760e-07
 2.82531518e-07 2.81991074e-07]","[2.82338938e-07 2.82813892e-07 2.83096246e-07 2.83423633e-07
 2.83560389e-07 2.83755693e-07 2.83836985e-07 2.83987921e-07
 2.83929740e-07 2.84139222e-07 2.84064592e-07 2.84191697e-07
 2.84217982e-07 2.84287541e-07 2.84223287e-07 2.84281307e-07
 2.84231074e-07 2.84218455e-07 2.84245386e-07 2.84193448e-07
 2.84141291e-07 2.84127739e-07 2.84045114e-07 2.83875138e-07
 2.83651672e-07 2.83643041e-07 2.83414924e-07 2.83025760e-07
 2.82531518e-07 2.81991074e-07]","[[2.82338938e-07 2.82813892e-07 2.83096246e-07 2.83423633e-07
  2.83560389e-07 2.83755693e-07 2.83836985e-07 2.83987921e-07
  2.83929740e-07 2.84139222e-07 2.84064592e-07 2.84191697e-07
  2.84217982e-07 2.84287541e-07 2.84223287e-07 2.84281307e-07
  2.84231074e-07 2.84218455e-07 2.84245386e-07 2.84193448e-07
  2.84141291e-07 2.84127739e-07 2.84045114e-07 2.83875138e-07
  2.83651672e-07 2.83643041e-07 2.83414924e-07 2.83025760e-07
  2.82531518e-07 2.81991074e-07]]","[[2.82338938e-07 2.82813892e-07 2.83096246e-07 2.83423633e-07
  2.83560389e-07 2.83755693e-07 2.83836985e-07 2.83987921e-07
  2.83929740e-07 2.84139222e-07 2.84064592e-07 2.84191697e-07
  2.84217982e-07 2.84287541e-07 2.84223287e-07 2.84281307e-07
  2.84231074e-07 2.84218455e-07 2.84245386e-07 2.84193448e-07
  2.84141291e-07 2.84127739e-07 2.84045114e-07 2.83875138e-07
  2.83651672e-07 2.83643041e-07 2.83414924e-07 2.83025760e-07
  2.82531518e-07 2.81991074e-07]]"
360,562,optimal,26,6.65854076217073e-10,0.000444712,0.008723032,ECOS,"[2.73876639e-07 2.74108228e-07 2.74180000e-07 2.74375571e-07
 2.74406455e-07 2.74495847e-07 2.74544087e-07 2.74597490e-07
 2.74544086e-07 2.74663252e-07 2.74599980e-07 2.74667260e-07
 2.74685701e-07 2.74676351e-07 2.74650421e-07 2.74718843e-07
 2.74724171e-07 2.74734747e-07 2.74742129e-07 2.74630838e-07
 2.74654964e-07 2.74634424e-07 2.74576572e-07 2.74502776e-07
 2.74485148e-07 2.74392393e-07 2.74345018e-07 2.74200027e-07
 2.74093042e-07 2.73767657e-07]","[2.73876639e-07 2.74108228e-07 2.74180000e-07 2.74375571e-07
 2.74406455e-07 2.74495847e-07 2.74544087e-07 2.74597490e-07
 2.74544086e-07 2.74663252e-07 2.74599980e-07 2.74667260e-07
 2.74685701e-07 2.74676351e-07 2.74650421e-07 2.74718843e-07
 2.74724171e-07 2.74734747e-07 2.74742129e-07 2.74630838e-07
 2.74654964e-07 2.74634424e-07 2.74576572e-07 2.74502776e-07
 2.74485148e-07 2.74392393e-07 2.74345018e-07 2.74200027e-07
 2.74093042e-07 2.73767657e-07]","[[2.73876639e-07 2.74108228e-07 2.74180000e-07 2.74375571e-07
  2.74406455e-07 2.74495847e-07 2.74544087e-07 2.74597490e-07
  2.74544086e-07 2.74663252e-07 2.74599980e-07 2.74667260e-07
  2.74685701e-07 2.74676351e-07 2.74650421e-07 2.74718843e-07
  2.74724171e-07 2.74734747e-07 2.74742129e-07 2.74630838e-07
  2.74654964e-07 2.74634424e-07 2.74576572e-07 2.74502776e-07
  2.74485148e-07 2.74392393e-07 2.74345018e-07 2.74200027e-07
  2.74093042e-07 2.73767657e-07]]","[[2.73876639e-07 2.74108228e-07 2.74180000e-07 2.74375571e-07
  2.74406455e-07 2.74495847e-07 2.74544087e-07 2.74597490e-07
  2.74544086e-07 2.74663252e-07 2.74599980e-07 2.74667260e-07
  2.74685701e-07 2.74676351e-07 2.74650421e-07 2.74718843e-07
  2.74724171e-07 2.74734747e-07 2.74742129e-07 2.74630838e-07
  2.74654964e-07 2.74634424e-07 2.74576572e-07 2.74502776e-07
  2.74485148e-07 2.74392393e-07 2.74345018e-07 2.74200027e-07
  2.74093042e-07 2.73767657e-07]]"
420,562,optimal,26,5.961046378077892e-10,0.000436311,0.008054415,ECOS,"[2.56646177e-07 2.57076835e-07 2.57262319e-07 2.57440365e-07
 2.57577628e-07 2.57630321e-07 2.57812973e-07 2.57747272e-07
 2.57865479e-07 2.57837525e-07 2.57987846e-07 2.57972280e-07
 2.57987078e-07 2.58094984e-07 2.57994162e-07 2.58069446e-07
 2.57978366e-07 2.58110815e-07 2.57989258e-07 2.58003600e-07
 2.57936595e-07 2.57920760e-07 2.57817237e-07 2.57745868e-07
 2.57776430e-07 2.57584189e-07 2.57410362e-07 2.57205351e-07
 2.56942546e-07 2.56314814e-07]","[2.56646177e-07 2.57076835e-07 2.57262319e-07 2.57440365e-07
 2.57577628e-07 2.57630321e-07 2.57812973e-07 2.57747272e-07
 2.57865479e-07 2.57837525e-07 2.57987846e-07 2.57972280e-07
 2.57987078e-07 2.58094984e-07 2.57994162e-07 2.58069446e-07
 2.57978366e-07 2.58110815e-07 2.57989258e-07 2.58003600e-07
 2.57936595e-07 2.57920760e-07 2.57817237e-07 2.57745868e-07
 2.57776430e-07 2.57584189e-07 2.57410362e-07 2.57205351e-07
 2.56942546e-07 2.56314814e-07]","[[2.56646177e-07 2.57076835e-07 2.57262319e-07 2.57440365e-07
  2.57577628e-07 2.57630321e-07 2.57812973e-07 2.57747272e-07
  2.57865479e-07 2.57837525e-07 2.57987846e-07 2.57972280e-07
  2.57987078e-07 2.58094984e-07 2.57994162e-07 2.58069446e-07
  2.57978366e-07 2.58110815e-07 2.57989258e-07 2.58003600e-07
  2.57936595e-07 2.57920760e-07 2.57817237e-07 2.57745868e-07
  2.57776430e-07 2.57584189e-07 2.57410362e-07 2.57205351e-07
  2.56942546e-07 2.56314814e-07]]","[[2.56646177e-07 2.57076835e-07 2.57262319e-07 2.57440365e-07
  2.57577628e-07 2.57630321e-07 2.57812973e-07 2.57747272e-07
  2.57865479e-07 2.57837525e-07 2.57987846e-07 2.57972280e-07
  2.57987078e-07 2.58094984e-07 2.57994162e-07 2.58069446e-07
  2.57978366e-07 2.58110815e-07 2.57989258e-07 2.58003600e-07
  2.57936595e-07 2.57920760e-07 2.57817237e-07 2.57745868e-07
  2.57776430e-07 2.57584189e-07 2.57410362e-07 2.57205351e-07
  2.56942546e-07 2.56314814e-07]]"
480,562,optimal,26,5.788189565057226e-10,0.000456312,0.008197718,ECOS,"[2.51729474e-07 2.52016348e-07 2.52253474e-07 2.52484883e-07
 2.52565711e-07 2.52696218e-07 2.52818236e-07 2.52858389e-07
 2.52887341e-07 2.52914848e-07 2.53011348e-07 2.52981946e-07
 2.53045439e-07 2.53129521e-07 2.53074972e-07 2.53089975e-07
 2.53084679e-07 2.53105222e-07 2.52986031e-07 2.52952134e-07
 2.52917957e-07 2.52966945e-07 2.52874148e-07 2.52816583e-07
 2.52778954e-07 2.52655188e-07 2.52522073e-07 2.52271124e-07
 2.51948605e-07 2.51444537e-07]","[2.51729474e-07 2.52016348e-07 2.52253474e-07 2.52484883e-07
 2.52565711e-07 2.52696218e-07 2.52818236e-07 2.52858389e-07
 2.52887341e-07 2.52914848e-07 2.53011348e-07 2.52981946e-07
 2.53045439e-07 2.53129521e-07 2.53074972e-07 2.53089975e-07
 2.53084679e-07 2.53105222e-07 2.52986031e-07 2.52952134e-07
 2.52917957e-07 2.52966945e-07 2.52874148e-07 2.52816583e-07
 2.52778954e-07 2.52655188e-07 2.52522073e-07 2.52271124e-07
 2.51948605e-07 2.51444537e-07]","[[2.51729474e-07 2.52016348e-07 2.52253474e-07 2.52484883e-07
  2.52565711e-07 2.52696218e-07 2.52818236e-07 2.52858389e-07
  2.52887341e-07 2.52914848e-07 2.53011348e-07 2.52981946e-07
  2.53045439e-07 2.53129521e-07 2.53074972e-07 2.53089975e-07
  2.53084679e-07 2.53105222e-07 2.52986031e-07 2.52952134e-07
  2.52917957e-07 2.52966945e-07 2.52874148e-07 2.52816583e-07
  2.52778954e-07 2.52655188e-07 2.52522073e-07 2.52271124e-07
  2.51948605e-07 2.51444537e-07]]","[[2.51729474e-07 2.52016348e-07 2.52253474e-07 2.52484883e-07
  2.52565711e-07 2.52696218e-07 2.52818236e-07 2.52858389e-07
  2.52887341e-07 2.52914848e-07 2.53011348e-07 2.52981946e-07
  2.53045439e-07 2.53129521e-07 2.53074972e-07 2.53089975e-07
  2.53084679e-07 2.53105222e-07 2.52986031e-07 2.52952134e-07
  2.52917957e-07 2.52966945e-07 2.52874148e-07 2.52816583e-07
  2.52778954e-07 2.52655188e-07 2.52522073e-07 2.52271124e-07
  2.51948605e-07 2.51444537e-07]]"
540,562,optimal,26,5.810809317754088e-10,0.000458912,0.008357023,ECOS,"[2.51565513e-07 2.51943225e-07 2.52204226e-07 2.52360938e-07
 2.52438913e-07 2.52510163e-07 2.52596131e-07 2.52721863e-07
 2.52663771e-07 2.52702250e-07 2.52798487e-07 2.52858575e-07
 2.52879010e-07 2.52877563e-07 2.52872578e-07 2.52858117e-07
 2.52835582e-07 2.52856441e-07 2.52794557e-07 2.52840137e-07
 2.52865986e-07 2.52741344e-07 2.52757679e-07 2.52651791e-07
 2.52542587e-07 2.52424349e-07 2.52239071e-07 2.52103377e-07
 2.51745218e-07 2.51201004e-07]","[2.51565513e-07 2.51943225e-07 2.52204226e-07 2.52360938e-07
 2.52438913e-07 2.52510163e-07 2.52596131e-07 2.52721863e-07
 2.52663771e-07 2.52702250e-07 2.52798487e-07 2.52858575e-07
 2.52879010e-07 2.52877563e-07 2.52872578e-07 2.52858117e-07
 2.52835582e-07 2.52856441e-07 2.52794557e-07 2.52840137e-07
 2.52865986e-07 2.52741344e-07 2.52757679e-07 2.52651791e-07
 2.52542587e-07 2.52424349e-07 2.52239071e-07 2.52103377e-07
 2.51745218e-07 2.51201004e-07]","[[2.51565513e-07 2.51943225e-07 2.52204226e-07 2.52360938e-07
  2.52438913e-07 2.52510163e-07 2.52596131e-07 2.52721863e-07
  2.52663771e-07 2.52702250e-07 2.52798487e-07 2.52858575e-07
  2.52879010e-07 2.52877563e-07 2.52872578e-07 2.52858117e-07
  2.52835582e-07 2.52856441e-07 2.52794557e-07 2.52840137e-07
  2.52865986e-07 2.52741344e-07 2.52757679e-07 2.52651791e-07
  2.52542587e-07 2.52424349e-07 2.52239071e-07 2.52103377e-07
  2.51745218e-07 2.51201004e-07]]","[[2.51565513e-07 2.51943225e-07 2.52204226e-07 2.52360938e-07
  2.52438913e-07 2.52510163e-07 2.52596131e-07 2.52721863e-07
  2.52663771e-07 2.52702250e-07 2.52798487e-07 2.52858575e-07
  2.52879010e-07 2.52877563e-07 2.52872578e-07 2.52858117e-07
  2.52835582e-07 2.52856441e-07 2.52794557e-07 2.52840137e-07
  2.52865986e-07 2.52741344e-07 2.52757679e-07 2.52651791e-07
  2.52542587e-07 2.52424349e-07 2.52239071e-07 2.52103377e-07
  2.51745218e-07 2.51201004e-07]]"
600,562,optimal,26,6.150032016691433e-10,0.000423611,0.008344823,ECOS,"[2.58100246e-07 2.58511517e-07 2.58726064e-07 2.58806455e-07
 2.58913828e-07 2.59105722e-07 2.59190895e-07 2.59235714e-07
 2.59320965e-07 2.59364606e-07 2.59334803e-07 2.59439201e-07
 2.59378706e-07 2.59427485e-07 2.59454459e-07 2.59569348e-07
 2.59488236e-07 2.59448659e-07 2.59430008e-07 2.59407657e-07
 2.59325642e-07 2.59361048e-07 2.59291164e-07 2.59225383e-07
 2.59075398e-07 2.58991779e-07 2.58776774e-07 2.58646731e-07
 2.58314222e-07 2.57704876e-07]","[2.58100246e-07 2.58511517e-07 2.58726064e-07 2.58806455e-07
 2.58913828e-07 2.59105722e-07 2.59190895e-07 2.59235714e-07
 2.59320965e-07 2.59364606e-07 2.59334803e-07 2.59439201e-07
 2.59378706e-07 2.59427485e-07 2.59454459e-07 2.59569348e-07
 2.59488236e-07 2.59448659e-07 2.59430008e-07 2.59407657e-07
 2.59325642e-07 2.59361048e-07 2.59291164e-07 2.59225383e-07
 2.59075398e-07 2.58991779e-07 2.58776774e-07 2.58646731e-07
 2.58314222e-07 2.57704876e-07]","[[2.58100246e-07 2.58511517e-07 2.58726064e-07 2.58806455e-07
  2.58913828e-07 2.59105722e-07 2.59190895e-07 2.59235714e-07
  2.59320965e-07 2.59364606e-07 2.59334803e-07 2.59439201e-07
  2.59378706e-07 2.59427485e-07 2.59454459e-07 2.59569348e-07
  2.59488236e-07 2.59448659e-07 2.59430008e-07 2.59407657e-07
  2.59325642e-07 2.59361048e-07 2.59291164e-07 2.59225383e-07
  2.59075398e-07 2.58991779e-07 2.58776774e-07 2.58646731e-07
  2.58314222e-07 2.57704876e-07]]","[[2.58100246e-07 2.58511517e-07 2.58726064e-07 2.58806455e-07
  2.58913828e-07 2.59105722e-07 2.59190895e-07 2.59235714e-07
  2.59320965e-07 2.59364606e-07 2.59334803e-07 2.59439201e-07
  2.59378706e-07 2.59427485e-07 2.59454459e-07 2.59569348e-07
  2.59488236e-07 2.59448659e-07 2.59430008e-07 2.59407657e-07
  2.59325642e-07 2.59361048e-07 2.59291164e-07 2.59225383e-07
  2.59075398e-07 2.58991779e-07 2.58776774e-07 2.58646731e-07
  2.58314222e-07 2.57704876e-07]]"
