time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
1800,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.5759013124074393e-05,0.8000000244476467,300.00001022386044,0.0,2.5759013124074393e-05,420.0,0,0.0,600.0,0.0,0.0
1860,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.552165377991894e-05,0.800000025420765,300.0000105887798,0.0,2.552165377991894e-05,420.0,0,0.0,600.0,0.0,0.0
1920,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.5261695985897194e-05,0.8000000263849164,300.00001095033656,0.0,2.5261695985897194e-05,420.0,0,0.0,600.0,0.0,0.0
1980,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.5003276191549507e-05,0.800000027339247,300.00001130821056,0.0,2.5003276191549507e-05,420.0,0,0.0,600.0,0.0,0.0
2040,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.4793056136057995e-05,0.8000000282838152,300.0000116624236,0.0,2.4793056136057995e-05,420.0,0,0.0,600.0,0.0,0.0
2100,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.4512924058640375e-05,0.8000000292204418,300.0000120136586,0.0,2.4512924058640375e-05,420.0,0,0.0,600.0,0.0,0.0
2160,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.423732272260849e-05,0.8000000301464857,300.00001236092504,0.0,2.423732272260849e-05,420.0,0,0.0,600.0,0.0,0.0
2220,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.4026609138887944e-05,0.8000000310621178,300.0000127042871,0.0,2.4026609138887944e-05,420.0,0,0.0,600.0,0.0,0.0
2280,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3761785369006514e-05,0.8000000319697897,300.00001304466406,0.0,2.3761785369006514e-05,420.0,0,0.0,600.0,0.0,0.0
2340,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3545201200600284e-05,0.8000000328674571,300.00001338128936,0.0,2.3545201200600284e-05,420.0,0,0.0,600.0,0.0,0.0
2400,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.321114921069788e-05,0.8000000337569425,300.0000137148464,0.0,2.321114921069788e-05,420.0,0,0.0,600.0,0.0,0.0
2460,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.2915300570680812e-05,0.8000000346338082,300.000014043671,0.0,2.2915300570680812e-05,420.0,0,0.0,600.0,0.0,0.0
2520,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.2678484585020394e-05,0.8000000354994974,300.00001436830445,0.0,2.2678484585020394e-05,420.0,0,0.0,600.0,0.0,0.0
2580,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.2322112442116626e-05,0.8000000363562402,300.000014689583,0.0,2.2322112442116626e-05,420.0,0,0.0,600.0,0.0,0.0
2640,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.2025419673711168e-05,0.8000000371995201,300.00001500581294,0.0,2.2025419673711168e-05,420.0,0,0.0,600.0,0.0,0.0
2700,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.172854458656822e-05,0.8000000380315914,300.0000153178397,0.0,2.172854458656822e-05,420.0,0,0.0,600.0,0.0,0.0
2760,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.148073738244343e-05,0.8000000388524475,300.00001562566075,0.0,2.148073738244343e-05,420.0,0,0.0,600.0,0.0,0.0
2820,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.1193153108022248e-05,0.8000000396639421,300.0000159299712,0.0,2.1193153108022248e-05,420.0,0,0.0,600.0,0.0,0.0
2880,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.092268381523237e-05,0.8000000404645722,300.0000162302075,0.0,2.092268381523237e-05,420.0,0,0.0,600.0,0.0,0.0
2940,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0695347822218694e-05,0.8000000412549846,300.00001652661217,0.0,2.0695347822218694e-05,420.0,0,0.0,600.0,0.0,0.0
3000,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0437381405277174e-05,0.8000000420368089,300.00001681979626,0.0,2.0437381405277174e-05,420.0,0,0.0,600.0,0.0,0.0
3060,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0178044574714873e-05,0.8000000428088877,300.0000171093258,0.0,2.0178044574714873e-05,420.0,0,0.0,600.0,0.0,0.0
3120,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0544753458500725e-05,0.8000000435711693,300.00001739518143,0.0,2.0544753458500725e-05,420.0,0,0.0,600.0,0.0,0.0
3180,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0247026208191576e-05,0.8000000443473045,300.0000176862321,0.0,2.0247026208191576e-05,420.0,0,0.0,600.0,0.0,0.0
3240,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0042027841846964e-05,0.8000000451121921,300.000017973065,0.0,2.0042027841846964e-05,420.0,0,0.0,600.0,0.0,0.0
3300,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.9782960186899443e-05,0.8000000458693354,300.0000182569937,0.0,1.9782960186899443e-05,420.0,0,0.0,600.0,0.0,0.0
3360,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.9787859439163403e-05,0.8000000466166916,300.0000185372523,0.0,1.9787859439163403e-05,420.0,0,0.0,600.0,0.0,0.0
3420,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.9513922703716456e-05,0.8000000473642329,300.00001881758027,0.0,1.9513922703716456e-05,420.0,0,0.0,600.0,0.0,0.0
3480,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.9209089111124873e-05,0.8000000481014254,300.0000190940275,0.0,1.9209089111124873e-05,420.0,0,0.0,600.0,0.0,0.0
3540,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.8943409918259362e-05,0.8000000488271022,300.00001936615627,0.0,1.8943409918259362e-05,420.0,0,0.0,600.0,0.0,0.0
3600,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.861265792736438e-05,0.8000000495427422,300.00001963452127,0.0,1.861265792736438e-05,420.0,0,0.0,600.0,0.0,0.0
3660,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.8376620853102817e-05,0.800000050245887,300.0000198982006,0.0,1.8376620853102817e-05,420.0,0,0.0,600.0,0.0,0.0
3720,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.813514791243957e-05,0.8000000509401151,300.0000201585361,0.0,1.813514791243957e-05,420.0,0,0.0,600.0,0.0,0.0
3780,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.785148565375705e-05,0.8000000516252206,300.00002041545065,0.0,1.785148565375705e-05,420.0,0,0.0,600.0,0.0,0.0
3840,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.7678905265490515e-05,0.8000000522996099,300.0000206683467,0.0,1.7678905265490515e-05,420.0,0,0.0,600.0,0.0,0.0
3900,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.7473842754892002e-05,0.8000000529674797,300.0000209187978,0.0,1.7473842754892002e-05,420.0,0,0.0,600.0,0.0,0.0
3960,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.729407232681031e-05,0.8000000536276025,300.0000211663439,0.0,1.729407232681031e-05,420.0,0,0.0,600.0,0.0,0.0
4020,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.704571027427135e-05,0.8000000542809341,300.00002141134325,0.0,1.704571027427135e-05,420.0,0,0.0,600.0,0.0,0.0
4080,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.6800204774479954e-05,0.8000000549248832,300.00002165282416,0.0,1.6800204774479954e-05,420.0,0,0.0,600.0,0.0,0.0
4140,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.671301238844352e-05,0.8000000555595576,300.00002189082704,0.0,1.671301238844352e-05,420.0,0,0.0,600.0,0.0,0.0
4200,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.6450537656169928e-05,0.8000000561909381,300.0000221275947,0.0,1.6450537656169928e-05,420.0,0,0.0,600.0,0.0,0.0
4260,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.6229522245459365e-05,0.8000000568124027,300.000022360644,0.0,1.6229522245459365e-05,420.0,0,0.0,600.0,0.0,0.0
4320,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5938209701060565e-05,0.8000000574255179,300.0000225905622,0.0,1.5938209701060565e-05,420.0,0,0.0,600.0,0.0,0.0
4380,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5968787544451043e-05,0.8000000580276282,300.0000228163535,0.0,1.5968787544451043e-05,420.0,0,0.0,600.0,0.0,0.0
4440,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.565507138760068e-05,0.8000000586308934,300.000023042578,0.0,1.565507138760068e-05,420.0,0,0.0,600.0,0.0,0.0
4500,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.9499428497673763e-05,0.8000000592223072,300.00002326435816,0.0,1.9499428497673763e-05,420.0,0,0.0,600.0,0.0,0.0
4560,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.904684001110122e-05,0.8000000599589523,300.00002354060007,0.0,1.904684001110122e-05,420.0,0,0.0,600.0,0.0,0.0
4620,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.916238881426272e-05,0.8000000606784996,300.0000238104303,0.0,1.916238881426272e-05,420.0,0,0.0,600.0,0.0,0.0
4680,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.9754901869176417e-05,0.8000000614024121,300.0000240818975,0.0,1.9754901869176417e-05,420.0,0,0.0,600.0,0.0,0.0
4740,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3981019294274555e-05,0.8000000621487084,300.0000243617586,0.0,2.3981019294274555e-05,420.0,0,0.0,600.0,0.0,0.0
4800,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.453770132215761e-05,0.8000000630546581,300.00002470148974,0.0,2.453770132215761e-05,420.0,0,0.0,600.0,0.0,0.0
4860,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.4633182457424267e-05,0.8000000639816379,300.0000250491072,0.0,2.4633182457424267e-05,420.0,0,0.0,600.0,0.0,0.0
4920,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.471112520495173e-05,0.8000000649122249,300.0000253980773,0.0,2.471112520495173e-05,420.0,0,0.0,600.0,0.0,0.0
4980,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.5011424451833044e-05,0.8000000658457563,300.0000257481516,0.0,2.5011424451833044e-05,420.0,0,0.0,600.0,0.0,0.0
5040,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.5720265248756313e-05,0.8000000667906323,300.0000261024801,0.0,2.5720265248756313e-05,420.0,0,0.0,600.0,0.0,0.0
5100,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.449676114027756e-05,0.8000000677622867,300.0000264668505,0.0,2.449676114027756e-05,420.0,0,0.0,600.0,0.0,0.0
5160,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.5142051498396653e-05,0.8000000686877199,300.0000268138879,0.0,2.5142051498396653e-05,420.0,0,0.0,600.0,0.0,0.0
5220,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.390364286989064e-05,0.8000000696375307,300.00002717006697,0.0,2.390364286989064e-05,420.0,0,0.0,600.0,0.0,0.0
5280,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.464942278927426e-05,0.8000000705405572,300.0000275087019,0.0,2.464942278927426e-05,420.0,0,0.0,600.0,0.0,0.0
5340,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3448993562755618e-05,0.8000000714717576,300.00002785790207,0.0,2.3448993562755618e-05,420.0,0,0.0,600.0,0.0,0.0
5400,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.4200917384466334e-05,0.8000000723576085,300.00002819009615,0.0,2.4200917384466334e-05,420.0,0,0.0,600.0,0.0,0.0
5460,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3127959186497133e-05,0.8000000732718653,300.00002853294245,0.0,2.3127959186497133e-05,420.0,0,0.0,600.0,0.0,0.0
5520,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3807514997120596e-05,0.8000000741455882,300.00002886058854,0.0,2.3807514997120596e-05,420.0,0,0.0,600.0,0.0,0.0
5580,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.2821830263384127e-05,0.8000000750449833,300.0000291978617,0.0,2.2821830263384127e-05,420.0,0,0.0,600.0,0.0,0.0
5640,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3724384635526366e-05,0.8000000759071413,300.000029521171,0.0,2.3724384635526366e-05,420.0,0,0.0,600.0,0.0,0.0
5700,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.239244373811673e-05,0.8000000768033959,300.00002985726644,0.0,2.239244373811673e-05,420.0,0,0.0,600.0,0.0,0.0
5760,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.1061934441042868e-05,0.8000000776493327,300.00003017449274,0.0,2.1061934441042868e-05,420.0,0,0.0,600.0,0.0,0.0
5820,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.201219352325296e-05,0.8000000784450058,300.00003047287015,0.0,2.201219352325296e-05,420.0,0,0.0,600.0,0.0,0.0
5880,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.102739452817003e-05,0.8000000792765776,300.00003078470957,0.0,2.102739452817003e-05,420.0,0,0.0,600.0,0.0,0.0
5940,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.2038803751567216e-05,0.8000000800709458,300.0000310825977,0.0,2.2038803751567216e-05,420.0,0,0.0,600.0,0.0,0.0
6000,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0644356851786826e-05,0.8000000809035229,300.0000313948141,0.0,2.0644356851786826e-05,420.0,0,0.0,600.0,0.0,0.0
6060,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.1679534201541452e-05,0.8000000816834208,300.0000316872758,0.0,2.1679534201541452e-05,420.0,0,0.0,600.0,0.0,0.0
6120,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0621717136414886e-05,0.8000000825024255,300.00003199440255,0.0,2.0621717136414886e-05,420.0,0,0.0,600.0,0.0,0.0
6180,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.174813824196948e-05,0.8000000832814682,300.00003228654356,0.0,2.174813824196948e-05,420.0,0,0.0,600.0,0.0,0.0
6240,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.03217482110175e-05,0.8000000841030644,300.00003259464216,0.0,2.03217482110175e-05,420.0,0,0.0,600.0,0.0,0.0
6300,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.148591106542471e-05,0.800000084870775,300.0000328825336,0.0,2.148591106542471e-05,420.0,0,0.0,600.0,0.0,0.0
6360,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.00559770494401e-05,0.800000085682465,300.00003318691734,0.0,2.00559770494401e-05,420.0,0,0.0,600.0,0.0,0.0
6420,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.9246913986532076e-05,0.8000000864401351,300.00003347104365,0.0,1.9246913986532076e-05,420.0,0,0.0,600.0,0.0,0.0
6480,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.7809117646086678e-05,0.8000000871672408,300.0000337437083,0.0,1.7809117646086678e-05,420.0,0,0.0,600.0,0.0,0.0
6540,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.9013838442277374e-05,0.8000000878400296,300.0000339960041,0.0,1.9013838442277374e-05,420.0,0,0.0,600.0,0.0,0.0
6600,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.7532829001583737e-05,0.8000000885583302,300.0000342653668,0.0,1.7532829001583737e-05,420.0,0,0.0,600.0,0.0,0.0
6660,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.8891997464246598e-05,0.8000000892206816,300.0000345137486,0.0,1.8891997464246598e-05,420.0,0,0.0,600.0,0.0,0.0
6720,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0208113907197937e-05,0.8000000899343792,300.0000347813852,0.0,2.0208113907197937e-05,420.0,0,0.0,600.0,0.0,0.0
6780,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.878229006448475e-05,0.8000000906977968,300.0000350676668,0.0,1.878229006448475e-05,420.0,0,0.0,600.0,0.0,0.0
6840,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0141794064330256e-05,0.80000009140735,300.0000353337492,0.0,2.0141794064330256e-05,420.0,0,0.0,600.0,0.0,0.0
6900,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.9446631862776517e-05,0.8000000921682622,300.0000356190913,0.0,1.9446631862776517e-05,420.0,0,0.0,600.0,0.0,0.0
6960,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.7955231674941123e-05,0.8000000929029127,300.00003589458527,0.0,1.7955231674941123e-05,420.0,0,0.0,600.0,0.0,0.0
7020,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.6480191960845218e-05,0.8000000935812215,300.00003614895104,0.0,1.6480191960845218e-05,420.0,0,0.0,600.0,0.0,0.0
7080,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.816360526181187e-05,0.8000000942038065,300.00003638242043,0.0,1.816360526181187e-05,420.0,0,0.0,600.0,0.0,0.0
7140,562,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.6965843106046387e-05,0.8000000948899871,300.0000366397382,0.0,1.6965843106046387e-05,420.0,0,0.0,600.0,0.0,0.0
