,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,1.8443491688416233e-07,1.8443491589092572e-07,2.0023815252010686e-06,0.0,2.7188303197686537e-07,8.744811705873565e-08,4.89803255733267e-06
1,120.0,120,1.8439031610785975e-07,1.8439031511361862e-07,2.0047756322358605e-06,0.0,2.7185535336534435e-07,8.746503922554333e-08,0.03287671232876712
2,180.0,180,1.84345977750151e-07,1.8434597675491223e-07,2.007169065026731e-06,0.0,2.7182783597527395e-07,8.748186019516899e-08,0.04323985936321764
3,240.0,240,1.8430190100005184e-07,1.8430190000382683e-07,2.009561827545367e-06,0.0,2.7180047932245753e-07,8.74985802944311e-08,0.023148148148148147
4,300.0,300,1.842580850547762e-07,1.842580840575786e-07,2.011953923750926e-06,0.0,2.7177328292776217e-07,8.751519984696677e-08,0.03205546181136265
5,360.0,360,1.8421452911970412e-07,1.8421452812153628e-07,2.014345357590656e-06,0.0,2.7174624631709565e-07,8.753171917331285e-08,0.12
6,420.0,420,1.8417123240826558e-07,1.8417123140914344e-07,2.016736132999498e-06,0.0,2.7171936902131075e-07,8.754813859089334e-08,0.0
7,480.0,480,1.8412819414180322e-07,1.8412819314173366e-07,2.0191262539006647e-06,0.0,2.7169265057614127e-07,8.756445841407762e-08,0.0
8,540.0,540,1.8408541354961134e-07,1.8408541254861033e-07,2.0215157242052805e-06,0.0,2.7166609052217903e-07,8.758067895417932e-08,0.0
9,600.0,600,1.840428898687761e-07,1.840428888668482e-07,2.023904547812962e-06,0.0,2.7163968840479667e-07,8.759680051949624e-08,0.0
10,660.0,660,1.8400062234407946e-07,1.840006213412361e-07,2.026292728611748e-06,0.0,2.716134437741243e-07,8.761282341533775e-08,0.0
11,720.0,720,1.839586102280245e-07,1.8395860922427023e-07,2.028680270478169e-06,0.0,2.715873561849357e-07,8.76287479440431e-08,0.0
12,780.0,780,1.8391685278062528e-07,1.839168517759829e-07,2.0310671772773247e-06,0.0,2.7156142519670774e-07,8.76445744050099e-08,0.0
13,840.0,840,1.8387534926943646e-07,1.8387534826390602e-07,2.0334534528632454e-06,0.0,2.715356503734373e-07,8.766030309471126e-08,0.0
14,900.0,900,1.8383409896942562e-07,1.838340979630094e-07,2.0358391010786385e-06,0.0,2.715100312837148e-07,8.76759343067529e-08,0.0
15,960.0,960,1.8379310116290922e-07,1.837931001556323e-07,2.0382241257554716e-06,0.0,2.714845675005504e-07,8.769146833184684e-08,0.0
16,1020.0,1020,1.837523551395138e-07,1.8375235413137847e-07,2.0406085307144628e-06,0.0,2.714592586014564e-07,8.770690545786738e-08,0.0
17,1080.0,1080,1.8371186019604127e-07,1.8371185918705438e-07,2.042992319765919e-06,0.0,2.714341041682919e-07,8.772224596988531e-08,0.0
18,1140.0,1140,1.8367161563645527e-07,1.8367161462663284e-07,2.0453754967092618e-06,0.0,2.7140910378727625e-07,8.773749015013253e-08,0.0
19,1200.0,1200,1.8363162077178528e-07,1.8363161976113182e-07,2.0477580653332477e-06,0.0,2.713842570489348e-07,8.775263827812651e-08,0.0
20,1260.0,1260,1.8359187492007632e-07,1.83591873908601e-07,2.050140029416258e-06,0.0,2.7135956354802536e-07,8.776769063057206e-08,0.0
21,1320.0,1320,1.8355237740629086e-07,1.835523763940028e-07,2.052521392726411e-06,0.0,2.7133502288353386e-07,8.778264748148922e-08,0.0
22,1380.0,1380,1.835131275622631e-07,1.8351312654917828e-07,2.0549021590216335e-06,0.0,2.71310634658583e-07,8.779750910217218e-08,0.0
23,1440.0,1440,1.834741247266511e-07,1.834741237127741e-07,2.0572823320494045e-06,0.0,2.712863984804413e-07,8.781227576123258e-08,0.0
24,1500.0,1500,1.83435368244834e-07,1.834353672301785e-07,2.0596619155473044e-06,0.0,2.712623139604502e-07,8.782694772462586e-08,0.0
25,1560.0,1560,1.8339685746888003e-07,1.8339685645344375e-07,2.0620409132431615e-06,0.0,2.712383807139692e-07,8.784152525565234e-08,0.0
26,1620.0,1620,1.8335859175745754e-07,1.8335859074125874e-07,2.064419328854722e-06,0.0,2.712145983603665e-07,8.785600861501318e-08,0.0
27,1680.0,1680,1.833205704758007e-07,1.8332056945884625e-07,2.0667971660900522e-06,0.0,2.7119096652296925e-07,8.787039806077953e-08,0.0
28,1740.0,1740,1.832827929956045e-07,1.8328279197790808e-07,2.069174428647575e-06,0.0,2.7116748482897637e-07,8.788469384848162e-08,0.0
29,1800.0,1800,1.8324525869504306e-07,1.8324525767660238e-07,2.071551120216252e-06,0.0,2.7114415290950444e-07,8.789889623105846e-08,0.0
30,1860.0,1860,1.8320796695861659e-07,1.832079659394522e-07,2.0739272444755496e-06,0.0,2.711209703994871e-07,8.791300545892526e-08,0.0
31,1920.0,1920,1.831709171771423e-07,1.8317091615726107e-07,2.076302805095472e-06,0.0,2.7109793693762494e-07,8.792702177997797e-08,0.0
32,1980.0,1980,1.8313410874774075e-07,1.8313410772714493e-07,2.078677805736891e-06,0.0,2.710750521664403e-07,8.794094543961834e-08,0.0
33,2040.0,2040,1.8309754107365305e-07,1.8309754005236094e-07,2.0810522500515484e-06,0.0,2.710523157320854e-07,8.795477668076201e-08,0.0
34,2100.0,2100,1.8306121356432104e-07,1.8306121254233032e-07,2.083426141682089e-06,0.0,2.7102972728447027e-07,8.79685157438624e-08,0.0
35,2160.0,2160,1.83025125635234e-07,1.8302512461256296e-07,2.0857994842620625e-06,0.0,2.7100728647709834e-07,8.798216286695071e-08,0.0
36,2220.0,2220,1.8298927670793806e-07,1.8298927568459581e-07,2.0881722814163255e-06,0.0,2.7098499296710295e-07,8.799571828560621e-08,0.0
37,2280.0,2280,1.82953666209947e-07,1.8295366518593357e-07,2.0905445367608583e-06,0.0,2.7096284641519717e-07,8.800918223303388e-08,0.0
38,2340.0,2340,1.8291829357468067e-07,1.8291829255000975e-07,2.0929162539028015e-06,0.0,2.7094084648562354e-07,8.802255494003357e-08,0.0
39,2400.0,2400,1.8288315824146048e-07,1.828831572161526e-07,2.0952874364411126e-06,0.0,2.709189928461267e-07,8.803583663505367e-08,0.0
40,2460.0,2460,1.8284825965540192e-07,1.8284825862945253e-07,2.097658087965765e-06,0.0,2.7089728516792144e-07,8.804902754419112e-08,0.0
41,2520.0,2520,1.8281359726738962e-07,1.8281359624081242e-07,2.100028212058621e-06,0.0,2.7087572312565146e-07,8.806212789118567e-08,0.0
42,2580.0,2580,1.8277917053405224e-07,1.8277916950684948e-07,2.102397812292888e-06,0.0,2.708543063973669e-07,8.80751378974941e-08,0.0
43,2640.0,2640,1.8274497891765957e-07,1.827449778898427e-07,2.1047668922339182e-06,0.0,2.7083303466450094e-07,8.80880577822685e-08,0.0
44,2700.0,2700,1.8271102188609302e-07,1.8271102085766887e-07,2.107135455438517e-06,0.0,2.708119076118431e-07,8.81008877623746e-08,0.0
45,2760.0,2760,1.8267729891283643e-07,1.82677297883821e-07,2.109503505455746e-06,0.0,2.7079092492745186e-07,8.811362805243051e-08,0.0
