,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,3.7155463794837145e-08,3.715546359111422e-08,8.612103935909589e-07,0.0,6.346424334826261e-08,2.630877995565592e-08,1.845126831969532e-06
1,120.0,120,3.714612487065941e-08,3.714612466648335e-08,8.616709729384477e-07,0.0,6.34593021790543e-08,2.6313177711532854e-08,0.03287671232876712
2,180.0,180,3.7136862257791056e-08,3.7136862053164916e-08,8.621314089483668e-07,0.0,6.345440276091451e-08,2.6317540907162182e-08,0.04323985936321764
3,240.0,240,3.7127675768291275e-08,3.712767556321751e-08,8.625917027884637e-07,0.0,6.344954491811454e-08,2.6321869554756933e-08,0.023148148148148147
4,300.0,300,3.7118565216259e-08,3.7118565010740054e-08,8.630518556237821e-07,0.0,6.344472847656064e-08,2.6326163666128427e-08,0.03205546181136265
5,360.0,360,3.7109530417807176e-08,3.710953021184305e-08,8.635118686166809e-07,0.0,6.343995326376959e-08,2.633042325268109e-08,0.12
6,420.0,420,3.71005711910738e-08,3.710057098466633e-08,8.639717429268641e-07,0.0,6.343521910888698e-08,2.633464832541518e-08,0.0
7,480.0,480,3.7091687356210887e-08,3.7091687149366195e-08,8.644314797114392e-07,0.0,6.343052584267626e-08,2.6338838894948244e-08,0.0
8,540.0,540,3.7082878735368544e-08,3.7082878528084805e-08,8.648910801249466e-07,0.0,6.342587329751258e-08,2.6342994971506237e-08,0.0
9,600.0,600,3.707414515269928e-08,3.707414494497955e-08,8.653505453194089e-07,0.0,6.342126130740483e-08,2.634711656493943e-08,0.0
10,660.0,660,3.706548643434574e-08,3.706548622619246e-08,8.658098764443112e-07,0.0,6.341668970796138e-08,2.6351203684717205e-08,0.0
11,720.0,720,3.7056902408430904e-08,3.705690219984592e-08,8.662690746466594e-07,0.0,6.341215833640593e-08,2.6355256339942776e-08,0.0
12,780.0,780,3.7048392905060535e-08,3.7048392696046904e-08,8.667281410709811e-07,0.0,6.340766703158621e-08,2.6359274539352235e-08,0.0
13,840.0,840,3.7039957756299945e-08,3.7039957546858284e-08,8.671870768593542e-07,0.0,6.340321563394323e-08,2.6363258291327138e-08,0.0
14,900.0,900,3.70315967961917e-08,3.703159658632506e-08,8.676458831515247e-07,0.0,6.339880398555053e-08,2.6367207603892947e-08,0.0
15,960.0,960,3.7023309860727494e-08,3.7023309650437106e-08,8.681045610847994e-07,0.0,6.339443193006892e-08,2.6371122484727317e-08,0.0
16,1020.0,1020,3.701509678784689e-08,3.701509657713399e-08,8.685631117941822e-07,0.0,6.339009931278308e-08,2.6375002941163755e-08,0.0
17,1080.0,1080,3.7006957417438593e-08,3.700695720630745e-08,8.690215364123551e-07,0.0,6.338580598056619e-08,2.6378848980194694e-08,0.0
18,1140.0,1140,3.699889159132753e-08,3.699889137977754e-08,8.694798360697371e-07,0.0,6.338155178191045e-08,2.6382660608485268e-08,0.0
19,1200.0,1200,3.699089915327368e-08,3.699089894130851e-08,8.699380118944248e-07,0.0,6.337733656690754e-08,2.638643783236932e-08,0.0
20,1260.0,1260,3.698297994895671e-08,3.698297973657944e-08,8.703960650122716e-07,0.0,6.337316018724983e-08,2.6390180657856464e-08,0.0
21,1320.0,1320,3.697513382598278e-08,3.6975133613194624e-08,8.70853996547063e-07,0.0,6.336902249623402e-08,2.6393889090636353e-08,0.0
22,1380.0,1380,3.696736063386795e-08,3.6967360420671355e-08,8.713118076202826e-07,0.0,6.336492334875137e-08,2.6397563136085728e-08,0.0
23,1440.0,1440,3.695966022403759e-08,3.695966001043378e-08,8.717694993513562e-07,0.0,6.336086260129634e-08,2.6401202799274858e-08,0.0
24,1500.0,1500,3.695203244981965e-08,3.6952032235811077e-08,8.722270728574368e-07,0.0,6.335684011195296e-08,2.640480808496201e-08,0.0
25,1560.0,1560,3.6944477166443416e-08,3.6944476952031915e-08,8.726845292538057e-07,0.0,6.335285574041947e-08,2.6408378997610913e-08,0.0
26,1620.0,1620,3.693699423101995e-08,3.693699401620858e-08,8.731418696535596e-07,0.0,6.334890934796907e-08,2.6411915541385556e-08,0.0
