,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,5.8433743215525995e-09,5.843374192878664e-09,1.4240614140315006e-07,0.0,1.0715558609953853e-08,4.872184544677183e-09,2.9983785385190054e-07
1,120.0,120,5.842616657322249e-09,5.842616528666109e-09,1.424767378489226e-07,0.0,1.0715050573261742e-08,4.8724341721793765e-09,0.03287671232876712
2,180.0,180,5.841869496895777e-09,5.8418693682564436e-09,1.4254732293214985e-07,0.0,1.0714549562083643e-08,4.872680321394669e-09,0.04323985936321764
3,240.0,240,5.8411328245212905e-09,5.84113269589785e-09,1.4261789681043758e-07,0.0,1.071405556141618e-08,4.872922993070134e-09,0.023148148148148147
4,300.0,300,5.840406624777543e-09,5.8404064961675624e-09,1.4268845964115067e-07,0.0,1.0713568556543127e-08,4.873162187913529e-09,0.03205546181136265
5,360.0,360,5.8396908825677745e-09,5.839690753971178e-09,1.4275901158143494e-07,0.0,1.0713088533034951e-08,4.873397906588734e-09,0.12
6,420.0,420,5.838985583125113e-09,5.838985454540076e-09,1.4282955278824646e-07,0.0,1.0712615476746531e-08,4.873630149719628e-09,0.0
7,480.0,480,5.838290712004969e-09,5.838290583430578e-09,1.429000834182882e-07,0.0,1.071214937381381e-08,4.873858917886441e-09,0.0
8,540.0,540,5.837606255090889e-09,5.837606126526079e-09,1.4297060362810246e-07,0.0,1.0711690210660483e-08,4.874084211628109e-09,0.0
9,600.0,600,5.836932198589082e-09,5.836932070032028e-09,1.430411135739883e-07,0.0,1.0711237973987367e-08,4.874306031440755e-09,0.0
10,660.0,660,5.836268529029332e-09,5.836268400479275e-09,1.4311161341206707e-07,0.0,1.0710792650778162e-08,4.8745243777776865e-09,0.0
11,720.0,720,5.83561523326264e-09,5.835615104718667e-09,1.431821032982849e-07,0.0,1.0710354228294135e-08,4.874739251048564e-09,0.0
12,780.0,780,5.834972298462823e-09,5.834972169923489e-09,1.4325258338835194e-07,0.0,1.07099226940761e-08,4.874950651621068e-09,0.0
13,840.0,840,5.834339712124685e-09,5.8343395835887724e-09,1.4332305383785174e-07,0.0,1.0709498035942434e-08,4.875158579819229e-09,0.0
14,900.0,900,5.833717462061815e-09,5.83371733352826e-09,1.4339351480215127e-07,0.0,1.0709080241988935e-08,4.8753630359238085e-09,0.0
15,960.0,960,5.8331055364082584e-09,5.8331054078759205e-09,1.434639664364618e-07,0.0,1.0708669300584703e-08,4.875564020170852e-09,0.0
16,1020.0,1020,5.832503923614792e-09,5.832503795082682e-09,1.4353440889581455e-07,0.0,1.070826520037489e-08,4.875761532754734e-09,0.0
17,1080.0,1080,5.831912612451888e-09,5.831912483918714e-09,1.4360484233508483e-07,0.0,1.070786793027856e-08,4.87595557382321e-09,0.0
18,1140.0,1140,5.831331592005762e-09,5.831331463470306e-09,1.4367526690898513e-07,0.0,1.0707477479487027e-08,4.8761461434827444e-09,0.0
19,1200.0,1200,5.830760851678751e-09,5.830760723139948e-09,1.4374568277207207e-07,0.0,1.0707093837463992e-08,4.8763332417935664e-09,0.0
20,1260.0,1260,5.8302003811893886e-09,5.8302002526461765e-09,1.4381609007874898e-07,0.0,1.0706716993944039e-08,4.876516868771264e-09,0.0
21,1320.0,1320,5.829650170570206e-09,5.829650042021366e-09,1.4388648898329508e-07,0.0,1.0706346938931103e-08,4.876697024388993e-09,0.0
22,1380.0,1380,5.829110210169472e-09,5.8291100816137875e-09,1.439568796398071e-07,0.0,1.0705983662700753e-08,4.876873708573523e-09,0.0
23,1440.0,1440,5.82858049064656e-09,5.8285803620833475e-09,1.4402726220228446e-07,0.0,1.0705627155795788e-08,4.877046921206373e-09,0.0
24,1500.0,1500,5.828061002976435e-09,5.828060874403792e-09,1.440976368245683e-07,0.0,1.0705277409026833e-08,4.8772166621264785e-09,0.0
25,1560.0,1560,5.8275517384438695e-09,5.8275516098619495e-09,1.4416800366038308e-07,0.0,1.070493441347311e-08,4.8773829311246385e-09,0.0
26,1620.0,1620,5.827052688648012e-09,5.827052560054686e-09,1.4423836286332905e-07,0.0,1.0704598160479702e-08,4.87754572794952e-09,0.0
27,1680.0,1680,5.8265638454985805e-09,5.8265637168929345e-09,1.4430871458688975e-07,0.0,1.0704268641657693e-08,4.877705052301733e-09,0.0
28,1740.0,1740,5.826085201213204e-09,5.826085072594325e-09,1.443790589844318e-07,0.0,1.0703945848883721e-08,4.877860903839298e-09,0.0
