,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,34.84045036296743,34.84045036296743,6.910022708658016,0.0,34.840450394634395,-3.166696802692758e-08,392.884144973398
1,120.0,120,34.84045036293926,34.84045036293926,7.403595755387556,0.0,34.84045039460888,-3.166961214299509e-08,0.6246575342465753
2,180.0,180,34.8404503629033,34.8404503629033,7.897168802116691,0.0,34.84045039457584,-3.16725407470863e-08,0.04323985936321764
3,240.0,240,34.84045036286018,34.84045036286018,8.390741848845309,0.0,34.84045039453587,-3.1675684848064736e-08,0.023148148148148147
4,300.0,300,34.84045036281047,34.84045036281047,8.884314895573308,0.0,34.840450394489466,-3.167898986049028e-08,0.009341992564003648
5,360.0,360,34.84045036275468,34.84045036275468,9.377887942300594,0.0,34.84045039443709,-3.168241247072023e-08,0.12
6,420.0,420,34.840450362693225,34.840450362693225,9.871460989027081,0.0,34.84045039437915,-3.1685918238023746e-08,0.0
7,480.0,480,34.84045036262652,34.84045036262652,10.365034035752693,0.0,34.840450394315994,-3.1689479743857734e-08,0.0
8,540.0,540,34.84045036255489,34.84045036255489,10.858607082477347,0.0,34.84045039424797,-3.1693075153928934e-08,0.0
9,600.0,600,34.84045036247868,34.84045036247868,11.352180129200976,0.0,34.84045039417536,-3.169668709355972e-08,0.0
10,660.0,660,34.840450362398144,34.840450362398144,11.84575317592352,0.0,34.84045039409844,-3.1700301762848764e-08,0.0
11,720.0,720,34.84045036231355,34.84045036231355,12.33932622264491,0.0,34.84045039401746,-3.170390823663579e-08,0.0
12,780.0,780,34.84045036222511,34.84045036222511,12.832899269365095,0.0,34.84045039393262,-3.1707497907832076e-08,0.0
13,840.0,840,34.84045036213306,34.84045036213306,13.326472316084018,0.0,34.84045039384413,-3.1711064042682314e-08,0.0
14,900.0,900,34.84045036203757,34.84045036203757,13.820045362801629,0.0,34.84045039375217,-3.1714601423935694e-08,0.0
15,960.0,960,34.84045036193881,34.84045036193881,14.313618409517877,0.0,34.840450393656916,-3.1718106063392185e-08,0.0
