,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,17.991987219247477,17.991987219247477,40.526951304273,0.0,17.991987489021675,-2.6977419775820825e-07,215.37908014248407
1,120.0,120,17.991987219218053,17.991987219218053,40.78183778920462,0.0,17.991987488967606,-2.6974955160619316e-07,0.6246575342465753
2,180.0,180,17.991987219191167,17.991987219191167,41.0367242741359,0.0,17.991987488916408,-2.6972523798728424e-07,0.04323985936321764
3,240.0,240,17.99198721916674,17.99198721916674,41.29161075906685,0.0,17.99198748886799,-2.697012528279572e-07,0.023148148148148147
4,300.0,300,17.99198721914469,17.99198721914469,41.54649724399751,0.0,17.991987488822282,-2.69677592111654e-07,0.009341992564003648
5,360.0,360,17.99198721912494,17.99198721912494,41.80138372892791,0.0,17.99198748877919,-2.6965425187745e-07,0.12
6,420.0,420,17.99198721910742,17.99198721910742,42.0562702138581,0.0,17.991987488738644,-2.6963122821900595e-07,0.0
7,480.0,480,17.991987219092046,17.991987219092046,42.311156698788096,0.0,17.991987488700566,-2.696085172833715e-07,0.0
8,540.0,540,17.991987219078755,17.991987219078755,42.56604318371794,0.0,17.991987488664872,-2.6958611526988064e-07,0.0
9,600.0,600,17.991987219067475,17.991987219067475,42.82092966864764,0.0,17.991987488631494,-2.695640184291448e-07,0.0
10,660.0,660,17.991987219058135,17.991987219058135,43.07581615357724,0.0,17.99198748860036,-2.6954222306193964e-07,0.0
11,720.0,720,17.99198721905067,17.99198721905067,43.33070263850676,0.0,17.991987488571397,-2.695207255182304e-07,0.0
12,780.0,780,17.99198721904501,17.99198721904501,43.58558912343623,0.0,17.991987488544538,-2.694995221961656e-07,0.0
13,840.0,840,17.991987219041103,17.991987219041103,43.84047560836567,0.0,17.99198748851971,-2.6947860954117627e-07,0.0
14,900.0,900,17.991987219038876,17.991987219038876,44.095362093295115,0.0,17.99198748849686,-2.6945798404499013e-07,0.0
15,960.0,960,17.99198721903827,17.99198721903827,44.35024857822457,0.0,17.99198748847591,-2.694376422447521e-07,0.0
16,1020.0,1020,17.991987219039224,17.991987219039224,44.60513506315407,0.0,17.991987488456807,-2.6941758072217145e-07,0.0
17,1080.0,1080,17.991987219041686,17.991987219041686,44.860021548083644,0.0,17.99198748843948,-2.6939779610259175e-07,0.0
18,1140.0,1140,17.991987219045594,17.991987219045594,45.1149080330133,0.0,17.99198748842388,-2.693782850542597e-07,0.0
19,1200.0,1200,17.991987219050895,17.9919872190509,45.369794517943056,0.0,17.99198748840994,-2.6935904428740987e-07,0.0
20,1260.0,1260,17.991987219057535,17.991987219057535,45.624681002872926,0.0,17.991987488397605,-2.693400705536076e-07,0.0
21,1320.0,1320,17.99198721906546,17.991987219065464,45.87956748780294,0.0,17.991987488386822,-2.6932136064484834e-07,0.0
22,1380.0,1380,17.991987219074623,17.991987219074623,46.13445397273313,0.0,17.991987488377536,-2.6930291139285333e-07,0.0
23,1440.0,1440,17.99198721908497,17.99198721908497,46.38934045766348,0.0,17.99198748836969,-2.692847196684563e-07,0.0
24,1500.0,1500,17.99198721909645,17.99198721909645,46.644226942594024,0.0,17.991987488363236,-2.6926678238073575e-07,0.0
25,1560.0,1560,17.991987219109024,17.991987219109024,46.899113427524775,0.0,17.991987488358124,-2.6924909647639945e-07,0.0
26,1620.0,1620,17.99198721912264,17.99198721912264,47.153999912455745,0.0,17.9919874883543,-2.6923165893911466e-07,0.0
27,1680.0,1680,17.991987219137254,17.991987219137254,47.408886397386965,0.0,17.99198748835172,-2.6921446678881554e-07,0.0
28,1740.0,1740,17.99198721915282,17.991987219152822,47.663772882318426,0.0,17.99198748835034,-2.691975170811937e-07,0.0
29,1800.0,1800,17.9919872191693,17.991987219169303,47.91865936725016,0.0,17.99198748835011,-2.6918080690690456e-07,0.0
30,1860.0,1860,17.991987219186647,17.99198721918665,48.17354585218216,0.0,17.991987488350983,-2.691643333910432e-07,0.0
31,1920.0,1920,17.991987219204827,17.991987219204827,48.42843233711445,0.0,17.991987488352922,-2.691480936925699e-07,0.0
32,1980.0,1980,17.991987219223795,17.991987219223798,48.683318822047035,0.0,17.99198748835588,-2.6913208500373867e-07,0.0
33,2040.0,2040,17.991987219243516,17.991987219243516,48.938205306979924,0.0,17.991987488359822,-2.6911630454946927e-07,0.0
34,2100.0,2100,17.99198721926395,17.99198721926395,49.19309179191314,0.0,17.991987488364703,-2.691007495869299e-07,0.0
35,2160.0,2160,17.991987219285065,17.991987219285065,49.44797827684668,0.0,17.99198748837048,-2.6908541740481153e-07,0.0
36,2220.0,2220,17.991987219306818,17.991987219306818,49.70286476178057,0.0,17.991987488377124,-2.6907030532300813e-07,0.0
37,2280.0,2280,17.991987219329186,17.991987219329186,49.95775124671479,0.0,17.991987488384595,-2.6905541069195935e-07,0.0
38,2340.0,2340,17.991987219352126,17.991987219352126,50.21263773164937,0.0,17.99198748839286,-2.690407308923039e-07,0.0
39,2400.0,2400,17.99198721937561,17.99198721937561,50.467524216584316,0.0,17.991987488401875,-2.690262633341836e-07,0.0
40,2460.0,2460,17.991987219399608,17.991987219399608,50.72241070151963,0.0,17.991987488411613,-2.690120054569594e-07,0.0
41,2520.0,2520,17.991987219424082,17.991987219424086,50.97729718645532,0.0,17.99198748842204,-2.6899795472870486e-07,0.0
