time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
63960,ArrivalEvent,898,rideHailVehicle-7086106@GlobalRHM,,1.0094191522762952,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,63954,64597.0,0.0,53.583333333333336,0.0,83.95390333333333,400.0,
63960,ReparkEvent,898,rideHailVehicle-7086106@GlobalRHM,Bay,1.0094191522762952,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,63954,64597.0,0.0,53.583333333333336,0.0,83.95390333333333,400.0,300.0
64380,ReleaseEvent,898,rideHailVehicle-2754455@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,63675,64295.0,51.666666666666664,51.666666666666664,0.6154170874167415,83.95390333333333,400.0,
64680,ReleaseEvent,898,rideHailVehicle-7086106@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,63954,64597.0,53.583333333333336,53.583333333333336,0.6382470761434916,83.95390333333333,400.0,
73620,ArrivalEvent,898,rideHailVehicle-2043520@GlobalRHM,,1.0146341463414634,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,73611,74235.0,0.0,52.0,0.0,83.95390333333333,400.0,
73620,ReparkEvent,898,rideHailVehicle-2043520@GlobalRHM,Bay,1.0146341463414634,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,73611,74235.0,0.0,52.0,0.0,83.95390333333333,400.0,300.0
74280,ReleaseEvent,898,rideHailVehicle-2043520@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,73611,74235.0,52.0,52.0,0.6193875202387851,83.95390333333333,400.0,
74460,ArrivalEvent,898,rideHailVehicle-816606@GlobalRHM,,1.0642722117202268,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,74426,74989.0,0.0,46.916666666666664,0.0,83.95390333333333,400.0,
74460,ReparkEvent,898,rideHailVehicle-816606@GlobalRHM,Bay,1.0642722117202268,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,74426,74989.0,0.0,46.916666666666664,0.0,83.95390333333333,400.0,300.0
75060,ReleaseEvent,898,rideHailVehicle-816606@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,74426,74989.0,46.916666666666664,46.916666666666664,0.5588384197026217,83.95390333333333,400.0,
