,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,3.110079688083376,3.110079688083376,-7.254137237102691e-14,0.0,3.110079736351561,4.826818475795175e-08,90.71714653348648
1,120.0,120,3.1131733545400464,3.1131733545400464,0.044059462127113695,0.0,3.1131734028250055,4.8284959752888195e-08,0.13150684931506848
2,180.0,180,3.1162543238848444,3.1162543238848444,0.0881627511957272,0.0,3.1162543721864826,4.8301638068537534e-08,0.04323985936321764
3,240.0,240,3.119323061189064,3.119323061189064,0.13230968733001724,0.0,3.1193231095072824,4.831821864624959e-08,0.023148148148148147
4,300.0,300,3.1223800179338563,3.1223800179338563,0.17650009724274165,0.0,3.122380066268556,4.833470042934004e-08,0.009341992564003648
5,360.0,360,3.1254256324270875,3.1254256324270875,0.22073381404264353,0.0,3.1254256807781697,4.835108236292873e-08,0.12
6,420.0,420,3.1284603302223264,3.1284603302223264,0.26501067704782455,0.0,3.12846037858969,4.8367363393773096e-08,0.0
7,480.0,480,3.1314845245071354,3.1314845245071354,0.30933053160506485,0.0,3.1314845728906784,4.838354247013067e-08,0.0
8,540.0,540,3.1344986165074156,3.1344986165074156,0.35369322891463245,0.0,3.1344986649070337,4.839961854157629e-08,0.0
9,600.0,600,3.1375029958620364,3.1375029958620364,0.39809862586083045,0.0,3.1375030442776266,4.8415590558876603e-08,0.0
10,660.0,660,3.1404980409854613,3.1404980409854613,0.4425465848478457,0.0,3.1404980894169188,4.843145747381259e-08,0.0
11,720.0,720,3.1434841194392846,3.1434841194392846,0.48703697364073656,0.0,3.1434841678865033,4.844721823903619e-08,0.0
12,780.0,780,3.14646158828001,3.14646158828001,0.5315696652116837,0.0,3.146461636742882,4.8462871807918564e-08,0.0
13,840.0,840,3.1494307943952666,3.1494307943952666,0.5761445375911685,0.0,3.1494308428736835,4.8478417134392566e-08,0.0
14,900.0,900,3.152392074848995,3.152392074848995,0.6207614737239142,0.0,3.1523921233428482,4.8493853172827326e-08,0.0
