,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,5.604653590443722e-06,5.604653590545678e-06,-6.360556715640892e-13,0.0,5.6451315006960975e-06,4.0477909936627e-08,86.39965490870337
1,120.0,120,5.601056472748621e-06,5.6010564728516104e-06,7.92968296591854e-08,0.0,5.641533279118286e-06,4.04768060513221e-08,0.13150684931506848
2,180.0,180,5.597414449695929e-06,5.5974144498023225e-06,1.5854333914326946e-07,0.0,5.637890145630419e-06,4.04756956151756e-08,0.04323985936321764
3,240.0,240,5.593727331193199e-06,5.59372733129691e-06,2.3773825653132985e-07,0.0,5.634201910272244e-06,4.047457876389485e-08,0.023148148148148147
4,300.0,300,5.589994934969748e-06,5.589994935073459e-06,3.1688094279501723e-07,0.0,5.630468390916723e-06,4.0473455628897754e-08,0.009341992564003648
5,360.0,360,5.586217086532794e-06,5.586217086637433e-06,3.959707566597363e-07,0.0,5.626689413189234e-06,4.0472326337483686e-08,0.12
6,420.0,420,5.582393619043523e-06,5.582393619146924e-06,4.750070541174587e-07,0.0,5.622864810374487e-06,4.0471191012971373e-08,0.0
7,480.0,480,5.578524373247738e-06,5.578524373351346e-06,5.539891890065752e-07,0.0,5.618994423338404e-06,4.047004977481979e-08,0.0
8,540.0,540,5.574609197376797e-06,5.574609197479888e-06,6.329165128011618e-07,0.0,5.615078100432563e-06,4.0468902738767676e-08,0.0
9,600.0,600,5.570647947091469e-06,5.570647947194766e-06,7.117883748083951e-07,0.0,5.611115697422788e-06,4.046775001697499e-08,0.0
10,660.0,660,5.566640485358206e-06,5.566640485462846e-06,7.906041223537549e-07,0.0,5.607107077398128e-06,4.0466591718131374e-08,0.0
11,720.0,720,5.5625866824325345e-06,5.5625866825326335e-06,8.693631008823742e-07,0.0,5.603052110693873e-06,4.0465427947582275e-08,0.0
12,780.0,780,5.558486415675149e-06,5.558486415781853e-06,9.480646536391351e-07,0.0,5.598950674803536e-06,4.0464258807449146e-08,0.0
13,840.0,840,5.554339569601562e-06,5.5543395696997e-06,1.0267081226867193e-06,0.0,5.5948026543091855e-06,4.046308439674508e-08,0.0
14,900.0,900,5.550146035673538e-06,5.550146035775702e-06,1.1052928480120039e-06,0.0,5.590607940796939e-06,4.046190481148084e-08,0.0
15,960.0,960,5.545905712317881e-06,5.54590571241798e-06,1.1838181682598422e-06,0.0,5.586366432778012e-06,4.0460720144778535e-08,0.0
16,1020.0,1020,5.54161850481013e-06,5.541618504919826e-06,1.2622834205802317e-06,0.0,5.582078035619994e-06,4.04595304869704e-08,0.0
17,1080.0,1080,5.537284325220691e-06,5.5372843253211e-06,1.3406879408810905e-06,0.0,5.5777426614591304e-06,4.045833592570397e-08,0.0
18,1140.0,1140,5.532903092280999e-06,5.532903092382233e-06,1.4190310635322294e-06,0.0,5.573360229137375e-06,4.0457136546043297e-08,0.0
19,1200.0,1200,5.528474731376904e-06,5.528474731481647e-06,1.4973121221619908e-06,0.0,5.568930664123446e-06,4.0455932430551155e-08,0.0
20,1260.0,1260,5.5239991744737605e-06,5.523999174575408e-06,1.5755304490323137e-06,0.0,5.564453898443376e-06,4.045472365940152e-08,0.0
21,1320.0,1320,5.519476359981444e-06,5.5194763600827814e-06,1.6536853756508338e-06,0.0,5.5599298706053855e-06,4.045351031045897e-08,0.0
22,1380.0,1380,5.514906232758479e-06,5.514906232858371e-06,1.731776232423323e-06,0.0,5.555358525531875e-06,4.0452292459356923e-08,0.0
23,1440.0,1440,5.5102887439993506e-06,5.510288744103268e-06,1.8098023491670067e-06,0.0,5.550739814495244e-06,4.0451070179592715e-08,0.0
24,1500.0,1500,5.5056238511896165e-06,5.505623851289922e-06,1.8877630548639806e-06,0.0,5.546073695042346e-06,4.044984354261471e-08,0.0
25,1560.0,1560,5.5009115179978585e-06,5.500911518098577e-06,1.9656576780978523e-06,0.0,5.541360130928241e-06,4.044861261788638e-08,0.0
