,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,25.29276194213462,25.29276194213462,3.206474024609521e-14,0.0,25.292763125371753,1.1832371332026034e-06,230.48166900372757
1,120.0,120,25.292761942135144,25.292761942135147,0.35831412455559486,0.0,25.29276312537177,1.1832366258248065e-06,0.6246575342465753
2,180.0,180,25.2927619421362,25.292761942136202,0.7166282491111633,0.0,25.29276312537181,1.1832356110716163e-06,0.03397260273972603
3,240.0,240,25.29276194213778,25.29276194213778,1.07494237366675,0.0,25.292763125371874,1.1832340889470427e-06,0.023148148148148147
4,300.0,300,25.29276194213989,25.29276194213989,1.433256498222363,0.0,25.292763125371952,1.1832320594581145e-06,0.12
5,360.0,360,25.29276194214253,25.29276194214253,1.7915706227780108,0.0,25.292763125372055,1.1832295226132996e-06,0.0
6,420.0,420,25.29276194214569,25.29276194214569,2.1498847473337026,0.0,25.292763125372172,1.1832264784238463e-06,0.0
7,480.0,480,25.292761942149383,25.292761942149383,2.5081988718894466,0.0,25.29276312537231,1.1832229269027638e-06,0.0
8,540.0,540,25.292761942153604,25.292761942153604,2.8665129964452514,0.0,25.29276312537247,1.1832188680654784e-06,0.0
9,600.0,600,25.29276194215835,25.29276194215835,3.2248271210011263,0.0,25.29276312537265,1.1832143019296945e-06,0.0
10,660.0,660,25.29276194216362,25.29276194216362,3.58314124555708,0.0,25.29276312537285,1.18320922851524e-06,0.0
11,720.0,720,25.292761942169424,25.292761942169424,3.9414553701131214,0.0,25.292763125373067,1.183203647843941e-06,0.0
12,780.0,780,25.292761942175748,25.292761942175748,4.299769494669259,0.0,25.29276312537331,1.1831975599398596e-06,0.0
13,840.0,840,25.2927619421826,25.2927619421826,4.658083619225501,0.0,25.29276312537357,1.1831909648297406e-06,0.0
14,900.0,900,25.292761942189987,25.292761942189987,5.016397743781856,0.0,25.29276312537385,1.1831838625420196e-06,0.0
15,960.0,960,25.292761942197895,25.292761942197895,5.374711868338333,0.0,25.292763125374147,1.1831762531075356e-06,0.0
16,1020.0,1020,25.29276194220633,25.29276194220633,5.733025992894944,0.0,25.292763125374467,1.1831681365592234e-06,0.0
17,1080.0,1080,25.292761942215293,25.292761942215293,6.091340117451692,0.0,25.292763125374808,1.183159512932114e-06,0.0
18,1140.0,1140,25.292761942224786,25.292761942224786,6.449654242008589,0.0,25.292763125375167,1.1831503822639075e-06,0.0
19,1200.0,1200,25.2927619422348,25.2927619422348,6.807968366565643,0.0,25.292763125375547,1.1831407445939244e-06,0.0
20,1260.0,1260,25.292761942245345,25.292761942245345,7.166282491122864,0.0,25.29276312537595,1.1831305999639727e-06,0.0
21,1320.0,1320,25.292761942256416,25.292761942256416,7.524596615680259,0.0,25.292763125376364,1.1831199484181938e-06,0.0
22,1380.0,1380,25.292761942268015,25.292761942268015,7.882910740237838,0.0,25.292763125376805,1.1831087900025323e-06,0.0
23,1440.0,1440,25.29276194228014,25.29276194228014,8.24122486479561,0.0,25.292763125377267,1.1830971247654888e-06,0.0
24,1500.0,1500,25.292761942292792,25.292761942292792,8.599538989353581,0.0,25.292763125377746,1.1830849527575488e-06,0.0
25,1560.0,1560,25.292761942305972,25.292761942305972,8.957853113911764,0.0,25.292763125378247,1.1830722740314475e-06,0.0
26,1620.0,1620,25.292761942319675,25.292761942319675,9.316167238470165,0.0,25.292763125378766,1.1830590886422394e-06,0.0
27,1680.0,1680,25.29276194233391,25.29276194233391,9.674481363028791,0.0,25.292763125379306,1.1830453966469776e-06,0.0
28,1740.0,1740,25.29276194234867,25.29276194234867,10.032795487587654,0.0,25.292763125379867,1.1830311981049222e-06,0.0
29,1800.0,1800,25.292761942363953,25.292761942363953,10.391109612146764,0.0,25.29276312538045,1.1830164930777936e-06,0.0
30,1860.0,1860,25.292761942379766,25.292761942379766,10.749423736706124,0.0,25.29276312538105,1.1830012816291418e-06,0.0
31,1920.0,1920,25.292761942396105,25.292761942396105,11.107737861265747,0.0,25.29276312538167,1.1829855638248229e-06,0.0
32,1980.0,1980,25.292761942412973,25.292761942412973,11.46605198582564,0.0,25.292763125382308,1.1829693397332358e-06,0.0
33,2040.0,2040,25.292761942430364,25.292761942430364,11.824366110385812,0.0,25.292763125382972,1.182952609424303e-06,0.0
34,2100.0,2100,25.29276194244828,25.29276194244828,12.182680234946274,0.0,25.292763125383654,1.1829353729706713e-06,0.0
35,2160.0,2160,25.292761942466726,25.292761942466726,12.540994359507033,0.0,25.292763125384358,1.1829176304471116e-06,0.0
36,2220.0,2220,25.292761942485697,25.292761942485697,12.899308484068097,0.0,25.29276312538508,1.1828993819303091e-06,0.0
37,2280.0,2280,25.29276194250519,25.292761942505194,13.257622608629475,0.0,25.29276312538582,1.1828806274992686e-06,0.0
38,2340.0,2340,25.292761942525217,25.292761942525217,13.615936733191177,0.0,25.292763125386585,1.1828613672354822e-06,0.0
