,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,67.2579917392219,67.2579917392219,1.0826098296750739e-14,0.0,67.25799178522185,4.599996206985554e-08,512.510001641319
1,120.0,120,67.25799173922191,67.25799173922191,0.9528215495239932,0.0,67.25799178522185,4.5999939250641945e-08,0.6246575342465753
2,180.0,180,67.25799173922195,67.25799173922195,1.9056430990479756,0.0,67.25799178522183,4.599989361231416e-08,0.03397260273972603
3,240.0,240,67.25799173922199,67.25799173922199,2.858464648571959,0.0,67.25799178522182,4.599982515507345e-08,0.023148148148148147
4,300.0,300,67.25799173922206,67.25799173922206,3.8112861980959427,0.0,67.25799178522179,4.5999733879211126e-08,0.12
5,360.0,360,67.25799173922215,67.25799173922215,4.764107747619928,0.0,67.25799178522178,4.5999619785118885e-08,0.0
6,420.0,420,67.25799173922225,67.25799173922225,5.716929297143915,0.0,67.25799178522173,4.5999482873302094e-08,0.0
7,480.0,480,67.25799173922238,67.25799173922238,6.669750846667903,0.0,67.25799178522169,4.599932314434733e-08,0.0
8,540.0,540,67.25799173922252,67.25799173922252,7.622572396191894,0.0,67.25799178522165,4.5999140598949404e-08,0.0
9,600.0,600,67.25799173922267,67.25799173922267,8.575393945715886,0.0,67.2579917852216,4.599893523789222e-08,0.0
10,660.0,660,67.25799173922285,67.25799173922285,9.528215495239882,0.0,67.25799178522155,4.5998707062073324e-08,0.0
11,720.0,720,67.25799173922303,67.25799173922303,10.481037044763882,0.0,67.25799178522149,4.5998456072481316e-08,0.0
12,780.0,780,67.25799173922323,67.25799173922323,11.433858594287884,0.0,67.25799178522142,4.599818227019436e-08,0.0
13,840.0,840,67.25799173922347,67.25799173922347,12.386680143811889,0.0,67.25799178522135,4.599788565641118e-08,0.0
14,900.0,900,67.25799173922371,67.25799173922371,13.3395016933359,0.0,67.25799178522126,4.5997566232404294e-08,0.0
15,960.0,960,67.25799173922397,67.25799173922397,14.292323242859915,0.0,67.25799178522118,4.599722399956827e-08,0.0
16,1020.0,1020,67.25799173922424,67.25799173922424,15.245144792383932,0.0,67.2579917852211,4.5996858959379367e-08,0.0
17,1080.0,1080,67.25799173922454,67.25799173922454,16.197966341907954,0.0,67.25799178522101,4.5996471113423566e-08,0.0
18,1140.0,1140,67.25799173922483,67.25799173922483,17.150787891431985,0.0,67.2579917852209,4.599606046337839e-08,0.0
19,1200.0,1200,67.25799173922516,67.25799173922516,18.103609440956017,0.0,67.25799178522078,4.599562701102272e-08,0.0
20,1260.0,1260,67.2579917392255,67.2579917392255,19.056430990480056,0.0,67.25799178522067,4.599517075823336e-08,0.0
21,1320.0,1320,67.25799173922587,67.25799173922587,20.009252540004102,0.0,67.25799178522055,4.5994691706985056e-08,0.0
22,1380.0,1380,67.25799173922624,67.25799173922624,20.96207408952815,0.0,67.25799178522043,4.599418985936276e-08,0.0
23,1440.0,1440,67.25799173922664,67.25799173922664,21.91489563905221,0.0,67.2579917852203,4.599366521753264e-08,0.0
24,1500.0,1500,67.25799173922704,67.25799173922704,22.86771718857628,0.0,67.25799178522016,4.599311778376713e-08,0.0
25,1560.0,1560,67.25799173922746,67.25799173922746,23.820538738100353,0.0,67.25799178522001,4.599254756044349e-08,0.0
26,1620.0,1620,67.2579917392279,67.2579917392279,24.77336028762443,0.0,67.25799178521986,4.5991954550028055e-08,0.0
27,1680.0,1680,67.25799173922837,67.25799173922837,25.726181837148516,0.0,67.2579917852197,4.5991338755090975e-08,0.0
28,1740.0,1740,67.25799173922884,67.25799173922884,26.679003386672612,0.0,67.25799178521955,4.5990700178304275e-08,0.0
29,1800.0,1800,67.25799173922934,67.25799173922934,27.631824936196715,0.0,67.25799178521937,4.5990038822426073e-08,0.0
30,1860.0,1860,67.25799173922985,67.25799173922985,28.584646485720825,0.0,67.2579917852192,4.598935469033262e-08,0.0
31,1920.0,1920,67.25799173923036,67.25799173923036,29.537468035244945,0.0,67.25799178521902,4.598864778498035e-08,0.0
32,1980.0,1980,67.2579917392309,67.2579917392309,30.490289584769076,0.0,67.25799178521882,4.59879181094379e-08,0.0
33,2040.0,2040,67.25799173923147,67.25799173923147,31.44311113429322,0.0,67.25799178521864,4.598716566686052e-08,0.0
34,2100.0,2100,67.25799173923204,67.25799173923204,32.39593268381737,0.0,67.25799178521842,4.598639046051417e-08,0.0
35,2160.0,2160,67.25799173923262,67.25799173923262,33.34875423334153,0.0,67.25799178521821,4.598559249375339e-08,0.0
36,2220.0,2220,67.25799173923322,67.25799173923322,34.3015757828657,0.0,67.257991785218,4.598477177004443e-08,0.0
