,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,31.64581573391146,31.64581573391146,1.9093273823679627e-14,0.0,31.64581597628277,2.423713082615822e-07,399.1513588204729
1,120.0,120,31.645815733911636,31.645815733911636,0.4483157222911863,0.0,31.6458159762829,2.423712624459094e-07,0.6246575342465753
2,180.0,180,31.645815733911995,31.645815733911995,0.8966314445823561,0.0,31.645815976283167,2.4237117081462655e-07,0.03397260273972603
3,240.0,240,31.64581573391253,31.64581573391253,1.344947166873531,0.0,31.645815976283565,2.423710333679664e-07,0.023148148148148147
4,300.0,300,31.645815733913246,31.645815733913246,1.7932628891647142,0.0,31.645815976284098,2.4237085010624666e-07,0.12
5,360.0,360,31.64581573391414,31.64581573391414,2.2415786114559073,0.0,31.64581597628476,2.423706210298292e-07,0.0
6,420.0,420,31.645815733915214,31.645815733915214,2.6898943337471146,0.0,31.645815976285558,2.4237034613930516e-07,0.0
7,480.0,480,31.645815733916464,31.645815733916464,3.138210056038337,0.0,31.645815976286492,2.423700254352137e-07,0.0
8,540.0,540,31.645815733917896,31.645815733917896,3.5865257783295785,0.0,31.64581597628755,2.4236965891829737e-07,0.0
9,600.0,600,31.645815733919502,31.645815733919502,4.034841500620841,0.0,31.64581597628875,2.4236924658935397e-07,0.0
10,660.0,660,31.64581573392129,31.64581573392129,4.4831572229121255,0.0,31.64581597629008,2.423687884493735e-07,0.0
11,720.0,720,31.645815733923257,31.645815733923257,4.9314729452034385,0.0,31.64581597629154,2.4236828449930516e-07,0.0
12,780.0,780,31.645815733925403,31.645815733925403,5.37978866749478,0.0,31.645815976293136,2.4236773474028303e-07,0.0
13,840.0,840,31.645815733927726,31.645815733927726,5.828104389786153,0.0,31.645815976294866,2.4236713917358883e-07,0.0
14,900.0,900,31.645815733930228,31.645815733930228,6.276420112077562,0.0,31.645815976296728,2.4236649780047103e-07,0.0
15,960.0,960,31.64581573393291,31.64581573393291,6.724735834369006,0.0,31.64581597629872,2.4236581062242566e-07,0.0
16,1020.0,1020,31.64581573393577,31.64581573393577,7.173051556660491,0.0,31.64581597630085,2.423650776409524e-07,0.0
17,1080.0,1080,31.645815733938807,31.645815733938807,7.621367278952017,0.0,31.64581597630311,2.4236429885769125e-07,0.0
18,1140.0,1140,31.645815733942026,31.645815733942026,8.06968300124359,0.0,31.6458159763055,2.4236347427438935e-07,0.0
19,1200.0,1200,31.645815733945422,31.645815733945422,8.517998723535209,0.0,31.645815976308025,2.423626038929232e-07,0.0
20,1260.0,1260,31.645815733948993,31.645815733948993,8.966314445826878,0.0,31.645815976310683,2.4236168771514704e-07,0.0
21,1320.0,1320,31.645815733952748,31.645815733952748,9.4146301681186,0.0,31.645815976313475,2.4236072574317743e-07,0.0
22,1380.0,1380,31.64581573395668,31.64581573395668,9.86294589041038,0.0,31.6458159763164,2.423597179791457e-07,0.0
23,1440.0,1440,31.64581573396079,31.64581573396079,10.311261612702218,0.0,31.645815976319454,2.4235866442531984e-07,0.0
24,1500.0,1500,31.64581573396508,31.64581573396508,10.759577334994114,0.0,31.645815976322645,2.4235756508398254e-07,0.0
25,1560.0,1560,31.645815733969545,31.645815733969545,11.207893057286075,0.0,31.645815976325967,2.423564199576419e-07,0.0
26,1620.0,1620,31.645815733974192,31.645815733974192,11.656208779578101,0.0,31.64581597632942,2.423552290488873e-07,0.0
27,1680.0,1680,31.645815733979017,31.645815733979017,12.104524501870198,0.0,31.645815976333008,2.4235399236030074e-07,0.0
28,1740.0,1740,31.64581573398402,31.64581573398402,12.552840224162365,0.0,31.64581597633673,2.4235270989470044e-07,0.0
29,1800.0,1800,31.645815733989203,31.645815733989203,13.001155946454604,0.0,31.645815976340582,2.4235138165490854e-07,0.0
30,1860.0,1860,31.64581573399456,31.64581573399456,13.449471668746922,0.0,31.64581597634457,2.423500076439244e-07,0.0
31,1920.0,1920,31.6458157340001,31.6458157340001,13.897787391039321,0.0,31.645815976348686,2.4234858786482493e-07,0.0
32,1980.0,1980,31.645815734005815,31.645815734005815,14.3461031133318,0.0,31.645815976352935,2.423471223207166e-07,0.0
33,2040.0,2040,31.64581573401171,31.64581573401171,14.794418835624363,0.0,31.64581597635732,2.423456110149275e-07,0.0
34,2100.0,2100,31.645815734017784,31.645815734017784,15.242734557917014,0.0,31.645815976361835,2.4234405395084856e-07,0.0
35,2160.0,2160,31.645815734024033,31.645815734024033,15.691050280209756,0.0,31.645815976366485,2.4234245113191123e-07,0.0
36,2220.0,2220,31.645815734030464,31.645815734030464,16.13936600250259,0.0,31.645815976371264,2.4234080256172073e-07,0.0
37,2280.0,2280,31.645815734037072,31.645815734037072,16.58768172479552,0.0,31.64581597637618,2.4233910824394494e-07,0.0
38,2340.0,2340,31.645815734043858,31.645815734043858,17.035997447088548,0.0,31.645815976381225,2.423373681823478e-07,0.0
39,2400.0,2400,31.64581573405082,31.64581573405082,17.484313169381675,0.0,31.6458159763864,2.423355823808633e-07,0.0
40,2460.0,2460,31.645815734057962,31.645815734057962,17.932628891674906,0.0,31.645815976391713,2.4233375084345103e-07,0.0
41,2520.0,2520,31.64581573406528,31.64581573406528,18.380944613968243,0.0,31.645815976397156,2.423318735742481e-07,0.0
42,2580.0,2580,31.645815734072777,31.645815734072777,18.829260336261687,0.0,31.64581597640273,2.4232995057737684e-07,0.0
43,2640.0,2640,31.645815734080454,31.645815734080454,19.277576058555244,0.0,31.64581597640844,2.4232798185715516e-07,0.0
44,2700.0,2700,31.64581573408831,31.64581573408831,19.72589178084891,0.0,31.645815976414276,2.423259674180231e-07,0.0
45,2760.0,2760,31.64581573409634,31.64581573409634,20.1742075031427,0.0,31.64581597642025,2.4232390726440943e-07,0.0
46,2820.0,2820,31.64581573410455,31.64581573410455,20.622523225436602,0.0,31.645815976426352,2.4232180140099793e-07,0.0
47,2880.0,2880,31.64581573411294,31.64581573411294,21.070838947730625,0.0,31.645815976432587,2.42319649832439e-07,0.0
48,2940.0,2940,31.645815734121502,31.645815734121502,21.51915467002478,0.0,31.645815976438957,2.4231745256354567e-07,0.0
49,3000.0,3000,31.64581573413025,31.64581573413025,21.967470392319054,0.0,31.64581597644546,2.4231520959924553e-07,0.0
50,3060.0,3060,31.64581573413917,31.64581573413917,22.41578611461346,0.0,31.64581597645209,2.4231292094453243e-07,0.0
51,3120.0,3120,31.645815734148268,31.645815734148268,22.864101836908,0.0,31.645815976458852,2.423105866045446e-07,0.0
52,3180.0,3180,31.645815734157544,31.645815734157544,23.312417559202675,0.0,31.64581597646575,2.423082065844827e-07,0.0
53,3240.0,3240,31.645815734166998,31.645815734166998,23.760733281497483,0.0,31.645815976472775,2.4230578088966956e-07,0.0
54,3300.0,3300,31.64581573417663,31.64581573417663,24.209049003792437,0.0,31.645815976479938,2.423033095255351e-07,0.0
55,3360.0,3360,31.64581573418644,31.64581573418644,24.65736472608753,0.0,31.64581597648723,2.423007924975793e-07,0.0
56,3420.0,3420,31.64581573419642,31.64581573419642,25.10568044838277,0.0,31.645815976494653,2.422982298114352e-07,0.0
57,3480.0,3480,31.645815734206586,31.645815734206586,25.553996170678158,0.0,31.64581597650221,2.422956214728688e-07,0.0
58,3540.0,3540,31.645815734216928,31.645815734216928,26.002311892973694,0.0,31.645815976509898,2.422929674876645e-07,0.0
59,3600.0,3600,31.645815734227448,31.645815734227448,26.450627615269383,0.0,31.645815976517714,2.422902678617953e-07,0.0
60,3660.0,3660,31.64581573423814,31.64581573423814,26.89894333756523,0.0,31.645815976525665,2.422875226012634e-07,0.0
61,3720.0,3720,31.645815734249016,31.645815734249016,27.34725905986123,0.0,31.64581597653375,2.422847317122266e-07,0.0
62,3780.0,3780,31.64581573426007,31.64581573426007,27.7955747821574,0.0,31.64581597654196,2.42281895200916e-07,0.0
63,3840.0,3840,31.64581573427129,31.64581573427129,28.243890504453724,0.0,31.645815976550306,2.422790130736889e-07,0.0
64,3900.0,3900,31.6458157342827,31.6458157342827,28.692206226750223,0.0,31.645815976558783,2.4227608533698704e-07,0.0
65,3960.0,3960,31.64581573429428,31.64581573429428,29.14052194904689,0.0,31.64581597656739,2.422731119973338e-07,0.0
66,4020.0,4020,31.645815734306034,31.645815734306034,29.588837671343725,0.0,31.64581597657613,2.4227009306143327e-07,0.0
67,4080.0,4080,31.64581573431797,31.64581573431797,30.037153393640736,0.0,31.645815976585,2.4226702853596383e-07,0.0
68,4140.0,4140,31.645815734330082,31.645815734330082,30.48546911593792,0.0,31.645815976594,2.422639184278773e-07,0.0
69,4200.0,4200,31.64581573434237,31.64581573434237,30.933784838235287,0.0,31.645815976603135,2.4226076274404773e-07,0.0
70,4260.0,4260,31.645815734354837,31.645815734354837,31.382100560532834,0.0,31.645815976612397,2.422575614915709e-07,0.0
71,4320.0,4320,31.645815734367478,31.645815734367478,31.83041628283057,0.0,31.64581597662179,2.422543146776016e-07,0.0
72,4380.0,4380,31.645815734380296,31.645815734380296,32.27873200512849,0.0,31.64581597663132,2.422510223094278e-07,0.0
73,4440.0,4440,31.64581573439329,31.64581573439329,32.7270477274266,0.0,31.645815976640975,2.422476843943557e-07,0.0
74,4500.0,4500,31.64581573440646,31.64581573440646,33.175363449724905,0.0,31.645815976650763,2.4224430093997974e-07,0.0
75,4560.0,4560,31.64581573441981,31.64581573441981,33.6236791720234,0.0,31.645815976660682,2.4224087195373185e-07,0.0
76,4620.0,4620,31.64581573443333,31.64581573443333,34.071994894322096,0.0,31.645815976670733,2.4223739744338e-07,0.0
77,4680.0,4680,31.645815734447034,31.645815734447034,34.52031061662099,0.0,31.64581597668091,2.422338774166443e-07,0.0
78,4740.0,4740,31.64581573446091,31.64581573446091,34.96862633892009,0.0,31.64581597669122,2.4223031188146254e-07,0.0
79,4800.0,4800,31.64581573447496,31.64581573447496,35.41694206121939,0.0,31.645815976701666,2.422267008458024e-07,0.0
80,4860.0,4860,31.64581573448919,31.64581573448919,35.865257783518906,0.0,31.645815976712235,2.4222304431771246e-07,0.0
81,4920.0,4920,31.645815734503596,31.645815734503596,36.31357350581863,0.0,31.64581597672294,2.422193423054078e-07,0.0
82,4980.0,4980,31.645815734518173,31.645815734518173,36.76188922811856,0.0,31.64581597673377,2.422155948171994e-07,0.0
83,5040.0,5040,31.64581573453293,31.64581573453293,37.21020495041872,0.0,31.645815976744736,2.422118018614242e-07,0.0
84,5100.0,5100,31.645815734547863,31.645815734547863,37.65852067271909,0.0,31.645815976755827,2.422079634466443e-07,0.0
85,5160.0,5160,31.645815734562973,31.645815734562973,38.106836395019684,0.0,31.645815976767054,2.4220407958141825e-07,0.0
86,5220.0,5220,31.645815734578257,31.645815734578257,38.5551521173205,0.0,31.645815976778405,2.422001502744707e-07,0.0
87,5280.0,5280,31.645815734593715,31.645815734593715,39.00346783962154,0.0,31.645815976789887,2.4219617553457084e-07,0.0
88,5340.0,5340,31.64581573460935,31.64581573460935,39.45178356192281,0.0,31.645815976801504,2.421921553706538e-07,0.0
89,5400.0,5400,31.645815734625156,31.645815734625156,39.90009928422432,0.0,31.645815976813246,2.4218808979172135e-07,0.0
90,5460.0,5460,31.64581573464114,31.645815734641147,40.348415006526054,0.0,31.645815976825123,2.421839788068972e-07,0.0
91,5520.0,5520,31.645815734657305,31.645815734657305,40.796730728828024,0.0,31.645815976837127,2.421798224253862e-07,0.0
92,5580.0,5580,31.645815734673636,31.645815734673636,41.245046451130236,0.0,31.64581597684926,2.4217562065651523e-07,0.0
93,5640.0,5640,31.64581573469015,31.64581573469015,41.69336217343268,0.0,31.645815976861524,2.4217137350967747e-07,0.0
94,5700.0,5700,31.645815734706837,31.645815734706837,42.141677895735384,0.0,31.64581597687392,2.421670809944178e-07,0.0
95,5760.0,5760,31.645815734723694,31.645815734723694,42.58999361803832,0.0,31.64581597688644,2.421627431203621e-07,0.0
96,5820.0,5820,31.64581573474073,31.64581573474073,43.03830934034152,0.0,31.64581597689909,2.421583598972214e-07,0.0
97,5880.0,5880,31.645815734757942,31.645815734757942,43.48662506264497,0.0,31.645815976911873,2.421539313348285e-07,0.0
98,5940.0,5940,31.645815734775326,31.645815734775326,43.93494078494867,0.0,31.645815976924784,2.4214945744314934e-07,0.0
99,6000.0,6000,31.645815734792887,31.645815734792887,44.38325650725263,0.0,31.645815976937822,2.4214493823217177e-07,0.0
