,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,38.869772437918336,38.869772437918336,4.9866729691730113e-17,0.0,38.869773123719284,6.858009468101227e-07,343.60148478937765
1,120.0,120,38.8697724379186,38.8697724379186,0.5506551078226851,0.0,38.8697731237195,6.858009035991724e-07,0.6246575342465753
2,180.0,180,38.8697724379191,38.8697724379191,1.101310215645374,0.0,38.869773123719916,6.858008171777613e-07,0.03397260273972603
3,240.0,240,38.86977243791987,38.86977243791987,1.65196532346807,0.0,38.86977312372055,6.858006875467616e-07,0.023148148148148147
4,300.0,300,38.86977243792088,38.86977243792088,2.2026204312907773,0.0,38.8697731237214,6.858005147075282e-07,0.12
5,360.0,360,38.86977243792215,38.86977243792215,2.7532755391134995,0.0,38.869773123722446,6.858002986618484e-07,0.0
6,420.0,420,38.86977243792368,38.86977243792368,3.3039306469362404,0.0,38.86977312372372,6.85800039412006e-07,0.0
7,480.0,480,38.86977243792546,38.86977243792546,3.8545857547590026,0.0,38.869773123725196,6.857997369606042e-07,0.0
8,540.0,540,38.869772437927494,38.869772437927494,4.405240862581792,0.0,38.86977312372688,6.857993913108702e-07,0.0
9,600.0,600,38.86977243792978,38.86977243792978,4.95589597040461,0.0,38.869773123728784,6.857990024663572e-07,0.0
10,660.0,660,38.869772437932326,38.869772437932326,5.506551078227463,0.0,38.869773123730894,6.857985704311439e-07,0.0
11,720.0,720,38.86977243793512,38.86977243793512,6.057206186050352,0.0,38.86977312373322,6.857980952096487e-07,0.0
12,780.0,780,38.869772437938174,38.869772437938174,6.607861293873281,0.0,38.86977312373575,6.857975768069149e-07,0.0
13,840.0,840,38.86977243794147,38.86977243794147,7.158516401696255,0.0,38.86977312373849,6.857970152282548e-07,0.0
14,900.0,900,38.86977243794504,38.86977243794504,7.709171509519278,0.0,38.869773123741446,6.85796410479534e-07,0.0
15,960.0,960,38.86977243794885,38.86977243794885,8.259826617342352,0.0,38.86977312374461,6.857957625669873e-07,0.0
16,1020.0,1020,38.86977243795292,38.86977243795292,8.81048172516548,0.0,38.86977312374799,6.857950714974093e-07,0.0
17,1080.0,1080,38.86977243795724,38.86977243795724,9.361136832988674,0.0,38.86977312375157,6.857943372779992e-07,0.0
18,1140.0,1140,38.869772437961814,38.869772437961814,9.911791940811925,0.0,38.86977312375537,6.857935599163677e-07,0.0
19,1200.0,1200,38.86977243796664,38.86977243796664,10.462447048635246,0.0,38.86977312375938,6.857927394205365e-07,0.0
20,1260.0,1260,38.869772437971726,38.869772437971726,11.013102156458634,0.0,38.86977312376361,6.857918757991659e-07,0.0
21,1320.0,1320,38.86977243797707,38.86977243797707,11.5637572642821,0.0,38.869773123768034,6.857909690611147e-07,0.0
22,1380.0,1380,38.86977243798266,38.86977243798266,12.114412372105642,0.0,38.86977312377268,6.857900192159229e-07,0.0
23,1440.0,1440,38.86977243798851,38.86977243798851,12.665067479929265,0.0,38.86977312377753,6.857890262733851e-07,0.0
24,1500.0,1500,38.869772437994605,38.869772437994605,13.215722587752973,0.0,38.86977312378259,6.857879902438289e-07,0.0
25,1560.0,1560,38.86977243800096,38.86977243800096,13.76637769557677,0.0,38.869773123787866,6.857869111381272e-07,0.0
26,1620.0,1620,38.869772438007566,38.869772438007566,14.317032803400663,0.0,38.86977312379336,6.857857889674369e-07,0.0
27,1680.0,1680,38.86977243801443,38.86977243801443,14.867687911224648,0.0,38.86977312379905,6.857846237433971e-07,0.0
28,1740.0,1740,38.86977243802154,38.86977243802154,15.418343019048736,0.0,38.869773123804954,6.857834154782501e-07,0.0
29,1800.0,1800,38.86977243802891,38.86977243802891,15.968998126872926,0.0,38.86977312381108,6.857821641844507e-07,0.0
30,1860.0,1860,38.869772438036534,38.869772438036534,16.519653234697227,0.0,38.86977312381741,6.857808698752197e-07,0.0
31,1920.0,1920,38.869772438044414,38.869772438044414,17.07030834252163,0.0,38.86977312382395,6.857795325637498e-07,0.0
32,1980.0,1980,38.86977243805254,38.86977243805254,17.620963450346157,0.0,38.8697731238307,6.857781522641554e-07,0.0
33,2040.0,2040,38.869772438060934,38.869772438060934,18.171618558170803,0.0,38.86977312383766,6.857767289908419e-07,0.0
34,2100.0,2100,38.86977243806957,38.86977243806957,18.722273665995566,0.0,38.86977312384483,6.85775262758541e-07,0.0
35,2160.0,2160,38.86977243807846,38.86977243807846,19.272928773820457,0.0,38.86977312385221,6.857737535825305e-07,0.0
36,2220.0,2220,38.86977243808761,38.86977243808761,19.82358388164548,0.0,38.86977312385981,6.857722014785634e-07,0.0
37,2280.0,2280,38.869772438097,38.869772438097,20.374238989470633,0.0,38.86977312386761,6.857706064629102e-07,0.0
38,2340.0,2340,38.86977243810666,38.86977243810666,20.924894097295926,0.0,38.869773123875625,6.857689685520053e-07,0.0
39,2400.0,2400,38.86977243811656,38.86977243811656,21.475549205121357,0.0,38.86977312388385,6.857672877630128e-07,0.0
40,2460.0,2460,38.869772438126724,38.869772438126724,22.026204312946934,0.0,38.86977312389229,6.857655641135653e-07,0.0
41,2520.0,2520,38.86977243813714,38.86977243813714,22.57685942077266,0.0,38.869773123900934,6.857637976215082e-07,0.0
42,2580.0,2580,38.869772438147805,38.869772438147805,23.127514528598535,0.0,38.869773123909795,6.857619883052687e-07,0.0
43,2640.0,2640,38.869772438158726,38.869772438158726,23.678169636424567,0.0,38.86977312391886,6.85760136183784e-07,0.0
44,2700.0,2700,38.869772438169896,38.869772438169896,24.228824744250762,0.0,38.86977312392814,6.857582412763467e-07,0.0
45,2760.0,2760,38.86977243818133,38.86977243818133,24.779479852077117,0.0,38.869773123937634,6.857563036027455e-07,0.0
46,2820.0,2820,38.869772438193,38.869772438193,25.330134959903635,0.0,38.86977312394733,6.857543231832515e-07,0.0
