,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,20.64949245293731,20.64949245293731,-5.346695410415283e-15,0.0,20.649492491343654,3.8406348194788995e-08,262.94466569391534
1,120.0,120,20.64949245293729,20.64949245293729,0.2925344763205907,0.0,20.64949249134364,3.84063455611371e-08,0.6246575342465753
2,180.0,180,20.64949245293726,20.64949245293726,0.5850689526411865,0.0,20.649492491343604,3.84063402938507e-08,0.03397260273972603
3,240.0,240,20.649492452937213,20.649492452937213,0.8776034289617821,0.0,20.649492491343548,3.840633239296176e-08,0.023148148148148147
4,300.0,300,20.649492452937153,20.649492452937153,1.1701379052823768,0.0,20.649492491343473,3.840632185851255e-08,0.12
5,360.0,360,20.649492452937075,20.649492452937075,1.462672381602971,0.0,20.649492491343384,3.840630869056747e-08,0.0
6,420.0,420,20.64949245293698,20.64949245293698,1.755206857923564,0.0,20.649492491343274,3.840629288919936e-08,0.0
7,480.0,480,20.64949245293687,20.64949245293687,2.0477413342441553,0.0,20.649492491343146,3.840627445450125e-08,0.0
8,540.0,540,20.649492452936745,20.649492452936745,2.3402758105647457,0.0,20.649492491343,3.840625338658124e-08,0.0
9,600.0,600,20.649492452936606,20.649492452936606,2.632810286885334,0.0,20.649492491342833,3.840622968556621e-08,0.0
10,660.0,660,20.64949245293645,20.64949245293645,2.9253447632059206,0.0,20.64949249134265,3.840620335158397e-08,0.0
11,720.0,720,20.649492452936276,20.649492452936276,3.2178792395265043,0.0,20.64949249134245,3.840617438479477e-08,0.0
12,780.0,780,20.64949245293609,20.64949245293609,3.5104137158470867,0.0,20.649492491342233,3.8406142785366387e-08,0.0
13,840.0,840,20.649492452935885,20.649492452935885,3.8029481921676664,0.0,20.64949249134199,3.840610855348443e-08,0.0
14,900.0,900,20.649492452935664,20.649492452935664,4.095482668488243,0.0,20.64949249134174,3.840607168934063e-08,0.0
15,960.0,960,20.64949245293543,20.64949245293543,4.388017144808816,0.0,20.649492491341462,3.840603219315211e-08,0.0
16,1020.0,1020,20.649492452935178,20.649492452935178,4.680551621129387,0.0,20.64949249134117,3.840599006515523e-08,0.0
17,1080.0,1080,20.649492452934915,20.649492452934915,4.973086097449953,0.0,20.649492491340858,3.840594530558778e-08,0.0
18,1140.0,1140,20.64949245293463,20.64949245293463,5.265620573770517,0.0,20.649492491340528,3.840589791471293e-08,0.0
19,1200.0,1200,20.649492452934336,20.649492452934336,5.5581550500910755,0.0,20.649492491340183,3.840584789280416e-08,0.0
20,1260.0,1260,20.649492452934023,20.649492452934023,5.850689526411631,0.0,20.64949249133982,3.840579524015754e-08,0.0
21,1320.0,1320,20.649492452933693,20.649492452933693,6.143224002732182,0.0,20.649492491339434,3.840573995706866e-08,0.0
22,1380.0,1380,20.649492452933348,20.649492452933348,6.435758479052729,0.0,20.649492491339032,3.840568204387304e-08,0.0
23,1440.0,1440,20.64949245293299,20.64949245293299,6.728292955373271,0.0,20.64949249133861,3.84056215008893e-08,0.0
24,1500.0,1500,20.649492452932613,20.649492452932613,7.0208274316938075,0.0,20.649492491338172,3.8405558328485867e-08,0.0
25,1560.0,1560,20.649492452932222,20.649492452932222,7.313361908014339,0.0,20.649492491337714,3.84054925270227e-08,0.0
26,1620.0,1620,20.649492452931817,20.649492452931817,7.605896384334866,0.0,20.64949249133724,3.8405424096886555e-08,0.0
27,1680.0,1680,20.649492452931394,20.649492452931394,7.8984308606553855,0.0,20.649492491336744,3.840535303846842e-08,0.0
28,1740.0,1740,20.649492452930954,20.649492452930954,8.1909653369759,0.0,20.649492491336236,3.840527935219122e-08,0.0
29,1800.0,1800,20.6494924529305,20.6494924529305,8.48349981329641,0.0,20.649492491335703,3.840520303847274e-08,0.0
30,1860.0,1860,20.64949245293003,20.64949245293003,8.776034289616911,0.0,20.649492491335156,3.8405124097764105e-08,0.0
31,1920.0,1920,20.649492452929547,20.649492452929547,9.068568765937409,0.0,20.649492491334588,3.8405042530520206e-08,0.0
32,1980.0,1980,20.649492452929046,20.649492452929046,9.361103242257897,0.0,20.649492491334005,3.8404958337215673e-08,0.0
33,2040.0,2040,20.649492452928527,20.649492452928527,9.65363771857838,0.0,20.6494924913334,3.8404871518346756e-08,0.0
