,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,8.886475107762523,128.22734325515523,3.4503540086680185e-08,0.0,128.22734333034055,7.518528306547718e-08,213.52939701608173,5.16184226528739e-16,119.34086814739273
1,120.0,120,9.528774002620374,122.68002726650425,1.8165540637636102,0.0,122.68002734211218,7.560794218213895e-08,0.3287671232876712,1.9890144691232072,113.15125326388387
2,180.0,180,9.885167534056878,118.46229383425093,3.5545211165167347,0.0,118.4622939101009,7.584997277183791e-08,0.04323985936321764,3.8748686901879332,108.57712630019404
3,240.0,240,10.137151470950093,114.75933855255283,5.232736945645665,0.0,114.7593386285772,7.602434969959597e-08,0.023148148148148147,5.684487461857829,104.62218708160276
4,300.0,300,10.334110791947767,111.32539929750642,6.858494241616772,0.0,111.32539937366904,7.61626141958848e-08,0.009341992564003648,7.428190579884538,100.99128850555866
5,360.0,360,10.496825078908593,108.0536777084594,8.435604064807709,0.0,108.05367778473759,7.627819047197494e-08,0.12,9.111378721643844,97.5568526295508
6,420.0,420,10.63608846166146,104.88966594474934,9.96636449882019,0.0,104.88966602112743,7.637808942944309e-08,0.0,10.737326265469687,94.25357748308788
7,480.0,480,10.758268299049075,101.8036145017847,11.452301432846529,0.0,101.80361457825117,7.64664575715579e-08,0.0,12.308219223521148,91.04534620273562
8,540.0,540,10.867457859634397,98.77932826778712,12.894519304763982,0.0,98.77932834433308,7.654596397852082e-08,0.0,13.825641660233403,87.91187040815272
9,600.0,600,10.966457968339746,95.8087757101195,14.293893121699604,0.0,95.80877578673794,7.661843616715433e-08,0.0,15.290839500369279,84.84231774177977
10,660.0,660,11.057278268021445,92.8891367819598,15.651184110734752,0.0,92.88913685864499,7.66851857931743e-08,0.0,16.70487812939894,81.83185851393836
11,720.0,720,11.141415359095841,90.02100349263499,16.96711354828747,0.0,90.02100356938217,7.674718973209947e-08,0.0,18.06874243796457,78.87958813353916
12,780.0,780,11.220017275628233,87.20718126236233,18.242411097574603,0.0,87.20718133916753,7.680519733943162e-08,0.0,19.38340224019022,75.9871639867341
13,840.0,840,11.293985784655513,84.45183345850761,19.477846165266058,0.0,84.4518335353674,7.685979729936378e-08,0.0,20.64985497330245,73.15784767385209
14,900.0,900,11.364042708958305,81.75984144399608,20.674247139069433,0.0,81.75984152090754,7.691146108503923e-08,0.0,21.869152434533316,70.39579873503777
15,960.0,960,11.430774476319055,79.13631399000138,21.83251155933377,0.0,79.13631406696196,7.696057225439852e-08,0.0,23.04241574678394,67.70553951368233
