,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,7.794260653902092,7.794260653902092,1.4060111187669384e-15,0.0,7.794260669552937,1.5650845422923457e-08,87.20868463569818
1,120.0,120,7.794257825066809,7.794257825066809,0.11041869255782413,0.0,7.794257840717652,1.5650843304620105e-08,0.03287671232876712
2,180.0,180,7.7942521674007965,7.7942521674007965,0.22083734504048028,0.0,7.7942521830516345,1.565083906801276e-08,0.03397260273972603
3,240.0,240,7.794243680914547,7.794243680914547,0.3312559173728679,0.0,7.79424369656538,1.5650832713102058e-08,0.023148148148148147
4,300.0,300,7.79423236561929,7.79423236561929,0.4416743694800337,0.0,7.794232381270113,1.5650824239883283e-08,0.12
5,360.0,360,7.794218221533407,7.794218221533407,0.5520926612871834,0.0,7.79421823718422,1.5650813648355783e-08,0.0
6,420.0,420,7.794201248683136,7.794201248683136,0.6625107527197831,0.0,7.794201264333936,1.565080093851655e-08,0.0
7,480.0,480,7.794181447091749,7.794181447091749,0.7729286037036706,0.0,7.794181462742536,1.5650786110359787e-08,0.0
8,540.0,540,7.794158816794493,7.794158816794493,0.8833461741650134,0.0,7.794158832445262,1.565076916388227e-08,0.0
9,600.0,600,7.794133357825612,7.794133357825612,0.9937634240304786,0.0,7.794133373476362,1.5650750099081205e-08,0.0
10,660.0,660,7.794105070227313,7.794105070227313,1.104180313227218,0.0,7.7941050858780425,1.5650728915947133e-08,0.0
11,720.0,720,7.794073954045271,7.794073954045271,1.2145968016829813,0.0,7.794073969695977,1.565070561447748e-08,0.0
12,780.0,780,7.794040009330891,7.794040009330891,1.3250128493261661,0.0,7.7940400249815704,1.56506801946628e-08,0.0
13,840.0,840,7.794003236137147,7.794003236137147,1.435428416085897,0.0,7.7940032517878,1.565065265649577e-08,0.0
14,900.0,900,7.793963634524275,7.793963634524275,1.54584346189205,0.0,7.793963650174898,1.5650622999971464e-08,0.0
15,960.0,960,7.793921204556378,7.793921204556378,1.6562579466753542,0.0,7.793921220206969,1.5650591225078916e-08,0.0
16,1020.0,1020,7.793875946300968,7.793875946300968,1.7666718303674465,0.0,7.793875961951525,1.5650557331809103e-08,0.0
17,1080.0,1080,7.793827859833336,7.793827859833336,1.8770850729009205,0.0,7.793827875483857,1.5650521320153214e-08,0.0
18,1140.0,1140,7.793776945228784,7.793776945228784,1.9874976342094366,0.0,7.793776960879268,1.5650483190103948e-08,0.0
19,1200.0,1200,7.793723202570851,7.793723202570851,2.0979094742277216,0.0,7.793723218221293,1.5650442941646908e-08,0.0
20,1260.0,1260,7.793666631947245,7.793666631947245,2.208320552891686,0.0,7.793666647597646,1.5650400574772636e-08,0.0
21,1320.0,1320,7.793607233446569,7.793607233446569,2.318730830138483,0.0,7.793607249096925,1.565035608946953e-08,0.0
22,1380.0,1380,7.793545007167263,7.793545007167263,2.42914026590652,0.0,7.793545022817573,1.565030948572578e-08,0.0
23,1440.0,1440,7.7934799532104,7.7934799532104,2.5395488201356007,0.0,7.793479968860661,1.565026076353128e-08,0.0
24,1500.0,1500,7.793412071676413,7.793412071676413,2.6499564527669586,0.0,7.793412087326622,1.565020992287228e-08,0.0
