,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,4.61696917155437,4.61696917155437,4.011148196251597e-15,0.0,4.616969178176011,6.621641297832043e-09,51.11212055292954
1,120.0,120,4.616966115935664,4.616966115935664,0.06540706324714093,0.0,4.616966122557303,6.621638591051306e-09,0.03287671232876712
2,180.0,180,4.61696000470404,4.61696000470404,0.13081408320634613,0.0,4.6169600113256735,6.621633177494913e-09,0.03397260273972603
3,240.0,240,4.616950837867536,4.616950837867536,0.19622101658977004,0.0,4.616950844489162,6.621625057175779e-09,0.023148148148148147
4,300.0,300,4.6169386154398,4.6169386154398,0.26162782010967683,0.0,4.616938622061414,6.621614230110734e-09,0.12
5,360.0,360,4.616923337439146,4.616923337439146,0.32703445047852403,0.0,4.616923344060747,6.621600696323912e-09,0.0
6,420.0,420,4.616905003887866,4.616905003887866,0.39244086440902864,0.0,4.616905010509451,6.621584455844002e-09,0.0
7,480.0,480,4.6168836148143075,4.6168836148143075,0.45784701861422356,0.0,4.616883621435873,6.621565508706992e-09,0.0
8,540.0,540,4.6168591702490405,4.6168591702490405,0.523252869807543,0.0,4.616859176870585,6.621543854953636e-09,0.0
9,600.0,600,4.616831670229787,4.616831670229787,0.5886583747028545,0.0,4.616831676851306,6.6215194946330515e-09,0.0
10,660.0,660,4.6168011147959795,4.6168011147959795,0.6540634900145602,0.0,4.616801121417472,6.621492427795941e-09,0.0
11,720.0,720,4.616767503993111,4.616767503993111,0.7194681724576203,0.0,4.616767510614573,6.621462654501055e-09,0.0
12,780.0,780,4.6167308378726135,4.6167308378726135,0.7848723787476398,0.0,4.616730844494044,6.621430174815821e-09,0.0
13,840.0,840,4.616691116486324,4.616691116486324,0.8502760656009524,0.0,4.616691123107718,6.621394988809046e-09,0.0
14,900.0,900,4.616648339896479,4.616648339896479,0.9156791897346259,0.0,4.616648346517835,6.621357096558001e-09,0.0
15,960.0,960,4.616602508164725,4.616602508164725,0.98108170786661,0.0,4.616602514786042,6.621316498145889e-09,0.0
16,1020.0,1020,4.616553621359651,4.616553621359651,1.0464835767157277,0.0,4.616553627980925,6.621273193660992e-09,0.0
17,1080.0,1080,4.616501679553054,4.616501679553054,1.1118847530017735,0.0,4.616501686174281,6.621227183197626e-09,0.0
18,1140.0,1140,4.6164466828224775,4.6164466828224775,1.1772851934455595,0.0,4.616446689443656,6.621178466856563e-09,0.0
19,1200.0,1200,4.616388631250986,4.616388631250986,1.2426848547689957,0.0,4.616388637872113,6.621127044744505e-09,0.0
20,1260.0,1260,4.616327524922347,4.616327524922347,1.3080836936951694,0.0,4.61632753154342,6.621072916973234e-09,0.0
21,1320.0,1320,4.616263363929216,4.616263363929216,1.3734816669483538,0.0,4.616263370550231,6.621016083661939e-09,0.0
22,1380.0,1380,4.616196148367169,4.616196148367169,1.4388787312541358,0.0,4.616196154988125,6.620956544935002e-09,0.0
23,1440.0,1440,4.616125878334132,4.616125878334132,1.5042748433394562,0.0,4.616125884955026,6.620894300921987e-09,0.0
24,1500.0,1500,4.616052553936709,4.616052553936709,1.5696699599326414,0.0,4.616052560557538,6.620829351760503e-09,0.0
25,1560.0,1560,4.615976175281777,4.615976175281777,1.6350640377635302,0.0,4.615976181902539,6.6207616975921834e-09,0.0
26,1620.0,1620,4.615896742482153,4.615896742482153,1.7004570335634743,0.0,4.615896749102845,6.620691338566072e-09,0.0
27,1680.0,1680,4.615814255658946,4.615814255658946,1.7658489040654237,0.0,4.615814262279564,6.620618274835655e-09,0.0
28,1740.0,1740,4.6157287149311585,4.6157287149311585,1.8312396060040446,0.0,4.615728721551702,6.620542506562361e-09,0.0
29,1800.0,1800,4.615640120429229,4.615640120429229,1.8966290961156889,0.0,4.6156401270496925,6.620464033913015e-09,0.0
30,1860.0,1860,4.615548472281908,4.615548472281908,1.9620173311385556,0.0,4.615548478902291,6.6203828570602664e-09,0.0
31,1920.0,1920,4.615453770626067,4.615453770626067,2.027404267812669,0.0,4.6154537772463655,6.6202989761814195e-09,0.0
32,1980.0,1980,4.61535601560213,4.61535601560213,2.0927898628799917,0.0,4.615356022222342,6.620212391463624e-09,0.0
33,2040.0,2040,4.615255207357088,4.615255207357088,2.1581740730844756,0.0,4.6152552139772105,6.620123103096147e-09,0.0
34,2100.0,2100,4.615151346036156,4.615151346036156,2.2235568551721547,0.0,4.615151352656188,6.620031111277148e-09,0.0
35,2160.0,2160,4.615044431797843,4.615044431797843,2.2889381658911208,0.0,4.6150444384177804,6.61993641620849e-09,0.0
36,2220.0,2220,4.61493446479697,4.61493446479697,2.354317961991711,0.0,4.614934471416809,6.619839018101458e-09,0.0
37,2280.0,2280,4.61482144520022,4.61482144520022,2.419696200226456,0.0,4.614821451819958,6.619738917170617e-09,0.0
38,2340.0,2340,4.614705373171822,4.614705373171822,2.485072837350247,0.0,4.614705379791459,6.6196361136375205e-09,0.0
39,2400.0,2400,4.614586248886719,4.614586248886719,2.550447830120303,0.0,4.614586255506251,6.619530607730812e-09,0.0
40,2460.0,2460,4.614464072520664,4.614464072520664,2.61582113529632,0.0,4.614464079140086,6.619422399684642e-09,0.0
41,2520.0,2520,4.6143388442527815,4.6143388442527815,2.681192709640485,0.0,4.614338850872094,6.619311489738769e-09,0.0
42,2580.0,2580,4.61421056427261,4.61421056427261,2.746562509917522,0.0,4.614210570891808,6.619197878141103e-09,0.0
43,2640.0,2640,4.6140792327661515,4.6140792327661515,2.81193049289484,0.0,4.614079239385234,6.619081565142942e-09,0.0
44,2700.0,2700,4.613944849930182,4.613944849930182,2.8772966153424835,0.0,4.6139448565491445,6.618962551003839e-09,0.0
45,2760.0,2760,4.613807415963744,4.613807415963744,2.9426608340332847,0.0,4.6138074225825845,6.6188408359913945e-09,0.0
46,2820.0,2820,4.6136669310696234,4.6136669310696234,3.008023105742894,0.0,4.613666937688341,6.61871642037564e-09,0.0
47,2880.0,2880,4.613523395457997,4.613523395457997,3.073383387249838,0.0,4.613523402076586,6.618589304435502e-09,0.0
48,2940.0,2940,4.613376809338376,4.613376809338376,3.1387416353356175,0.0,4.613376815956834,6.618459488455517e-09,0.0
49,3000.0,3000,4.613227172931236,4.613227172931236,3.2040978067847026,0.0,4.613227179549563,6.618326972726993e-09,0.0
50,3060.0,3060,4.613074486454433,4.613074486454433,3.269451858384686,0.0,4.613074493072625,6.61819175754717e-09,0.0
51,3120.0,3120,4.612918750136846,4.612918750136846,3.3348037469262493,0.0,4.612918756754899,6.61805384321953e-09,0.0
52,3180.0,3180,4.612759964206814,4.612759964206814,3.4001534292033138,0.0,4.612759970824727,6.6179132300552855e-09,0.0
53,3240.0,3240,4.6125981289016025,4.6125981289016025,3.465500862013036,0.0,4.612598135519373,6.617769918370726e-09,0.0
54,3300.0,3300,4.612433244458768,4.612433244458768,3.5308460021559354,0.0,4.612433251076392,6.617623908489343e-09,0.0
55,3360.0,3360,4.612265311122309,4.612265311122309,3.5961888064358942,0.0,4.6122653177397845,6.617475200740977e-09,0.0
56,3420.0,3420,4.612094329142988,4.612094329142988,3.661529231660254,0.0,4.612094335760312,6.617323795462349e-09,0.0
57,3480.0,3480,4.611920298770171,4.611920298770171,3.7268672346399074,0.0,4.611920305387341,6.617169692995898e-09,0.0
58,3540.0,3540,4.61174322026541,4.61174322026541,3.7922027721892793,0.0,4.611743226882424,6.617012893691788e-09,0.0
59,3600.0,3600,4.611563093885554,4.611563093885554,3.8575358011265006,0.0,4.611563100502408,6.616853397906219e-09,0.0
60,3660.0,3660,4.611379919899791,4.611379919899791,3.9228662782733412,0.0,4.6113799265164825,6.616691206001951e-09,0.0
61,3720.0,3720,4.611193698579342,4.611193698579342,3.9881941604553837,0.0,4.611193705195869,6.616526318348733e-09,0.0
62,3780.0,3780,4.611004430198036,4.611004430198036,4.053519404502054,0.0,4.611004436814395,6.616358735322558e-09,0.0
63,3840.0,3840,4.610812115036575,4.610812115036575,4.118841967246656,0.0,4.6108121216527636,6.6161884573063e-09,0.0
64,3900.0,3900,4.610616753376403,4.610616753376403,4.184161805526471,0.0,4.610616759992419,6.616015484690137e-09,0.0
65,3960.0,3960,4.610418345509496,4.610418345509496,4.249478876182768,0.0,4.610418352125335,6.615839817871128e-09,0.0
66,4020.0,4020,4.610216891725301,4.610216891725301,4.31479313606095,0.0,4.610216898340962,6.615661457252046e-09,0.0
67,4080.0,4080,4.61001239232454,4.61001239232454,4.380104542010523,0.0,4.61001239894002,6.615480403243606e-09,0.0
68,4140.0,4140,4.609804847607175,4.609804847607175,4.445413050885254,0.0,4.609804854222472,6.615296656261708e-09,0.0
69,4200.0,4200,4.609594257879655,4.609594257879655,4.510718619543154,0.0,4.609594264494765,6.615110216731884e-09,0.0
