,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,1.0032223976791051e-07,1.0032223979177376e-07,8.07089707354501e-14,0.0,2.5499144361100603e-07,1.546692037828932e-07,1.1004229434468308e-06
1,120.0,120,1.0032219301951948e-07,1.003221930431095e-07,1.034677798348231e-09,0.0,2.549914085214738e-07,1.5466921544199596e-07,0.03287671232876712
2,180.0,180,1.0032209952300276e-07,1.0032209954647023e-07,2.0692727136403744e-09,0.0,2.549913383427871e-07,1.5466923876039043e-07,0.03397260273972603
3,240.0,240,1.0032195927641973e-07,1.003219593004179e-07,3.1038672656827124e-09,0.0,2.5499123307567907e-07,1.546692737385151e-07,0.023148148148148147
4,300.0,300,1.003217722852246e-07,1.0032177230830756e-07,4.1384597438160884e-09,0.0,2.5499109272123355e-07,1.5466932037699056e-07,0.12
5,360.0,360,1.0032153854326044e-07,1.0032153856746101e-07,5.173049456858172e-09,0.0,2.5499091728093015e-07,1.5466937867667584e-07,0.0
6,420.0,420,1.003212580576905e-07,1.0032125808142445e-07,6.207635713444171e-09,0.0,2.5499070675657687e-07,1.5466944863863233e-07,0.0
7,480.0,480,1.0032093082536434e-07,1.003209308496436e-07,7.242217822352719e-09,0.0,2.549904611504494e-07,1.5466953026411484e-07,0.0
8,540.0,540,1.0032055685083783e-07,1.0032055687442673e-07,8.276795092288524e-09,0.0,2.549901804650708e-07,1.5466962355459848e-07,0.0
9,600.0,600,1.0032013613112355e-07,1.0032013615495083e-07,9.311366832007874e-09,0.0,2.5498986470337787e-07,1.54669728511799e-07,0.0
10,660.0,660,1.0031966867015115e-07,1.003196686942595e-07,1.0345932350308794e-08,0.0,2.549895138686537e-07,1.546698451375851e-07,0.0
11,720.0,720,1.0031915447146792e-07,1.0031915449476226e-07,1.1380490955927337e-08,0.0,2.5498912796462213e-07,1.5466997343409759e-07,0.0
12,780.0,780,1.0031859353243504e-07,1.0031859355582944e-07,1.2415041957729412e-08,0.0,2.549887069952679e-07,1.546701134036278e-07,0.0
13,840.0,840,1.003179858563446e-07,1.0031798587985481e-07,1.3449584664486765e-08,0.0,2.5498825096507486e-07,1.5467026504875734e-07,0.0
14,900.0,900,1.0031733144633692e-07,1.003173314701642e-07,1.448411838502905e-08,0.0,2.5498775987868896e-07,1.5467042837219807e-07,0.0
15,960.0,960,1.003166303040648e-07,1.0031663032790106e-07,1.5518642428267008e-08,0.0,2.549872337413811e-07,1.546706033769116e-07,0.0
16,1020.0,1020,1.0031588243220755e-07,1.0031588245662398e-07,1.655315610303873e-08,0.0,2.549866725585796e-07,1.5467079006607754e-07,0.0
17,1080.0,1080,1.0031508783328712e-07,1.0031508785719421e-07,1.758765871828517e-08,0.0,2.5498607633617614e-07,1.5467098844308246e-07,0.0
18,1140.0,1140,1.0031424650825581e-07,1.0031424653232483e-07,1.8622149582952914e-08,0.0,2.5498544508044905e-07,1.5467119851150409e-07,0.0
19,1200.0,1200,1.0031335846268032e-07,1.0031335848651097e-07,1.9656628005928955e-08,0.0,2.5498477879793764e-07,1.5467142027514943e-07,0.0
20,1260.0,1260,1.0031242369805152e-07,1.0031242372123904e-07,2.0691093296266128e-08,0.0,2.549840774956578e-07,1.546716537380437e-07,0.0
21,1320.0,1320,1.0031144221614251e-07,1.0031144224029585e-07,2.172554476298888e-08,0.0,2.5498334118092234e-07,1.546718989044032e-07,0.0
22,1380.0,1380,1.0031041402333627e-07,1.0031041404685209e-07,2.2759981715154262e-08,0.0,2.549825698614488e-07,1.5467215577867588e-07,0.0
23,1440.0,1440,1.0030933911957204e-07,1.003093391433105e-07,2.379440346182579e-08,0.0,2.5498176354531003e-07,1.5467242436548508e-07,0.0
24,1500.0,1500,1.0030821751073022e-07,1.0030821753489818e-07,2.4828809312169012e-08,0.0,2.549809222409342e-07,1.5467270466972845e-07,0.0
25,1560.0,1560,1.0030704920055938e-07,1.0030704922410782e-07,2.5863198575331494e-08,0.0,2.5498004595712725e-07,1.5467299669643863e-07,0.0
26,1620.0,1620,1.0030583419226619e-07,1.0030583421592481e-07,2.6897570560538938e-08,0.0,2.549791347030639e-07,1.546733004509248e-07,0.0
27,1680.0,1680,1.0030457248991853e-07,1.0030457251354792e-07,2.7931924577027167e-08,0.0,2.5497818848829206e-07,1.5467361593867152e-07,0.0
28,1740.0,1740,1.003032640973887e-07,1.0030326412089778e-07,2.896625993409469e-08,0.0,2.549772073226836e-07,1.5467394316538605e-07,0.0
29,1800.0,1800,1.0030190901992179e-07,1.0030190904368385e-07,3.000057594111703e-08,0.0,2.5497619121652864e-07,1.5467428213700045e-07,0.0
30,1860.0,1860,1.0030050726013866e-07,1.0030050728438307e-07,3.103487190746268e-08,0.0,2.549751401804275e-07,1.5467463285962445e-07,0.0
31,1920.0,1920,1.0029905882584119e-07,1.0029905884951444e-07,3.206914714255608e-08,0.0,2.5497405422539896e-07,1.546749953395904e-07,0.0
32,1980.0,1980,1.0029756371940854e-07,1.0029756374257582e-07,3.310340095588855e-08,0.0,2.549729333628393e-07,1.5467536958347803e-07,0.0
33,2040.0,2040,1.0029602194646019e-07,1.0029602197037516e-07,3.41376326569936e-08,0.0,2.5497177760440587e-07,1.546757555980177e-07,0.0
34,2100.0,2100,1.0029443351158013e-07,1.002944335352826e-07,3.5171841555464875e-08,0.0,2.549705869621877e-07,1.5467615339021635e-07,0.0
35,2160.0,2160,1.0029279842045872e-07,1.0029279844482343e-07,3.620602696098766e-08,0.0,2.5496936144874606e-07,1.5467656296723616e-07,0.0
36,2220.0,2220,1.0029111668084048e-07,1.0029111670373343e-07,3.724018818322362e-08,0.0,2.549681010767817e-07,1.5467698433647306e-07,0.0
37,2280.0,2280,1.0028938829364853e-07,1.0028938831750392e-07,3.827432453194742e-08,0.0,2.5496680585955285e-07,1.5467741750552997e-07,0.0
38,2340.0,2340,1.0028761326796087e-07,1.0028761329201076e-07,3.930843531696185e-08,0.0,2.5496547581055633e-07,1.546778624822706e-07,0.0
39,2400.0,2400,1.0028579160925535e-07,1.002857916322225e-07,4.03425198481675e-08,0.0,2.5496411094372513e-07,1.5467831927466435e-07,0.0
40,2460.0,2460,1.0028392332270625e-07,1.002839233461996e-07,4.137657743551388e-08,0.0,2.549627112733834e-07,1.5467878789098644e-07,0.0
41,2520.0,2520,1.0028200841417256e-07,1.0028200843819884e-07,4.2410607389000535e-08,0.0,2.5496127681410737e-07,1.5467926833968978e-07,0.0
42,2580.0,2580,1.0028004689179459e-07,1.0028004691537788e-07,4.344460901871525e-08,0.0,2.549598075809228e-07,1.5467976062943858e-07,0.0
43,2640.0,2640,1.002780387603857e-07,1.0027803878421635e-07,4.4478581634800934e-08,0.0,2.549583035891839e-07,1.5468026476909057e-07,0.0
44,2700.0,2700,1.0027598402664702e-07,1.0027598405079924e-07,4.5512524547472995e-08,0.0,2.549567648546495e-07,1.5468078076776194e-07,0.0
45,2760.0,2760,1.0027388269867728e-07,1.0027388272207617e-07,4.65464370669862e-08,0.0,2.5495519139338447e-07,1.5468130863473985e-07,0.0
46,2820.0,2820,1.0027173478266039e-07,1.0027173480631115e-07,4.758031850376285e-08,0.0,2.549535832218807e-07,1.546818483795228e-07,0.0
47,2880.0,2880,1.00269540284895e-07,1.0026954030859297e-07,4.861416816818533e-08,0.0,2.549519403569001e-07,1.5468240001185452e-07,0.0
48,2940.0,2940,1.002672992148875e-07,1.0026729923809188e-07,4.964798537079173e-08,0.0,2.549502628157128e-07,1.5468296354164272e-07,0.0
49,3000.0,3000,1.0026501157552746e-07,1.0026501159966955e-07,5.068176942214997e-08,0.0,2.549485506157685e-07,1.5468353897905383e-07,0.0
50,3060.0,3060,1.0026267738102222e-07,1.0026267740467185e-07,5.1715519632975784e-08,0.0,2.5494680377499416e-07,1.5468412633442962e-07,0.0
51,3120.0,3120,1.0026029663364633e-07,1.0026029665687433e-07,5.27492353139602e-08,0.0,2.549450223116851e-07,1.5468472561835702e-07,0.0
52,3180.0,3180,1.0025786934307035e-07,1.0025786936663678e-07,5.3782915775976374e-08,0.0,2.549432062444561e-07,1.546853368415938e-07,0.0
53,3240.0,3240,1.002553955170838e-07,1.0025539554097629e-07,5.4816560329904774e-08,0.0,2.549413555922952e-07,1.546859600151474e-07,0.0
54,3300.0,3300,1.0025287516438241e-07,1.0025287518785777e-07,5.5850168286791156e-08,0.0,2.5493947037453236e-07,1.5468659515020737e-07,0.0
55,3360.0,3360,1.0025030829213619e-07,1.0025030831577683e-07,5.6883738957690825e-08,0.0,2.5493755061089317e-07,1.5468724225819263e-07,0.0
56,3420.0,3420,1.00247694910968e-07,1.0024769493455917e-07,5.7917271653749596e-08,0.0,2.549355963214675e-07,1.5468790135072897e-07,0.0
57,3480.0,3480,1.0024503502718885e-07,1.0024503505006493e-07,5.8950765686286996e-08,0.0,2.5493360752665573e-07,1.5468857243965584e-07,0.0
58,3540.0,3540,1.0024232864965863e-07,1.0024232867414928e-07,5.998422036669114e-08,0.0,2.549315842472403e-07,1.546892555369993e-07,0.0
59,3600.0,3600,1.0023957578770834e-07,1.0023957581262287e-07,6.101763500635802e-08,0.0,2.54929526504422e-07,1.5468995065507778e-07,0.0
60,3660.0,3660,1.002367764537632e-07,1.0023677647696983e-07,6.205100891685678e-08,0.0,2.549274343196715e-07,1.546906578062951e-07,0.0
61,3720.0,3720,1.0023393065191584e-07,1.0023393067551151e-07,6.308434140984873e-08,0.0,2.5492530771484614e-07,1.546913770033452e-07,0.0
62,3780.0,3780,1.0023103839285888e-07,1.0023103841631624e-07,6.411763179703119e-08,0.0,2.5492314671219466e-07,1.546921082591582e-07,0.0
63,3840.0,3840,1.00228099687512e-07,1.002280997114506e-07,6.515087939027689e-08,0.0,2.5492095133430306e-07,1.5469285158681022e-07,0.0
64,3900.0,3900,1.0022511454443942e-07,1.0022511456817225e-07,6.618408350159456e-08,0.0,2.549187216041216e-07,1.546936069996384e-07,0.0
65,3960.0,3960,1.0022208297326332e-07,1.00222082997483e-07,6.721724344294349e-08,0.0,2.549164575449334e-07,1.546943745111417e-07,0.0
66,4020.0,4020,1.002190049847629e-07,1.0021900500871497e-07,6.825035852651234e-08,0.0,2.5491415918040827e-07,1.546951541350934e-07,0.0
67,4080.0,4080,1.0021588058872223e-07,1.0021588061281035e-07,6.928342806454712e-08,0.0,2.5491182653455344e-07,1.546959458854355e-07,0.0
68,4140.0,4140,1.0021270979557534e-07,1.0021270981961061e-07,7.031645136943772e-08,0.0,2.5490945963175835e-07,1.546967497763101e-07,0.0
69,4200.0,4200,1.0020949261493543e-07,1.0020949263805549e-07,7.134942775366627e-08,0.0,2.5490705849676324e-07,1.5469756582212243e-07,0.0
70,4260.0,4260,1.0020622905688006e-07,1.0020622908086363e-07,7.238235652980818e-08,0.0,2.5490462315460964e-07,1.5469839403744632e-07,0.0
71,4320.0,4320,1.0020291913384683e-07,1.0020291915753357e-07,7.341523701056482e-08,0.0,2.5490215363078894e-07,1.54699234437076e-07,0.0
72,4380.0,4380,1.0019956285524432e-07,1.0019956287899851e-07,7.444806850874324e-08,0.0,2.548996499510713e-07,1.547000870360193e-07,0.0
73,4440.0,4440,1.0019616023125241e-07,1.0019616025570932e-07,7.548085033729552e-08,0.0,2.548971121416451e-07,1.5470095184951124e-07,0.0
74,4500.0,4500,1.0019271127544654e-07,1.0019271129953805e-07,7.65135818092356e-08,0.0,2.548945402289776e-07,1.5470182889295994e-07,0.0
75,4560.0,4560,1.0018921599802346e-07,1.0018921602154266e-07,7.754626223773369e-08,0.0,2.548919342399363e-07,1.5470271818204108e-07,0.0
76,4620.0,4620,1.0018567440970386e-07,1.0018567443297683e-07,7.857889093611853e-08,0.0,2.548892942017666e-07,1.547036197326036e-07,0.0
77,4680.0,4680,1.0018208652069124e-07,1.0018208654472765e-07,7.961146721773912e-08,0.0,2.5488662014205097e-07,1.5470453356068518e-07,0.0
78,4740.0,4740,1.0017845234597999e-07,1.0017845236963861e-07,8.06439903961783e-08,0.0,2.5488391208870496e-07,1.547054596826115e-07,0.0
79,4800.0,4800,1.0017477189468632e-07,1.0017477191874745e-07,8.167645978507063e-08,0.0,2.5488117006999475e-07,1.5470639811482503e-07,0.0
80,4860.0,4860,1.0017104518064204e-07,1.0017104520431865e-07,8.270887469815302e-08,0.0,2.5487839411455984e-07,1.5470734887407188e-07,0.0
81,4920.0,4920,1.0016727221426201e-07,1.0016727223768227e-07,8.374123444939846e-08,0.0,2.548755842513995e-07,1.5470831197725336e-07,0.0
82,4980.0,4980,1.0016345300838185e-07,1.0016345303221813e-07,8.477353835280356e-08,0.0,2.548727405098144e-07,1.5470928744148656e-07,0.0
83,5040.0,5040,1.0015958757620258e-07,1.0015958759959248e-07,8.580578572252123e-08,0.0,2.548698629195504e-07,1.547102752841068e-07,0.0
84,5100.0,5100,1.0015567592741048e-07,1.001556759516133e-07,8.683797587287526e-08,0.0,2.5486695151060063e-07,1.547112755226764e-07,0.0
85,5160.0,5160,1.001517180785999e-07,1.0015171810211685e-07,8.787010811827039e-08,0.0,2.548640063134262e-07,1.547122881749444e-07,0.0
86,5220.0,5220,1.001477140394886e-07,1.0014771406361156e-07,8.890218177329467e-08,0.0,2.5486102735867686e-07,1.547133132589005e-07,0.0
87,5280.0,5280,1.0014366382515412e-07,1.0014366384854965e-07,8.993419615264067e-08,0.0,2.548580146775332e-07,1.5471435079274117e-07,0.0
88,5340.0,5340,1.0013956744716272e-07,1.0013956747039183e-07,9.096615057113927e-08,0.0,2.548549683013736e-07,1.547154007948136e-07,0.0
89,5400.0,5400,1.0013542491880309e-07,1.0013542494202434e-07,9.199804434378325e-08,0.0,2.5485188826204426e-07,1.547164632837663e-07,0.0
90,5460.0,5460,1.0013123625341456e-07,1.00131236276954e-07,9.302987678566437e-08,0.0,2.548487745916926e-07,1.5471753827840516e-07,0.0
91,5520.0,5520,1.001270014653742e-07,1.0012700148894288e-07,9.406164721206099e-08,0.0,2.548456273227765e-07,1.5471862579776778e-07,0.0
92,5580.0,5580,1.0012272056646414e-07,1.0012272059053765e-07,9.509335493834816e-08,0.0,2.5484244648811354e-07,1.5471972586110077e-07,0.0
