,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,4.961309123115546,4.961309123115546,4.5353450150450455e-15,0.0,4.961309179259666,5.6144119580011844e-08,69.16432845435241
1,120.0,120,4.961306521742162,4.961306521742162,0.07028521243712174,0.0,4.961306577886298,5.614413703461493e-08,0.03287671232876712
2,180.0,180,4.961301319009212,4.961301319009212,0.14057038802144917,0.0,4.961301375153384,5.6144171943928e-08,0.03397260273972603
3,240.0,240,4.961293514945026,4.961293514945026,0.2108554899003931,0.0,4.96129357108925,5.6144224308190504e-08,0.023148148148148147
4,300.0,300,4.961283109589722,4.961283109589722,0.28114048122176083,0.0,4.961283165734017,5.614429412773853e-08,0.12
5,360.0,360,4.961270102999915,4.961270102999915,0.3514253251339284,0.0,4.961270159144296,5.6144381403027013e-08,0.0
6,420.0,420,4.961254495246735,4.961254495246735,0.42170998478607336,0.0,4.961254551391221,5.614448613462807e-08,0.0
7,480.0,480,4.961236286412937,4.961236286412937,0.49199442332838145,0.0,4.961236342557545,5.614460832322841e-08,0.0
8,540.0,540,4.9612154765963705,4.9612154765963705,0.5622786039122104,0.0,4.961215532741118,5.614474796962933e-08,0.0
9,600.0,600,4.961192065909942,4.961192065909942,0.6325624896903044,0.0,4.961192122054848,5.614490507474329e-08,0.0
10,660.0,660,4.96116605447701,4.96116605447701,0.7028460438170067,0.0,4.961166110622089,5.614507963959223e-08,0.0
11,720.0,720,4.961137442438574,4.961137442438574,0.7731292294484089,0.0,4.961137498583846,5.614527166532036e-08,0.0
12,780.0,780,4.961106229948203,4.961106229948203,0.8434120097425993,0.0,4.961106286093684,5.6145481153184785e-08,0.0
13,840.0,840,4.961072417172091,4.961072417172091,0.9136943478598423,0.0,4.961072473317799,5.614570810455721e-08,0.0
14,900.0,900,4.961036004294009,4.961036004294009,0.9839762069627566,0.0,4.9610360604399615,5.6145952520923056e-08,0.0
15,960.0,960,4.960996991507748,4.960996991507748,1.054257550216564,0.0,4.9609970476539615,5.614621440387722e-08,0.0
16,1020.0,1020,4.960955379024321,4.960955379024321,1.124538340789232,0.0,4.960955435170815,5.614649375513433e-08,0.0
17,1080.0,1080,4.960911167065533,4.960911167065533,1.1948185418517174,0.0,4.960911223212324,5.614679057652446e-08,0.0
18,1140.0,1140,4.9608643558698295,4.9608643558698295,1.2650981165781194,0.0,4.960864412016935,5.6147104869984555e-08,0.0
19,1200.0,1200,4.960814945686996,4.960814945686996,1.3353770281459147,0.0,4.960815001834433,5.614743663758243e-08,0.0
20,1260.0,1260,4.960762936786087,4.960762936786087,1.405655239736119,0.0,4.960762992933873,5.614778588147141e-08,0.0
21,1320.0,1320,4.960708329443369,4.960708329443369,1.4759327145335595,0.0,4.960708385591521,5.614815260395105e-08,0.0
22,1380.0,1380,4.9606511239523865,4.9606511239523865,1.5462094157269775,0.0,4.960651180100924,5.6148536807416687e-08,0.0
