,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,9.428530062846452,9.428530062846452,1.5808210290062294e-13,0.0,9.428530160240848,9.73943978804473e-08,142.5885385661363
1,120.0,120,9.428525016621482,9.428525016621482,0.1335708423136776,0.0,9.428525114015885,9.739440347184652e-08,0.03287671232876712
2,180.0,180,9.42851492419196,9.42851492419196,0.26714161313900925,0.0,9.428515021586374,9.739441465468995e-08,0.03397260273972603
3,240.0,240,9.428499785597857,9.428499785597857,0.40071224098825636,0.0,9.42849988299229,9.73944314290867e-08,0.023148148148148147
4,300.0,300,9.428479600900348,9.428479600900348,0.5342826543740871,0.0,9.428479698294803,9.739445379517704e-08,0.12
5,360.0,360,9.428454370183148,9.428454370183148,0.6678527818100362,0.0,9.42845446757763,9.739448175317739e-08,0.0
6,420.0,420,9.428424093548806,9.428424093548806,0.8014225518108249,0.0,9.428424190943321,9.73945153033319e-08,0.0
7,480.0,480,9.428388771117994,9.428388771117994,0.934991892892627,0.0,9.428388868512549,9.739455444594709e-08,0.0
8,540.0,540,9.42834840303532,9.42834840303532,1.068560733573326,0.0,9.428348500429921,9.739459918138309e-08,0.0
9,600.0,600,9.428302989463194,9.428302989463194,1.2021290023728537,0.0,9.428303086857845,9.73946495100399e-08,0.0
10,660.0,660,9.428252530588548,9.428252530588548,1.3356966278134423,0.0,9.428252627983253,9.739470543237293e-08,0.0
11,720.0,720,9.428197026614855,9.428197026614855,1.469263538419974,0.0,9.428197124009623,9.739476694889471e-08,0.0
12,780.0,780,9.42813647776691,9.42813647776691,1.602829662720211,0.0,9.428136575161744,9.739483406016282e-08,0.0
13,840.0,840,9.428070884289896,9.428070884289896,1.736394929245102,0.0,9.428070981684803,9.739490676677117e-08,0.0
14,900.0,900,9.42800024645239,9.42800024645239,1.8699592665290687,0.0,9.428000343847375,9.739498506940373e-08,0.0
15,960.0,960,9.427924564540648,9.427924564540648,2.003522603110337,0.0,9.427924661935716,9.739506896875313e-08,0.0
16,1020.0,1020,9.42784383886077,9.42784383886077,2.137084867531189,0.0,9.427843936255927,9.739515846558127e-08,0.0
17,1080.0,1080,9.427758069742854,9.427758069742854,2.2706459883382424,0.0,9.427758167138109,9.73952535607037e-08,0.0
18,1140.0,1140,9.42766725753436,9.42766725753436,2.4042058940827915,0.0,9.427667354929714,9.739535425498447e-08,0.0
19,1200.0,1200,9.427571402605565,9.427571402605565,2.5377645133210534,0.0,9.427571500001026,9.739546054933265e-08,0.0
20,1260.0,1260,9.427470505345052,9.427470505345052,2.671321774614491,0.0,9.427470602740625,9.73955724447058e-08,0.0
21,1320.0,1320,9.427364566165613,9.427364566165613,2.804877606530071,0.0,9.4273646635613,9.739568994213246e-08,0.0
22,1380.0,1380,9.427253585495137,9.427253585495137,2.938431937640608,0.0,9.427253682890951,9.739581304266544e-08,0.0
23,1440.0,1440,9.4271375637881,9.4271375637881,3.0719846965249795,0.0,9.427137661184043,9.739594174742851e-08,0.0
24,1500.0,1500,9.427016501517238,9.427016501517238,3.2055358117685016,0.0,9.427016598913314,9.739607605758007e-08,0.0
25,1560.0,1560,9.426890399172883,9.426890399172883,3.339085211963186,0.0,9.4268904965691,9.739621597434264e-08,0.0
