,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,6.373439458864155,6.373439458864155,-6.236730558936254e-17,0.0,6.373439461820246,2.9560908495124363e-09,109.96547226944364
1,120.0,120,6.373443213971558,6.373443213971558,0.09029039232648944,0.0,6.373443216927648,2.9560907910020113e-09,0.03287671232876712
2,180.0,180,6.373450724303784,6.373450724303784,0.18058083785033383,0.0,6.373450727259874,2.956090673980992e-09,0.03397260273972603
3,240.0,240,6.37346199009164,6.37346199009164,0.2708713897705515,0.0,6.37346199304773,2.9560904984495137e-09,0.023148148148148147
4,300.0,300,6.373477011684113,6.373477011684113,0.3611621012894303,0.0,6.373477014640202,2.9560902644070026e-09,0.12
5,360.0,360,6.373495789547407,6.373495789547407,0.4514530256142026,0.0,6.373495792503497,2.9560899718538296e-09,0.0
6,420.0,420,6.37351832426209,6.37351832426209,0.5417442159587048,0.0,6.3735183272181795,2.956089620789623e-09,0.0
7,480.0,480,6.373544616526091,6.373544616526091,0.6320357255449984,0.0,6.37354461948218,2.9560892112138097e-09,0.0
8,540.0,540,6.373574667153707,6.373574667153707,0.722327607605032,0.0,6.373574670109797,2.9560887431262535e-09,0.0
9,600.0,600,6.3736084770732315,6.3736084770732315,0.8126199153822903,0.0,6.3736084800293185,2.9560882165265832e-09,0.0
10,660.0,660,6.373646047335993,6.373646047335993,0.9029127021334082,0.0,6.37364605029208,2.9560876314142248e-09,0.0
11,720.0,720,6.373687379098545,6.373687379098545,0.9932060211299155,0.0,6.373687382054631,2.9560869877891777e-09,0.0
12,780.0,780,6.3737324736498335,6.3737324736498335,1.0834999256597257,0.0,6.3737324766059205,2.9560862856502605e-09,0.0
13,840.0,840,6.373781332378266,6.373781332378266,1.1737944690290125,0.0,6.3737813353343515,2.9560855249974722e-09,0.0
14,900.0,900,6.37383395680249,6.37383395680249,1.2640897045636186,0.0,6.373833959758574,2.956084705829868e-09,0.0
15,960.0,960,6.37389034854929,6.37389034854929,1.354385685610901,0.0,6.373890351505374,2.9560838281469743e-09,0.0
16,1020.0,1020,6.3739505093703075,6.373950509370307,1.4446824655412633,0.0,6.373950512326389,2.9560828919481156e-09,0.0
17,1080.0,1080,6.374014441123367,6.374014441123367,1.5349800977499233,0.0,6.37401444407945,2.9560818972322448e-09,0.0
18,1140.0,1140,6.374082145797095,6.374082145797095,1.6252786356584183,0.0,6.374082148753176,2.9560808439990245e-09,0.0
19,1200.0,1200,6.374153625483367,6.374153625483367,1.7155781327164576,0.0,6.374153628439446,2.956079732247272e-09,0.0
20,1260.0,1260,6.374228882402188,6.374228882402188,1.8058786424033861,0.0,6.374228885358266,2.956078561976211e-09,0.0
21,1320.0,1320,6.374307918885342,6.374307918885342,1.896180218229998,0.0,6.374307921841419,2.9560773331849964e-09,0.0
22,1380.0,1380,6.374390737385763,6.374390737385763,1.986482913740121,0.0,6.374390740341839,2.9560760458725813e-09,0.0
23,1440.0,1440,6.374477340469322,6.374477340469322,2.0767867825123334,0.0,6.374477343425395,2.9560747000379183e-09,0.0
24,1500.0,1500,6.374567730824937,6.374567730824937,2.167091878161563,0.0,6.37456773378101,2.956073295680062e-09,0.0
25,1560.0,1560,6.374661911254019,6.374661911254019,2.25739825434083,0.0,6.374661914210091,2.956071832797391e-09,0.0
26,1620.0,1620,6.3747598846823585,6.3747598846823585,2.347705964742843,0.0,6.3747598876384295,2.956070311389905e-09,0.0
27,1680.0,1680,6.374861654151367,6.374861654151367,2.4380150631017568,0.0,6.374861657107435,2.9560687314548006e-09,0.0
28,1740.0,1740,6.374967222816105,6.374967222816105,2.528325603194815,0.0,6.374967225772172,2.9560670929923145e-09,0.0
29,1800.0,1800,6.37507659396056,6.37507659396056,2.618637638843958,0.0,6.375076596916625,2.9560653960001494e-09,0.0
30,1860.0,1860,6.375189770981063,6.375189770981063,2.708951223917646,0.0,6.375189773937127,2.9560636404774945e-09,0.0
31,1920.0,1920,6.37530675738996,6.37530675738996,2.799266412332459,0.0,6.375306760346022,2.95606182642283e-09,0.0
32,1980.0,1980,6.37542755682534,6.37542755682534,2.8895832580547305,0.0,6.3754275597814,2.9560599538348385e-09,0.0
33,2040.0,2040,6.3755521730442455,6.3755521730442455,2.979901815102337,0.0,6.375552176000303,2.9560580227117298e-09,0.0
34,2100.0,2100,6.375680609916799,6.375680609916799,3.0702221375463785,0.0,6.375680612872855,2.9560560330521187e-09,0.0
35,2160.0,2160,6.375812871442151,6.375812871442151,3.1605442795127807,0.0,6.375812874398206,2.9560539848544516e-09,0.0
36,2220.0,2220,6.375948961731795,6.375948961731795,3.250868295184125,0.0,6.375948964687846,2.9560518781175127e-09,0.0
37,2280.0,2280,6.376088885022714,6.376088885022714,3.341194238801239,0.0,6.376088887978764,2.956049712839174e-09,0.0
38,2340.0,2340,6.37623264566904,6.37623264566904,3.4315221646649747,0.0,6.376232648625087,2.9560474890175767e-09,0.0
39,2400.0,2400,6.376380248148847,6.376380248148847,3.521852127137867,0.0,6.376380251104892,2.9560452066513035e-09,0.0
40,2460.0,2460,6.3765316970568,6.3765316970568,3.61218418064589,0.0,6.376531700012843,2.956042865738867e-09,0.0
41,2520.0,2520,6.376686997115468,6.376686997115468,3.7025183796801087,0.0,6.376687000071508,2.9560404662777343e-09,0.0
42,2580.0,2580,6.376846153162668,6.376846153162668,3.7928547787984916,0.0,6.376846156118705,2.956038008266656e-09,0.0
43,2640.0,2640,6.377009170162513,6.377009170162513,3.8831934326275435,0.0,6.377009173118548,2.9560354917032667e-09,0.0
44,2700.0,2700,6.3771760531988795,6.3771760531988795,3.9735343958640934,0.0,6.377176056154913,2.9560329165859795e-09,0.0
45,2760.0,2760,6.377346807476017,6.377346807476017,4.063877723276992,0.0,6.377346810432047,2.9560302829124973e-09,0.0
46,2820.0,2820,6.377521438326969,6.377521438326969,4.154223469708816,0.0,6.377521441282997,2.956027590681097e-09,0.0
