,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,8.265407961200979e-08,8.265407962709023e-08,-3.031361755695532e-14,0.0,1.5734557238755783e-07,7.469149273611667e-08,5.201251267912089e-07
1,120.0,120,8.265403831305869e-08,8.265403832784175e-08,9.841428638906148e-10,0.0,1.573455334454194e-07,7.469149509349225e-08,0.03287671232876712
2,180.0,180,8.26539557147235e-08,8.265395572906446e-08,1.9683160065395167e-09,0.0,1.5734545556125885e-07,7.469149980824228e-08,0.03397260273972603
3,240.0,240,8.265383181626359e-08,8.265383183091105e-08,2.9524878556821403e-09,0.0,1.5734533873542476e-07,7.469150688039751e-08,0.023148148148148147
4,300.0,300,8.265366661994987e-08,8.265366663441958e-08,3.936657932249608e-09,0.0,1.5734518296836836e-07,7.469151631000124e-08,0.12
5,360.0,360,8.265346012516362e-08,8.265346013996262e-08,4.92082564545144e-09,0.0,1.573449882607255e-07,7.469152809710474e-08,0.0
6,420.0,420,8.265321233287448e-08,8.265321234757321e-08,5.904990404406105e-09,0.0,1.5734475461325502e-07,7.469154224177755e-08,0.0
7,480.0,480,8.265292324479163e-08,8.265292325925107e-08,6.889151618290505e-09,0.0,1.5734448202693224e-07,7.469155874410053e-08,0.0
8,540.0,540,8.265259286044788e-08,8.265259287507826e-08,7.873308696288166e-09,0.0,1.5734417050281008e-07,7.469157760416144e-08,0.0
9,600.0,600,8.265222118184296e-08,8.265222119618163e-08,8.857461047580118e-09,0.0,1.573438200421578e-07,7.469159882206623e-08,0.0
10,660.0,660,8.265180820971294e-08,8.265180822448005e-08,9.841608081428651e-09,0.0,1.5734343064636328e-07,7.469162239794138e-08,0.0
11,720.0,720,8.26513539465942e-08,8.265135396096707e-08,1.082574920707056e-08,0.0,1.5734300231699664e-07,7.469164833190998e-08,0.0
12,780.0,780,8.265085839240017e-08,8.265085840742934e-08,1.1809883833720845e-08,0.0,1.573425350557853e-07,7.469167662412125e-08,0.0
13,840.0,840,8.265032155131825e-08,8.265032156575149e-08,1.2794011370685378e-08,0.0,1.5734202886459332e-07,7.4691707274745e-08,0.0
14,900.0,900,8.264974342264428e-08,8.264974343725299e-08,1.3778131227164206e-08,0.0,1.5734148374545348e-07,7.469174028394073e-08,0.0
15,960.0,960,8.26491240110693e-08,8.264912402525645e-08,1.4762242812633261e-08,0.0,1.573408997005353e-07,7.469177565189761e-08,0.0
16,1020.0,1020,8.26484633152078e-08,8.264846333014582e-08,1.5746345536324783e-08,0.0,1.573402767321837e-07,7.469181337882186e-08,0.0
17,1080.0,1080,8.26477613392882e-08,8.264776135387642e-08,1.6730438807693335e-08,0.0,1.573396148429032e-07,7.469185346491743e-08,0.0
18,1140.0,1140,8.264701808645535e-08,8.264701810108345e-08,1.7714522036111446e-08,0.0,1.5733891403534865e-07,7.46918959104111e-08,0.0
19,1200.0,1200,8.264623355808912e-08,8.264623357255655e-08,1.869859463107813e-08,0.0,1.57338174312314e-07,7.469194071554667e-08,0.0
20,1260.0,1260,8.26454077578995e-08,8.264540777259596e-08,1.9682656002067887e-08,0.0,1.5733739567677766e-07,7.469198788057485e-08,0.0
21,1320.0,1320,8.26445406871866e-08,8.264454070217019e-08,2.0666705558655784e-08,0.0,1.5733657813185265e-07,7.469203740575998e-08,0.0
22,1380.0,1380,8.264363235132855e-08,8.264363236579257e-08,2.16507427102454e-08,0.0,1.5733572168080458e-07,7.469208929138464e-08,0.0
23,1440.0,1440,8.264268275035157e-08,8.264268276511184e-08,2.2634766866565056e-08,0.0,1.5733482632709046e-07,7.469214353773824e-08,0.0
24,1500.0,1500,8.264169189042115e-08,8.264169190493074e-08,2.3618777437222568e-08,0.0,1.5733389207426536e-07,7.469220014511931e-08,0.0
25,1560.0,1560,8.264065977464339e-08,8.264065978899232e-08,2.4602773831898403e-08,0.0,1.5733291892610082e-07,7.469225911385488e-08,0.0
26,1620.0,1620,8.263958640384667e-08,8.263958641836196e-08,2.5586755460356488e-08,0.0,1.5733190688648234e-07,7.469232044427994e-08,0.0
27,1680.0,1680,8.263847178481974e-08,8.263847179929744e-08,2.6570721732340518e-08,0.0,1.57330855959464e-07,7.469238413673404e-08,0.0
28,1740.0,1740,8.263731591891856e-08,8.2637315933672e-08,2.7554672057760843e-08,0.0,1.5732976614925715e-07,7.469245019157267e-08,0.0
29,1800.0,1800,8.263611881202602e-08,8.263611882689567e-08,2.8538605846483932e-08,0.0,1.5732863746023728e-07,7.469251860917644e-08,0.0
30,1860.0,1860,8.263488046790112e-08,8.263488048286648e-08,2.9522522508432948e-08,0.0,1.5732746989689375e-07,7.469258938993159e-08,0.0
31,1920.0,1920,8.263360089054785e-08,8.263360090571603e-08,3.0506421453621924e-08,0.0,1.573262634639666e-07,7.469266253422667e-08,0.0
32,1980.0,1980,8.263228008526231e-08,8.26322800999656e-08,3.1490302092198494e-08,0.0,1.5732501816621412e-07,7.469273804247986e-08,0.0
33,2040.0,2040,8.263091805520872e-08,8.263091806990518e-08,3.247416383420375e-08,0.0,1.5732373400866126e-07,7.469281591511504e-08,0.0
34,2100.0,2100,8.262951480486735e-08,8.262951481978258e-08,3.34580060899004e-08,0.0,1.5732241099647647e-07,7.469289615256176e-08,0.0
35,2160.0,2160,8.2628070342155e-08,8.262807035613019e-08,3.444182826942583e-08,0.0,1.5732104913490802e-07,7.469297875528948e-08,0.0
36,2220.0,2220,8.262658466779522e-08,8.262658468250307e-08,3.542562978324557e-08,0.0,1.5731964842945484e-07,7.469306372374826e-08,0.0
37,2280.0,2280,8.262505778880238e-08,8.262505780341566e-08,3.640941004166734e-08,0.0,1.5731820888568872e-07,7.469315105842466e-08,0.0
38,2340.0,2340,8.26234897111927e-08,8.262348972567836e-08,3.7393168455130466e-08,0.0,1.5731673050939352e-07,7.469324075980065e-08,0.0
39,2400.0,2400,8.262188044001162e-08,8.26218804543503e-08,3.837690443429305e-08,0.0,1.5731521330649427e-07,7.469333282838899e-08,0.0
40,2460.0,2460,8.262022997956621e-08,8.262022999421823e-08,3.936061738975679e-08,0.0,1.5731365728305734e-07,7.469342726471267e-08,0.0
41,2520.0,2520,8.261853833751804e-08,8.261853835243897e-08,4.034430673207495e-08,0.0,1.5731206244532226e-07,7.469352406928898e-08,0.0
42,2580.0,2580,8.261680551835536e-08,8.261680553312132e-08,4.132797187220417e-08,0.0,1.5731042879966082e-07,7.469362324267285e-08,0.0
43,2640.0,2640,8.261503152836329e-08,8.261503154299481e-08,4.231161222085268e-08,0.0,1.5730875635264526e-07,7.469372478541236e-08,0.0
44,2700.0,2700,8.26132163744571e-08,8.261321638918317e-08,4.3295227189058576e-08,0.0,1.57307045110939e-07,7.469382869809314e-08,0.0
45,2760.0,2760,8.261136006120362e-08,8.261136007604934e-08,4.4278816187812685e-08,0.0,1.573052950813969e-07,7.46939349812895e-08,0.0
46,2820.0,2820,8.26094625974449e-08,8.260946261180978e-08,4.5262378628195824e-08,0.0,1.5730350627105157e-07,7.469404363560646e-08,0.0
47,2880.0,2880,8.260752398666192e-08,8.260752400127633e-08,4.624591392148652e-08,0.0,1.5730167868703135e-07,7.469415466163654e-08,0.0
48,2940.0,2940,8.260554423820033e-08,8.260554425295832e-08,4.7229421478886955e-08,0.0,1.572998123366719e-07,7.469426806002126e-08,0.0
49,3000.0,3000,8.260352335717964e-08,8.260352337207778e-08,4.821290071183403e-08,0.0,1.5729790722744565e-07,7.469438383139297e-08,0.0
50,3060.0,3060,8.260146135256949e-08,8.260146136701983e-08,4.919635103179428e-08,0.0,1.5729596336698e-07,7.4694501976408e-08,0.0
51,3120.0,3120,8.259935822910652e-08,8.259935824385426e-08,5.017977185035273e-08,0.0,1.572939807630459e-07,7.469462249571583e-08,0.0
52,3180.0,3180,8.259721399525674e-08,8.259721400983812e-08,5.116316257925621e-08,0.0,1.5729195942358753e-07,7.469474539000925e-08,0.0
53,3240.0,3240,8.259502865828521e-08,8.259502867293951e-08,5.214652263017009e-08,0.0,1.5728989935667438e-07,7.469487065997533e-08,0.0
54,3300.0,3300,8.259280222567234e-08,8.259280224028448e-08,5.312985141497792e-08,0.0,1.572878005705833e-07,7.469499830630685e-08,0.0
55,3360.0,3360,8.259053470476292e-08,8.259053471939329e-08,5.4113148345740456e-08,0.0,1.5728566307370057e-07,7.46951283297319e-08,0.0
56,3420.0,3420,8.258822610437506e-08,8.258822611908976e-08,5.5096412834550347e-08,0.0,1.572834868745651e-07,7.469526073097289e-08,0.0
57,3480.0,3480,8.25858764327378e-08,8.258587644728157e-08,5.607964429353272e-08,0.0,1.5728127198191185e-07,7.469539551078642e-08,0.0
58,3540.0,3540,8.258348569598697e-08,8.25834857108646e-08,5.706284213496309e-08,0.0,1.5727901840457827e-07,7.469553266991196e-08,0.0
59,3600.0,3600,8.25810539041166e-08,8.258105391893498e-08,5.804600577140585e-08,0.0,1.5727672615158642e-07,7.469567220913917e-08,0.0
60,3660.0,3660,8.257858106442476e-08,8.257858107874863e-08,5.902913461531769e-08,0.0,1.5727439523211335e-07,7.469581412923258e-08,0.0
61,3720.0,3720,8.257606718681205e-08,8.257606720092284e-08,6.001222807934846e-08,0.0,1.5727202565549785e-07,7.469595843100007e-08,0.0
62,3780.0,3780,8.25735122766543e-08,8.257351229158891e-08,6.099528557630977e-08,0.0,1.572696174311836e-07,7.469610511524265e-08,0.0
63,3840.0,3840,8.257091634716787e-08,8.257091636182559e-08,6.197830651908848e-08,0.0,1.5726717056883986e-07,7.469625418279327e-08,0.0
64,3900.0,3900,8.256827940499338e-08,8.256827941959868e-08,6.296129032069562e-08,0.0,1.572646850782453e-07,7.46964056344837e-08,0.0
65,3960.0,3960,8.256560145977616e-08,8.256560147420258e-08,6.39442363942892e-08,0.0,1.5726216096931753e-07,7.46965594711674e-08,0.0
66,4020.0,4020,8.25628825196165e-08,8.256288253422065e-08,6.492714415318906e-08,0.0,1.5725959825218388e-07,7.469671569370689e-08,0.0
67,4080.0,4080,8.256012259623462e-08,8.256012261047986e-08,6.591001301077313e-08,0.0,1.572569969370697e-07,7.469687430296703e-08,0.0
68,4140.0,4140,8.255732169549406e-08,8.255732171049133e-08,6.68928423804786e-08,0.0,1.5725435703439394e-07,7.469703529984227e-08,0.0
69,4200.0,4200,8.25544798302511e-08,8.255447984535091e-08,6.787563167606283e-08,0.0,1.5725167855470328e-07,7.469719868524416e-08,0.0
70,4260.0,4260,8.255159701034934e-08,8.255159702475752e-08,6.88583803112718e-08,0.0,1.572489615087198e-07,7.469736446008197e-08,0.0
71,4320.0,4320,8.254867324363379e-08,8.254867325829151e-08,6.984108769999619e-08,0.0,1.57246205907275e-07,7.469753262528662e-08,0.0
72,4380.0,4380,8.254570854104648e-08,8.254570855591158e-08,7.082375325645028e-08,0.0,1.5724341176143737e-07,7.469770318179359e-08,0.0
73,4440.0,4440,8.254270291422789e-08,8.254270292838312e-08,7.180637639470934e-08,0.0,1.5724057908233007e-07,7.469787613056457e-08,0.0
74,4500.0,4500,8.253965637012176e-08,8.253965638469175e-08,7.27889565292144e-08,0.0,1.572377078812837e-07,7.469805147257376e-08,0.0
75,4560.0,4560,8.253656892236713e-08,8.253656893694053e-08,7.377149307446687e-08,0.0,1.5723479816980882e-07,7.469822920879425e-08,0.0
76,4620.0,4620,8.253344058103892e-08,8.253344059559522e-08,7.475398544512657e-08,0.0,1.572318499594935e-07,7.469840934022306e-08,0.0
77,4680.0,4680,8.25302713557346e-08,8.253027137051879e-08,7.573643305586812e-08,0.0,1.5722886326213096e-07,7.469859186787997e-08,0.0
78,4740.0,4740,8.252706125908142e-08,8.252706127353631e-08,7.671883532170907e-08,0.0,1.572258380896693e-07,7.469877679277111e-08,0.0
79,4800.0,4800,8.252381029958754e-08,8.252381031449365e-08,7.770119165778212e-08,0.0,1.572227744541934e-07,7.469896411593222e-08,0.0
80,4860.0,4860,8.252051849108004e-08,8.252051850527172e-08,7.868350147932134e-08,0.0,1.5721967236795448e-07,7.46991538384264e-08,0.0
81,4920.0,4920,8.251718584288293e-08,8.251718585755774e-08,7.966576420172146e-08,0.0,1.5721653184332452e-07,7.469934596130878e-08,0.0
82,4980.0,4980,8.25138123682023e-08,8.251381238320868e-08,8.064797924045927e-08,0.0,1.5721335289285563e-07,7.469954048564244e-08,0.0
83,5040.0,5040,8.251039807927795e-08,8.251039809353003e-08,8.163014601139553e-08,0.0,1.5721013552925247e-07,7.469973741252465e-08,0.0
84,5100.0,5100,8.250694298360968e-08,8.250694299836882e-08,8.261226393035796e-08,0.0,1.5720687976536338e-07,7.469993674306524e-08,0.0
85,5160.0,5160,8.250344709762703e-08,8.250344711243972e-08,8.359433241336915e-08,0.0,1.5720358561418702e-07,7.470013847836262e-08,0.0
86,5220.0,5220,8.249991043071212e-08,8.249991044533224e-08,8.457635087663282e-08,0.0,1.57200253088893e-07,7.470034261955624e-08,0.0
87,5280.0,5280,8.249633299669773e-08,8.249633301101133e-08,8.555831873666149e-08,0.0,1.571968822027968e-07,7.470054916778551e-08,0.0
88,5340.0,5340,8.249271480665459e-08,8.249271482120521e-08,8.654023540985718e-08,0.0,1.5719347296933012e-07,7.470075812419787e-08,0.0
89,5400.0,5400,8.248905587341622e-08,8.248905588835196e-08,8.75221003130036e-08,0.0,1.5719002540211376e-07,7.470096948996008e-08,0.0
90,5460.0,5460,8.248535620940361e-08,8.248535622438265e-08,8.850391286298016e-08,0.0,1.5718653951493035e-07,7.470118326626743e-08,0.0
91,5520.0,5520,8.248161582832076e-08,8.248161584309357e-08,8.948567247690215e-08,0.0,1.5718301532167875e-07,7.470139945430036e-08,0.0
92,5580.0,5580,8.247783474283937e-08,8.247783475711652e-08,9.046737857191792e-08,0.0,1.5717945283643332e-07,7.470161805527466e-08,0.0
93,5640.0,5640,8.247401296449395e-08,8.247401297936474e-08,9.144903056552561e-08,0.0,1.5717585207340506e-07,7.470183907039699e-08,0.0
94,5700.0,5700,8.24701505078237e-08,8.247015052232304e-08,9.243062787533728e-08,0.0,1.5717221304697598e-07,7.470206250091504e-08,0.0
95,5760.0,5760,8.246624738461727e-08,8.246624739949375e-08,9.341216991917241e-08,0.0,1.5716853577166478e-07,7.470228834807193e-08,0.0
96,5820.0,5820,8.246230361080168e-08,8.246230362561549e-08,9.439365611494957e-08,0.0,1.5716482026214285e-07,7.470251661313015e-08,0.0
