,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,2.081535210248867e-08,2.081535210805507e-08,1.4657254343674997e-14,0.0,3.782460541368642e-08,1.7009253296599907e-08,1.8524768290850811e-07
1,120.0,120,2.0815352261729026e-08,2.0815352267293076e-08,2.5237081455974903e-10,0.0,3.782460736257345e-08,1.700925508639647e-08,0.03287671232876712
2,180.0,180,2.0815352579993798e-08,2.081535258543982e-08,5.047270813550059e-10,0.0,3.7824611260478964e-08,1.7009258665996304e-08,0.03397260273972603
3,240.0,240,2.0815353057500598e-08,2.0815353063158533e-08,7.57083299374185e-10,0.0,3.782461710765443e-08,1.700926403542154e-08,0.023148148148148147
4,300.0,300,2.081535369535761e-08,2.081535370088545e-08,1.0094395108763923e-09,0.0,3.7824624904466005e-08,1.7009271194697995e-08,0.12
5,360.0,360,2.081535449302835e-08,2.08153544985696e-08,1.261795713667146e-09,0.0,3.782463465141732e-08,1.700928014386322e-08,0.0
6,420.0,420,2.0815355451567682e-08,2.0815355457241377e-08,1.5141519056338678e-09,0.0,3.782464634913136e-08,1.7009290882963155e-08,0.0
7,480.0,480,2.0815356571834327e-08,2.0815356577335674e-08,1.76650808457615e-09,0.0,3.7824659998362567e-08,1.7009303412051788e-08,0.0
8,540.0,540,2.081535785414749e-08,2.0815357859703157e-08,2.0188642483680334e-09,0.0,3.782467559997872e-08,1.700931773119416e-08,0.0
9,600.0,600,2.0815359300237684e-08,2.0815359305610947e-08,2.271220394875742e-09,0.0,3.782469315498505e-08,1.7009333840466057e-08,0.0
10,660.0,660,2.081536091011128e-08,2.0815360915637776e-08,2.523576521977445e-09,0.0,3.782471266450685e-08,1.700935173994761e-08,0.0
11,720.0,720,2.0815362685447146e-08,2.0815362691093346e-08,2.7759326275580175e-09,0.0,3.7824734129784735e-08,1.7009371429733718e-08,0.0
12,780.0,780,2.081536462766597e-08,2.0815364633267912e-08,3.0282887095513107e-09,0.0,3.7824757552195484e-08,1.700939290992463e-08,0.0
13,840.0,840,2.0815366738045938e-08,2.0815366743720305e-08,3.2806447658669076e-09,0.0,3.7824782933245945e-08,1.7009416180633016e-08,0.0
14,900.0,900,2.0815369018055685e-08,2.081536902359526e-08,3.533000794462549e-09,0.0,3.782481027454894e-08,1.7009441241973208e-08,0.0
15,960.0,960,2.0815371469354635e-08,2.081537147479831e-08,3.7853567932875105e-09,0.0,3.7824839577860125e-08,1.700946809407933e-08,0.0
16,1020.0,1020,2.0815374093551578e-08,2.0815374099085452e-08,4.0377127603818915e-09,0.0,3.782487084505185e-08,1.7009496737089533e-08,0.0
17,1080.0,1080,2.0815376892567482e-08,2.081537689809029e-08,4.2900686937141224e-09,0.0,3.7824904078119836e-08,1.7009527171149667e-08,0.0
18,1140.0,1140,2.0815379868273006e-08,2.0815379873879643e-08,4.5424245913422834e-09,0.0,3.782493927918657e-08,1.700955939641565e-08,0.0
19,1200.0,1200,2.0815383022757444e-08,2.081538302841538e-08,4.794780451332294e-09,0.0,3.782497645050464e-08,1.7009593413056815e-08,0.0
20,1260.0,1260,2.0815386358809518e-08,2.0815386364343393e-08,5.047136271787669e-09,0.0,3.782501559444129e-08,1.7009629221245508e-08,0.0
21,1320.0,1320,2.0815389878102407e-08,2.0815389883392515e-08,5.299492050849227e-09,0.0,3.782505671349923e-08,1.7009666821167483e-08,0.0
22,1380.0,1380,2.0815393582729416e-08,2.0815393588280725e-08,5.551847786674383e-09,0.0,3.7825099810291164e-08,1.7009706213017223e-08,0.0
23,1440.0,1440,2.0815397476124405e-08,2.0815397481681752e-08,5.804203477435724e-09,0.0,3.782514488757464e-08,1.7009747396996246e-08,0.0
24,1500.0,1500,2.0815401560471216e-08,2.081540156605237e-08,6.0565591213920124e-09,0.0,3.7825191948212496e-08,1.7009790373316124e-08,0.0
25,1560.0,1560,2.0815405838641066e-08,2.081540584410553e-08,6.308914716776107e-09,0.0,3.7825240995217775e-08,1.7009835142200846e-08,0.0
26,1620.0,1620,2.0815410313466942e-08,2.081541031893979e-08,6.561270261944175e-09,0.0,3.782529203168803e-08,1.700988170387942e-08,0.0
27,1680.0,1680,2.081541498754042e-08,2.0815414993204058e-08,6.813625755214493e-09,0.0,3.782534506088778e-08,1.7009930058592937e-08,0.0
28,1740.0,1740,2.081541986504443e-08,2.0815419870649724e-08,7.0659811949566434e-09,0.0,3.782540008617411e-08,1.7009980206588178e-08,0.0
29,1800.0,1800,2.0815424948337503e-08,2.081542495395755e-08,7.318336579642388e-09,0.0,3.782545711105431e-08,1.7010032148125335e-08,0.0
30,1860.0,1860,2.0815430241337348e-08,2.0815430246803156e-08,7.570691907728067e-09,0.0,3.782551613914228e-08,1.7010085883471992e-08,0.0
31,1920.0,1920,2.0815435746880305e-08,2.0815435752386685e-08,7.82304717773398e-09,0.0,3.7825577174174013e-08,1.701014141290376e-08,0.0
32,1980.0,1980,2.0815441468979306e-08,2.0815441474545705e-08,8.075402388257798e-09,0.0,3.7825640220030316e-08,1.7010198736709005e-08,0.0
33,2040.0,2040,2.0815447410878764e-08,2.0815447416489086e-08,8.32775753790792e-09,0.0,3.782570528070332e-08,1.7010257855179446e-08,0.0
34,2100.0,2100,2.0815453577184758e-08,2.081545358273305e-08,8.580112625352934e-09,0.0,3.7825772360311256e-08,1.701031876862322e-08,0.0
35,2160.0,2160,2.0815459971219828e-08,2.081545997692739e-08,8.832467649317508e-09,0.0,3.782584146308902e-08,1.7010381477352168e-08,0.0
36,2220.0,2220,2.0815466597209488e-08,2.08154666028064e-08,9.084822608607289e-09,0.0,3.7825912593410334e-08,1.7010445981687844e-08,0.0
37,2280.0,2280,2.0815473459283353e-08,2.081547346487121e-08,9.337177502050212e-09,0.0,3.782598575576493e-08,1.701051228196589e-08,0.0
38,2340.0,2340,2.0815480561719245e-08,2.0815480567303412e-08,9.589532328541118e-09,0.0,3.782606095476526e-08,1.701058037852697e-08,0.0
39,2400.0,2400,2.0815487909096756e-08,2.081548791455619e-08,9.841887087045587e-09,0.0,3.782613819516058e-08,1.701065027171914e-08,0.0
40,2460.0,2460,2.0815495505552882e-08,2.081549551092983e-08,1.0094241776575645e-08,0.0,3.782621748181081e-08,1.7010721961906536e-08,0.0
41,2520.0,2520,2.0815503355567967e-08,2.081550336124602e-08,1.034659639619931e-08,0.0,3.782629881969924e-08,1.7010795449450952e-08,0.0
