,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,14.017307484258799,14.017307484258799,-6.971991482948154e-15,0.0,14.01730749602464,-1.1765841268085503e-08,127.67678975745571
1,120.0,120,14.017307484258534,14.017307484258534,0.21539929165947477,0.0,14.017307496024367,-1.1765832812373299e-08,0.39452054794520547
2,180.0,180,14.017307484258009,14.017307484258009,0.4307985833189525,0.0,14.017307496023822,-1.1765815900969934e-08,0.040740740740740744
3,240.0,240,14.017307484257216,14.017307484257216,0.6461978749784222,0.0,14.017307496023006,-1.1765790533915795e-08,0.12
4,300.0,300,14.017307484256161,14.017307484256161,0.8615971666378798,0.0,14.017307496021918,-1.1765756711272923e-08,0.0
5,360.0,360,14.017307484254843,14.01730748425484,1.076996458297321,0.0,14.017307496020555,-1.1765714433123059e-08,0.0
6,420.0,420,14.017307484253259,14.017307484253259,1.2923957499567424,0.0,14.017307496018923,-1.1765663699570087e-08,0.0
7,480.0,480,14.017307484251411,14.017307484251411,1.5077950416161392,0.0,14.017307496017017,-1.1765604510737725e-08,0.0
8,540.0,540,14.0173074842493,14.0173074842493,1.7231943332755078,0.0,14.017307496014839,-1.1765536866770114e-08,0.0
9,600.0,600,14.017307484246926,14.017307484246926,1.9385936249348437,0.0,14.017307496012387,-1.1765460767827221e-08,0.0
10,660.0,660,14.01730748424429,14.01730748424429,2.153992916594144,0.0,14.017307496009664,-1.1765376214100758e-08,0.0
11,720.0,720,14.017307484241387,14.017307484241387,2.3693922082534034,0.0,14.01730749600667,-1.1765283205794841e-08,0.0
12,780.0,780,14.017307484238222,14.017307484238222,2.5847914999126185,0.0,14.017307496003403,-1.1765181743131715e-08,0.0
13,840.0,840,14.017307484234792,14.017307484234792,2.8001907915717847,0.0,14.017307495999862,-1.1765071826363308e-08,0.0
14,900.0,900,14.017307484231097,14.017307484231097,3.015590083230898,0.0,14.017307495996052,-1.1764953455753462e-08,0.0
15,960.0,960,14.017307484227143,14.017307484227139,3.2309893748899556,0.0,14.017307495991966,-1.1764826631593519e-08,0.0
16,1020.0,1020,14.01730748422292,14.01730748422292,3.4463886665489527,0.0,14.01730749598761,-1.1764691354190264e-08,0.0
17,1080.0,1080,14.017307484218435,14.017307484218435,3.661787958207884,0.0,14.017307495982983,-1.1764547623872867e-08,0.0
18,1140.0,1140,14.017307484213687,14.017307484213687,3.8771872498667475,0.0,14.017307495978082,-1.1764395440990205e-08,0.0
19,1200.0,1200,14.017307484208674,14.017307484208674,4.092586541525539,0.0,14.01730749597291,-1.1764234805912926e-08,0.0
20,1260.0,1260,14.017307484203398,14.017307484203398,4.307985833184252,0.0,14.017307495967463,-1.1764065719033942e-08,0.0
21,1320.0,1320,14.017307484197858,14.017307484197858,4.523385124842885,0.0,14.017307495961747,-1.1763888180762222e-08,0.0
22,1380.0,1380,14.017307484192056,14.017307484192056,4.738784416501432,0.0,14.017307495955757,-1.1763702191531062e-08,0.0
23,1440.0,1440,14.017307484185988,14.017307484185988,4.954183708159891,0.0,14.017307495949495,-1.1763507751791885e-08,0.0
24,1500.0,1500,14.017307484179657,14.017307484179657,5.169582999818257,0.0,14.017307495942962,-1.176330486201971e-08,0.0
25,1560.0,1560,14.017307484173061,14.017307484173061,5.384982291476526,0.0,14.017307495936155,-1.1763093522704888e-08,0.0
26,1620.0,1620,14.017307484166205,14.017307484166205,5.600381583134694,0.0,14.017307495929078,-1.1762873734366473e-08,0.0
27,1680.0,1680,14.017307484159081,14.017307484159081,5.8157808747927575,0.0,14.017307495921726,-1.1762645497534471e-08,0.0
28,1740.0,1740,14.017307484151695,14.017307484151695,6.03118016645071,0.0,14.017307495914103,-1.1762408812767714e-08,0.0
29,1800.0,1800,14.017307484144046,14.017307484144046,6.246579458108552,0.0,14.01730749590621,-1.1762163680640244e-08,0.0
30,1860.0,1860,14.017307484136133,14.017307484136133,6.461978749766275,0.0,14.017307495898041,-1.1761910101746412e-08,0.0
31,1920.0,1920,14.017307484127956,14.017307484127956,6.677378041423877,0.0,14.017307495889604,-1.1761648076706364e-08,0.0
32,1980.0,1980,14.017307484119515,14.017307484119515,6.892777333081353,0.0,14.017307495880893,-1.1761377606156905e-08,0.0
33,2040.0,2040,14.01730748411081,14.01730748411081,7.108176624738702,0.0,14.01730749587191,-1.176109869075601e-08,0.0
34,2100.0,2100,14.017307484101844,14.017307484101844,7.323575916395915,0.0,14.017307495862655,-1.1760811331182335e-08,0.0
35,2160.0,2160,14.017307484092614,14.01730748409261,7.5389752080529915,0.0,14.017307495853128,-1.1760515528133628e-08,0.0
36,2220.0,2220,14.017307484083117,14.017307484083117,7.754374499709927,0.0,14.017307495843328,-1.1760211282330512e-08,0.0
37,2280.0,2280,14.017307484073358,14.017307484073358,7.969773791366716,0.0,14.017307495833258,-1.175989859451368e-08,0.0
38,2340.0,2340,14.017307484063334,14.017307484063334,8.185173083023356,0.0,14.017307495822912,-1.1759577465441337e-08,0.0
39,2400.0,2400,14.017307484053049,14.017307484053049,8.400572374679843,0.0,14.017307495812299,-1.175924789589712e-08,0.0
40,2460.0,2460,14.0173074840425,14.0173074840425,8.615971666336172,0.0,14.01730749580141,-1.1758909886681812e-08,0.0
41,2520.0,2520,14.017307484031686,14.017307484031686,8.83137095799234,0.0,14.01730749579025,-1.1758563438618093e-08,0.0
42,2580.0,2580,14.01730748402061,14.01730748402061,9.04677024964834,0.0,14.01730749577882,-1.1758208552549688e-08,0.0
43,2640.0,2640,14.01730748400927,14.01730748400927,9.262169541304171,0.0,14.017307495767115,-1.1757845229337716e-08,0.0
44,2700.0,2700,14.017307483997666,14.017307483997666,9.477568832959829,0.0,14.017307495755139,-1.1757473469865318e-08,0.0
45,2760.0,2760,14.017307483985801,14.017307483985798,9.692968124615309,0.0,14.017307495742893,-1.175709327503874e-08,0.0
46,2820.0,2820,14.01730748397367,14.01730748397367,9.908367416270607,0.0,14.017307495730375,-1.1756704645782482e-08,0.0
47,2880.0,2880,14.017307483961275,14.017307483961275,10.12376670792572,0.0,14.017307495717581,-1.1756307583040746e-08,0.0
48,2940.0,2940,14.017307483948617,14.017307483948617,10.339165999580642,0.0,14.017307495704518,-1.1755902087779023e-08,0.0
49,3000.0,3000,14.017307483935696,14.017307483935696,10.554565291235368,0.0,14.017307495691183,-1.1755488160985793e-08,0.0
50,3060.0,3060,14.017307483922512,14.017307483922512,10.769964582889898,0.0,14.017307495677578,-1.1755065803664259e-08,0.0
51,3120.0,3120,14.017307483909065,14.017307483909065,10.985363874544227,0.0,14.0173074956637,-1.175463501684572e-08,0.0
52,3180.0,3180,14.017307483895353,14.017307483895353,11.20076316619835,0.0,14.017307495649549,-1.1754195801574858e-08,0.0
53,3240.0,3240,14.017307483881378,14.017307483881378,11.416162457852261,0.0,14.017307495635125,-1.1753748158919587e-08,0.0
54,3300.0,3300,14.017307483867139,14.017307483867139,11.631561749505961,0.0,14.01730749562043,-1.1753292089970572e-08,0.0
55,3360.0,3360,14.017307483852639,14.017307483852639,11.846961041159437,0.0,14.017307495605465,-1.1752827595835383e-08,0.0
56,3420.0,3420,14.017307483837874,14.017307483837874,12.062360332812695,0.0,14.017307495590229,-1.1752354677642271e-08,0.0
57,3480.0,3480,14.017307483822846,14.017307483822846,12.277759624465727,0.0,14.017307495574718,-1.1751873336544668e-08,0.0
58,3540.0,3540,14.017307483807555,14.017307483807555,12.493158916118528,0.0,14.017307495558939,-1.1751383573710116e-08,0.0
59,3600.0,3600,14.017307483791999,14.017307483791999,12.708558207771093,0.0,14.017307495542886,-1.1750885390329268e-08,0.0
60,3660.0,3660,14.01730748377618,14.01730748377618,12.923957499423421,0.0,14.01730749552656,-1.1750378787617231e-08,0.0
61,3720.0,3720,14.017307483760101,14.017307483760101,13.139356791075507,0.0,14.017307495509964,-1.174986376680103e-08,0.0
62,3780.0,3780,14.017307483743755,14.017307483743755,13.354756082727345,0.0,14.017307495493096,-1.1749340329134333e-08,0.0
63,3840.0,3840,14.017307483727148,14.017307483727148,13.570155374378933,0.0,14.017307495475958,-1.1748808475890996e-08,0.0
64,3900.0,3900,14.017307483710278,14.017307483710278,13.785554666030269,0.0,14.017307495458544,-1.1748268208362761e-08,0.0
