,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,27.10940338209949,27.10940338209949,-1.3099329289614081e-14,0.0,27.109403422615323,-4.05158354064168e-08,257.03957843681616
1,120.0,120,27.109403382099057,27.109403382099057,0.4165811652522404,0.0,27.109403422614875,-4.051582220240104e-08,0.39452054794520547
2,180.0,180,27.109403382098186,27.109403382098186,0.8331623305044874,0.0,27.10940342261398,-4.0515795794432374e-08,0.040740740740740744
3,240.0,240,27.109403382096882,27.109403382096882,1.249743495756721,0.0,27.109403422612637,-4.051575618267861e-08,0.12
4,300.0,300,27.10940338209515,27.10940338209515,1.6663246610089348,0.0,27.10940342261085,-4.0515703367349e-08,0.0
5,360.0,360,27.109403382092978,27.109403382092978,2.0829058262611215,0.0,27.109403422608615,-4.051563734875973e-08,0.0
6,420.0,420,27.10940338209037,27.10940338209037,2.499486991513275,0.0,27.10940342260593,-4.051555812728139e-08,0.0
7,480.0,480,27.109403382087333,27.109403382087333,2.916068156765389,0.0,27.1094034226028,-4.051546570336362e-08,0.0
8,540.0,540,27.10940338208386,27.10940338208386,3.3326493220174567,0.0,27.109403422599225,-4.0515360077538334e-08,0.0
9,600.0,600,27.109403382079957,27.109403382079957,3.7492304872694704,0.0,27.109403422595197,-4.0515241250412615e-08,0.0
10,660.0,660,27.109403382075616,27.109403382075616,4.165811652521425,0.0,27.109403422590724,-4.051510922266286e-08,0.0
11,720.0,720,27.10940338207084,27.109403382070838,4.582392817773312,0.0,27.109403422585807,-4.051496399503868e-08,0.0
12,780.0,780,27.10940338206563,27.10940338206563,4.9989739830251265,0.0,27.109403422580435,-4.0514805568373914e-08,0.0
13,840.0,840,27.109403382059988,27.109403382059988,5.4155551482768605,0.0,27.10940342257462,-4.051463394357172e-08,0.0
14,900.0,900,27.109403382053912,27.109403382053912,5.832136313528509,0.0,27.10940342256836,-4.051444912161885e-08,0.0
15,960.0,960,27.1094033820474,27.1094033820474,6.248717478780064,0.0,27.109403422561652,-4.051425110356229e-08,0.0
16,1020.0,1020,27.109403382040455,27.109403382040455,6.665298644031519,0.0,27.109403422554493,-4.0514039890542334e-08,0.0
17,1080.0,1080,27.109403382033076,27.109403382033076,7.081879809282868,0.0,27.10940342254689,-4.051381548375564e-08,0.0
18,1140.0,1140,27.109403382025267,27.109403382025267,7.498460974534105,0.0,27.109403422538843,-4.0513577884490864e-08,0.0
19,1200.0,1200,27.109403382017014,27.109403382017014,7.91504213978522,0.0,27.10940342253034,-4.051332709411053e-08,0.0
20,1260.0,1260,27.109403382008335,27.109403382008335,8.33162330503621,0.0,27.109403422521396,-4.051306311403481e-08,0.0
21,1320.0,1320,27.109403381999222,27.109403381999222,8.748204470287067,0.0,27.109403422512003,-4.051278594578043e-08,0.0
22,1380.0,1380,27.109403381989672,27.109403381989672,9.164785635537784,0.0,27.10940342250217,-4.051249559092566e-08,0.0
23,1440.0,1440,27.10940338197969,27.10940338197969,9.581366800788354,0.0,27.10940342249188,-4.0512192051138814e-08,0.0
24,1500.0,1500,27.10940338196927,27.10940338196927,9.99794796603877,0.0,27.109403422481144,-4.0511875328140705e-08,0.0
25,1560.0,1560,27.109403381958415,27.109403381958415,10.414529131289028,0.0,27.109403422469967,-4.051154542374542e-08,0.0
26,1620.0,1620,27.109403381947132,27.109403381947132,10.83111029653912,0.0,27.109403422458335,-4.051120233984287e-08,0.0
27,1680.0,1680,27.109403381935415,27.109403381935415,11.247691461789037,0.0,27.10940342244626,-4.051084607838451e-08,0.0
28,1740.0,1740,27.109403381923258,27.109403381923258,11.664272627038775,0.0,27.109403422433736,-4.0510476641413796e-08,0.0
29,1800.0,1800,27.10940338191067,27.10940338191067,12.080853792288327,0.0,27.10940342242077,-4.051009403103702e-08,0.0
30,1860.0,1860,27.109403381897653,27.109403381897653,12.497434957537687,0.0,27.10940342240735,-4.050969824943499e-08,0.0
31,1920.0,1920,27.109403381884196,27.109403381884196,12.91401612278685,0.0,27.109403422393484,-4.050928929887275e-08,0.0
32,1980.0,1980,27.109403381870305,27.109403381870305,13.3305972880358,0.0,27.109403422379174,-4.050886718168594e-08,0.0
33,2040.0,2040,27.109403381855984,27.109403381855984,13.747178453284542,0.0,27.109403422364412,-4.050843190028149e-08,0.0
34,2100.0,2100,27.109403381841222,27.109403381841222,14.163759618533065,0.0,27.109403422349207,-4.0507983457147956e-08,0.0
35,2160.0,2160,27.10940338182603,27.10940338182603,14.580340783781356,0.0,27.109403422333553,-4.0507521854845804e-08,0.0
36,2220.0,2220,27.109403381810406,27.109403381810406,14.99692194902942,0.0,27.109403422317456,-4.0507047096015206e-08,0.0
37,2280.0,2280,27.109403381794348,27.109403381794348,15.413503114277242,0.0,27.109403422300907,-4.0506559183363054e-08,0.0
38,2340.0,2340,27.109403381777852,27.109403381777852,15.83008427952482,0.0,27.10940342228391,-4.05060581196701e-08,0.0
39,2400.0,2400,27.109403381760927,27.109403381760927,16.246665444772145,0.0,27.10940342226647,-4.050554390780652e-08,0.0
40,2460.0,2460,27.10940338174356,27.10940338174356,16.663246610019208,0.0,27.10940342224858,-4.050501655070531e-08,0.0
41,2520.0,2520,27.10940338172577,27.10940338172577,17.079827775266008,0.0,27.109403422230248,-4.050447605136882e-08,0.0
42,2580.0,2580,27.10940338170754,27.10940338170754,17.496408940512534,0.0,27.109403422211464,-4.050392241289527e-08,0.0
43,2640.0,2640,27.109403381688878,27.109403381688878,17.91299010575878,0.0,27.10940342219223,-4.0503355638435354e-08,0.0
44,2700.0,2700,27.10940338166978,27.10940338166978,18.32957127100474,0.0,27.109403422172555,-4.0502775731231784e-08,0.0
45,2760.0,2760,27.109403381650246,27.109403381650246,18.746152436250405,0.0,27.10940342215243,-4.05021826945927e-08,0.0
46,2820.0,2820,27.109403381630283,27.109403381630283,19.162733601495773,0.0,27.10940342213186,-4.05015765318988e-08,0.0
47,2880.0,2880,27.10940338160988,27.10940338160988,19.579314766740833,0.0,27.109403422110837,-4.0500957246617616e-08,0.0
48,2940.0,2940,27.109403381589047,27.109403381589047,19.995895931985583,0.0,27.109403422089375,-4.0500324842273684e-08,0.0
49,3000.0,3000,27.10940338156778,27.10940338156778,20.412477097230013,0.0,27.109403422067462,-4.0499679322483534e-08,0.0
50,3060.0,3060,27.10940338154608,27.10940338154608,20.829058262474117,0.0,27.1094034220451,-4.049902069092655e-08,0.0
51,3120.0,3120,27.109403381523943,27.109403381523943,21.24563942771789,0.0,27.109403422022297,-4.049834895137283e-08,0.0
52,3180.0,3180,27.109403381501377,27.109403381501377,21.66222059296132,0.0,27.10940342199904,-4.049766410763781e-08,0.0
53,3240.0,3240,27.109403381478373,27.109403381478373,22.07880175820441,0.0,27.10940342197534,-4.049696616363735e-08,0.0
54,3300.0,3300,27.109403381454936,27.109403381454936,22.495382923447142,0.0,27.109403421951193,-4.049625512335341e-08,0.0
55,3360.0,3360,27.109403381431065,27.109403381431065,22.911964088689516,0.0,27.109403421926594,-4.049553099084438e-08,0.0
56,3420.0,3420,27.10940338140676,27.10940338140676,23.328545253931527,0.0,27.109403421901554,-4.049479377023734e-08,0.0
57,3480.0,3480,27.10940338138202,27.10940338138202,23.74512641917316,0.0,27.109403421876063,-4.0494043465739057e-08,0.0
58,3540.0,3540,27.109403381356845,27.109403381356845,24.161707584414415,0.0,27.10940342185013,-4.0493280081636646e-08,0.0
59,3600.0,3600,27.109403381331244,27.109403381331244,24.578288749655293,0.0,27.109403421823743,-4.049250362227292e-08,0.0
60,3660.0,3660,27.1094033813052,27.1094033813052,24.994869914895773,0.0,27.109403421796916,-4.049171409208207e-08,0.0
61,3720.0,3720,27.109403381278725,27.109403381278725,25.411451080135848,0.0,27.10940342176964,-4.049091149556564e-08,0.0
62,3780.0,3780,27.109403381251816,27.109403381251816,25.828032245375525,0.0,27.109403421741913,-4.049009583730101e-08,0.0
63,3840.0,3840,27.109403381224475,27.109403381224475,26.244613410614786,0.0,27.10940342171374,-4.0489267121938746e-08,0.0
64,3900.0,3900,27.1094033811967,27.109403381196696,26.661194575853624,0.0,27.109403421685126,-4.048842535421041e-08,0.0
65,3960.0,3960,27.109403381168487,27.109403381168487,27.077775741092044,0.0,27.109403421656058,-4.048757053890134e-08,0.0
66,4020.0,4020,27.109403381139845,27.109403381139845,27.49435690633003,0.0,27.109403421626546,-4.048670268089859e-08,0.0
67,4080.0,4080,27.109403381110763,27.109403381110763,27.91093807156757,0.0,27.10940342159659,-4.048582178514105e-08,0.0
68,4140.0,4140,27.109403381081254,27.109403381081254,28.327519236804672,0.0,27.10940342156618,-4.048492785665442e-08,0.0
69,4200.0,4200,27.109403681023306,-272.8905963189767,28.744100402041326,300.0,4.055970174114829e-08,-272.89059635953635,0.0
70,4260.0,4260,27.109403681023437,-272.8905963189766,24.195923796672314,300.0,4.055973089894129e-08,-272.8905963595363,0.0
71,4320.0,4320,27.109403681023547,-272.89059631897646,19.647747191303306,300.0,4.055975446422962e-08,-272.8905963595362,0.0
72,4380.0,4380,27.10940368102363,-272.8905963189764,15.0995705859343,300.0,4.055977243699577e-08,-272.8905963595361,0.0
73,4440.0,4440,27.109403681023682,-272.8905963189763,10.551393980565294,300.0,4.0559784817245596e-08,-272.8905963595361,0.0
74,4500.0,4500,27.10940368102371,-272.8905963189763,6.00321737519629,300.0,4.0559791604957055e-08,-272.8905963595361,0.0
75,4560.0,4560,27.109403681023714,-272.8905963189763,1.4550407698272865,300.0,4.0559792800109414e-08,-272.8905963595361,0.0
76,4620.0,4620,27.109403681023693,-272.8905963189763,-3.093135835541717,300.0,4.055978840266639e-08,-272.89059635953606,0.0
77,4680.0,4680,27.109403681023643,-272.89059631897635,-7.64131244091072,300.0,4.0559778412599485e-08,-272.8905963595361,0.0
78,4740.0,4740,27.109403664092998,-242.89059633590662,-12.189489046279725,269.9999999999996,5.608921961786819e-08,-242.8905963919958,0.0
79,4800.0,4800,27.10940338103926,27.10940338103926,-16.23766565195109,0.0,27.10940342152214,-4.0482873221566225e-08,0.0
80,4860.0,4860,27.109403381060645,27.109403381060645,-15.821084486715087,0.0,27.10940342154403,-4.04833825307768e-08,0.0
81,4920.0,4920,27.109403381081588,27.109403381081588,-15.404503321478753,0.0,27.10940342156547,-4.048387873263334e-08,0.0
82,4980.0,4980,27.109403381102105,27.109403381102105,-14.987922156242098,0.0,27.10940342158647,-4.0484361824186e-08,0.0
83,5040.0,5040,27.10940338112219,27.10940338112219,-14.571340991005131,0.0,27.10940342160702,-4.048483180255424e-08,0.0
84,5100.0,5100,27.109403381141835,27.109403381141835,-14.154759825767854,0.0,27.109403421627125,-4.0485288664943694e-08,0.0
85,5160.0,5160,27.109403381161048,27.109403381161048,-13.738178660530279,0.0,27.109403421646782,-4.048573240862285e-08,0.0
86,5220.0,5220,27.109403381179824,27.109403381179824,-13.321597495292407,0.0,27.109403421665988,-4.048616303094183e-08,0.0
87,5280.0,5280,27.109403381198174,27.10940338119817,-12.905016330054245,0.0,27.10940342168475,-4.048658052931878e-08,0.0
88,5340.0,5340,27.109403381216083,27.109403381216083,-12.488435164815805,0.0,27.109403421703064,-4.048698490125801e-08,0.0
89,5400.0,5400,27.109403381233562,27.109403381233562,-12.071853999577089,0.0,27.109403421720934,-4.0487376144329926e-08,0.0
90,5460.0,5460,27.109403381250598,27.109403381250598,-11.655272834338103,0.0,27.109403421738353,-4.048775425617426e-08,0.0
91,5520.0,5520,27.10940338126721,27.10940338126721,-11.238691669098857,0.0,27.109403421755328,-4.048811923452986e-08,0.0
92,5580.0,5580,27.109403381283382,27.109403381283382,-10.822110503859358,0.0,27.10940342177185,-4.048847107718417e-08,0.0
93,5640.0,5640,27.10940338129912,27.10940338129912,-10.405529338619608,0.0,27.10940342178793,-4.048880978201534e-08,0.0
94,5700.0,5700,27.109403381314422,27.109403381314422,-9.988948173379619,0.0,27.109403421803556,-4.048913534696373e-08,0.0
95,5760.0,5760,27.10940338132929,27.10940338132929,-9.572367008139395,0.0,27.109403421818744,-4.0489447770052614e-08,0.0
