,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,47.137667257830095,47.137667257830095,2.581292188523667e-15,0.0,47.13766726635962,-8.52952104433698e-09,528.2040941539914
1,120.0,120,47.137667257830095,47.137667257830095,0.7243488201842369,0.0,47.13766726635962,-8.52952087597418e-09,0.39452054794520547
2,180.0,180,47.137667257830095,47.137667257830095,1.448697640368471,0.0,47.137667266359614,-8.529520539249408e-09,0.040740740740740744
3,240.0,240,47.137667257830095,47.137667257830095,2.1730464605527056,0.0,47.137667266359614,-8.529520034161114e-09,0.12
4,300.0,300,47.137667257830095,47.137667257830095,2.89739528073694,0.0,47.137667266359614,-8.52951936071487e-09,0.0
5,360.0,360,47.137667257830095,47.137667257830095,3.621744100921174,0.0,47.137667266359614,-8.529518518910263e-09,0.0
6,420.0,420,47.137667257830095,47.137667257830095,4.3460929211054085,0.0,47.137667266359614,-8.529517508749362e-09,0.0
7,480.0,480,47.137667257830095,47.137667257830095,5.070441741289644,0.0,47.137667266359614,-8.52951633023794e-09,0.0
8,540.0,540,47.137667257830095,47.137667257830095,5.794790561473878,0.0,47.13766726635961,-8.529514983377344e-09,0.0
9,600.0,600,47.137667257830095,47.137667257830095,6.519139381658112,0.0,47.13766726635961,-8.52951346817139e-09,0.0
10,660.0,660,47.137667257830095,47.137667257830095,7.243488201842346,0.0,47.13766726635961,-8.52951178462627e-09,0.0
11,720.0,720,47.13766725783009,47.13766725783009,7.96783702202658,0.0,47.1376672663596,-8.52950993274797e-09,0.0
12,780.0,780,47.13766725783009,47.13766725783009,8.692185842210815,0.0,47.1376672663596,-8.529507912538969e-09,0.0
13,840.0,840,47.13766725783009,47.13766725783009,9.41653466239505,0.0,47.13766726635959,-8.529505724007624e-09,0.0
14,900.0,900,47.13766725783009,47.13766725783009,10.140883482579282,0.0,47.13766726635959,-8.529503367161161e-09,0.0
15,960.0,960,47.13766725783009,47.13766725783009,10.865232302763516,0.0,47.137667266359585,-8.529500842004738e-09,0.0
16,1020.0,1020,47.13766725783009,47.13766725783009,11.589581122947752,0.0,47.137667266359585,-8.529498148548472e-09,0.0
17,1080.0,1080,47.13766725783009,47.13766725783009,12.313929943131985,0.0,47.13766726635958,-8.529495286800309e-09,0.0
18,1140.0,1140,47.13766725783009,47.13766725783009,13.038278763316221,0.0,47.13766726635958,-8.529492256766338e-09,0.0
19,1200.0,1200,47.13766725783008,47.13766725783008,13.762627583500453,0.0,47.13766726635957,-8.529489058458942e-09,0.0
20,1260.0,1260,47.13766725783008,47.13766725783008,14.486976403684688,0.0,47.137667266359564,-8.529485691887101e-09,0.0
21,1320.0,1320,47.13766725783008,47.13766725783008,15.211325223868922,0.0,47.137667266359564,-8.529482157061344e-09,0.0
22,1380.0,1380,47.13766725783008,47.13766725783008,15.935674044053156,0.0,47.13766726635956,-8.529478453990956e-09,0.0
23,1440.0,1440,47.13766725783008,47.13766725783008,16.660022864237394,0.0,47.13766726635955,-8.529474582689665e-09,0.0
