time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,189,optimal,29,3.4243244776487163e-10,0.000460416,0.026299729,ECOS,"[1.95771130e-07 1.95721397e-07 1.95738569e-07 1.95811449e-07
 1.95824797e-07 1.95677343e-07 1.95676071e-07 1.95847506e-07
 1.95771220e-07 1.95724348e-07 1.95694624e-07 1.95696776e-07
 1.95763579e-07 1.95817257e-07 1.95712904e-07 1.95782541e-07
 1.95776837e-07 1.95850599e-07 1.95660773e-07 1.95770925e-07
 1.95793520e-07 1.95828235e-07 1.95738905e-07 1.95806207e-07
 1.95730760e-07 1.95737049e-07 1.95785969e-07 1.95775747e-07
 1.95579339e-07 1.95703771e-07]","[1.95771130e-07 1.95721397e-07 1.95738569e-07 1.95811449e-07
 1.95824797e-07 1.95677343e-07 1.95676071e-07 1.95847506e-07
 1.95771220e-07 1.95724348e-07 1.95694624e-07 1.95696776e-07
 1.95763579e-07 1.95817257e-07 1.95712904e-07 1.95782541e-07
 1.95776837e-07 1.95850599e-07 1.95660773e-07 1.95770925e-07
 1.95793520e-07 1.95828235e-07 1.95738905e-07 1.95806207e-07
 1.95730760e-07 1.95737049e-07 1.95785969e-07 1.95775747e-07
 1.95579339e-07 1.95703771e-07]","[[1.95771130e-07 1.95721397e-07 1.95738569e-07 1.95811449e-07
  1.95824797e-07 1.95677343e-07 1.95676071e-07 1.95847506e-07
  1.95771220e-07 1.95724348e-07 1.95694624e-07 1.95696776e-07
  1.95763579e-07 1.95817257e-07 1.95712904e-07 1.95782541e-07
  1.95776837e-07 1.95850599e-07 1.95660773e-07 1.95770925e-07
  1.95793520e-07 1.95828235e-07 1.95738905e-07 1.95806207e-07
  1.95730760e-07 1.95737049e-07 1.95785969e-07 1.95775747e-07
  1.95579339e-07 1.95703771e-07]]","[[1.95771130e-07 1.95721397e-07 1.95738569e-07 1.95811449e-07
  1.95824797e-07 1.95677343e-07 1.95676071e-07 1.95847506e-07
  1.95771220e-07 1.95724348e-07 1.95694624e-07 1.95696776e-07
  1.95763579e-07 1.95817257e-07 1.95712904e-07 1.95782541e-07
  1.95776837e-07 1.95850599e-07 1.95660773e-07 1.95770925e-07
  1.95793520e-07 1.95828235e-07 1.95738905e-07 1.95806207e-07
  1.95730760e-07 1.95737049e-07 1.95785969e-07 1.95775747e-07
  1.95579339e-07 1.95703771e-07]]"
120,189,optimal,29,3.37536541621648e-10,0.000510418,0.010287664,ECOS,"[1.94626686e-07 1.94577519e-07 1.94543196e-07 1.94616706e-07
 1.94498419e-07 1.94458884e-07 1.94615155e-07 1.94664190e-07
 1.94715448e-07 1.94461873e-07 1.94663537e-07 1.94666657e-07
 1.94486725e-07 1.94561893e-07 1.94738313e-07 1.94641246e-07
 1.94521498e-07 1.94566340e-07 1.94611813e-07 1.94505175e-07
 1.94493613e-07 1.94578642e-07 1.94535636e-07 1.94549618e-07
 1.94587287e-07 1.94459732e-07 1.94536210e-07 1.94526287e-07
 1.94503062e-07 1.94659922e-07]","[1.94626686e-07 1.94577519e-07 1.94543196e-07 1.94616706e-07
 1.94498419e-07 1.94458884e-07 1.94615155e-07 1.94664190e-07
 1.94715448e-07 1.94461873e-07 1.94663537e-07 1.94666657e-07
 1.94486725e-07 1.94561893e-07 1.94738313e-07 1.94641246e-07
 1.94521498e-07 1.94566340e-07 1.94611813e-07 1.94505175e-07
 1.94493613e-07 1.94578642e-07 1.94535636e-07 1.94549618e-07
 1.94587287e-07 1.94459732e-07 1.94536210e-07 1.94526287e-07
 1.94503062e-07 1.94659922e-07]","[[1.94626686e-07 1.94577519e-07 1.94543196e-07 1.94616706e-07
  1.94498419e-07 1.94458884e-07 1.94615155e-07 1.94664190e-07
  1.94715448e-07 1.94461873e-07 1.94663537e-07 1.94666657e-07
  1.94486725e-07 1.94561893e-07 1.94738313e-07 1.94641246e-07
  1.94521498e-07 1.94566340e-07 1.94611813e-07 1.94505175e-07
  1.94493613e-07 1.94578642e-07 1.94535636e-07 1.94549618e-07
  1.94587287e-07 1.94459732e-07 1.94536210e-07 1.94526287e-07
  1.94503062e-07 1.94659922e-07]]","[[1.94626686e-07 1.94577519e-07 1.94543196e-07 1.94616706e-07
  1.94498419e-07 1.94458884e-07 1.94615155e-07 1.94664190e-07
  1.94715448e-07 1.94461873e-07 1.94663537e-07 1.94666657e-07
  1.94486725e-07 1.94561893e-07 1.94738313e-07 1.94641246e-07
  1.94521498e-07 1.94566340e-07 1.94611813e-07 1.94505175e-07
  1.94493613e-07 1.94578642e-07 1.94535636e-07 1.94549618e-07
  1.94587287e-07 1.94459732e-07 1.94536210e-07 1.94526287e-07
  1.94503062e-07 1.94659922e-07]]"
180,189,optimal,29,3.332156523855845e-10,0.000454416,0.009681642,ECOS,"[1.92932861e-07 1.92889456e-07 1.92917648e-07 1.93038554e-07
 1.93031961e-07 1.92978923e-07 1.92947934e-07 1.93134549e-07
 1.92981069e-07 1.93011715e-07 1.92854772e-07 1.92977459e-07
 1.92898213e-07 1.92981464e-07 1.92990473e-07 1.93049378e-07
 1.92923186e-07 1.92983174e-07 1.93104631e-07 1.92825960e-07
 1.92933562e-07 1.92869523e-07 1.92877498e-07 1.92975143e-07
 1.92960613e-07 1.92872499e-07 1.92900708e-07 1.92958850e-07
 1.93027812e-07 1.92950904e-07]","[1.92932861e-07 1.92889456e-07 1.92917648e-07 1.93038554e-07
 1.93031961e-07 1.92978923e-07 1.92947934e-07 1.93134549e-07
 1.92981069e-07 1.93011715e-07 1.92854772e-07 1.92977459e-07
 1.92898213e-07 1.92981464e-07 1.92990473e-07 1.93049378e-07
 1.92923186e-07 1.92983174e-07 1.93104631e-07 1.92825960e-07
 1.92933562e-07 1.92869523e-07 1.92877498e-07 1.92975143e-07
 1.92960613e-07 1.92872499e-07 1.92900708e-07 1.92958850e-07
 1.93027812e-07 1.92950904e-07]","[[1.92932861e-07 1.92889456e-07 1.92917648e-07 1.93038554e-07
  1.93031961e-07 1.92978923e-07 1.92947934e-07 1.93134549e-07
  1.92981069e-07 1.93011715e-07 1.92854772e-07 1.92977459e-07
  1.92898213e-07 1.92981464e-07 1.92990473e-07 1.93049378e-07
  1.92923186e-07 1.92983174e-07 1.93104631e-07 1.92825960e-07
  1.92933562e-07 1.92869523e-07 1.92877498e-07 1.92975143e-07
  1.92960613e-07 1.92872499e-07 1.92900708e-07 1.92958850e-07
  1.93027812e-07 1.92950904e-07]]","[[1.92932861e-07 1.92889456e-07 1.92917648e-07 1.93038554e-07
  1.93031961e-07 1.92978923e-07 1.92947934e-07 1.93134549e-07
  1.92981069e-07 1.93011715e-07 1.92854772e-07 1.92977459e-07
  1.92898213e-07 1.92981464e-07 1.92990473e-07 1.93049378e-07
  1.92923186e-07 1.92983174e-07 1.93104631e-07 1.92825960e-07
  1.92933562e-07 1.92869523e-07 1.92877498e-07 1.92975143e-07
  1.92960613e-07 1.92872499e-07 1.92900708e-07 1.92958850e-07
  1.93027812e-07 1.92950904e-07]]"
240,189,optimal,29,3.258297470808087e-10,0.000482717,0.009894849,ECOS,"[1.90661763e-07 1.90705128e-07 1.90708744e-07 1.90607927e-07
 1.90726384e-07 1.90610889e-07 1.90603135e-07 1.90608941e-07
 1.90598524e-07 1.90633094e-07 1.90548158e-07 1.90747337e-07
 1.90565278e-07 1.90492197e-07 1.90583644e-07 1.90660937e-07
 1.90505017e-07 1.90524383e-07 1.90617993e-07 1.90645898e-07
 1.90566104e-07 1.90520814e-07 1.90580871e-07 1.90571955e-07
 1.90628472e-07 1.90539133e-07 1.90605758e-07 1.90468970e-07
 1.90616470e-07 1.90483089e-07]","[1.90661763e-07 1.90705128e-07 1.90708744e-07 1.90607927e-07
 1.90726384e-07 1.90610889e-07 1.90603135e-07 1.90608941e-07
 1.90598524e-07 1.90633094e-07 1.90548158e-07 1.90747337e-07
 1.90565278e-07 1.90492197e-07 1.90583644e-07 1.90660937e-07
 1.90505017e-07 1.90524383e-07 1.90617993e-07 1.90645898e-07
 1.90566104e-07 1.90520814e-07 1.90580871e-07 1.90571955e-07
 1.90628472e-07 1.90539133e-07 1.90605758e-07 1.90468970e-07
 1.90616470e-07 1.90483089e-07]","[[1.90661763e-07 1.90705128e-07 1.90708744e-07 1.90607927e-07
  1.90726384e-07 1.90610889e-07 1.90603135e-07 1.90608941e-07
  1.90598524e-07 1.90633094e-07 1.90548158e-07 1.90747337e-07
  1.90565278e-07 1.90492197e-07 1.90583644e-07 1.90660937e-07
  1.90505017e-07 1.90524383e-07 1.90617993e-07 1.90645898e-07
  1.90566104e-07 1.90520814e-07 1.90580871e-07 1.90571955e-07
  1.90628472e-07 1.90539133e-07 1.90605758e-07 1.90468970e-07
  1.90616470e-07 1.90483089e-07]]","[[1.90661763e-07 1.90705128e-07 1.90708744e-07 1.90607927e-07
  1.90726384e-07 1.90610889e-07 1.90603135e-07 1.90608941e-07
  1.90598524e-07 1.90633094e-07 1.90548158e-07 1.90747337e-07
  1.90565278e-07 1.90492197e-07 1.90583644e-07 1.90660937e-07
  1.90505017e-07 1.90524383e-07 1.90617993e-07 1.90645898e-07
  1.90566104e-07 1.90520814e-07 1.90580871e-07 1.90571955e-07
  1.90628472e-07 1.90539133e-07 1.90605758e-07 1.90468970e-07
  1.90616470e-07 1.90483089e-07]]"
300,189,optimal,29,3.268168782693921e-10,0.000419915,0.009736744,ECOS,"[1.90640866e-07 1.90682860e-07 1.90736373e-07 1.90748735e-07
 1.90685350e-07 1.90642596e-07 1.90560390e-07 1.90614673e-07
 1.90551501e-07 1.90605107e-07 1.90510693e-07 1.90617287e-07
 1.90701309e-07 1.90697491e-07 1.90621857e-07 1.90662027e-07
 1.90624180e-07 1.90535796e-07 1.90638571e-07 1.90614017e-07
 1.90577613e-07 1.90477938e-07 1.90599914e-07 1.90534707e-07
 1.90409773e-07 1.90652622e-07 1.90636167e-07 1.90577911e-07
 1.90610657e-07 1.90742787e-07]","[1.90640866e-07 1.90682860e-07 1.90736373e-07 1.90748735e-07
 1.90685350e-07 1.90642596e-07 1.90560390e-07 1.90614673e-07
 1.90551501e-07 1.90605107e-07 1.90510693e-07 1.90617287e-07
 1.90701309e-07 1.90697491e-07 1.90621857e-07 1.90662027e-07
 1.90624180e-07 1.90535796e-07 1.90638571e-07 1.90614017e-07
 1.90577613e-07 1.90477938e-07 1.90599914e-07 1.90534707e-07
 1.90409773e-07 1.90652622e-07 1.90636167e-07 1.90577911e-07
 1.90610657e-07 1.90742787e-07]","[[1.90640866e-07 1.90682860e-07 1.90736373e-07 1.90748735e-07
  1.90685350e-07 1.90642596e-07 1.90560390e-07 1.90614673e-07
  1.90551501e-07 1.90605107e-07 1.90510693e-07 1.90617287e-07
  1.90701309e-07 1.90697491e-07 1.90621857e-07 1.90662027e-07
  1.90624180e-07 1.90535796e-07 1.90638571e-07 1.90614017e-07
  1.90577613e-07 1.90477938e-07 1.90599914e-07 1.90534707e-07
  1.90409773e-07 1.90652622e-07 1.90636167e-07 1.90577911e-07
  1.90610657e-07 1.90742787e-07]]","[[1.90640866e-07 1.90682860e-07 1.90736373e-07 1.90748735e-07
  1.90685350e-07 1.90642596e-07 1.90560390e-07 1.90614673e-07
  1.90551501e-07 1.90605107e-07 1.90510693e-07 1.90617287e-07
  1.90701309e-07 1.90697491e-07 1.90621857e-07 1.90662027e-07
  1.90624180e-07 1.90535796e-07 1.90638571e-07 1.90614017e-07
  1.90577613e-07 1.90477938e-07 1.90599914e-07 1.90534707e-07
  1.90409773e-07 1.90652622e-07 1.90636167e-07 1.90577911e-07
  1.90610657e-07 1.90742787e-07]]"
360,189,optimal,29,3.3929094537662236e-10,0.000415914,0.009472035,ECOS,"[1.93968066e-07 1.93958891e-07 1.93969522e-07 1.93792159e-07
 1.93947861e-07 1.94034421e-07 1.93934900e-07 1.93861489e-07
 1.94013135e-07 1.93764944e-07 1.93916193e-07 1.93842997e-07
 1.93881216e-07 1.93948440e-07 1.93913787e-07 1.93930445e-07
 1.93957259e-07 1.93959602e-07 1.93859814e-07 1.93845787e-07
 1.93930002e-07 1.93914607e-07 1.93882685e-07 1.93956081e-07
 1.93867326e-07 1.94049711e-07 1.93893703e-07 1.93959796e-07
 1.93822275e-07 1.93835072e-07]","[1.93968066e-07 1.93958891e-07 1.93969522e-07 1.93792159e-07
 1.93947861e-07 1.94034421e-07 1.93934900e-07 1.93861489e-07
 1.94013135e-07 1.93764944e-07 1.93916193e-07 1.93842997e-07
 1.93881216e-07 1.93948440e-07 1.93913787e-07 1.93930445e-07
 1.93957259e-07 1.93959602e-07 1.93859814e-07 1.93845787e-07
 1.93930002e-07 1.93914607e-07 1.93882685e-07 1.93956081e-07
 1.93867326e-07 1.94049711e-07 1.93893703e-07 1.93959796e-07
 1.93822275e-07 1.93835072e-07]","[[1.93968066e-07 1.93958891e-07 1.93969522e-07 1.93792159e-07
  1.93947861e-07 1.94034421e-07 1.93934900e-07 1.93861489e-07
  1.94013135e-07 1.93764944e-07 1.93916193e-07 1.93842997e-07
  1.93881216e-07 1.93948440e-07 1.93913787e-07 1.93930445e-07
  1.93957259e-07 1.93959602e-07 1.93859814e-07 1.93845787e-07
  1.93930002e-07 1.93914607e-07 1.93882685e-07 1.93956081e-07
  1.93867326e-07 1.94049711e-07 1.93893703e-07 1.93959796e-07
  1.93822275e-07 1.93835072e-07]]","[[1.93968066e-07 1.93958891e-07 1.93969522e-07 1.93792159e-07
  1.93947861e-07 1.94034421e-07 1.93934900e-07 1.93861489e-07
  1.94013135e-07 1.93764944e-07 1.93916193e-07 1.93842997e-07
  1.93881216e-07 1.93948440e-07 1.93913787e-07 1.93930445e-07
  1.93957259e-07 1.93959602e-07 1.93859814e-07 1.93845787e-07
  1.93930002e-07 1.93914607e-07 1.93882685e-07 1.93956081e-07
  1.93867326e-07 1.94049711e-07 1.93893703e-07 1.93959796e-07
  1.93822275e-07 1.93835072e-07]]"
420,189,optimal,29,3.3884136546414383e-10,0.000478517,0.010500671,ECOS,"[1.93262047e-07 1.93215754e-07 1.93289478e-07 1.93305741e-07
 1.93237451e-07 1.93260706e-07 1.93331925e-07 1.93233535e-07
 1.93137285e-07 1.93226161e-07 1.93173590e-07 1.93355231e-07
 1.93266719e-07 1.93268151e-07 1.93203610e-07 1.93194136e-07
 1.93274625e-07 1.93282785e-07 1.93280389e-07 1.93193972e-07
 1.93304530e-07 1.93215338e-07 1.93208688e-07 1.93320467e-07
 1.93271159e-07 1.93162357e-07 1.93224304e-07 1.93194977e-07
 1.93217454e-07 1.93259873e-07]","[1.93262047e-07 1.93215754e-07 1.93289478e-07 1.93305741e-07
 1.93237451e-07 1.93260706e-07 1.93331925e-07 1.93233535e-07
 1.93137285e-07 1.93226161e-07 1.93173590e-07 1.93355231e-07
 1.93266719e-07 1.93268151e-07 1.93203610e-07 1.93194136e-07
 1.93274625e-07 1.93282785e-07 1.93280389e-07 1.93193972e-07
 1.93304530e-07 1.93215338e-07 1.93208688e-07 1.93320467e-07
 1.93271159e-07 1.93162357e-07 1.93224304e-07 1.93194977e-07
 1.93217454e-07 1.93259873e-07]","[[1.93262047e-07 1.93215754e-07 1.93289478e-07 1.93305741e-07
  1.93237451e-07 1.93260706e-07 1.93331925e-07 1.93233535e-07
  1.93137285e-07 1.93226161e-07 1.93173590e-07 1.93355231e-07
  1.93266719e-07 1.93268151e-07 1.93203610e-07 1.93194136e-07
  1.93274625e-07 1.93282785e-07 1.93280389e-07 1.93193972e-07
  1.93304530e-07 1.93215338e-07 1.93208688e-07 1.93320467e-07
  1.93271159e-07 1.93162357e-07 1.93224304e-07 1.93194977e-07
  1.93217454e-07 1.93259873e-07]]","[[1.93262047e-07 1.93215754e-07 1.93289478e-07 1.93305741e-07
  1.93237451e-07 1.93260706e-07 1.93331925e-07 1.93233535e-07
  1.93137285e-07 1.93226161e-07 1.93173590e-07 1.93355231e-07
  1.93266719e-07 1.93268151e-07 1.93203610e-07 1.93194136e-07
  1.93274625e-07 1.93282785e-07 1.93280389e-07 1.93193972e-07
  1.93304530e-07 1.93215338e-07 1.93208688e-07 1.93320467e-07
  1.93271159e-07 1.93162357e-07 1.93224304e-07 1.93194977e-07
  1.93217454e-07 1.93259873e-07]]"
480,189,optimal,29,3.253583584730333e-10,0.000426615,0.009714143,ECOS,"[1.88389367e-07 1.88364146e-07 1.88383532e-07 1.88438941e-07
 1.88492221e-07 1.88438989e-07 1.88409594e-07 1.88423381e-07
 1.88363005e-07 1.88490050e-07 1.88357070e-07 1.88386326e-07
 1.88508813e-07 1.88633367e-07 1.88478958e-07 1.88461201e-07
 1.88446218e-07 1.88448176e-07 1.88375912e-07 1.88365585e-07
 1.88313891e-07 1.88460131e-07 1.88344699e-07 1.88281356e-07
 1.88376208e-07 1.88509232e-07 1.88424866e-07 1.88274883e-07
 1.88280281e-07 1.88332622e-07]","[1.88389367e-07 1.88364146e-07 1.88383532e-07 1.88438941e-07
 1.88492221e-07 1.88438989e-07 1.88409594e-07 1.88423381e-07
 1.88363005e-07 1.88490050e-07 1.88357070e-07 1.88386326e-07
 1.88508813e-07 1.88633367e-07 1.88478958e-07 1.88461201e-07
 1.88446218e-07 1.88448176e-07 1.88375912e-07 1.88365585e-07
 1.88313891e-07 1.88460131e-07 1.88344699e-07 1.88281356e-07
 1.88376208e-07 1.88509232e-07 1.88424866e-07 1.88274883e-07
 1.88280281e-07 1.88332622e-07]","[[1.88389367e-07 1.88364146e-07 1.88383532e-07 1.88438941e-07
  1.88492221e-07 1.88438989e-07 1.88409594e-07 1.88423381e-07
  1.88363005e-07 1.88490050e-07 1.88357070e-07 1.88386326e-07
  1.88508813e-07 1.88633367e-07 1.88478958e-07 1.88461201e-07
  1.88446218e-07 1.88448176e-07 1.88375912e-07 1.88365585e-07
  1.88313891e-07 1.88460131e-07 1.88344699e-07 1.88281356e-07
  1.88376208e-07 1.88509232e-07 1.88424866e-07 1.88274883e-07
  1.88280281e-07 1.88332622e-07]]","[[1.88389367e-07 1.88364146e-07 1.88383532e-07 1.88438941e-07
  1.88492221e-07 1.88438989e-07 1.88409594e-07 1.88423381e-07
  1.88363005e-07 1.88490050e-07 1.88357070e-07 1.88386326e-07
  1.88508813e-07 1.88633367e-07 1.88478958e-07 1.88461201e-07
  1.88446218e-07 1.88448176e-07 1.88375912e-07 1.88365585e-07
  1.88313891e-07 1.88460131e-07 1.88344699e-07 1.88281356e-07
  1.88376208e-07 1.88509232e-07 1.88424866e-07 1.88274883e-07
  1.88280281e-07 1.88332622e-07]]"
540,189,optimal,29,3.47401157674825e-10,0.000462417,0.009663641,ECOS,"[1.94530777e-07 1.94454638e-07 1.94520879e-07 1.94412687e-07
 1.94586062e-07 1.94460705e-07 1.94528897e-07 1.94446466e-07
 1.94420352e-07 1.94576981e-07 1.94535774e-07 1.94635037e-07
 1.94596173e-07 1.94382079e-07 1.94591515e-07 1.94444809e-07
 1.94427043e-07 1.94459914e-07 1.94304732e-07 1.94514268e-07
 1.94397850e-07 1.94527620e-07 1.94433351e-07 1.94444506e-07
 1.94460961e-07 1.94467747e-07 1.94430021e-07 1.94333602e-07
 1.94497974e-07 1.94510518e-07]","[1.94530777e-07 1.94454638e-07 1.94520879e-07 1.94412687e-07
 1.94586062e-07 1.94460705e-07 1.94528897e-07 1.94446466e-07
 1.94420352e-07 1.94576981e-07 1.94535774e-07 1.94635037e-07
 1.94596173e-07 1.94382079e-07 1.94591515e-07 1.94444809e-07
 1.94427043e-07 1.94459914e-07 1.94304732e-07 1.94514268e-07
 1.94397850e-07 1.94527620e-07 1.94433351e-07 1.94444506e-07
 1.94460961e-07 1.94467747e-07 1.94430021e-07 1.94333602e-07
 1.94497974e-07 1.94510518e-07]","[[1.94530777e-07 1.94454638e-07 1.94520879e-07 1.94412687e-07
  1.94586062e-07 1.94460705e-07 1.94528897e-07 1.94446466e-07
  1.94420352e-07 1.94576981e-07 1.94535774e-07 1.94635037e-07
  1.94596173e-07 1.94382079e-07 1.94591515e-07 1.94444809e-07
  1.94427043e-07 1.94459914e-07 1.94304732e-07 1.94514268e-07
  1.94397850e-07 1.94527620e-07 1.94433351e-07 1.94444506e-07
  1.94460961e-07 1.94467747e-07 1.94430021e-07 1.94333602e-07
  1.94497974e-07 1.94510518e-07]]","[[1.94530777e-07 1.94454638e-07 1.94520879e-07 1.94412687e-07
  1.94586062e-07 1.94460705e-07 1.94528897e-07 1.94446466e-07
  1.94420352e-07 1.94576981e-07 1.94535774e-07 1.94635037e-07
  1.94596173e-07 1.94382079e-07 1.94591515e-07 1.94444809e-07
  1.94427043e-07 1.94459914e-07 1.94304732e-07 1.94514268e-07
  1.94397850e-07 1.94527620e-07 1.94433351e-07 1.94444506e-07
  1.94460961e-07 1.94467747e-07 1.94430021e-07 1.94333602e-07
  1.94497974e-07 1.94510518e-07]]"
600,189,optimal,29,3.672881692896993e-10,0.000428715,0.009770445,ECOS,"[2.00563791e-07 2.00479387e-07 2.00470315e-07 2.00497132e-07
 2.00477322e-07 2.00548673e-07 2.00605470e-07 2.00491534e-07
 2.00526486e-07 2.00519283e-07 2.00582074e-07 2.00525859e-07
 2.00479891e-07 2.00578933e-07 2.00423065e-07 2.00447924e-07
 2.00347669e-07 2.00446470e-07 2.00519754e-07 2.00487187e-07
 2.00408332e-07 2.00603113e-07 2.00366716e-07 2.00456401e-07
 2.00495750e-07 2.00470137e-07 2.00367900e-07 2.00418458e-07
 2.00584397e-07 2.00489206e-07]","[2.00563791e-07 2.00479387e-07 2.00470315e-07 2.00497132e-07
 2.00477322e-07 2.00548673e-07 2.00605470e-07 2.00491534e-07
 2.00526486e-07 2.00519283e-07 2.00582074e-07 2.00525859e-07
 2.00479891e-07 2.00578933e-07 2.00423065e-07 2.00447924e-07
 2.00347669e-07 2.00446470e-07 2.00519754e-07 2.00487187e-07
 2.00408332e-07 2.00603113e-07 2.00366716e-07 2.00456401e-07
 2.00495750e-07 2.00470137e-07 2.00367900e-07 2.00418458e-07
 2.00584397e-07 2.00489206e-07]","[[2.00563791e-07 2.00479387e-07 2.00470315e-07 2.00497132e-07
  2.00477322e-07 2.00548673e-07 2.00605470e-07 2.00491534e-07
  2.00526486e-07 2.00519283e-07 2.00582074e-07 2.00525859e-07
  2.00479891e-07 2.00578933e-07 2.00423065e-07 2.00447924e-07
  2.00347669e-07 2.00446470e-07 2.00519754e-07 2.00487187e-07
  2.00408332e-07 2.00603113e-07 2.00366716e-07 2.00456401e-07
  2.00495750e-07 2.00470137e-07 2.00367900e-07 2.00418458e-07
  2.00584397e-07 2.00489206e-07]]","[[2.00563791e-07 2.00479387e-07 2.00470315e-07 2.00497132e-07
  2.00477322e-07 2.00548673e-07 2.00605470e-07 2.00491534e-07
  2.00526486e-07 2.00519283e-07 2.00582074e-07 2.00525859e-07
  2.00479891e-07 2.00578933e-07 2.00423065e-07 2.00447924e-07
  2.00347669e-07 2.00446470e-07 2.00519754e-07 2.00487187e-07
  2.00408332e-07 2.00603113e-07 2.00366716e-07 2.00456401e-07
  2.00495750e-07 2.00470137e-07 2.00367900e-07 2.00418458e-07
  2.00584397e-07 2.00489206e-07]]"
