,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,26.85374903045411,26.85374903045411,1.9869541545334847e-14,0.0,26.853749047434942,1.6980832027139324e-08,294.8396579120855
1,120.0,120,26.853749030522007,26.853749030522007,0.38042811122234504,0.0,26.853749047502255,1.6980252189979678e-08,0.36164383561643837
2,180.0,180,26.853749030589633,26.853749030589633,0.7608562224456332,0.0,26.853749047569178,1.6979543818708407e-08,0.04323985936321764
3,240.0,240,26.853749030656985,26.853749030656985,1.1412843336698812,0.0,26.853749047635695,1.697870985867984e-08,0.023148148148148147
4,300.0,300,26.853749030724067,26.853749030724067,1.5217124448950858,0.0,26.85374904770182,1.697775317895312e-08,0.009341992564003648
5,360.0,360,26.85374903079087,26.85374903079087,1.9021405561212426,0.0,26.853749047767543,1.697667657361408e-08,0.12
6,420.0,420,26.85374903085739,26.85374903085739,2.282568667348349,0.0,26.85374904783287,1.697548276308128e-08,0.0
7,480.0,480,26.853749030923623,26.853749030923623,2.6629967785763995,0.0,26.8537490478978,1.697417439542131e-08,0.0
8,540.0,540,26.853749030989572,26.853749030989572,3.043424889805393,0.0,26.853749047962328,1.6972754047657475e-08,0.0
9,600.0,600,26.85374903105523,26.85374903105523,3.4238530010353236,0.0,26.853749048026458,1.6971224227076032e-08,0.0
10,660.0,660,26.853749031120596,26.853749031120596,3.804281112266188,0.0,26.853749048090187,1.6969587372528488e-08,0.0
11,720.0,720,26.853749031185664,26.853749031185664,4.184709223497983,0.0,26.85374904815351,1.6967845855721544e-08,0.0
12,780.0,780,26.853749031250434,26.853749031250434,4.5651373347307045,0.0,26.853749048216436,1.6966001982506194e-08,0.0
13,840.0,840,26.853749031314898,26.853749031314898,4.9455654459643466,0.0,26.853749048278956,1.696405799414622e-08,0.0
14,900.0,900,26.853749031379056,26.853749031379056,5.325993557198908,0.0,26.853749048341076,1.6962016068594715e-08,0.0
15,960.0,960,26.85374903144291,26.85374903144291,5.706421668434384,0.0,26.853749048402786,1.6959878321728956e-08,0.0
16,1020.0,1020,26.853749031506446,26.85374903150645,6.086849779670769,0.0,26.853749048464095,1.6957646808603835e-08,0.0
17,1080.0,1080,26.853749031569674,26.853749031569674,6.46727789090806,0.0,26.853749048524996,1.6955323524676013e-08,0.0
18,1140.0,1140,26.853749031632578,26.853749031632578,6.847706002146253,0.0,26.853749048585488,1.6952910407004345e-08,0.0
19,1200.0,1200,26.853749031695166,26.853749031695166,7.228134113385342,0.0,26.85374904864558,1.6950409335461245e-08,0.0
20,1260.0,1260,26.853749031757427,26.853749031757427,7.608562224625324,0.0,26.85374904870525,1.6947822133902393e-08,0.0
21,1320.0,1320,26.853749031819365,26.853749031819365,7.988990335866194,0.0,26.853749048764513,1.694515057134015e-08,0.0
22,1380.0,1380,26.853749031880966,26.853749031880966,8.36941844710795,0.0,26.853749048823367,1.6942396363082116e-08,0.0
