,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,5.222389824622027,5.222389824622027,5.330405544044352e-16,0.0,5.222389827199667,2.5776397860083046e-09,88.7066431565802
1,120.0,120,5.222389824622027,5.222389824622027,0.07398385584237004,0.0,5.222389827199667,2.577639492258711e-09,0.6575342465753424
2,180.0,180,5.222389824622028,5.222389824622028,0.14796771168473952,0.0,5.222389827199667,2.577638904760437e-09,0.03397260273972603
3,240.0,240,5.22238982462203,5.22238982462203,0.221951567527109,0.0,5.222389827199668,2.577638023513616e-09,0.023148148148148147
4,300.0,300,5.222389824622032,5.222389824622032,0.2959354233694786,0.0,5.222389827199668,2.5776368485189187e-09,0.12
5,360.0,360,5.222389824622034,5.222389824622034,0.3699192792118481,0.0,5.2223898271996685,2.57763537977817e-09,0.0
6,420.0,420,5.222389824622037,5.222389824622037,0.4439031350542177,0.0,5.22238982719967,2.577633617292738e-09,0.0
7,480.0,480,5.22238982462204,5.22238982462204,0.5178869908965873,0.0,5.222389827199671,2.577631561064581e-09,0.0
8,540.0,540,5.222389824622043,5.222389824622043,0.591870846738957,0.0,5.222389827199672,2.5776292110957917e-09,0.0
9,600.0,600,5.222389824622048,5.222389824622048,0.6658547025813267,0.0,5.222389827199674,2.577626567388839e-09,0.0
10,660.0,660,5.222389824622052,5.222389824622052,0.7398385584236964,0.0,5.222389827199676,2.57762362994654e-09,0.0
11,720.0,720,5.2223898246220575,5.2223898246220575,0.8138224142660664,0.0,5.222389827199677,2.577620398771792e-09,0.0
12,780.0,780,5.222389824622063,5.222389824622063,0.8878062701084363,0.0,5.22238982719968,2.5776168738689954e-09,0.0
13,840.0,840,5.222389824622069,5.222389824622069,0.9617901259508063,0.0,5.222389827199683,2.577613055240618e-09,0.0
14,900.0,900,5.222389824622075,5.222389824622075,1.0357739817931764,0.0,5.2223898271996845,2.577608942891597e-09,0.0
15,960.0,960,5.222389824622082,5.222389824622082,1.1097578376355466,0.0,5.222389827199687,2.577604536826199e-09,0.0
16,1020.0,1020,5.22238982462209,5.22238982462209,1.183741693477917,0.0,5.22238982719969,2.577599837048876e-09,0.0
17,1080.0,1080,5.222389824622097,5.222389824622097,1.2577255493202875,0.0,5.2223898271996925,2.5775948435647812e-09,0.0
18,1140.0,1140,5.222389824622106,5.222389824622106,1.3317094051626581,0.0,5.222389827199696,2.57758955637936e-09,0.0
19,1200.0,1200,5.222389824622114,5.222389824622115,1.405693261005029,0.0,5.222389827199699,2.577583975498247e-09,0.0
