,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,49.498009337610654,49.498009337610654,5.520613523084261e-14,0.0,49.49800985409295,5.164823005956847e-07,321.9123310924915
1,120.0,120,49.49800933761163,49.49800933761163,0.7012217976583743,0.0,49.49800985409368,5.164820554007962e-07,0.6575342465753424
2,180.0,180,49.49800933761358,49.49800933761358,1.402443595316705,0.0,49.49800985409515,5.164815650119992e-07,0.03397260273972603
3,240.0,240,49.498009337616516,49.498009337616516,2.1036653929750657,0.0,49.49800985409734,5.164808294312167e-07,0.023148148148148147
4,300.0,300,49.498009337620424,49.498009337620424,2.8048871906334703,0.0,49.49800985410026,5.164798486613893e-07,0.12
5,360.0,360,49.4980093376253,49.4980093376253,3.5061089882919325,0.0,49.49800985410393,5.164786227063851e-07,0.0
6,420.0,420,49.49800933763116,49.49800933763116,4.207330785950466,0.0,49.49800985410831,5.164771515709928e-07,0.0
7,480.0,480,49.498009337637995,49.498009337637995,4.9085525836090875,0.0,49.498009854113434,5.164754352611832e-07,0.0
8,540.0,540,49.49800933764581,49.49800933764581,5.60977438126781,0.0,49.49800985411928,5.164734737836303e-07,0.0
9,600.0,600,49.498009337654594,49.498009337654594,6.310996178926648,0.0,49.49800985412586,5.164712671461456e-07,0.0
10,660.0,660,49.498009337664364,49.498009337664364,7.0122179765856165,0.0,49.49800985413319,5.16468815357498e-07,0.0
11,720.0,720,49.49800933767511,49.49800933767511,7.713439774244728,0.0,49.49800985414122,5.164661184273024e-07,0.0
12,780.0,780,49.498009337686824,49.498009337686824,8.414661571903999,0.0,49.49800985415,5.164631763663327e-07,0.0
13,840.0,840,49.498009337699514,49.498009337699514,9.115883369563443,0.0,49.498009854159505,5.164599891862016e-07,0.0
14,900.0,900,49.498009337713185,49.498009337713185,9.817105167223076,0.0,49.498009854169744,5.164565568995912e-07,0.0
15,960.0,960,49.49800933772783,49.49800933772783,10.518326964882911,0.0,49.49800985418071,5.16452879519992e-07,0.0
16,1020.0,1020,49.49800933774345,49.49800933774345,11.219548762542962,0.0,49.498009854192404,5.164489570619866e-07,0.0
17,1080.0,1080,49.498009337760045,49.498009337760045,11.920770560203245,0.0,49.49800985420483,5.164447895411977e-07,0.0
18,1140.0,1140,49.49800933777761,49.49800933777761,12.621992357863773,0.0,49.49800985421799,5.164403769740563e-07,0.0
19,1200.0,1200,49.498009337796155,49.498009337796155,13.323214155524559,0.0,49.498009854231874,5.164357193781081e-07,0.0
