,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,41.770538783197004,41.770538783197004,1.525959266282577e-14,0.0,41.770538932817445,1.4962044725825584e-07,330.7448003521177
1,120.0,120,41.770538783197004,41.770538783197004,0.5917492990545985,0.0,41.77053893281736,1.4962035708402613e-07,0.6575342465753424
2,180.0,180,41.770538783197004,41.770538783197004,1.1834985981091821,0.0,41.770538932817175,1.4962017673591195e-07,0.03397260273972603
3,240.0,240,41.770538783197004,41.770538783197004,1.7752478971637657,0.0,41.77053893281691,1.4961990621460383e-07,0.023148148148148147
4,300.0,300,41.770538783197004,41.770538783197004,2.3669971962183505,0.0,41.77053893281656,1.4961954552118303e-07,0.12
5,360.0,360,41.770538783197004,41.770538783197004,2.9587464952729357,0.0,41.7705389328161,1.496190946570182e-07,0.0
6,420.0,420,41.77053878319701,41.77053878319701,3.5504957943275217,0.0,41.77053893281556,1.4961855362387082e-07,0.0
7,480.0,480,41.77053878319701,41.77053878319701,4.14224509338211,0.0,41.77053893281493,1.4961792242382277e-07,0.0
8,540.0,540,41.77053878319701,41.77053878319701,4.733994392436699,0.0,41.77053893281421,1.4961720105935498e-07,0.0
9,600.0,600,41.77053878319701,41.77053878319701,5.32574369149129,0.0,41.77053893281341,1.4961638953321713e-07,0.0
10,660.0,660,41.77053878319701,41.77053878319701,5.917492990545884,0.0,41.77053893281251,1.4961548784859927e-07,0.0
11,720.0,720,41.77053878319702,41.77053878319702,6.50924228960048,0.0,41.77053893281151,1.4961449600897678e-07,0.0
12,780.0,780,41.77053878319702,41.77053878319702,7.100991588655078,0.0,41.77053893281043,1.4961341401818887e-07,0.0
13,840.0,840,41.77053878319702,41.77053878319702,7.69274088770968,0.0,41.77053893280926,1.4961224188046346e-07,0.0
14,900.0,900,41.77053878319702,41.77053878319702,8.284490186764284,0.0,41.770538932808,1.4961097960029718e-07,0.0
15,960.0,960,41.770538783197026,41.770538783197026,8.876239485818889,0.0,41.77053893280665,1.4960962718263126e-07,0.0
16,1020.0,1020,41.770538783197026,41.770538783197026,9.4679887848735,0.0,41.77053893280521,1.4960818463267766e-07,0.0
17,1080.0,1080,41.770538783197026,41.770538783197026,10.059738083928115,0.0,41.77053893280368,1.496066519560598e-07,0.0
18,1140.0,1140,41.770538783197026,41.770538783197026,10.651487382982735,0.0,41.77053893280206,1.496050291586761e-07,0.0
19,1200.0,1200,41.77053878319704,41.77053878319704,11.243236682037356,0.0,41.77053893280035,1.496033162468612e-07,0.0
20,1260.0,1260,41.77053878319704,41.77053878319704,11.83498598109198,0.0,41.77053893279855,1.4960151322725563e-07,0.0
21,1320.0,1320,41.77053878319704,41.77053878319704,12.426735280146612,0.0,41.77053893279666,1.4959962010682876e-07,0.0
22,1380.0,1380,41.77053878319704,41.77053878319704,13.018484579201246,0.0,41.77053893279467,1.4959763689293032e-07,0.0
23,1440.0,1440,41.77053878319704,41.77053878319704,13.610233878255888,0.0,41.770538932792604,1.4959556359326978e-07,0.0
24,1500.0,1500,41.77053878319704,41.77053878319704,14.201983177310533,0.0,41.770538932790444,1.4959340021585224e-07,0.0
25,1560.0,1560,41.77053878319704,41.77053878319704,14.793732476365184,0.0,41.77053893278819,1.49591146769088e-07,0.0
26,1620.0,1620,41.77053878319704,41.77053878319704,15.385481775419843,0.0,41.77053893278585,1.4958880326172442e-07,0.0
27,1680.0,1680,41.77053878319704,41.77053878319704,15.977231074474505,0.0,41.77053893278341,1.495863697028334e-07,0.0
28,1740.0,1740,41.77053878319704,41.77053878319704,16.568980373529172,0.0,41.77053893278089,1.4958384610186312e-07,0.0
29,1800.0,1800,41.77053878319704,41.77053878319704,17.16072967258385,0.0,41.770538932778265,1.4958123246860077e-07,0.0
30,1860.0,1860,41.77053878319704,41.77053878319704,17.75247897163853,0.0,41.770538932775565,1.4957852881318924e-07,0.0
31,1920.0,1920,41.77053878319704,41.77053878319704,18.344228270693222,0.0,41.77053893277277,1.4957573514608974e-07,0.0
32,1980.0,1980,41.770538783197026,41.770538783197026,18.935977569747916,0.0,41.77053893276988,1.4957285147815007e-07,0.0
33,2040.0,2040,41.770538783197026,41.770538783197026,19.52772686880262,0.0,41.77053893276691,1.495698778205737e-07,0.0
34,2100.0,2100,41.77053878319702,41.77053878319702,20.11947616785733,0.0,41.77053893276384,1.4956681418486589e-07,0.0
35,2160.0,2160,41.77053878319702,41.77053878319702,20.711225466912044,0.0,41.77053893276067,1.4956366058293714e-07,0.0
36,2220.0,2220,41.77053878319701,41.77053878319701,21.30297476596677,0.0,41.770538932757425,1.4956041702699976e-07,0.0
37,2280.0,2280,41.770538783197004,41.770538783197004,21.894724065021503,0.0,41.770538932754086,1.4955708352961553e-07,0.0
38,2340.0,2340,41.770538783197,41.770538783197,22.486473364076247,0.0,41.77053893275065,1.495536601037638e-07,0.0
39,2400.0,2400,41.77053878319698,41.77053878319698,23.078222663130997,0.0,41.77053893274713,1.4955014676269884e-07,0.0
40,2460.0,2460,41.77053878319697,41.77053878319697,23.669971962185755,0.0,41.77053893274351,1.4954654352003685e-07,0.0
41,2520.0,2520,41.77053878319696,41.77053878319696,24.26172126124052,0.0,41.77053893273981,1.4954285038978258e-07,0.0
42,2580.0,2580,41.77053878319694,41.77053878319694,24.8534705602953,0.0,41.77053893273601,1.49539067386251e-07,0.0
43,2640.0,2640,41.770538783196926,41.770538783196926,25.445219859350086,0.0,41.77053893273212,1.495351945241002e-07,0.0
44,2700.0,2700,41.770538783196905,41.770538783196905,26.036969158404887,0.0,41.77053893272814,1.4953123181838522e-07,0.0
45,2760.0,2760,41.77053878319689,41.77053878319689,26.628718457459687,0.0,41.77053893272407,1.495271792844506e-07,0.0
46,2820.0,2820,41.77053878319687,41.77053878319687,27.220467756514505,0.0,41.77053893271991,1.4952303693803984e-07,0.0
47,2880.0,2880,41.77053878319685,41.77053878319685,27.812217055569324,0.0,41.77053893271565,1.495188047952107e-07,0.0
48,2940.0,2940,41.77053878319683,41.77053878319683,28.403966354624163,0.0,41.77053893271131,1.4951448287238073e-07,0.0
49,3000.0,3000,41.770538783196805,41.770538783196805,28.995715653679003,0.0,41.77053893270687,1.4951007118633948e-07,0.0
