,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,22.345860697317992,22.345860697317992,3.3874921535980526e-14,0.0,22.345861023245636,3.2592764142518833e-07,298.3095769690512
1,120.0,120,22.345860697318173,22.345860697318177,0.3165663590639204,0.0,22.345861023245728,3.2592755044264096e-07,0.6575342465753424
2,180.0,180,22.34586069731854,22.34586069731854,0.6331327181278098,0.0,22.34586102324591,3.2592736847786046e-07,0.03397260273972603
3,240.0,240,22.34586069731909,22.34586069731909,0.9496990771917048,0.0,22.345861023246187,3.259270955313731e-07,0.023148148148148147
4,300.0,300,22.345860697319818,22.345860697319818,1.266265436255608,0.0,22.345861023246552,3.259267316040121e-07,0.12
5,360.0,360,22.34586069732073,22.34586069732073,1.5828317953195226,0.0,22.345861023247007,3.2592627669702055e-07,0.0
6,420.0,420,22.34586069732183,22.34586069732183,1.8993981543834515,0.0,22.34586102324756,3.2592573081177555e-07,0.0
7,480.0,480,22.345860697323108,22.345860697323108,2.2159645134473966,0.0,22.3458610232482,3.259250939499651e-07,0.0
8,540.0,540,22.345860697324564,22.345860697324564,2.532530872511362,0.0,22.345861023248933,3.259243661136019e-07,0.0
9,600.0,600,22.34586069732621,22.34586069732621,2.84909723157535,0.0,22.345861023249757,3.2592354730499893e-07,0.0
10,660.0,660,22.345860697328035,22.345860697328035,3.1656635906393635,0.0,22.345861023250674,3.2592263752668814e-07,0.0
11,720.0,720,22.345860697330046,22.345860697330046,3.482229949703404,0.0,22.345861023251683,3.259216367815438e-07,0.0
12,780.0,780,22.345860697332235,22.34586069733224,3.7987963087674763,0.0,22.34586102325278,3.2592054507271234e-07,0.0
13,840.0,840,22.345860697334608,22.34586069733461,4.115362667831582,0.0,22.345861023253974,3.2591936240363313e-07,0.0
14,900.0,900,22.345860697337166,22.345860697337166,4.431929026895725,0.0,22.345861023255253,3.259180887779856e-07,0.0
15,960.0,960,22.3458606973399,22.345860697339905,4.748495385959907,0.0,22.345861023256628,3.2591672419982727e-07,0.0
16,1020.0,1020,22.34586069734282,22.34586069734282,5.06506174502413,0.0,22.345861023258095,3.259152686733249e-07,0.0
17,1080.0,1080,22.34586069734593,22.34586069734593,5.381628104088399,0.0,22.34586102325965,3.259137222031785e-07,0.0
18,1140.0,1140,22.345860697349213,22.345860697349213,5.698194463152716,0.0,22.3458610232613,3.259120847941729e-07,0.0
19,1200.0,1200,22.345860697352684,22.345860697352684,6.0147608222170845,0.0,22.34586102326304,3.259103564515166e-07,0.0
20,1260.0,1260,22.345860697356336,22.345860697356336,6.331327181281504,0.0,22.34586102326487,3.259085371805312e-07,0.0
21,1320.0,1320,22.345860697360166,22.345860697360166,6.647893540345983,0.0,22.345861023266796,3.2590662698697605e-07,0.0
22,1380.0,1380,22.345860697364184,22.345860697364184,6.96445989941052,0.0,22.34586102326881,3.2590462587693546e-07,0.0
23,1440.0,1440,22.345860697368384,22.345860697368384,7.2810262584751175,0.0,22.345861023270917,3.259025338565184e-07,0.0
24,1500.0,1500,22.345860697372764,22.345860697372764,7.597592617539781,0.0,22.345861023273113,3.259003509324377e-07,0.0
25,1560.0,1560,22.345860697377326,22.345860697377326,7.9141589766045115,0.0,22.345861023275404,3.258980771115016e-07,0.0
