,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,5.604867134868041e-07,5.604867116209923e-07,5.9781696010021395e-06,0.0,6.182400594760098e-07,5.7753349666728845e-08,1.4226643906859594e-05
1,120.0,120,5.602244341596623e-07,5.602244322916202e-07,5.9859651952202455e-06,0.0,6.179839702636911e-07,5.775953978605368e-08,0.09863013698630137
2,180.0,180,5.599636022279574e-07,5.599636003577057e-07,5.993757058060647e-06,0.0,6.17729298431134e-07,5.7765699889679034e-08,0.04323985936321764
3,240.0,240,5.597042081574427e-07,5.597042062849921e-07,6.001545210107794e-06,0.0,6.174760345623602e-07,5.7771830095809433e-08,0.023148148148148147
4,300.0,300,5.594462425496702e-07,5.594462406750622e-07,6.0093296718082346e-06,0.0,6.172241693758454e-07,5.7777930521450907e-08,0.009341992564003648
5,360.0,360,5.591896961397695e-07,5.591896942630251e-07,6.01711046347578e-06,0.0,6.16973693722622e-07,5.778400128242591e-08,0.12
6,420.0,420,5.58934559794573e-07,5.589345579157232e-07,6.024887605292927e-06,0.0,6.167245985841116e-07,5.779004249337729e-08,0.0
7,480.0,480,5.586808245105305e-07,5.586808226295756e-07,6.032661117311938e-06,0.0,6.164768750702594e-07,5.779605426779625e-08,0.0
8,540.0,540,5.584284814114694e-07,5.584284795284093e-07,6.040431019458429e-06,0.0,6.162305144172205e-07,5.7802036718019124e-08,0.0
9,600.0,600,5.581775217469058e-07,5.581775198618134e-07,6.048197331530368e-06,0.0,6.159855079857862e-07,5.780798995526121e-08,0.0
10,660.0,660,5.579279368900746e-07,5.579279350029187e-07,6.055960073202492e-06,0.0,6.157418472591536e-07,5.7813914089607056e-08,0.0
11,720.0,720,5.576797183356372e-07,5.576797164464906e-07,6.0637192640272275e-06,0.0,6.154995238411435e-07,5.781980923004493e-08,0.0
12,780.0,780,5.574328576986181e-07,5.574328558074705e-07,6.071474923435439e-06,0.0,6.152585294544915e-07,5.7825675484447296e-08,0.0
13,840.0,840,5.571873467116743e-07,5.571873448185466e-07,6.079227070739264e-06,0.0,6.150188559387839e-07,5.7831512959628807e-08,0.0
14,900.0,900,5.569431772239493e-07,5.569431753288727e-07,6.086975725133697e-06,0.0,6.147804952488427e-07,5.78373217613137e-08,0.0
15,960.0,960,5.567003411991133e-07,5.567003393021399e-07,6.094720905697673e-06,0.0,6.145434394529955e-07,5.784310199418663e-08,0.0
16,1020.0,1020,5.564588307134353e-07,5.564588288145651e-07,6.102462631396238e-06,0.0,6.14307680731189e-07,5.784885376186662e-08,0.0
17,1080.0,1080,5.562186379545015e-07,5.562186360537449e-07,6.110200921081461e-06,0.0,6.140732113735196e-07,5.7854577166946096e-08,0.0
18,1140.0,1140,5.559797552191408e-07,5.559797533165081e-07,6.117935793495191e-06,0.0,6.138400237784615e-07,5.786027231099878e-08,0.0
19,1200.0,1200,5.557421749121429e-07,5.557421730076761e-07,6.125667267269386e-06,0.0,6.136081104513558e-07,5.7865939294574396e-08,0.0
20,1260.0,1260,5.555058895443312e-07,5.555058876380614e-07,6.133395360928034e-06,0.0,6.133774640025136e-07,5.787157821722545e-08,0.0
