time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
34860,rideHailVehicle-3130383@GlobalRHM,1033,Bay,274.9999999999997,400.0,1.1099585062240664,35342.0,0.0,44.58333333333333,0.0,-4.416666666666666,0.0
34920,rideHailVehicle-3130383@GlobalRHM,1033,Bay,300.0,400.0,1.1374407582938388,35342.0,4.583333333333329,44.58333333333333,0.054593451303097985,-4.8333333333333375,0.0
34980,rideHailVehicle-3130383@GlobalRHM,1033,Bay,300.0,400.0,1.160220994475138,35342.0,9.583333333333329,44.58333333333333,0.11414994363375039,-4.8333333333333375,0.0
35040,rideHailVehicle-3130383@GlobalRHM,1033,Bay,300.0,400.0,1.1920529801324502,35342.0,14.583333333333329,44.58333333333333,0.1737064359644028,-4.833333333333336,0.0
35100,rideHailVehicle-3130383@GlobalRHM,1033,Bay,300.0,400.0,1.2396694214876032,35342.0,19.58333333333333,44.58333333333333,0.2332629282950552,-4.833333333333336,0.0
35160,rideHailVehicle-3130383@GlobalRHM,1033,Bay,300.0,400.0,1.3186813186813187,35342.0,24.58333333333333,44.58333333333333,0.2928194206257076,-4.833333333333336,0.0
35220,rideHailVehicle-3130383@GlobalRHM,1033,Bay,300.0,400.0,1.4754098360655739,35342.0,29.58333333333333,44.58333333333333,0.35237591295636,-4.833333333333336,0.0
35220,rideHailVehicle-2386227@GlobalRHM,1033,Bay,300.0,400.0,1.0979166666666667,35700.0,0.0,43.916666666666664,0.0,-3.9166666666666665,0.0
35280,rideHailVehicle-3130383@GlobalRHM,1033,Bay,300.0,400.0,1.9354838709677418,35342.0,34.58333333333333,44.58333333333333,0.4119324052870124,-4.833333333333336,0.0
35280,rideHailVehicle-2386227@GlobalRHM,1033,Bay,300.0,400.0,1.1119047619047617,35700.0,5.0,43.916666666666664,0.059556492330652404,-3.916666666666666,0.0
35340,rideHailVehicle-3130383@GlobalRHM,1033,Bay,300.0,300.0,30.0,35342.0,39.58333333333333,44.58333333333333,0.4714888976176648,-4.833333333333336,0.0
35340,rideHailVehicle-2386227@GlobalRHM,1033,Bay,300.0,400.0,1.1305555555555555,35700.0,10.0,43.916666666666664,0.11911298466130481,-3.916666666666666,0.0
35400,rideHailVehicle-3130383@GlobalRHM,1033,Bay,0.0,0.0,30.0,35342.0,44.58333333333333,44.58333333333333,0.5310453899483173,0.0,58.0
35400,rideHailVehicle-2386227@GlobalRHM,1033,Bay,300.0,400.0,1.1566666666666665,35700.0,15.0,43.916666666666664,0.17866947699195723,-3.9166666666666643,0.0
