time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,1033,optimal,26,1.010169351910749e-09,0.000405605,0.008325001,ECOS,"[3.31848729e-07 3.31882706e-07 3.31924841e-07 3.31958973e-07
 3.32019124e-07 3.32031682e-07 3.32074230e-07 3.32122555e-07
 3.32109579e-07 3.32097609e-07 3.32116948e-07 3.32201102e-07
 3.32146302e-07 3.32140422e-07 3.32234949e-07 3.32157426e-07
 3.32184892e-07 3.32096092e-07 3.32135125e-07 3.32093791e-07
 3.32122326e-07 3.32119877e-07 3.32073525e-07 3.32002518e-07
 3.32020570e-07 3.31902986e-07 3.31927539e-07 3.31814008e-07
 3.31689310e-07 3.31508101e-07]","[3.31848729e-07 3.31882706e-07 3.31924841e-07 3.31958973e-07
 3.32019124e-07 3.32031682e-07 3.32074230e-07 3.32122555e-07
 3.32109579e-07 3.32097609e-07 3.32116948e-07 3.32201102e-07
 3.32146302e-07 3.32140422e-07 3.32234949e-07 3.32157426e-07
 3.32184892e-07 3.32096092e-07 3.32135125e-07 3.32093791e-07
 3.32122326e-07 3.32119877e-07 3.32073525e-07 3.32002518e-07
 3.32020570e-07 3.31902986e-07 3.31927539e-07 3.31814008e-07
 3.31689310e-07 3.31508101e-07]","[[3.31848729e-07 3.31882706e-07 3.31924841e-07 3.31958973e-07
  3.32019124e-07 3.32031682e-07 3.32074230e-07 3.32122555e-07
  3.32109579e-07 3.32097609e-07 3.32116948e-07 3.32201102e-07
  3.32146302e-07 3.32140422e-07 3.32234949e-07 3.32157426e-07
  3.32184892e-07 3.32096092e-07 3.32135125e-07 3.32093791e-07
  3.32122326e-07 3.32119877e-07 3.32073525e-07 3.32002518e-07
  3.32020570e-07 3.31902986e-07 3.31927539e-07 3.31814008e-07
  3.31689310e-07 3.31508101e-07]]","[[3.31848729e-07 3.31882706e-07 3.31924841e-07 3.31958973e-07
  3.32019124e-07 3.32031682e-07 3.32074230e-07 3.32122555e-07
  3.32109579e-07 3.32097609e-07 3.32116948e-07 3.32201102e-07
  3.32146302e-07 3.32140422e-07 3.32234949e-07 3.32157426e-07
  3.32184892e-07 3.32096092e-07 3.32135125e-07 3.32093791e-07
  3.32122326e-07 3.32119877e-07 3.32073525e-07 3.32002518e-07
  3.32020570e-07 3.31902986e-07 3.31927539e-07 3.31814008e-07
  3.31689310e-07 3.31508101e-07]]"
120,1033,optimal,26,1.1409834258559015e-09,0.000411805,0.008519303,ECOS,"[3.53295483e-07 3.53426141e-07 3.53433305e-07 3.53495235e-07
 3.53556684e-07 3.53615410e-07 3.53616880e-07 3.53625477e-07
 3.53651123e-07 3.53679872e-07 3.53681124e-07 3.53664585e-07
 3.53680986e-07 3.53669676e-07 3.53738240e-07 3.53722594e-07
 3.53662304e-07 3.53732729e-07 3.53670750e-07 3.53646897e-07
 3.53676293e-07 3.53568236e-07 3.53584858e-07 3.53570317e-07
 3.53510909e-07 3.53493977e-07 3.53398287e-07 3.53266354e-07
 3.53187628e-07 3.52941975e-07]","[3.53295483e-07 3.53426141e-07 3.53433305e-07 3.53495235e-07
 3.53556684e-07 3.53615410e-07 3.53616880e-07 3.53625477e-07
 3.53651123e-07 3.53679872e-07 3.53681124e-07 3.53664585e-07
 3.53680986e-07 3.53669676e-07 3.53738240e-07 3.53722594e-07
 3.53662304e-07 3.53732729e-07 3.53670750e-07 3.53646897e-07
 3.53676293e-07 3.53568236e-07 3.53584858e-07 3.53570317e-07
 3.53510909e-07 3.53493977e-07 3.53398287e-07 3.53266354e-07
 3.53187628e-07 3.52941975e-07]","[[3.53295483e-07 3.53426141e-07 3.53433305e-07 3.53495235e-07
  3.53556684e-07 3.53615410e-07 3.53616880e-07 3.53625477e-07
  3.53651123e-07 3.53679872e-07 3.53681124e-07 3.53664585e-07
  3.53680986e-07 3.53669676e-07 3.53738240e-07 3.53722594e-07
  3.53662304e-07 3.53732729e-07 3.53670750e-07 3.53646897e-07
  3.53676293e-07 3.53568236e-07 3.53584858e-07 3.53570317e-07
  3.53510909e-07 3.53493977e-07 3.53398287e-07 3.53266354e-07
  3.53187628e-07 3.52941975e-07]]","[[3.53295483e-07 3.53426141e-07 3.53433305e-07 3.53495235e-07
  3.53556684e-07 3.53615410e-07 3.53616880e-07 3.53625477e-07
  3.53651123e-07 3.53679872e-07 3.53681124e-07 3.53664585e-07
  3.53680986e-07 3.53669676e-07 3.53738240e-07 3.53722594e-07
  3.53662304e-07 3.53732729e-07 3.53670750e-07 3.53646897e-07
  3.53676293e-07 3.53568236e-07 3.53584858e-07 3.53570317e-07
  3.53510909e-07 3.53493977e-07 3.53398287e-07 3.53266354e-07
  3.53187628e-07 3.52941975e-07]]"
180,1033,optimal,26,1.0295132204473922e-09,0.000495606,0.0082175,ECOS,"[3.35987580e-07 3.35992856e-07 3.36086730e-07 3.36072578e-07
 3.36101608e-07 3.36110442e-07 3.36160847e-07 3.36181716e-07
 3.36202044e-07 3.36221986e-07 3.36189921e-07 3.36273902e-07
 3.36230254e-07 3.36220564e-07 3.36271546e-07 3.36268297e-07
 3.36249834e-07 3.36206440e-07 3.36247554e-07 3.36233836e-07
 3.36235260e-07 3.36193563e-07 3.36143786e-07 3.36119062e-07
 3.36120907e-07 3.36039905e-07 3.35972535e-07 3.35905869e-07
 3.35807142e-07 3.35590645e-07]","[3.35987580e-07 3.35992856e-07 3.36086730e-07 3.36072578e-07
 3.36101608e-07 3.36110442e-07 3.36160847e-07 3.36181716e-07
 3.36202044e-07 3.36221986e-07 3.36189921e-07 3.36273902e-07
 3.36230254e-07 3.36220564e-07 3.36271546e-07 3.36268297e-07
 3.36249834e-07 3.36206440e-07 3.36247554e-07 3.36233836e-07
 3.36235260e-07 3.36193563e-07 3.36143786e-07 3.36119062e-07
 3.36120907e-07 3.36039905e-07 3.35972535e-07 3.35905869e-07
 3.35807142e-07 3.35590645e-07]","[[3.35987580e-07 3.35992856e-07 3.36086730e-07 3.36072578e-07
  3.36101608e-07 3.36110442e-07 3.36160847e-07 3.36181716e-07
  3.36202044e-07 3.36221986e-07 3.36189921e-07 3.36273902e-07
  3.36230254e-07 3.36220564e-07 3.36271546e-07 3.36268297e-07
  3.36249834e-07 3.36206440e-07 3.36247554e-07 3.36233836e-07
  3.36235260e-07 3.36193563e-07 3.36143786e-07 3.36119062e-07
  3.36120907e-07 3.36039905e-07 3.35972535e-07 3.35905869e-07
  3.35807142e-07 3.35590645e-07]]","[[3.35987580e-07 3.35992856e-07 3.36086730e-07 3.36072578e-07
  3.36101608e-07 3.36110442e-07 3.36160847e-07 3.36181716e-07
  3.36202044e-07 3.36221986e-07 3.36189921e-07 3.36273902e-07
  3.36230254e-07 3.36220564e-07 3.36271546e-07 3.36268297e-07
  3.36249834e-07 3.36206440e-07 3.36247554e-07 3.36233836e-07
  3.36235260e-07 3.36193563e-07 3.36143786e-07 3.36119062e-07
  3.36120907e-07 3.36039905e-07 3.35972535e-07 3.35905869e-07
  3.35807142e-07 3.35590645e-07]]"
240,1033,optimal,26,1.1919702345651643e-09,0.000414905,0.008232001,ECOS,"[3.61490813e-07 3.61553924e-07 3.61603783e-07 3.61575401e-07
 3.61684152e-07 3.61655144e-07 3.61684299e-07 3.61739890e-07
 3.61710141e-07 3.61776671e-07 3.61789722e-07 3.61807261e-07
 3.61797592e-07 3.61807850e-07 3.61783183e-07 3.61761641e-07
 3.61810425e-07 3.61849577e-07 3.61770325e-07 3.61820810e-07
 3.61755734e-07 3.61813708e-07 3.61797014e-07 3.61651886e-07
 3.61664020e-07 3.61616709e-07 3.61516843e-07 3.61469842e-07
 3.61351791e-07 3.61155589e-07]","[3.61490813e-07 3.61553924e-07 3.61603783e-07 3.61575401e-07
 3.61684152e-07 3.61655144e-07 3.61684299e-07 3.61739890e-07
 3.61710141e-07 3.61776671e-07 3.61789722e-07 3.61807261e-07
 3.61797592e-07 3.61807850e-07 3.61783183e-07 3.61761641e-07
 3.61810425e-07 3.61849577e-07 3.61770325e-07 3.61820810e-07
 3.61755734e-07 3.61813708e-07 3.61797014e-07 3.61651886e-07
 3.61664020e-07 3.61616709e-07 3.61516843e-07 3.61469842e-07
 3.61351791e-07 3.61155589e-07]","[[3.61490813e-07 3.61553924e-07 3.61603783e-07 3.61575401e-07
  3.61684152e-07 3.61655144e-07 3.61684299e-07 3.61739890e-07
  3.61710141e-07 3.61776671e-07 3.61789722e-07 3.61807261e-07
  3.61797592e-07 3.61807850e-07 3.61783183e-07 3.61761641e-07
  3.61810425e-07 3.61849577e-07 3.61770325e-07 3.61820810e-07
  3.61755734e-07 3.61813708e-07 3.61797014e-07 3.61651886e-07
  3.61664020e-07 3.61616709e-07 3.61516843e-07 3.61469842e-07
  3.61351791e-07 3.61155589e-07]]","[[3.61490813e-07 3.61553924e-07 3.61603783e-07 3.61575401e-07
  3.61684152e-07 3.61655144e-07 3.61684299e-07 3.61739890e-07
  3.61710141e-07 3.61776671e-07 3.61789722e-07 3.61807261e-07
  3.61797592e-07 3.61807850e-07 3.61783183e-07 3.61761641e-07
  3.61810425e-07 3.61849577e-07 3.61770325e-07 3.61820810e-07
  3.61755734e-07 3.61813708e-07 3.61797014e-07 3.61651886e-07
  3.61664020e-07 3.61616709e-07 3.61516843e-07 3.61469842e-07
  3.61351791e-07 3.61155589e-07]]"
300,1033,optimal,26,1.1516062816939074e-09,0.000414705,0.008317101,ECOS,"[3.55030921e-07 3.55120477e-07 3.55188916e-07 3.55185337e-07
 3.55236440e-07 3.55262403e-07 3.55282338e-07 3.55306072e-07
 3.55302663e-07 3.55328096e-07 3.55362998e-07 3.55369215e-07
 3.55403090e-07 3.55436004e-07 3.55430239e-07 3.55353238e-07
 3.55376719e-07 3.55425011e-07 3.55342108e-07 3.55323638e-07
 3.55337957e-07 3.55274474e-07 3.55284674e-07 3.55221598e-07
 3.55208703e-07 3.55167764e-07 3.55146576e-07 3.55036992e-07
 3.54890415e-07 3.54760085e-07]","[3.55030921e-07 3.55120477e-07 3.55188916e-07 3.55185337e-07
 3.55236440e-07 3.55262403e-07 3.55282338e-07 3.55306072e-07
 3.55302663e-07 3.55328096e-07 3.55362998e-07 3.55369215e-07
 3.55403090e-07 3.55436004e-07 3.55430239e-07 3.55353238e-07
 3.55376719e-07 3.55425011e-07 3.55342108e-07 3.55323638e-07
 3.55337957e-07 3.55274474e-07 3.55284674e-07 3.55221598e-07
 3.55208703e-07 3.55167764e-07 3.55146576e-07 3.55036992e-07
 3.54890415e-07 3.54760085e-07]","[[3.55030921e-07 3.55120477e-07 3.55188916e-07 3.55185337e-07
  3.55236440e-07 3.55262403e-07 3.55282338e-07 3.55306072e-07
  3.55302663e-07 3.55328096e-07 3.55362998e-07 3.55369215e-07
  3.55403090e-07 3.55436004e-07 3.55430239e-07 3.55353238e-07
  3.55376719e-07 3.55425011e-07 3.55342108e-07 3.55323638e-07
  3.55337957e-07 3.55274474e-07 3.55284674e-07 3.55221598e-07
  3.55208703e-07 3.55167764e-07 3.55146576e-07 3.55036992e-07
  3.54890415e-07 3.54760085e-07]]","[[3.55030921e-07 3.55120477e-07 3.55188916e-07 3.55185337e-07
  3.55236440e-07 3.55262403e-07 3.55282338e-07 3.55306072e-07
  3.55302663e-07 3.55328096e-07 3.55362998e-07 3.55369215e-07
  3.55403090e-07 3.55436004e-07 3.55430239e-07 3.55353238e-07
  3.55376719e-07 3.55425011e-07 3.55342108e-07 3.55323638e-07
  3.55337957e-07 3.55274474e-07 3.55284674e-07 3.55221598e-07
  3.55208703e-07 3.55167764e-07 3.55146576e-07 3.55036992e-07
  3.54890415e-07 3.54760085e-07]]"
360,1033,optimal,26,1.065183085264591e-09,0.000411805,0.008149999,ECOS,"[3.41022931e-07 3.41072554e-07 3.41116696e-07 3.41175716e-07
 3.41135994e-07 3.41273244e-07 3.41240144e-07 3.41283479e-07
 3.41296723e-07 3.41265563e-07 3.41335182e-07 3.41358433e-07
 3.41380812e-07 3.41299064e-07 3.41348186e-07 3.41349481e-07
 3.41339637e-07 3.41355347e-07 3.41322472e-07 3.41329603e-07
 3.41319982e-07 3.41262034e-07 3.41235575e-07 3.41261819e-07
 3.41151063e-07 3.41155508e-07 3.41071590e-07 3.41008188e-07
 3.40865557e-07 3.40621749e-07]","[3.41022931e-07 3.41072554e-07 3.41116696e-07 3.41175716e-07
 3.41135994e-07 3.41273244e-07 3.41240144e-07 3.41283479e-07
 3.41296723e-07 3.41265563e-07 3.41335182e-07 3.41358433e-07
 3.41380812e-07 3.41299064e-07 3.41348186e-07 3.41349481e-07
 3.41339637e-07 3.41355347e-07 3.41322472e-07 3.41329603e-07
 3.41319982e-07 3.41262034e-07 3.41235575e-07 3.41261819e-07
 3.41151063e-07 3.41155508e-07 3.41071590e-07 3.41008188e-07
 3.40865557e-07 3.40621749e-07]","[[3.41022931e-07 3.41072554e-07 3.41116696e-07 3.41175716e-07
  3.41135994e-07 3.41273244e-07 3.41240144e-07 3.41283479e-07
  3.41296723e-07 3.41265563e-07 3.41335182e-07 3.41358433e-07
  3.41380812e-07 3.41299064e-07 3.41348186e-07 3.41349481e-07
  3.41339637e-07 3.41355347e-07 3.41322472e-07 3.41329603e-07
  3.41319982e-07 3.41262034e-07 3.41235575e-07 3.41261819e-07
  3.41151063e-07 3.41155508e-07 3.41071590e-07 3.41008188e-07
  3.40865557e-07 3.40621749e-07]]","[[3.41022931e-07 3.41072554e-07 3.41116696e-07 3.41175716e-07
  3.41135994e-07 3.41273244e-07 3.41240144e-07 3.41283479e-07
  3.41296723e-07 3.41265563e-07 3.41335182e-07 3.41358433e-07
  3.41380812e-07 3.41299064e-07 3.41348186e-07 3.41349481e-07
  3.41339637e-07 3.41355347e-07 3.41322472e-07 3.41329603e-07
  3.41319982e-07 3.41262034e-07 3.41235575e-07 3.41261819e-07
  3.41151063e-07 3.41155508e-07 3.41071590e-07 3.41008188e-07
  3.40865557e-07 3.40621749e-07]]"
420,1033,optimal,26,1.0661341332640633e-09,0.000453505,0.008043098,ECOS,"[3.40641434e-07 3.40655193e-07 3.40733017e-07 3.40758635e-07
 3.40708897e-07 3.40797279e-07 3.40818391e-07 3.40856316e-07
 3.40884569e-07 3.40858486e-07 3.40890582e-07 3.40883522e-07
 3.40939293e-07 3.40984632e-07 3.40953478e-07 3.40897415e-07
 3.40917763e-07 3.40907243e-07 3.40898282e-07 3.40940593e-07
 3.40867261e-07 3.40866745e-07 3.40845732e-07 3.40756575e-07
 3.40764474e-07 3.40666598e-07 3.40635304e-07 3.40584835e-07
 3.40383729e-07 3.40227080e-07]","[3.40641434e-07 3.40655193e-07 3.40733017e-07 3.40758635e-07
 3.40708897e-07 3.40797279e-07 3.40818391e-07 3.40856316e-07
 3.40884569e-07 3.40858486e-07 3.40890582e-07 3.40883522e-07
 3.40939293e-07 3.40984632e-07 3.40953478e-07 3.40897415e-07
 3.40917763e-07 3.40907243e-07 3.40898282e-07 3.40940593e-07
 3.40867261e-07 3.40866745e-07 3.40845732e-07 3.40756575e-07
 3.40764474e-07 3.40666598e-07 3.40635304e-07 3.40584835e-07
 3.40383729e-07 3.40227080e-07]","[[3.40641434e-07 3.40655193e-07 3.40733017e-07 3.40758635e-07
  3.40708897e-07 3.40797279e-07 3.40818391e-07 3.40856316e-07
  3.40884569e-07 3.40858486e-07 3.40890582e-07 3.40883522e-07
  3.40939293e-07 3.40984632e-07 3.40953478e-07 3.40897415e-07
  3.40917763e-07 3.40907243e-07 3.40898282e-07 3.40940593e-07
  3.40867261e-07 3.40866745e-07 3.40845732e-07 3.40756575e-07
  3.40764474e-07 3.40666598e-07 3.40635304e-07 3.40584835e-07
  3.40383729e-07 3.40227080e-07]]","[[3.40641434e-07 3.40655193e-07 3.40733017e-07 3.40758635e-07
  3.40708897e-07 3.40797279e-07 3.40818391e-07 3.40856316e-07
  3.40884569e-07 3.40858486e-07 3.40890582e-07 3.40883522e-07
  3.40939293e-07 3.40984632e-07 3.40953478e-07 3.40897415e-07
  3.40917763e-07 3.40907243e-07 3.40898282e-07 3.40940593e-07
  3.40867261e-07 3.40866745e-07 3.40845732e-07 3.40756575e-07
  3.40764474e-07 3.40666598e-07 3.40635304e-07 3.40584835e-07
  3.40383729e-07 3.40227080e-07]]"
480,1033,optimal,26,1.1416010011013324e-09,0.000423405,0.008034798,ECOS,"[3.52459855e-07 3.52557091e-07 3.52590723e-07 3.52674483e-07
 3.52648843e-07 3.52675584e-07 3.52721544e-07 3.52719621e-07
 3.52792488e-07 3.52763545e-07 3.52721727e-07 3.52720543e-07
 3.52799499e-07 3.52763241e-07 3.52816228e-07 3.52722910e-07
 3.52858417e-07 3.52785509e-07 3.52814678e-07 3.52751296e-07
 3.52746200e-07 3.52814010e-07 3.52698135e-07 3.52710211e-07
 3.52679484e-07 3.52567046e-07 3.52460842e-07 3.52478729e-07
 3.52343278e-07 3.52160284e-07]","[3.52459855e-07 3.52557091e-07 3.52590723e-07 3.52674483e-07
 3.52648843e-07 3.52675584e-07 3.52721544e-07 3.52719621e-07
 3.52792488e-07 3.52763545e-07 3.52721727e-07 3.52720543e-07
 3.52799499e-07 3.52763241e-07 3.52816228e-07 3.52722910e-07
 3.52858417e-07 3.52785509e-07 3.52814678e-07 3.52751296e-07
 3.52746200e-07 3.52814010e-07 3.52698135e-07 3.52710211e-07
 3.52679484e-07 3.52567046e-07 3.52460842e-07 3.52478729e-07
 3.52343278e-07 3.52160284e-07]","[[3.52459855e-07 3.52557091e-07 3.52590723e-07 3.52674483e-07
  3.52648843e-07 3.52675584e-07 3.52721544e-07 3.52719621e-07
  3.52792488e-07 3.52763545e-07 3.52721727e-07 3.52720543e-07
  3.52799499e-07 3.52763241e-07 3.52816228e-07 3.52722910e-07
  3.52858417e-07 3.52785509e-07 3.52814678e-07 3.52751296e-07
  3.52746200e-07 3.52814010e-07 3.52698135e-07 3.52710211e-07
  3.52679484e-07 3.52567046e-07 3.52460842e-07 3.52478729e-07
  3.52343278e-07 3.52160284e-07]]","[[3.52459855e-07 3.52557091e-07 3.52590723e-07 3.52674483e-07
  3.52648843e-07 3.52675584e-07 3.52721544e-07 3.52719621e-07
  3.52792488e-07 3.52763545e-07 3.52721727e-07 3.52720543e-07
  3.52799499e-07 3.52763241e-07 3.52816228e-07 3.52722910e-07
  3.52858417e-07 3.52785509e-07 3.52814678e-07 3.52751296e-07
  3.52746200e-07 3.52814010e-07 3.52698135e-07 3.52710211e-07
  3.52679484e-07 3.52567046e-07 3.52460842e-07 3.52478729e-07
  3.52343278e-07 3.52160284e-07]]"
540,1033,optimal,26,9.999932842845717e-10,0.000413005,0.007940796,ECOS,"[3.29378580e-07 3.29457953e-07 3.29514642e-07 3.29510153e-07
 3.29503843e-07 3.29545268e-07 3.29562667e-07 3.29586159e-07
 3.29622574e-07 3.29643566e-07 3.29593520e-07 3.29651898e-07
 3.29646906e-07 3.29625112e-07 3.29626266e-07 3.29688605e-07
 3.29614627e-07 3.29617562e-07 3.29645092e-07 3.29631998e-07
 3.29569835e-07 3.29619830e-07 3.29550546e-07 3.29529713e-07
 3.29543763e-07 3.29490194e-07 3.29453307e-07 3.29406573e-07
 3.29304650e-07 3.29147627e-07]","[3.29378580e-07 3.29457953e-07 3.29514642e-07 3.29510153e-07
 3.29503843e-07 3.29545268e-07 3.29562667e-07 3.29586159e-07
 3.29622574e-07 3.29643566e-07 3.29593520e-07 3.29651898e-07
 3.29646906e-07 3.29625112e-07 3.29626266e-07 3.29688605e-07
 3.29614627e-07 3.29617562e-07 3.29645092e-07 3.29631998e-07
 3.29569835e-07 3.29619830e-07 3.29550546e-07 3.29529713e-07
 3.29543763e-07 3.29490194e-07 3.29453307e-07 3.29406573e-07
 3.29304650e-07 3.29147627e-07]","[[3.29378580e-07 3.29457953e-07 3.29514642e-07 3.29510153e-07
  3.29503843e-07 3.29545268e-07 3.29562667e-07 3.29586159e-07
  3.29622574e-07 3.29643566e-07 3.29593520e-07 3.29651898e-07
  3.29646906e-07 3.29625112e-07 3.29626266e-07 3.29688605e-07
  3.29614627e-07 3.29617562e-07 3.29645092e-07 3.29631998e-07
  3.29569835e-07 3.29619830e-07 3.29550546e-07 3.29529713e-07
  3.29543763e-07 3.29490194e-07 3.29453307e-07 3.29406573e-07
  3.29304650e-07 3.29147627e-07]]","[[3.29378580e-07 3.29457953e-07 3.29514642e-07 3.29510153e-07
  3.29503843e-07 3.29545268e-07 3.29562667e-07 3.29586159e-07
  3.29622574e-07 3.29643566e-07 3.29593520e-07 3.29651898e-07
  3.29646906e-07 3.29625112e-07 3.29626266e-07 3.29688605e-07
  3.29614627e-07 3.29617562e-07 3.29645092e-07 3.29631998e-07
  3.29569835e-07 3.29619830e-07 3.29550546e-07 3.29529713e-07
  3.29543763e-07 3.29490194e-07 3.29453307e-07 3.29406573e-07
  3.29304650e-07 3.29147627e-07]]"
600,1033,optimal,26,1.1290442606652166e-09,0.000418105,0.008138999,ECOS,"[3.49371906e-07 3.49451059e-07 3.49505956e-07 3.49603213e-07
 3.49599239e-07 3.49631838e-07 3.49652014e-07 3.49659205e-07
 3.49689078e-07 3.49694404e-07 3.49729251e-07 3.49741825e-07
 3.49687947e-07 3.49748491e-07 3.49785358e-07 3.49722843e-07
 3.49697327e-07 3.49722110e-07 3.49705399e-07 3.49697745e-07
 3.49741275e-07 3.49651767e-07 3.49628855e-07 3.49584629e-07
 3.49558184e-07 3.49549111e-07 3.49457314e-07 3.49414328e-07
 3.49187913e-07 3.49109591e-07]","[3.49371906e-07 3.49451059e-07 3.49505956e-07 3.49603213e-07
 3.49599239e-07 3.49631838e-07 3.49652014e-07 3.49659205e-07
 3.49689078e-07 3.49694404e-07 3.49729251e-07 3.49741825e-07
 3.49687947e-07 3.49748491e-07 3.49785358e-07 3.49722843e-07
 3.49697327e-07 3.49722110e-07 3.49705399e-07 3.49697745e-07
 3.49741275e-07 3.49651767e-07 3.49628855e-07 3.49584629e-07
 3.49558184e-07 3.49549111e-07 3.49457314e-07 3.49414328e-07
 3.49187913e-07 3.49109591e-07]","[[3.49371906e-07 3.49451059e-07 3.49505956e-07 3.49603213e-07
  3.49599239e-07 3.49631838e-07 3.49652014e-07 3.49659205e-07
  3.49689078e-07 3.49694404e-07 3.49729251e-07 3.49741825e-07
  3.49687947e-07 3.49748491e-07 3.49785358e-07 3.49722843e-07
  3.49697327e-07 3.49722110e-07 3.49705399e-07 3.49697745e-07
  3.49741275e-07 3.49651767e-07 3.49628855e-07 3.49584629e-07
  3.49558184e-07 3.49549111e-07 3.49457314e-07 3.49414328e-07
  3.49187913e-07 3.49109591e-07]]","[[3.49371906e-07 3.49451059e-07 3.49505956e-07 3.49603213e-07
  3.49599239e-07 3.49631838e-07 3.49652014e-07 3.49659205e-07
  3.49689078e-07 3.49694404e-07 3.49729251e-07 3.49741825e-07
  3.49687947e-07 3.49748491e-07 3.49785358e-07 3.49722843e-07
  3.49697327e-07 3.49722110e-07 3.49705399e-07 3.49697745e-07
  3.49741275e-07 3.49651767e-07 3.49628855e-07 3.49584629e-07
  3.49558184e-07 3.49549111e-07 3.49457314e-07 3.49414328e-07
  3.49187913e-07 3.49109591e-07]]"
