time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
720,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.7269097784229596e-06,0.8000000051748725,113.06280116090262,0.0,6.7269097784229596e-06,210.0,0,0.0,300.0,0.0,0.0
780,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.950222042559866e-06,0.8000000058491731,113.06280125620052,0.0,6.950222042559866e-06,210.0,0,0.0,300.0,0.0,0.0
840,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.120652591550134e-06,0.8000000065458583,113.062801354662,0.0,7.120652591550134e-06,210.0,0,0.0,300.0,0.0,0.0
900,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.325607878698819e-06,0.8000000072596274,113.06280145553791,0.0,7.325607878698819e-06,210.0,0,0.0,300.0,0.0,0.0
960,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.5108552973842805e-06,0.800000007993941,113.06280155931735,0.0,7.5108552973842805e-06,210.0,0,0.0,300.0,0.0,0.0
1020,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.684138950103605e-06,0.8000000087468238,113.06280166572114,0.0,7.684138950103605e-06,210.0,0,0.0,300.0,0.0,0.0
1080,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.851779604814487e-06,0.8000000095170763,113.06280177457977,0.0,7.851779604814487e-06,210.0,0,0.0,300.0,0.0,0.0
1140,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.008365517188135e-06,0.8000000103041329,113.06280188581331,0.0,8.008365517188135e-06,210.0,0,0.0,300.0,0.0,0.0
1200,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.138464844026319e-06,0.8000000111068858,113.06280199926516,0.0,8.138464844026319e-06,210.0,0,0.0,300.0,0.0,0.0
1260,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.261671013567513e-06,0.8000000119226796,113.06280211456009,0.0,8.261671013567513e-06,210.0,0,0.0,300.0,0.0,0.0
1320,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.386923582966322e-06,0.8000000127508236,113.06280223160043,0.0,8.386923582966322e-06,210.0,0,0.0,300.0,0.0,0.0
1380,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.510605964069861e-06,0.8000000135915227,113.06280235041518,0.0,8.510605964069861e-06,210.0,0,0.0,300.0,0.0,0.0
1440,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.60020175936882e-06,0.8000000144446198,113.0628024709821,0.0,8.60020175936882e-06,210.0,0,0.0,300.0,0.0,0.0
1500,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.716098508497948e-06,0.8000000153066977,113.0628025928183,0.0,8.716098508497948e-06,210.0,0,0.0,300.0,0.0,0.0
1560,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.80417342457145e-06,0.8000000161803932,113.06280271629636,0.0,8.80417342457145e-06,210.0,0,0.0,300.0,0.0,0.0
1620,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.903900756357238e-06,0.8000000170629171,113.06280284102215,0.0,8.903900756357238e-06,210.0,0,0.0,300.0,0.0,0.0
1680,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.002899792161774e-06,0.8000000179554376,113.06280296716074,0.0,9.002899792161774e-06,210.0,0,0.0,300.0,0.0,0.0
1740,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.086022780577464e-06,0.8000000188578819,113.06280309470182,0.0,9.086022780577464e-06,210.0,0,0.0,300.0,0.0,0.0
1800,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.174881593930138e-06,0.8000000197686582,113.06280322342047,0.0,9.174881593930138e-06,210.0,0,0.0,300.0,0.0,0.0
1860,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.268487452527256e-06,0.8000000206883418,113.06280335339797,0.0,9.268487452527256e-06,210.0,0,0.0,300.0,0.0,0.0
1920,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.340500785308951e-06,0.8000000216174081,113.06280348470153,0.0,9.340500785308951e-06,210.0,0,0.0,300.0,0.0,0.0
1980,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.4150726349342e-06,0.8000000225536932,113.0628036170253,0.0,9.4150726349342e-06,210.0,0,0.0,300.0,0.0,0.0
2040,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.455774260817376e-06,0.8000000234974532,113.0628037504055,0.0,9.455774260817376e-06,210.0,0,0.0,300.0,0.0,0.0
2100,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.510851283035663e-06,0.8000000244452933,113.0628038843623,0.0,9.510851283035663e-06,210.0,0,0.0,300.0,0.0,0.0
2160,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.573185676440443e-06,0.8000000253986541,113.06280401909936,0.0,9.573185676440443e-06,210.0,0,0.0,300.0,0.0,0.0
2220,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.634135879000022e-06,0.8000000263582633,113.06280415471949,0.0,9.634135879000022e-06,210.0,0,0.0,300.0,0.0,0.0
2280,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.691355632759545e-06,0.8000000273239821,113.06280429120308,0.0,9.691355632759545e-06,210.0,0,0.0,300.0,0.0,0.0
2340,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.7417283296289e-06,0.8000000282954366,113.06280442849729,0.0,9.7417283296289e-06,210.0,0,0.0,300.0,0.0,0.0
2400,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.800998005178454e-06,0.8000000292719405,113.06280456650511,0.0,9.800998005178454e-06,210.0,0,0.0,300.0,0.0,0.0
2460,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.840460057775693e-06,0.8000000302543854,113.06280470535258,0.0,9.840460057775693e-06,210.0,0,0.0,300.0,0.0,0.0
2520,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.869878762955158e-06,0.800000031240786,113.0628048447591,0.0,9.869878762955158e-06,210.0,0,0.0,300.0,0.0,0.0
2580,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.911411060812903e-06,0.8000000322301356,113.06280498458239,0.0,9.911411060812903e-06,210.0,0,0.0,300.0,0.0,0.0
2640,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.934485382279303e-06,0.8000000332236482,113.06280512499404,0.0,9.934485382279303e-06,210.0,0,0.0,300.0,0.0,0.0
2700,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.973404382971518e-06,0.800000034219474,113.06280526573259,0.0,9.973404382971518e-06,210.0,0,0.0,300.0,0.0,0.0
2760,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0013512100320452e-05,0.8000000352192008,113.0628054070225,0.0,1.0013512100320452e-05,210.0,0,0.0,300.0,0.0,0.0
2820,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0031241687576972e-05,0.800000036222948,113.06280554888059,0.0,1.0031241687576972e-05,210.0,0,0.0,300.0,0.0,0.0
2880,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0060321216814483e-05,0.8000000372284725,113.06280569098985,0.0,1.0060321216814483e-05,210.0,0,0.0,300.0,0.0,0.0
2940,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.008642059391616e-05,0.8000000382369118,113.06280583351106,0.0,1.008642059391616e-05,210.0,0,0.0,300.0,0.0,0.0
3000,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.009595758979615e-05,0.8000000392479673,113.06280597640202,0.0,1.009595758979615e-05,210.0,0,0.0,300.0,0.0,0.0
3060,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0114132472622102e-05,0.8000000402599788,113.06280611942809,0.0,1.0114132472622102e-05,210.0,0,0.0,300.0,0.0,0.0
3120,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0131976342180424e-05,0.8000000412738121,113.06280626271163,0.0,1.0131976342180424e-05,210.0,0,0.0,300.0,0.0,0.0
3180,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0147154015854113e-05,0.800000042289434,113.06280640624796,0.0,1.0147154015854113e-05,210.0,0,0.0,300.0,0.0,0.0
3240,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0151747488758427e-05,0.8000000433065775,113.06280654999931,0.0,1.0151747488758427e-05,210.0,0,0.0,300.0,0.0,0.0
3300,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0149647056538547e-05,0.8000000443241813,113.06280669381573,0.0,1.0149647056538547e-05,210.0,0,0.0,300.0,0.0,0.0
3360,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0165672873855213e-05,0.8000000453415745,113.0628068376024,0.0,1.0165672873855213e-05,210.0,0,0.0,300.0,0.0,0.0
3420,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0166453276355661e-05,0.8000000463605742,113.06280698161609,0.0,1.0166453276355661e-05,210.0,0,0.0,300.0,0.0,0.0
3480,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0175679706245286e-05,0.8000000473796521,113.06280712564084,0.0,1.0175679706245286e-05,210.0,0,0.0,300.0,0.0,0.0
3540,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0160999354615514e-05,0.8000000483996549,113.06280726979631,0.0,1.0160999354615514e-05,210.0,0,0.0,300.0,0.0,0.0
3600,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0153216795667336e-05,0.8000000494181861,113.0628074137438,0.0,1.0153216795667336e-05,210.0,0,0.0,300.0,0.0,0.0
3660,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0142679774940833e-05,0.8000000504359372,113.06280755758104,0.0,1.0142679774940833e-05,210.0,0,0.0,300.0,0.0,0.0
3720,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0133175160457146e-05,0.8000000514526322,113.06280770126901,0.0,1.0133175160457146e-05,210.0,0,0.0,300.0,0.0,0.0
3780,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0110460747646445e-05,0.8000000524683742,113.06280784482232,0.0,1.0110460747646445e-05,210.0,0,0.0,300.0,0.0,0.0
3840,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.009933197795295e-05,0.8000000534818396,113.06280798805385,0.0,1.009933197795295e-05,210.0,0,0.0,300.0,0.0,0.0
3900,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.008607523525416e-05,0.8000000544941893,113.06280813112772,0.0,1.008607523525416e-05,210.0,0,0.0,300.0,0.0,0.0
3960,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0070150169269186e-05,0.8000000555052103,113.06280827401379,0.0,1.0070150169269186e-05,210.0,0,0.0,300.0,0.0,0.0
4020,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0054239926877218e-05,0.8000000565146348,113.06280841667424,0.0,1.0054239926877218e-05,210.0,0,0.0,300.0,0.0,0.0
4080,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0038229950889675e-05,0.8000000575224645,113.06280855910931,0.0,1.0038229950889675e-05,210.0,0,0.0,300.0,0.0,0.0
4140,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.001657601033054e-05,0.8000000585286895,113.06280870131758,0.0,1.001657601033054e-05,210.0,0,0.0,300.0,0.0,0.0
4200,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.986392013981613e-06,0.8000000595327438,113.06280884321907,0.0,9.986392013981613e-06,210.0,0,0.0,300.0,0.0,0.0
4260,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.956886232418164e-06,0.8000000605337726,113.06280898469296,0.0,9.956886232418164e-06,210.0,0,0.0,300.0,0.0,0.0
4320,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.933066947732768e-06,0.8000000615318437,113.06280912574886,0.0,9.933066947732768e-06,210.0,0,0.0,300.0,0.0,0.0
4380,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.901873637491039e-06,0.8000000625275271,113.0628092664673,0.0,9.901873637491039e-06,210.0,0,0.0,300.0,0.0,0.0
4440,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.875966291368806e-06,0.8000000635200837,113.06280940674384,0.0,9.875966291368806e-06,210.0,0,0.0,300.0,0.0,0.0
4500,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.836253324309738e-06,0.8000000645100434,113.06280954665336,0.0,9.836253324309738e-06,210.0,0,0.0,300.0,0.0,0.0
4560,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.798308230336252e-06,0.8000000654960223,113.06280968600028,0.0,9.798308230336252e-06,210.0,0,0.0,300.0,0.0,0.0
4620,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.762945365765141e-06,0.8000000664781977,113.06280982480965,0.0,9.762945365765141e-06,210.0,0,0.0,300.0,0.0,0.0
4680,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.726777567113182e-06,0.8000000674568283,113.06280996311804,0.0,9.726777567113182e-06,210.0,0,0.0,300.0,0.0,0.0
4740,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.690963824610755e-06,0.8000000684318335,113.06281010091406,0.0,9.690963824610755e-06,210.0,0,0.0,300.0,0.0,0.0
4800,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.645205736791422e-06,0.8000000694032486,113.06281023820272,0.0,9.645205736791422e-06,210.0,0,0.0,300.0,0.0,0.0
4860,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.603588161998742e-06,0.800000070370077,113.06281037484312,0.0,9.603588161998742e-06,210.0,0,0.0,300.0,0.0,0.0
4920,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.563510206150131e-06,0.8000000713327338,113.06281051089395,0.0,9.563510206150131e-06,210.0,0,0.0,300.0,0.0,0.0
4980,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.515471089906347e-06,0.800000072291373,113.06281064637702,0.0,9.515471089906347e-06,210.0,0,0.0,300.0,0.0,0.0
5040,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.454721320248292e-06,0.8000000732451971,113.06281078117952,0.0,9.454721320248292e-06,210.0,0,0.0,300.0,0.0,0.0
5100,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.414332750019973e-06,0.8000000741929314,113.0628109151214,0.0,9.414332750019973e-06,210.0,0,0.0,300.0,0.0,0.0
5160,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.35609791300905e-06,0.8000000751366173,113.06281104849111,0.0,9.35609791300905e-06,210.0,0,0.0,300.0,0.0,0.0
5220,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.30492559285751e-06,0.8000000760744659,113.06281118103584,0.0,9.30492559285751e-06,210.0,0,0.0,300.0,0.0,0.0
5280,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.259276136410804e-06,0.8000000770071848,113.06281131285562,0.0,9.259276136410804e-06,210.0,0,0.0,300.0,0.0,0.0
5340,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.207073507716397e-06,0.800000077935328,113.0628114440287,0.0,9.207073507716397e-06,210.0,0,0.0,300.0,0.0,0.0
5400,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.147183898170933e-06,0.8000000788582384,113.06281157446224,0.0,9.147183898170933e-06,210.0,0,0.0,300.0,0.0,0.0
5460,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.101270491166945e-06,0.8000000797751455,113.06281170404735,0.0,9.101270491166945e-06,210.0,0,0.0,300.0,0.0,0.0
5520,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.047991002693462e-06,0.8000000806874502,113.062811832982,0.0,9.047991002693462e-06,210.0,0,0.0,300.0,0.0,0.0
5580,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.999964494993974e-06,0.8000000815944144,113.06281196116188,0.0,8.999964494993974e-06,210.0,0,0.0,300.0,0.0,0.0
5640,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.953526103528015e-06,0.8000000824965642,113.06281208866137,0.0,8.953526103528015e-06,210.0,0,0.0,300.0,0.0,0.0
5700,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.889429767890172e-06,0.8000000833940591,113.06281221550299,0.0,8.889429767890172e-06,210.0,0,0.0,300.0,0.0,0.0
5760,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.833821284316654e-06,0.8000000842851291,113.06281234143657,0.0,8.833821284316654e-06,210.0,0,0.0,300.0,0.0,0.0
5820,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.763718631114631e-06,0.8000000851706249,113.06281246658237,0.0,8.763718631114631e-06,210.0,0,0.0,300.0,0.0,0.0
5880,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.706165272322745e-06,0.8000000860490938,113.06281259073505,0.0,8.706165272322745e-06,210.0,0,0.0,300.0,0.0,0.0
5940,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.634154572865482e-06,0.8000000869217935,113.0628127140724,0.0,8.634154572865482e-06,210.0,0,0.0,300.0,0.0,0.0
6000,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.572185332591129e-06,0.8000000877872749,113.06281283638958,0.0,8.572185332591129e-06,210.0,0,0.0,300.0,0.0,0.0
6060,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.516409162645906e-06,0.8000000886465445,113.06281295782887,0.0,8.516409162645906e-06,210.0,0,0.0,300.0,0.0,0.0
6120,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.450982471208811e-06,0.8000000895002233,113.062813078478,0.0,8.450982471208811e-06,210.0,0,0.0,300.0,0.0,0.0
6180,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.40592679802275e-06,0.8000000903473437,113.06281319820026,0.0,8.40592679802275e-06,210.0,0,0.0,300.0,0.0,0.0
6240,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.345893608947932e-06,0.8000000911899476,113.06281331728422,0.0,8.345893608947932e-06,210.0,0,0.0,300.0,0.0,0.0
6300,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.275960134242298e-06,0.800000092026534,113.06281343551771,0.0,8.275960134242298e-06,210.0,0,0.0,300.0,0.0,0.0
6360,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.205241342560452e-06,0.8000000928561102,113.06281355276047,0.0,8.205241342560452e-06,210.0,0,0.0,300.0,0.0,0.0
6420,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.141342419061075e-06,0.8000000936785976,113.06281366900139,0.0,8.141342419061075e-06,210.0,0,0.0,300.0,0.0,0.0
6480,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.063458539794473e-06,0.8000000944946799,113.06281378433707,0.0,8.063458539794473e-06,210.0,0,0.0,300.0,0.0,0.0
6540,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.985220389686017e-06,0.8000000953029551,113.0628138985694,0.0,7.985220389686017e-06,210.0,0,0.0,300.0,0.0,0.0
6600,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.928419598506625e-06,0.8000000961033878,113.06281401169336,0.0,7.928419598506625e-06,210.0,0,0.0,300.0,0.0,0.0
6660,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.860048901035054e-06,0.800000096898127,113.06281412401265,0.0,7.860048901035054e-06,210.0,0,0.0,300.0,0.0,0.0
6720,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.782050863145584e-06,0.8000000976860125,113.06281423536333,0.0,7.782050863145584e-06,210.0,0,0.0,300.0,0.0,0.0
6780,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.724371380123578e-06,0.8000000984660797,113.06281434560906,0.0,7.724371380123578e-06,210.0,0,0.0,300.0,0.0,0.0
6840,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.673695314261662e-06,0.8000000992403652,113.06281445503765,0.0,7.673695314261662e-06,210.0,0,0.0,300.0,0.0,0.0
6900,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.622309593114801e-06,0.8000001000095708,113.06281456374833,0.0,7.622309593114801e-06,210.0,0,0.0,300.0,0.0,0.0
6960,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.563342943564889e-06,0.8000001007736256,113.06281467173105,0.0,7.563342943564889e-06,210.0,0,0.0,300.0,0.0,0.0
7020,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.505060052532351e-06,0.8000001015317696,113.0628147788784,0.0,7.505060052532351e-06,210.0,0,0.0,300.0,0.0,0.0
7080,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.416285133598661e-06,0.8000001022840714,113.06281488520008,0.0,7.416285133598661e-06,210.0,0,0.0,300.0,0.0,0.0
7140,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.371284773821985e-06,0.8000001030274744,113.06281499026413,0.0,7.371284773821985e-06,210.0,0,0.0,300.0,0.0,0.0
7200,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.304910392653879e-06,0.8000001037663667,113.06281509469066,0.0,7.304910392653879e-06,210.0,0,0.0,300.0,0.0,0.0
7260,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.248719299233884e-06,0.8000001044986056,113.06281519817689,0.0,7.248719299233884e-06,210.0,0,0.0,300.0,0.0,0.0
7320,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.1973629120107396e-06,0.800000105225212,113.06281530086709,0.0,7.1973629120107396e-06,210.0,0,0.0,300.0,0.0,0.0
7380,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.1495342571618426e-06,0.8000001059466705,113.06281540282973,0.0,7.1495342571618426e-06,210.0,0,0.0,300.0,0.0,0.0
7440,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.10280645112656e-06,0.8000001066633345,113.0628155041148,0.0,7.10280645112656e-06,210.0,0,0.0,300.0,0.0,0.0
7500,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.0308204001103286e-06,0.8000001073753148,113.06281560473789,0.0,7.0308204001103286e-06,210.0,0,0.0,300.0,0.0,0.0
7560,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.983115174722717e-06,0.8000001080800792,113.06281570434118,0.0,6.983115174722717e-06,210.0,0,0.0,300.0,0.0,0.0
7620,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.923832947784807e-06,0.8000001087800614,113.06281580326863,0.0,6.923832947784807e-06,210.0,0,0.0,300.0,0.0,0.0
7680,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.85639836474242e-06,0.8000001094741015,113.06281590135627,0.0,6.85639836474242e-06,210.0,0,0.0,300.0,0.0,0.0
7740,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.804391058179812e-06,0.800000110161382,113.06281599848859,0.0,6.804391058179812e-06,210.0,0,0.0,300.0,0.0,0.0
7800,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.752250026120795e-06,0.8000001108434492,113.06281609488413,0.0,6.752250026120795e-06,210.0,0,0.0,300.0,0.0,0.0
7860,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.711556881455205e-06,0.8000001115202898,113.062816190541,0.0,6.711556881455205e-06,210.0,0,0.0,300.0,0.0,0.0
7920,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.669155037364333e-06,0.8000001121930516,113.0628162856214,0.0,6.669155037364333e-06,210.0,0,0.0,300.0,0.0,0.0
7980,1035,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.632966052497524e-06,0.8000001128615628,113.0628163801011,0.0,6.632966052497524e-06,210.0,0,0.0,300.0,0.0,0.0
