time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,722,optimal,21,187.50000005172012,0.0006171,0.0091576,ECOS,"[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
 3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
 3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
 3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
 3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
 3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
 3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
 2.74768441e-06 2.99498762e-06]","[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
 3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
 3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
 3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
 3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
 3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
 3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
 2.74768441e-06 2.99498762e-06]","[[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
  3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
  3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
  3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
  3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
  3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
  3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
  2.74768441e-06 2.99498762e-06]]","[[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
  3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
  3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
  3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
  3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
  3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
  3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
  2.74768441e-06 2.99498762e-06]]"
120,722,optimal,21,187.50000005172012,0.0006028,0.0208114,ECOS,"[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
 3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
 3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
 3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
 3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
 3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
 3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
 2.74768441e-06 2.99498762e-06]","[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
 3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
 3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
 3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
 3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
 3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
 3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
 2.74768441e-06 2.99498762e-06]","[[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
  3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
  3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
  3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
  3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
  3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
  3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
  2.74768441e-06 2.99498762e-06]]","[[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
  3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
  3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
  3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
  3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
  3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
  3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
  2.74768441e-06 2.99498762e-06]]"
180,722,optimal,21,187.50000005172012,0.0019711,0.0157671,ECOS,"[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
 3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
 3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
 3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
 3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
 3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
 3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
 2.74768441e-06 2.99498762e-06]","[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
 3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
 3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
 3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
 3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
 3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
 3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
 2.74768441e-06 2.99498762e-06]","[[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
  3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
  3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
  3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
  3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
  3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
  3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
  2.74768441e-06 2.99498762e-06]]","[[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
  3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
  3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
  3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
  3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
  3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
  3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
  2.74768441e-06 2.99498762e-06]]"
240,722,optimal,21,187.50000005172012,0.0005664,0.0125172,ECOS,"[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
 3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
 3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
 3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
 3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
 3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
 3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
 2.74768441e-06 2.99498762e-06]","[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
 3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
 3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
 3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
 3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
 3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
 3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
 2.74768441e-06 2.99498762e-06]","[[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
  3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
  3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
  3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
  3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
  3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
  3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
  2.74768441e-06 2.99498762e-06]]","[[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
  3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
  3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
  3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
  3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
  3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
  3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
  2.74768441e-06 2.99498762e-06]]"
300,722,optimal,21,187.50000005172012,0.0005262,0.0165355,ECOS,"[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
 3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
 3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
 3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
 3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
 3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
 3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
 2.74768441e-06 2.99498762e-06]","[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
 3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
 3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
 3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
 3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
 3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
 3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
 2.74768441e-06 2.99498762e-06]","[[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
  3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
  3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
  3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
  3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
  3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
  3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
  2.74768441e-06 2.99498762e-06]]","[[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
  3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
  3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
  3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
  3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
  3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
  3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
  2.74768441e-06 2.99498762e-06]]"
360,722,optimal,21,187.50000005172012,0.0005793,0.013897,ECOS,"[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
 3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
 3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
 3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
 3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
 3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
 3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
 2.74768441e-06 2.99498762e-06]","[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
 3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
 3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
 3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
 3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
 3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
 3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
 2.74768441e-06 2.99498762e-06]","[[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
  3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
  3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
  3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
  3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
  3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
  3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
  2.74768441e-06 2.99498762e-06]]","[[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
  3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
  3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
  3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
  3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
  3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
  3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
  2.74768441e-06 2.99498762e-06]]"
420,722,optimal,21,187.50000005172012,0.0005545,0.0116561,ECOS,"[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
 3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
 3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
 3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
 3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
 3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
 3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
 2.74768441e-06 2.99498762e-06]","[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
 3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
 3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
 3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
 3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
 3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
 3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
 2.74768441e-06 2.99498762e-06]","[[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
  3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
  3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
  3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
  3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
  3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
  3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
  2.74768441e-06 2.99498762e-06]]","[[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
  3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
  3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
  3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
  3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
  3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
  3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
  2.74768441e-06 2.99498762e-06]]"
480,722,optimal,21,187.50000005172012,0.0005383,0.0445788,ECOS,"[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
 3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
 3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
 3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
 3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
 3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
 3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
 2.74768441e-06 2.99498762e-06]","[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
 3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
 3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
 3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
 3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
 3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
 3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
 2.74768441e-06 2.99498762e-06]","[[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
  3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
  3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
  3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
  3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
  3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
  3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
  2.74768441e-06 2.99498762e-06]]","[[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
  3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
  3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
  3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
  3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
  3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
  3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
  2.74768441e-06 2.99498762e-06]]"
540,722,optimal,21,187.50000005172012,0.0005876,0.0127413,ECOS,"[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
 3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
 3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
 3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
 3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
 3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
 3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
 2.74768441e-06 2.99498762e-06]","[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
 3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
 3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
 3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
 3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
 3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
 3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
 2.74768441e-06 2.99498762e-06]","[[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
  3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
  3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
  3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
  3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
  3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
  3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
  2.74768441e-06 2.99498762e-06]]","[[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
  3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
  3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
  3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
  3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
  3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
  3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
  2.74768441e-06 2.99498762e-06]]"
600,722,optimal,21,187.50000005172012,0.0005508,0.0107142,ECOS,"[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
 3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
 3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
 3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
 3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
 3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
 3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
 2.74768441e-06 2.99498762e-06]","[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
 3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
 3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
 3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
 3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
 3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
 3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
 2.74768441e-06 2.99498762e-06]","[[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
  3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
  3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
  3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
  3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
  3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
  3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
  2.74768441e-06 2.99498762e-06]]","[[3.05663990e-06 3.06044815e-06 3.06602136e-06 3.07356263e-06
  3.08242184e-06 3.09153968e-06 3.09955178e-06 3.10518400e-06
  3.10739333e-06 3.10560310e-06 3.09963391e-06 3.08992185e-06
  3.07733457e-06 3.06320846e-06 3.04922144e-06 3.03719356e-06
  3.02913951e-06 3.02693425e-06 3.03215279e-06 3.04567912e-06
  3.06721814e-06 3.09394740e-06 3.11847096e-06 3.12368195e-06
  3.06986410e-06 2.85715110e-06 2.21034548e-06 2.04499230e-06
  2.74768441e-06 2.99498762e-06]]"
