time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,546,optimal,21,187.50000010254885,0.0005774,0.0086344,ECOS,"[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
 4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
 2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
 4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
 4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
 4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
 4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
 4.19875512e-06 4.22576127e-06]","[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
 4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
 2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
 4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
 4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
 4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
 4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
 4.19875512e-06 4.22576127e-06]","[[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
  4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
  2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
  4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
  4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
  4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
  4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
  4.19875512e-06 4.22576127e-06]]","[[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
  4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
  2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
  4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
  4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
  4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
  4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
  4.19875512e-06 4.22576127e-06]]"
120,546,optimal,21,187.50000010254885,0.0005509,0.0085164,ECOS,"[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
 4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
 2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
 4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
 4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
 4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
 4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
 4.19875512e-06 4.22576127e-06]","[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
 4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
 2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
 4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
 4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
 4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
 4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
 4.19875512e-06 4.22576127e-06]","[[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
  4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
  2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
  4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
  4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
  4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
  4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
  4.19875512e-06 4.22576127e-06]]","[[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
  4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
  2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
  4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
  4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
  4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
  4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
  4.19875512e-06 4.22576127e-06]]"
180,546,optimal,21,187.50000010254885,0.0004535,0.009063,ECOS,"[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
 4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
 2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
 4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
 4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
 4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
 4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
 4.19875512e-06 4.22576127e-06]","[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
 4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
 2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
 4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
 4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
 4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
 4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
 4.19875512e-06 4.22576127e-06]","[[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
  4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
  2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
  4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
  4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
  4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
  4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
  4.19875512e-06 4.22576127e-06]]","[[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
  4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
  2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
  4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
  4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
  4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
  4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
  4.19875512e-06 4.22576127e-06]]"
240,546,optimal,21,187.50000010254885,0.000309,0.0070281,ECOS,"[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
 4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
 2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
 4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
 4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
 4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
 4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
 4.19875512e-06 4.22576127e-06]","[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
 4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
 2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
 4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
 4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
 4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
 4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
 4.19875512e-06 4.22576127e-06]","[[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
  4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
  2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
  4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
  4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
  4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
  4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
  4.19875512e-06 4.22576127e-06]]","[[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
  4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
  2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
  4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
  4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
  4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
  4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
  4.19875512e-06 4.22576127e-06]]"
300,546,optimal,21,187.50000010254885,0.0003394,0.0069117,ECOS,"[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
 4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
 2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
 4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
 4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
 4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
 4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
 4.19875512e-06 4.22576127e-06]","[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
 4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
 2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
 4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
 4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
 4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
 4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
 4.19875512e-06 4.22576127e-06]","[[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
  4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
  2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
  4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
  4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
  4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
  4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
  4.19875512e-06 4.22576127e-06]]","[[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
  4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
  2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
  4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
  4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
  4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
  4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
  4.19875512e-06 4.22576127e-06]]"
360,546,optimal,21,187.50000010254885,0.0007858,0.0101831,ECOS,"[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
 4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
 2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
 4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
 4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
 4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
 4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
 4.19875512e-06 4.22576127e-06]","[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
 4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
 2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
 4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
 4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
 4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
 4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
 4.19875512e-06 4.22576127e-06]","[[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
  4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
  2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
  4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
  4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
  4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
  4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
  4.19875512e-06 4.22576127e-06]]","[[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
  4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
  2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
  4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
  4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
  4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
  4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
  4.19875512e-06 4.22576127e-06]]"
420,546,optimal,21,187.50000010254885,0.0003055,0.0077953,ECOS,"[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
 4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
 2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
 4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
 4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
 4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
 4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
 4.19875512e-06 4.22576127e-06]","[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
 4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
 2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
 4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
 4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
 4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
 4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
 4.19875512e-06 4.22576127e-06]","[[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
  4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
  2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
  4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
  4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
  4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
  4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
  4.19875512e-06 4.22576127e-06]]","[[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
  4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
  2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
  4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
  4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
  4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
  4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
  4.19875512e-06 4.22576127e-06]]"
480,546,optimal,21,187.50000010254885,0.000515,0.0095513,ECOS,"[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
 4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
 2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
 4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
 4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
 4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
 4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
 4.19875512e-06 4.22576127e-06]","[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
 4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
 2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
 4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
 4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
 4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
 4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
 4.19875512e-06 4.22576127e-06]","[[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
  4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
  2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
  4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
  4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
  4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
  4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
  4.19875512e-06 4.22576127e-06]]","[[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
  4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
  2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
  4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
  4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
  4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
  4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
  4.19875512e-06 4.22576127e-06]]"
540,546,optimal,21,187.50000010254885,0.0005238,0.0102487,ECOS,"[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
 4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
 2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
 4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
 4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
 4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
 4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
 4.19875512e-06 4.22576127e-06]","[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
 4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
 2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
 4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
 4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
 4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
 4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
 4.19875512e-06 4.22576127e-06]","[[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
  4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
  2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
  4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
  4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
  4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
  4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
  4.19875512e-06 4.22576127e-06]]","[[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
  4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
  2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
  4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
  4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
  4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
  4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
  4.19875512e-06 4.22576127e-06]]"
600,546,optimal,21,187.50000010254885,0.0004767,0.00938,ECOS,"[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
 4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
 2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
 4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
 4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
 4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
 4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
 4.19875512e-06 4.22576127e-06]","[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
 4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
 2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
 4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
 4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
 4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
 4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
 4.19875512e-06 4.22576127e-06]","[[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
  4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
  2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
  4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
  4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
  4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
  4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
  4.19875512e-06 4.22576127e-06]]","[[3.98032193e-06 3.91102451e-06 4.10753860e-06 4.52484232e-06
  4.77383201e-06 4.78978930e-06 4.68061429e-06 3.42215769e-06
  2.63211124e-06 4.10819965e-06 4.02927127e-06 3.89491624e-06
  4.05638570e-06 4.16939945e-06 4.09593759e-06 4.12118286e-06
  4.20753847e-06 4.24481802e-06 4.24195262e-06 4.22867174e-06
  4.21876636e-06 4.21286172e-06 4.20695071e-06 4.19859567e-06
  4.18891085e-06 4.18109186e-06 4.17799553e-06 4.18264666e-06
  4.19875512e-06 4.22576127e-06]]"
