time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
3540,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM', 'rideHailVehicle-7214841@GlobalRHM']","[150.0, 150.0, 249.9304247634816, 0, 0]",549.9304247634816,"[1.0526315789473684, 1.0401459854014599, 1.0248447204968945, nan, nan]",3,[],[],0,-330.0000016039021,0.6253507755171267,103.18287848115462,300.0,219.9304231595795,525.0,0,300.0,750.0,-3.5833333333333357,0.0
3600,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM', 'rideHailVehicle-7214841@GlobalRHM']","[150.0, 150.0, 300.0, 0, 0]",600.0,"[1.056910569105691, 1.0424710424710426, 1.0445443750809995, nan, nan]",3,[],[],0,-312.55890384422264,0.5861350892499627,96.71229021441144,600.0,287.44109615577736,525.0,0,600.0,750.0,-5.751159587275309,0.0
3660,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM', 'rideHailVehicle-7214841@GlobalRHM']","[150.0, 150.0, 300.0, 0, 0]",600.0,"[1.0619469026548674, 1.0450819672131149, 1.0496448760444728, nan, nan]",3,[],[],0,-300.000001650117,0.5489920230269631,90.58368425668158,600.0,299.999998349883,525.0,0,600.0,750.0,-5.751159587275307,0.0
3720,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM', 'rideHailVehicle-7214841@GlobalRHM']","[150.0, 150.0, 300.0, 0, 0]",600.0,"[1.0679611650485437, 1.0480349344978166, 1.0560644720847063, nan, nan]",3,[],[],0,-300.00000167969966,0.5133413991249038,84.70133128314987,600.0,299.99999832030034,525.0,0,600.0,750.0,-5.751159587275307,0.0
3780,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM', 'rideHailVehicle-7214841@GlobalRHM']","[150.0, 150.0, 300.0, 0, 0]",600.0,"[1.075268817204301, 1.0514018691588787, 1.0643908788299596, nan, nan]",3,[],[],0,-300.00000167327966,0.47769077521932907,78.81897830903812,600.0,299.99999832672034,525.0,0,600.0,750.0,-5.751159587275307,0.0
3840,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM', 'rideHailVehicle-7214841@GlobalRHM']","[150.0, 150.0, 300.0, 0, 0]",600.0,"[1.0843373493975903, 1.0552763819095479, 1.0756218460677431, nan, nan]",3,[],[],0,-300.00000168335845,0.44204015131451724,72.93662533505224,600.0,299.99999831664155,525.0,0,600.0,750.0,-5.751159587275307,0.0
3900,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM', 'rideHailVehicle-7214841@GlobalRHM']","[150.0, 150.0, 300.0, 0, 0]",600.0,"[1.095890410958904, 1.059782608695652, 1.0915982924200833, nan, nan]",3,[],[],0,-300.00000166096413,0.4063895274085077,67.05427236086874,600.0,299.99999833903587,525.0,0,600.0,750.0,-5.751159587275307,0.0
3960,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM', 'rideHailVehicle-7214841@GlobalRHM']","[150.0, 150.0, 300.0, 0, 0]",600.0,"[1.1111111111111112, 1.0650887573964496, 1.11613354931832, nan, nan]",3,[],[],0,-300.0000016679916,0.37073890350515937,61.17191938712434,600.0,299.9999983320084,525.0,0,600.0,750.0,-5.751159587275303,0.0
4020,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM', 'rideHailVehicle-7214841@GlobalRHM']","[150.0, 150.0, 300.0, 0, 0]",600.0,"[1.1320754716981132, 1.0714285714285714, 1.1586214332152662, nan, nan]",3,[],[],0,-300.0000016968984,0.3350882796009759,55.28956641324215,600.0,299.9999983031016,525.0,0,600.0,750.0,-5.751159587275303,0.0
4080,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM', 'rideHailVehicle-7214841@GlobalRHM']","[150.0, 150.0, 300.0, 0, 0]",600.0,"[1.1627906976744187, 1.079136690647482, 1.2501337985317662, nan, nan]",3,[],[],0,-300.0000016695054,0.2994376556933574,49.407213438793164,600.0,299.9999983304946,525.0,0,600.0,750.0,-5.751159587275303,0.0
4140,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM', 'rideHailVehicle-7214841@GlobalRHM']","[150.0, 150.0, 300.0, 0, 0]",600.0,"[1.2121212121212122, 1.0887096774193548, 1.5912253419841744, nan, nan]",3,[],[],0,-300.00000164221353,0.2637870317889941,43.52486046488129,600.0,299.99999835778647,525.0,0,600.0,750.0,-5.751159587275303,0.0
4200,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM', 'rideHailVehicle-7214841@GlobalRHM']","[150.0, 150.0, 50.06957523651835, 0, 0]",350.06957523651835,"[1.3043478260869565, 1.1009174311926604, inf, nan, nan]",3,[],[],0,-50.0695768874362,0.22813640788787404,37.64250749150456,350.06957523651835,299.99999834908215,525.0,0,350.06957523651835,750.0,-4.417826253941975,16.0
4260,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM']","[150.0, 150.0, 0, 0, 0]",300.0,"[1.5384615384615385, 1.1170212765957448, nan, nan, nan]",2,[],[],0,-1.6593925806773768e-06,0.22218636907210412,36.660751081946984,300.0,299.9999983406074,525.0,0,300.0,750.0,-3.5833333333333357,76.0
4320,546,"['rideHailVehicle-5117671@GlobalRHM', 'rideHailVehicle-7058504@GlobalRHM']","[150.0, 150.0, 0, 0, 0]",300.0,"[3.3333333333333335, 1.139240506329114, nan, nan, nan]",2,[],[],0,-1.7022138649736007e-06,0.22218636887490953,36.660751049409875,300.0,299.99999829778614,525.0,0,300.0,750.0,-3.5833333333333357,0.0
4380,546,['rideHailVehicle-7058504@GlobalRHM'],"[0, 150.0, 0, 0, 0]",150.0,"[nan, 1.171875, nan, nan, nan]",1,[],[],0,149.9999983395556,0.22218636867262623,36.66075101603313,150.0,299.9999983395556,525.0,0,150.0,750.0,-1.8333333333333357,42.0
4440,546,['rideHailVehicle-7058504@GlobalRHM'],"[0, 150.0, 0, 0, 0]",150.0,"[nan, 1.2244897959183674, nan, nan, nan]",1,[],[],0,149.99999834411915,0.23506515634384337,38.78575099251017,150.0,299.99999834411915,525.0,0,150.0,750.0,-1.8333333333333357,0.0
4500,546,['rideHailVehicle-7058504@GlobalRHM'],"[0, 150.0, 0, 0, 0]",150.0,"[nan, 1.3235294117647058, nan, nan, nan]",1,[],[],0,149.99999834712077,0.24794394401545233,40.910750969051854,150.0,299.99999834712077,525.0,0,150.0,750.0,-1.8333333333333357,0.0
4560,546,['rideHailVehicle-7058504@GlobalRHM'],"[0, 150.0, 0, 0, 0]",150.0,"[nan, 1.5789473684210527, nan, nan, nan]",1,[],[],0,149.99999833827087,0.260822731687319,43.03575094563607,150.0,299.99999833827087,525.0,0,150.0,750.0,-1.8333333333333357,0.0
4620,546,['rideHailVehicle-7058504@GlobalRHM'],"[0, 150.0, 0, 0, 0]",150.0,"[nan, 3.75, nan, nan, nan]",1,[],[],0,149.99999831477533,0.2737015193584259,45.160750922094905,150.0,299.9999983147753,525.0,0,150.0,750.0,-1.8333333333333357,0.0
4680,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,299.99999834607775,0.28658030702751547,47.28575089822089,0.0,299.99999834607775,525.0,0,0.0,750.0,0.0,44.0
4740,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,299.9999983239596,0.31233788251307315,51.535750874790324,0.0,299.9999983239596,525.0,0,0.0,750.0,0.0,0.0
4800,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,299.99999833549606,0.3380954579967318,55.785750851046416,0.0,299.99999833549606,525.0,0,0.0,750.0,0.0,0.0
4860,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,299.9999983312081,0.363853033481381,60.03575082746595,0.0,299.9999983312081,525.0,0,0.0,750.0,0.0,0.0
4920,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,299.99999833923687,0.38961060896566196,64.28575080382473,0.0,299.99999833923687,525.0,0,0.0,750.0,0.0,0.0
4980,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,299.99999835025864,0.4153681844506323,68.53575078029725,0.0,299.99999835025864,525.0,0,0.0,750.0,0.0,0.0
5040,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,299.99999833624315,0.4411257599365489,72.7857507569259,0.0,299.99999833624315,525.0,0,0.0,750.0,0.0,0.0
5100,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,299.99999835317334,0.46688333542126226,77.03575073335602,0.0,299.99999835317334,525.0,0,0.0,750.0,0.0,0.0
5160,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,299.99999834519883,0.4926409109074292,81.28575071002598,0.0,299.99999834519883,525.0,0,0.0,750.0,0.0,0.0
5220,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,299.99999833614675,0.5183984863929114,85.53575068658296,0.0,299.99999833614675,525.0,0,0.0,750.0,0.0,0.0
5280,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,299.9999983554681,0.5441560618776163,89.7857506630117,0.0,299.9999983554681,525.0,0,0.0,750.0,0.0,0.0
5340,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,299.999998346699,0.5699136373639804,94.03575063971417,0.0,299.999998346699,525.0,0,0.0,750.0,0.0,0.0
5400,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,299.99999834173974,0.5956712128495913,98.2857506162924,0.0,299.99999834173974,525.0,0,0.0,750.0,0.0,0.0
5460,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,299.9999983583422,0.6214287883347767,102.53575059280038,0.0,299.9999983583422,525.0,0,0.0,750.0,0.0,0.0
5520,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,299.9999983489009,0.6471863638213873,106.78575056954357,0.0,299.9999983489009,525.0,0,0.0,750.0,0.0,0.0
5580,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,299.9999983673546,0.6729439393071874,111.035750546153,0.0,299.9999983673546,525.0,0,0.0,750.0,0.0,0.0
5640,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,299.99999836021624,0.6987015147945719,115.28575052302385,0.0,299.99999836021624,525.0,0,0.0,750.0,0.0,0.0
5700,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,299.9999983677425,0.7244590902813435,119.53575049979358,0.0,299.9999983677425,525.0,0,0.0,750.0,0.0,0.0
5760,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,299.9999983655547,0.7502166657687613,123.78575047666993,0.0,299.9999983655547,525.0,0,0.0,750.0,0.0,0.0
5820,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,298.87161765304995,0.7759742412559911,128.03575045351528,0.0,298.87161765304995,525.0,0,0.0,750.0,0.0,0.0
5880,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,293.15104693451343,0.8016349355714243,132.26976503693348,0.0,293.15104693451343,525.0,0,0.0,750.0,0.0,0.0
5940,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,283.0099569026923,0.8268044697771392,136.42273820183908,0.0,283.0099569026923,525.0,0,0.0,750.0,0.0,0.0
6000,546,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,268.6851259363852,0.8511033043380523,140.43204592462723,0.0,268.6851259363852,525.0,0,0.0,750.0,0.0,0.0
