time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,1060,optimal,21,187.50000010397426,0.0006943,0.0099445,ECOS,"[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
 4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
 4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
 4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
 4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
 4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
 4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
 3.95395521e-06 4.17861646e-06]","[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
 4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
 4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
 4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
 4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
 4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
 4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
 3.95395521e-06 4.17861646e-06]","[[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
  4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
  4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
  4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
  4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
  4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
  4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
  3.95395521e-06 4.17861646e-06]]","[[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
  4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
  4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
  4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
  4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
  4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
  4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
  3.95395521e-06 4.17861646e-06]]"
120,1060,optimal,21,187.50000010397426,0.0005313,0.0103575,ECOS,"[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
 4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
 4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
 4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
 4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
 4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
 4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
 3.95395521e-06 4.17861646e-06]","[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
 4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
 4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
 4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
 4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
 4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
 4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
 3.95395521e-06 4.17861646e-06]","[[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
  4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
  4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
  4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
  4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
  4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
  4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
  3.95395521e-06 4.17861646e-06]]","[[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
  4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
  4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
  4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
  4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
  4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
  4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
  3.95395521e-06 4.17861646e-06]]"
180,1060,optimal,21,187.50000010397426,0.0005892,0.010281,ECOS,"[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
 4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
 4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
 4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
 4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
 4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
 4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
 3.95395521e-06 4.17861646e-06]","[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
 4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
 4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
 4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
 4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
 4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
 4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
 3.95395521e-06 4.17861646e-06]","[[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
  4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
  4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
  4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
  4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
  4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
  4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
  3.95395521e-06 4.17861646e-06]]","[[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
  4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
  4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
  4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
  4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
  4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
  4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
  3.95395521e-06 4.17861646e-06]]"
240,1060,optimal,21,187.50000010397426,0.0005103,0.0101383,ECOS,"[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
 4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
 4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
 4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
 4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
 4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
 4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
 3.95395521e-06 4.17861646e-06]","[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
 4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
 4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
 4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
 4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
 4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
 4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
 3.95395521e-06 4.17861646e-06]","[[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
  4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
  4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
  4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
  4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
  4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
  4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
  3.95395521e-06 4.17861646e-06]]","[[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
  4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
  4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
  4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
  4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
  4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
  4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
  3.95395521e-06 4.17861646e-06]]"
300,1060,optimal,21,187.50000010397426,0.0002984,0.0077226,ECOS,"[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
 4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
 4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
 4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
 4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
 4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
 4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
 3.95395521e-06 4.17861646e-06]","[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
 4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
 4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
 4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
 4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
 4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
 4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
 3.95395521e-06 4.17861646e-06]","[[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
  4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
  4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
  4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
  4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
  4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
  4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
  3.95395521e-06 4.17861646e-06]]","[[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
  4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
  4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
  4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
  4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
  4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
  4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
  3.95395521e-06 4.17861646e-06]]"
360,1060,optimal,21,187.50000010397426,0.0003326,0.0092674,ECOS,"[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
 4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
 4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
 4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
 4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
 4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
 4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
 3.95395521e-06 4.17861646e-06]","[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
 4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
 4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
 4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
 4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
 4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
 4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
 3.95395521e-06 4.17861646e-06]","[[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
  4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
  4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
  4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
  4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
  4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
  4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
  3.95395521e-06 4.17861646e-06]]","[[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
  4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
  4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
  4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
  4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
  4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
  4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
  3.95395521e-06 4.17861646e-06]]"
420,1060,optimal,21,187.50000010397426,0.0004805,0.009327,ECOS,"[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
 4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
 4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
 4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
 4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
 4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
 4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
 3.95395521e-06 4.17861646e-06]","[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
 4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
 4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
 4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
 4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
 4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
 4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
 3.95395521e-06 4.17861646e-06]","[[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
  4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
  4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
  4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
  4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
  4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
  4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
  3.95395521e-06 4.17861646e-06]]","[[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
  4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
  4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
  4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
  4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
  4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
  4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
  3.95395521e-06 4.17861646e-06]]"
480,1060,optimal,21,187.50000010397426,0.000284,0.0067349,ECOS,"[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
 4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
 4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
 4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
 4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
 4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
 4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
 3.95395521e-06 4.17861646e-06]","[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
 4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
 4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
 4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
 4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
 4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
 4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
 3.95395521e-06 4.17861646e-06]","[[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
  4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
  4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
  4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
  4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
  4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
  4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
  3.95395521e-06 4.17861646e-06]]","[[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
  4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
  4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
  4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
  4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
  4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
  4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
  3.95395521e-06 4.17861646e-06]]"
540,1060,optimal,21,187.50000010397426,0.0007693,0.0074665,ECOS,"[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
 4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
 4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
 4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
 4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
 4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
 4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
 3.95395521e-06 4.17861646e-06]","[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
 4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
 4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
 4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
 4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
 4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
 4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
 3.95395521e-06 4.17861646e-06]","[[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
  4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
  4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
  4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
  4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
  4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
  4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
  3.95395521e-06 4.17861646e-06]]","[[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
  4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
  4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
  4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
  4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
  4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
  4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
  3.95395521e-06 4.17861646e-06]]"
600,1060,optimal,21,187.50000010397426,0.0006547,0.0220483,ECOS,"[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
 4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
 4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
 4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
 4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
 4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
 4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
 3.95395521e-06 4.17861646e-06]","[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
 4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
 4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
 4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
 4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
 4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
 4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
 3.95395521e-06 4.17861646e-06]","[[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
  4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
  4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
  4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
  4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
  4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
  4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
  3.95395521e-06 4.17861646e-06]]","[[4.25589237e-06 4.25817213e-06 4.26038217e-06 4.26392320e-06
  4.26930349e-06 4.27652280e-06 4.28517450e-06 4.29443330e-06
  4.30326671e-06 4.31057024e-06 4.31526974e-06 4.31649446e-06
  4.31366908e-06 4.30663907e-06 4.29588600e-06 4.28261845e-06
  4.26896951e-06 4.25802885e-06 4.25358289e-06 4.25963174e-06
  4.27881137e-06 4.30985009e-06 4.34275939e-06 4.34929567e-06
  4.25658552e-06 3.85627494e-06 1.79729924e-06 3.85252905e-06
  3.95395521e-06 4.17861646e-06]]"
