time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
2580,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
2640,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
2700,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
2760,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
2820,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
2880,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
2940,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
3000,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
3060,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
3120,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
3180,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
3240,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
3300,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
3360,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
3420,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
3480,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
3540,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
3600,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
3660,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
3720,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
3780,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
3840,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
3900,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
3960,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
4020,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
4080,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
4140,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
4200,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
4260,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
4320,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
4380,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
4440,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
4500,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
4560,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
4620,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
4680,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
4740,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
4800,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
4860,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
4920,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
4980,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
5040,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
5100,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
5160,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
5220,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
5280,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
5340,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
5400,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
5460,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
5520,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
5580,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
5640,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
5700,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
5760,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
5820,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
5880,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
5940,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
6000,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
6060,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
6120,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
6180,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
6240,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
6300,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
6360,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
6420,608,[],[0],0.0,[nan],0,[],[],0,0.0,1.0,68.84510153401084,0.0,0.0,105.0,0,0.0,0.0,0.0,0.0
6480,608,['rideHailVehicle-1759886@GlobalRHM'],[101.63033598273863],101.63033598273863,[1.016629711751663],1,[],[],0,-101.63033598104647,1.0,68.84510153401084,0.0,1.6921575252126786e-09,105.0,0,0.0,0.0,0.0,0.0
6540,608,['rideHailVehicle-1759886@GlobalRHM'],[113.71589058267192],113.71589058267192,[1.028295794499372],1,[],[],0,-101.6303359831005,0.9710545610145056,66.85234984810796,150.0,12.085554599571424,105.0,0,150.0,119.56510115417245,-2.0561610669543566,0.0
6600,608,['rideHailVehicle-1759886@GlobalRHM'],[127.88423988728773],127.88423988728773,[1.037922511504653],1,[],[],0,-101.63033598317197,0.9421091220284263,64.85959816216481,150.0,26.25390390411576,105.0,0,150.0,150.0,-2.660896223909825,0.0
6660,608,['rideHailVehicle-1759886@GlobalRHM'],[137.02604892776625],137.02604892776625,[1.044770821070764],1,[],[],0,-101.63033598301375,0.9131636830423266,62.86684647622027,150.0,35.3957129447525,105.0,0,150.0,150.0,-3.0294922257883634,0.0
6720,608,['rideHailVehicle-1759886@GlobalRHM'],[150.0],150.0,[1.0498065178055078],1,[],[],0,-108.38442219997945,0.8842182440562719,60.87409479027882,150.0,41.615577800020546,105.0,0,150.0,150.0,-3.2457247436589256,0.0
6780,608,['rideHailVehicle-1759886@GlobalRHM'],[150.0],150.0,[1.0517934799520043],1,[],[],0,-103.36187224364309,0.853349166930003,58.74891004125961,150.0,46.63812775635691,105.0,0,150.0,150.0,-3.2457247436589256,0.0
6840,608,['rideHailVehicle-1759886@GlobalRHM'],[150.0],150.0,[1.0539455636065196],1,[],[],0,-96.13204579428132,0.8239105673467761,56.72220666393328,150.0,53.867954205718675,105.0,0,150.0,150.0,-3.2457247436589274,0.0
6900,608,['rideHailVehicle-1759886@GlobalRHM'],[149.9999999999999],149.9999999999999,[1.0562842441096925],1,[],[],0,-86.27951060647773,0.7965311019614797,54.83726458953561,150.0,63.72048939352216,105.0,0,150.0,150.0,-3.2457247436589274,0.0
6960,608,['rideHailVehicle-1759886@GlobalRHM'],[150.0],150.0,[1.0588348896131528],1,[],[],0,-73.93155424543811,0.7719577471078278,53.14550947960467,150.0,76.06844575456189,105.0,0,150.0,150.0,-3.245724743658929,0.0
7020,608,['rideHailVehicle-1759886@GlobalRHM'],[150.0],150.0,[1.0616276850061823],1,[],[],0,-59.47818715486922,0.7509012262190926,51.69587116106667,150.0,90.52181284513078,105.0,0,150.0,150.0,-3.245724743658929,0.0
7080,608,['rideHailVehicle-1759886@GlobalRHM'],[150.0],150.0,[1.0646988320995137],1,[],[],0,-43.476362096202095,0.7339611834588271,50.529632197245704,150.0,106.5236379037979,105.0,0,150.0,150.0,-3.245724743658929,0.0
7140,608,['rideHailVehicle-1759886@GlobalRHM'],[150.0],150.0,[1.0680921274893482],1,[],[],0,-26.57181021405904,0.7215786367101715,49.67715450908488,150.0,123.42818978594096,105.0,0,150.0,150.0,-3.245724743658929,0.0
7200,608,['rideHailVehicle-1759886@GlobalRHM'],[150.0],150.0,[1.071861064435253],1,[],[],0,-9.437973304039303,0.7140106925145663,49.156138622534705,150.0,140.5620266959607,105.0,0,150.0,150.0,-3.245724743658929,0.0
7260,608,['rideHailVehicle-1759886@GlobalRHM'],[150.0],150.0,[1.0760716736795062],1,[],[],0,7.338187725329078,0.711322653773164,48.97108032245551,150.0,157.33818772532908,105.0,0,150.0,150.0,-3.2457247436589327,0.0
7320,608,['rideHailVehicle-1759886@GlobalRHM'],[150.0],150.0,[1.0808064251533345],1,[],[],0,23.25909720886716,0.712832676376454,49.075037981897665,150.0,173.25909720886716,105.0,0,150.0,150.0,-3.2457247436589327,0.0
7380,608,['rideHailVehicle-1759886@GlobalRHM'],[150.0],150.0,[1.0861696834599717],1,[],[],0,38.009388132571644,0.7176188393682078,49.40454185902328,150.0,188.00938813257164,105.0,0,150.0,150.0,-3.2457247436589327,0.0
7440,608,['rideHailVehicle-1759886@GlobalRHM'],[150.0],150.0,[1.0922954903410123],1,[],[],0,48.36966401572158,0.72544025759376,49.94300819090138,150.0,198.36966401572158,105.0,0,150.0,150.0,-3.2457247436589327,0.0
7500,608,['rideHailVehicle-1759886@GlobalRHM'],[150.0],150.0,[1.0993589207242531],1,[],[],0,48.36966403815842,0.7353935715060195,50.62824509779077,150.0,198.36966403815842,105.0,0,150.0,150.0,-3.2457247436589327,0.0
7560,608,['rideHailVehicle-1759886@GlobalRHM'],[150.0],150.0,[1.1075930854251579],1,[],[],0,48.369664033113565,0.745346885422896,51.313482004998015,150.0,198.36966403311357,105.0,0,150.0,150.0,-3.2457247436589327,0.0
7620,608,['rideHailVehicle-1759886@GlobalRHM'],[150.0],150.0,[1.1173153521804433],1,[],[],0,48.36966404035704,0.7553001993387343,51.99871891213379,150.0,198.36966404035704,105.0,0,150.0,150.0,-3.2457247436589327,0.0
7680,608,['rideHailVehicle-1759886@GlobalRHM'],[150.0],150.0,[1.1289691951122753],1,[],[],0,48.36966403390551,0.7652535132560632,52.68395581937218,150.0,198.3696640339055,105.0,0,150.0,150.0,-3.2457247436589327,0.0
7740,608,['rideHailVehicle-1759886@GlobalRHM'],[150.0],150.0,[1.143193738690835],1,[],[],0,48.36966403190257,0.7752068271720646,53.369192726519174,150.0,198.36966403190257,105.0,0,150.0,150.0,-3.2457247436589327,0.0
7800,608,['rideHailVehicle-1759886@GlobalRHM'],[150.0],150.0,[1.1609450286111866],1,[],[],0,48.369664035266794,0.7851601410876538,54.054429633637795,150.0,198.3696640352668,105.0,0,150.0,150.0,-3.2457247436589327,0.0
7860,608,['rideHailVehicle-1759886@GlobalRHM'],[150.0],150.0,[1.183720268508996],1,[],[],0,48.369664035523044,0.7951134550039352,54.73966654080407,150.0,198.36966403552304,105.0,0,150.0,150.0,-3.2457247436589327,0.0
7920,608,['rideHailVehicle-1759886@GlobalRHM'],[150.0],150.0,[1.2140038292522373],1,[],[],0,48.369664039625064,0.8050667689202693,55.42490344797398,150.0,198.36966403962506,105.0,0,150.0,150.0,-3.2457247436589327,0.0
7980,608,['rideHailVehicle-1759886@GlobalRHM'],[150.0],150.0,[1.2562414271309683],1,[],[],0,48.369664036040035,0.8150200828374476,56.110140355202006,150.0,198.36966403604004,105.0,0,150.0,150.0,-3.2457247436589327,0.0
8040,608,['rideHailVehicle-1759886@GlobalRHM'],[150.0],150.0,[1.3192516141303867],1,[],[],0,48.36966403471408,0.8249733967538883,56.79537726237924,150.0,198.36966403471408,105.0,0,150.0,150.0,-3.24572474365894,0.0
8100,608,['rideHailVehicle-1759886@GlobalRHM'],[150.0],150.0,[1.423355401346817],1,[],[],0,48.36966403882451,0.8349267106700559,57.48061416953769,150.0,198.3696640388245,105.0,0,150.0,150.0,-3.24572474365894,0.0
8160,608,['rideHailVehicle-1759886@GlobalRHM'],[150.0],150.0,[1.6282047890952767],1,[],[],0,48.36966403885279,0.8448800245870695,58.16585107675437,150.0,198.3696640388528,105.0,0,150.0,150.0,-3.24572474365894,0.0
8220,608,['rideHailVehicle-1759886@GlobalRHM'],[150.0],150.0,[2.217146778872099],1,[],[],0,48.36966404168447,0.8548333385040888,58.85108798397145,150.0,198.36966404168447,105.0,0,150.0,150.0,-3.24572474365894,0.0
8280,608,['rideHailVehicle-1759886@GlobalRHM'],[150.0],150.0,[20.474348461953582],1,[],[],0,48.36966404195957,0.864786652421691,59.53632489122865,150.0,198.36966404195957,105.0,0,150.0,150.0,-3.24572474365894,0.0
8340,608,['rideHailVehicle-1759886@GlobalRHM'],[54.74348461953582],54.74348461953582,[inf],1,['rideHailVehicle-229512@GlobalRHM'],[1.0752688172043012],1,101.63033595353983,0.8747399663393496,60.221561798489745,54.74348461953582,156.37382057307565,105.0,0,54.74348461953582,150.0,-0.912391410325597,56.0
8400,608,['rideHailVehicle-229512@GlobalRHM'],[300.0],300.0,[1.169590643274854],1,[],[],0,-103.94597474838503,0.895653046000709,61.661324891164895,0.0,196.05402525161497,105.0,0,0.0,150.0,-9.666666666666668,232.0
8460,608,['rideHailVehicle-229512@GlobalRHM'],[300.0],300.0,[1.185897435897436],1,[],[],0,-101.6303359736545,0.8660480875911626,59.6231685235495,300.0,198.3696640263455,105.0,0,300.0,150.0,-9.666666666666668,0.0
8520,608,['rideHailVehicle-229512@GlobalRHM'],[300.0],300.0,[1.2056737588652484],1,[],[],0,-101.63033597178543,0.8371026486077736,57.63041683779157,300.0,198.36966402821457,105.0,0,300.0,150.0,-9.666666666666668,0.0
8580,608,['rideHailVehicle-229512@GlobalRHM'],[300.0],300.0,[1.2301587301587302],1,[],[],0,-101.63033596395672,0.808157209624917,55.63766515207029,300.0,198.36966403604328,105.0,0,300.0,150.0,-9.666666666666668,0.0
8640,608,['rideHailVehicle-229512@GlobalRHM'],[300.0],300.0,[1.2612612612612615],1,[],[],0,-101.63033596292036,0.7792117706442899,53.64491346650251,300.0,198.36966403707964,105.0,0,300.0,150.0,-9.666666666666671,0.0
8700,608,['rideHailVehicle-229512@GlobalRHM'],[300.0],300.0,[1.3020833333333335],1,[],[],0,-101.6303359657332,0.7502663316639582,51.65216178095505,300.0,198.3696640342668,105.0,0,300.0,150.0,-9.666666666666671,0.0
8760,608,['rideHailVehicle-229512@GlobalRHM'],[300.0],300.0,[1.358024691358025],1,[],[],0,-101.63033597127455,0.7213208926828252,49.659410095352435,300.0,198.36966402872545,105.0,0,300.0,150.0,-9.666666666666671,0.0
8820,608,['rideHailVehicle-229512@GlobalRHM'],[300.0],300.0,[1.4393939393939397],1,[],[],0,-101.63033596666514,0.6923754537001141,47.66665840964117,300.0,198.36966403333486,105.0,0,300.0,150.0,-9.666666666666671,0.0
8880,608,['rideHailVehicle-229512@GlobalRHM'],[300.0],300.0,[1.5686274509803924],1,[],[],0,-101.63033596072702,0.6634300147187157,45.673906724020284,300.0,198.36966403927298,105.0,0,300.0,150.0,-9.666666666666671,0.0
8940,608,['rideHailVehicle-229512@GlobalRHM'],[300.0],300.0,[1.805555555555556],1,[],[],0,-101.63033597541812,0.6344845757390085,43.68115503851583,300.0,198.36966402458188,105.0,0,300.0,150.0,-9.666666666666671,0.0
9000,608,['rideHailVehicle-229512@GlobalRHM'],[300.0],300.0,[2.380952380952382],1,[],[],0,-101.6303359664785,0.6055391367551173,41.68840335272332,300.0,198.3696640335215,105.0,0,300.0,150.0,-9.666666666666671,0.0
9060,608,['rideHailVehicle-229512@GlobalRHM'],[300.0],300.0,[5.833333333333336],1,[],[],0,-101.63033596485155,0.576593697773772,39.69565166710609,300.0,198.36966403514845,105.0,0,300.0,150.0,-9.666666666666671,0.0
9120,608,['rideHailVehicle-229512@GlobalRHM'],[300.0],300.0,[inf],1,['rideHailVehicle-1457164@GlobalRHM'],[1.0214285714285714],1,-101.63033596553407,0.5476482587928901,37.702899981520765,300.0,198.36966403446593,105.0,0,300.0,150.0,-6.666666666666671,36.0
9180,608,['rideHailVehicle-229512@GlobalRHM'],[100.00000000000028],100.00000000000028,[inf],1,['rideHailVehicle-1457164@GlobalRHM'],[1.0592592592592593],1,98.3696639079067,0.518702819811814,35.71014829592206,100.00000000000028,198.36966390790698,105.0,0,100.00000000000028,150.0,-5.666666666666671,192.0
9240,608,['rideHailVehicle-1457164@GlobalRHM'],[150.0],150.0,[1.1],1,[],[],0,48.36966403661694,0.5389449315618692,37.10371853461741,0.0,198.36966403661694,105.0,0,0.0,150.0,-6.5,312.0
9300,608,['rideHailVehicle-1457164@GlobalRHM'],[150.0],150.0,[1.104],1,[],[],0,48.36966403148338,0.5488982454784285,37.78895544180281,150.0,198.36966403148338,105.0,0,150.0,150.0,-6.5,0.0
