time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
2100,rideHailVehicle-2392227@GlobalRHM,781,Bay,104.66903488350114,150.0,1.000805801772764,3341.0,0.0,51.75,0.0,-0.041666666666666664,0.0
2160,rideHailVehicle-2392227@GlobalRHM,781,Bay,149.14923066080294,150.0,1.0162001575331072,3341.0,1.744483914725019,51.75,0.020779068577653416,-0.7971827519416474,-1181.0
2220,rideHailVehicle-2392227@GlobalRHM,781,Bay,148.62788887137447,150.0,1.017370824069829,3341.0,4.230304425738401,51.75,0.050388418617562804,-0.8113622409282648,-1121.0
2280,rideHailVehicle-2392227@GlobalRHM,781,Bay,148.13902154592762,150.0,1.018870441313599,3341.0,6.707435906927976,51.75,0.07989427102985971,-0.8342307597386904,-1061.0
2340,rideHailVehicle-2392227@GlobalRHM,781,Bay,147.69058773727176,150.0,1.0207451844309265,3341.0,9.176419599360102,51.75,0.10930307269842768,-0.865247067306564,-1001.0
2400,rideHailVehicle-2392227@GlobalRHM,781,Bay,147.29292840598407,150.0,1.0230496222321452,3341.0,11.637929394981297,51.75,0.13862285055137558,-0.9037372716853689,-941.0
2460,rideHailVehicle-2392227@GlobalRHM,781,Bay,146.95834164947408,150.0,1.0258484939364985,3341.0,14.092811535081031,51.75,0.16786368442127664,-0.9488551315856348,-881.0
2520,rideHailVehicle-2392227@GlobalRHM,781,Bay,146.69797252722282,150.0,1.029219471983271,3341.0,16.542117229238933,51.75,0.1970380955791843,-0.9995494374277314,-821.0
2580,rideHailVehicle-2392227@GlobalRHM,781,Bay,146.51984239404982,150.0,1.0332588666062767,3341.0,18.98708343802598,51.75,0.22616081783165032,-1.0545832286406842,-761.0
2640,rideHailVehicle-2392227@GlobalRHM,781,Bay,146.4283681720745,150.0,1.0380913844932333,3341.0,21.429080811260143,51.75,0.2552481773977491,-1.1125858554065218,-701.0
2700,rideHailVehicle-2392227@GlobalRHM,781,Bay,146.42417769161176,150.0,1.0438856681137703,3341.0,23.86955361412805,51.75,0.28431737735118273,-1.172113052538613,-641.0
2760,rideHailVehicle-2392227@GlobalRHM,781,Bay,146.50169623919234,150.0,1.0508795906786266,3341.0,26.309956575654915,51.75,0.31338574540355796,-1.2317100910117489,-581.0
2820,rideHailVehicle-2392227@GlobalRHM,781,Bay,146.634152310904,150.0,1.0594248823197794,3341.0,28.75165151297479,51.75,0.34246950256521475,-1.2900151536918756,-521.0
2880,rideHailVehicle-2392227@GlobalRHM,781,Bay,146.81593240300393,150.0,1.0700796155406582,3341.0,31.195554051489857,51.75,0.3715795551236017,-1.346112615176807,-461.0
