time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
1260,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.0436898111285522e-06,0.8000000267843769,31.600001529788646,0.0,3.0436898111285522e-06,420.0,0,0.0,473.99994359811194,0.0,0.0
1320,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.00068457282321e-06,0.8000000278759956,31.600001572907583,0.0,3.00068457282321e-06,420.0,0,0.0,473.9999410109757,0.0,0.0
1380,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.923763447819693e-06,0.8000000289521904,31.60000161541728,0.0,2.923763447819693e-06,420.0,0,0.0,473.9999384603939,0.0,0.0
1440,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.925524886296834e-06,0.8000000300007976,31.600001656837264,0.0,2.925524886296834e-06,420.0,0,0.0,473.99993597519483,0.0,0.0
1500,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.854027716346614e-06,0.8000000310500364,31.6000016982822,0.0,2.854027716346614e-06,420.0,0,0.0,473.99993348849875,0.0,0.0
1560,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.7774297920014814e-06,0.8000000320736328,31.60000173871426,0.0,2.7774297920014814e-06,420.0,0,0.0,473.9999310625752,0.0,0.0
1620,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.773713972211244e-06,0.8000000330697574,31.60000177806118,0.0,2.773713972211244e-06,420.0,0,0.0,473.99992870175987,0.0,0.0
1680,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.7268323745035045e-06,0.8000000340645493,31.600001817355462,0.0,2.7268323745035045e-06,420.0,0,0.0,473.99992634410296,0.0,0.0
1740,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.766574935899298e-06,0.8000000350425273,31.60000185598559,0.0,2.766574935899298e-06,420.0,0,0.0,473.9999240262954,0.0,0.0
1800,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.67294644777768e-06,0.8000000360347588,31.600001895178735,0.0,2.67294644777768e-06,420.0,0,0.0,473.99992167470657,0.0,0.0
1860,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.618845135916898e-06,0.8000000369934104,31.600001933045476,0.0,2.618845135916898e-06,420.0,0,0.0,473.9999194027021,0.0,0.0
1920,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.5769996935311533e-06,0.8000000379326587,31.600001970145783,0.0,2.5769996935311533e-06,420.0,0,0.0,473.9999171766837,0.0,0.0
1980,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.5964677974886457e-06,0.8000000388568991,31.600002006653277,0.0,2.5964677974886457e-06,420.0,0,0.0,473.9999149862341,0.0,0.0
2040,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.56066282646671e-06,0.8000000397881216,31.60000204343657,0.0,2.56066282646671e-06,420.0,0,0.0,473.9999127792364,0.0,0.0
2100,781,['rideHailVehicle-2392227@GlobalRHM'],"[105.0, 0, 0, 0]",105.0,"[1.000805801772764, nan, nan, nan]",1,[],[],0,-102.27341595311707,0.8000000407065028,31.600002079712628,0.0,2.726584046882934,420.0,0,0.0,473.999910602673,0.0,0.0
2160,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0160880609652836, nan, nan, nan]",1,[],[],0,-139.67653704982416,0.749231406094382,29.594640982592686,150.0,10.323462950175838,420.0,0,150.0,594.3215764298695,-0.7916666666666665,0.0
2220,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0169491525423728, nan, nan, nan]",1,[],[],0,-127.54734627727187,0.6798958215997802,26.855885354164762,150.0,22.45265372272813,420.0,0,150.0,600.0,-0.7916666666666661,0.0
2280,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0179076343072573, nan, nan, nan]",1,[],[],0,-111.41781601666624,0.6165811805608533,24.354956995786882,150.0,38.58218398333376,420.0,0,150.0,600.0,-0.7916666666666661,0.0
2340,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.018981018981019, nan, nan, nan]",1,[],[],0,-91.67147089800359,0.5612732558385224,22.170293936636565,150.0,58.32852910199641,420.0,0,150.0,600.0,-0.7916666666666661,0.0
2400,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0201912858660998, nan, nan, nan]",1,[],[],0,-66.73635635995707,0.5157674382513806,20.372814115107083,150.0,83.26364364004293,420.0,0,150.0,600.0,-0.7916666666666661,0.0
2460,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.021566401816118, nan, nan, nan]",1,[],[],0,-38.38241700041338,0.4826394385673172,19.064258108049103,150.0,111.61758299958662,420.0,0,150.0,600.0,-0.7916666666666661,0.0
2520,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0231425091352009, nan, nan, nan]",1,[],[],0,-8.504449451673395,0.4635863651360229,18.311661696276293,150.0,141.4955505483266,420.0,0,150.0,600.0,-0.7916666666666643,0.0
2580,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0249671484888305, nan, nan, nan]",1,[],[],0,20.517106344677387,0.4593647472036838,18.144907785459168,150.0,170.5171063446774,420.0,0,150.0,600.0,-0.7916666666666643,0.0
2640,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0271041369472182, nan, nan, nan]",1,[],[],0,47.201340239016105,0.466723202955833,18.435566792008764,150.0,197.2013402390161,420.0,0,150.0,600.0,-0.7916666666666643,0.0
2700,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.029641185647426, nan, nan, nan]",1,[],[],0,70.58546805754628,0.4836519534217117,19.104252445394824,150.0,220.58546805754628,420.0,0,150.0,600.0,-0.7916666666666643,0.0
2760,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0327022375215147, nan, nan, nan]",1,[],[],0,90.37116801728746,0.5089674162711276,20.104213242876728,150.0,240.37116801728746,420.0,0,150.0,600.0,-0.7916666666666643,0.0
2820,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0364683301343571, nan, nan, nan]",1,[],[],0,108.02163393834644,0.5413790161309572,21.384471456454968,150.0,258.02163393834644,420.0,0,150.0,600.0,-0.7916666666666643,0.0
2880,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0412147505422995, nan, nan, nan]",1,[],[],0,123.21890685339127,0.580120951775132,22.91477793724821,150.0,273.2189068533913,420.0,0,150.0,600.0,-0.7916666666666643,0.0
2940,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0473815461346634, nan, nan, nan]",1,[],[],0,135.65086204454155,0.624313386062733,24.660379117671255,150.0,285.65086204454155,420.0,0,150.0,600.0,-0.7916666666666643,0.0
3000,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0557184750733137, nan, nan, nan]",1,[],[],0,144.9967420098825,0.6729645383902935,26.58209966330226,150.0,294.9967420098825,420.0,0,150.0,600.0,-0.7916666666666643,0.0
3060,781,['rideHailVehicle-2392227@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0676156583629892, nan, nan, nan]",1,[],[],0,149.9999992131809,0.7249675885456731,28.636220175108928,150.0,299.9999992131809,420.0,0,150.0,600.0,-0.7916666666666643,0.0
3120,781,"['rideHailVehicle-2392227@GlobalRHM', 'rideHailVehicle-91404@GlobalRHM']","[150.0, 165.0, 0, 0]",315.0,"[1.085972850678733, 1.0494505494505495, nan, nan]",2,[],[],0,-15.000000758864417,0.7787650558146846,30.761220163962324,150.0,299.9999992411356,420.0,0,150.0,524.3268255476912,-0.7916666666666643,0.0
3180,781,"['rideHailVehicle-2392227@GlobalRHM', 'rideHailVehicle-91404@GlobalRHM']","[150.0, 300.0, 0, 0]",450.0,"[1.1180124223602486, 1.1111111111111112, nan, nan]",2,[],[],0,-150.0000007552203,0.7713190391679207,30.467102502023806,450.0,299.9999992447797,420.0,0,450.0,541.9738852640023,-5.291666666666664,0.0
3240,781,"['rideHailVehicle-2392227@GlobalRHM', 'rideHailVehicle-91404@GlobalRHM']","[150.0, 300.0, 0, 0]",450.0,"[1.1881188118811883, 1.1267605633802817, nan, nan]",2,[],[],0,-150.00000075852734,0.6968588760924002,27.52592601662733,450.0,299.99999924147266,420.0,0,450.0,600.0,-5.291666666666664,0.0
3300,781,"['rideHailVehicle-2392227@GlobalRHM', 'rideHailVehicle-91404@GlobalRHM']","[150.0, 300.0, 0, 0]",450.0,"[1.4634146341463414, 1.1475409836065573, nan, nan]",2,[],[],0,-150.0000007546447,0.6223987130152381,24.58474953116601,450.0,299.9999992453553,420.0,0,450.0,600.0,-5.291666666666664,0.0
3360,781,['rideHailVehicle-91404@GlobalRHM'],"[0, 300.0, 0, 0]",300.0,"[nan, 1.1764705882352942, nan, nan]",1,[],[],0,-7.591550570396066e-07,0.5479385499400032,21.64357304578082,300.0,299.99999924084494,420.0,0,300.0,600.0,-4.5,19.0
3420,781,['rideHailVehicle-91404@GlobalRHM'],"[0, 300.0, 0, 0]",300.0,"[nan, 1.2195121951219512, nan, nan]",1,[],[],0,-7.615380468450894e-07,0.5479385495631578,21.643573030895425,300.0,299.99999923846195,420.0,0,300.0,600.0,-4.5,0.0
3480,781,['rideHailVehicle-91404@GlobalRHM'],"[0, 300.0, 0, 0]",300.0,"[nan, 1.2903225806451613, nan, nan]",1,[],[],0,-7.603299536640407e-07,0.5479385491851294,21.643573015963305,300.0,299.99999923967005,420.0,0,300.0,600.0,-4.5,0.0
3540,781,['rideHailVehicle-91404@GlobalRHM'],"[0, 300.0, 0, 0]",300.0,"[nan, 1.4285714285714286, nan, nan]",1,[],[],0,-7.592136626044521e-07,0.5479385488077009,21.643573001054875,300.0,299.99999924078634,420.0,0,300.0,600.0,-4.5,0.0
3600,781,['rideHailVehicle-91404@GlobalRHM'],"[0, 300.0, 0, 0]",300.0,"[nan, 1.8181818181818181, nan, nan]",1,[],[],0,-7.544912250523339e-07,0.5479385484308263,21.643572986168333,300.0,299.9999992455088,420.0,0,300.0,600.0,-4.5,0.0
3660,781,"['rideHailVehicle-5483909@GlobalRHM', 'rideHailVehicle-91404@GlobalRHM']","[300.0, 300.0, 0, 0]",600.0,"[1.006677796327212, 10.0, nan, nan]",2,[],[],0,-300.0000007539371,0.5479385480562962,21.64357297137439,300.0,299.9999992460629,420.0,0,300.0,600.0,-4.5,0.0
3720,781,['rideHailVehicle-5483909@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.0074211502782933, nan, nan, nan]",1,[],[],0,-7.556346872661379e-07,0.39901822228078426,15.761220015414839,300.0,299.9999992443653,420.0,0,300.0,600.0,-0.33333333333333304,54.0
3780,781,['rideHailVehicle-5483909@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.0083507306889354, nan, nan, nan]",1,[],[],0,-7.543287097178109e-07,0.39901822190568637,15.761220000598472,300.0,299.9999992456713,420.0,0,300.0,600.0,-0.33333333333333215,0.0
3840,781,['rideHailVehicle-5483909@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.009546539379475, nan, nan, nan]",1,[],[],0,-7.665830707992427e-07,0.3990182215312368,15.761219985807713,300.0,299.99999923341693,420.0,0,300.0,600.0,-0.33333333333333215,0.0
3900,781,['rideHailVehicle-5483909@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.011142061281337, nan, nan, nan]",1,[],[],0,-7.567183502033004e-07,0.3990182211507041,15.761219970776672,300.0,299.99999924328165,420.0,0,300.0,600.0,-0.33333333333333215,0.0
3960,781,['rideHailVehicle-5483909@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.0133779264214047, nan, nan, nan]",1,[],[],0,-7.577865517305327e-07,0.39901822077506827,15.761219955939056,300.0,299.99999924221345,420.0,0,300.0,600.0,-0.33333333333333215,0.0
4020,781,['rideHailVehicle-5483909@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.0167364016736402, nan, nan, nan]",1,[],[],0,-7.61354442602169e-07,0.39901822039890217,15.761219941080496,300.0,299.99999923864556,420.0,0,300.0,600.0,-0.33333333333333215,0.0
4080,781,['rideHailVehicle-5483909@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.0223463687150838, nan, nan, nan]",1,[],[],0,-7.568407909275265e-07,0.399018220020965,15.761219926151977,300.0,299.9999992431592,420.0,0,300.0,600.0,-0.3333333333333286,0.0
4140,781,['rideHailVehicle-5483909@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.0336134453781514, nan, nan, nan]",1,[],[],0,-7.586436368001159e-07,0.3990182196452684,15.761219911311962,300.0,299.99999924135636,420.0,0,300.0,600.0,-0.3333333333333286,0.0
4200,781,['rideHailVehicle-5483909@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.0677966101694916, nan, nan, nan]",1,[],[],0,-7.643881190233515e-07,0.3990182192686769,15.761219896436597,300.0,299.9999992356119,420.0,0,300.0,600.0,-0.3333333333333286,0.0
4260,781,['rideHailVehicle-5483909@GlobalRHM'],"[15.0, 0, 0, 0]",15.0,"[inf, nan, nan, nan]",1,[],[],0,284.9999992451744,0.39901821888923383,15.761219881448595,15.0,299.9999992451744,420.0,0,15.0,600.0,-0.25,1.0
4320,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,299.99999924068584,0.5012334069658033,19.79871987075523,0.0,299.99999924068584,420.0,0,0.0,600.0,0.0,61.0
4380,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,299.99999924569715,0.6088283417958834,24.04871985999828,0.0,299.99999924569715,420.0,0,0.0,600.0,0.0,0.0
4440,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,275.13450188007033,0.7164232766277607,28.29871984931232,0.0,275.13450188007033,420.0,0,0.0,600.0,0.0,0.0
4500,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,199.28098823334383,0.8151002062084924,32.19645862594665,0.0,199.28098823334383,420.0,0,0.0,438.21251782863186,0.0,0.0
4560,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,100.60829999532149,0.8865722895288602,35.01960595925235,0.0,100.60829999532149,420.0,0,0.0,268.82367783028957,0.0,0.0
4620,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,5.145101820477876,0.9226554345580609,36.44489020918607,0.0,5.145101820477876,420.0,0,0.0,183.30662283426648,0.0,0.0
4680,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.5181878394468297e-09,0.9245007242129596,36.51777915164284,0.0,3.5181878394468297e-09,420.0,0,0.0,178.9332862868602,0.0,0.0
4740,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.255246145658764e-09,0.9245007242142212,36.51777915169268,0.0,3.255246145658764e-09,420.0,0,0.0,178.93328628386996,0.0,0.0
4800,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.255233784774519e-09,0.9245007242153888,36.51777915173879,0.0,3.255233784774519e-09,420.0,0,0.0,178.9332862811031,0.0,0.0
4860,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.255213050666605e-09,0.9245007242165562,36.51777915178491,0.0,3.255213050666605e-09,420.0,0,0.0,178.93328627833625,0.0,0.0
4920,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2552140785735733e-09,0.9245007242177237,36.51777915183102,0.0,3.2552140785735733e-09,420.0,0,0.0,178.9332862755694,0.0,0.0
4980,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.255239834859184e-09,0.9245007242188911,36.517779151877136,0.0,3.255239834859184e-09,420.0,0,0.0,178.93328627280255,0.0,0.0
5040,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2552307305677345e-09,0.9245007242200585,36.51777915192325,0.0,3.2552307305677345e-09,420.0,0,0.0,178.9332862700357,0.0,0.0
5100,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.25520991447483e-09,0.924500724221226,36.517779151969364,0.0,3.25520991447483e-09,420.0,0,0.0,178.93328626726884,0.0,0.0
5160,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2552144591718967e-09,0.9245007242223934,36.51777915201548,0.0,3.2552144591718967e-09,420.0,0,0.0,178.933286264502,0.0,0.0
5220,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.25523320071938e-09,0.9245007242235609,36.51777915206159,0.0,3.25523320071938e-09,420.0,0,0.0,178.93328626173513,0.0,0.0
5280,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2552050162960607e-09,0.9245007242247283,36.51777915210771,0.0,3.2552050162960607e-09,420.0,0,0.0,178.93328625896828,0.0,0.0
5340,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2552328274207e-09,0.9245007242258958,36.51777915215382,0.0,3.2552328274207e-09,420.0,0,0.0,178.93328625620143,0.0,0.0
5400,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.255219427847178e-09,0.9245007242270632,36.517779152199935,0.0,3.255219427847178e-09,420.0,0,0.0,178.93328625343457,0.0,0.0
5460,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2552501109842235e-09,0.9245007242282307,36.51777915224605,0.0,3.2552501109842235e-09,420.0,0,0.0,178.93328625066772,0.0,0.0
5520,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.255244246866042e-09,0.9245007242293981,36.517779152292164,0.0,3.255244246866042e-09,420.0,0,0.0,178.93328624790087,0.0,0.0
5580,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2552224952303734e-09,0.9245007242305655,36.51777915233828,0.0,3.2552224952303734e-09,420.0,0,0.0,178.933286245134,0.0,0.0
5640,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2552448805592463e-09,0.924500724231733,36.51777915238439,0.0,3.2552448805592463e-09,420.0,0,0.0,178.93328624236716,0.0,0.0
5700,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.255247135088604e-09,0.9245007242329004,36.517779152430506,0.0,3.255247135088604e-09,420.0,0,0.0,178.9332862396003,0.0,0.0
5760,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2552232577995903e-09,0.9245007242340679,36.51777915247662,0.0,3.2552232577995903e-09,420.0,0,0.0,178.93328623683345,0.0,0.0
5820,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.255246913864903e-09,0.9245007242352353,36.517779152522735,0.0,3.255246913864903e-09,420.0,0,0.0,178.9332862340666,0.0,0.0
5880,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.255231067727039e-09,0.9245007242364028,36.51777915256885,0.0,3.255231067727039e-09,420.0,0,0.0,178.93328623129975,0.0,0.0
5940,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.255223869444858e-09,0.9245007242375702,36.51777915261496,0.0,3.255223869444858e-09,420.0,0,0.0,178.9332862285329,0.0,0.0
6000,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2552086659123125e-09,0.9245007242387377,36.51777915266108,0.0,3.2552086659123125e-09,420.0,0,0.0,178.93328622576604,0.0,0.0
6060,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.255212329300449e-09,0.9245007242399051,36.51777915270719,0.0,3.255212329300449e-09,420.0,0,0.0,178.9332862229992,0.0,0.0
6120,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.255220661550332e-09,0.9245007242410725,36.517779152753306,0.0,3.255220661550332e-09,420.0,0,0.0,178.93328622023233,0.0,0.0
6180,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.25523633564991e-09,0.9245007242422401,36.51777915279942,0.0,3.25523633564991e-09,420.0,0,0.0,178.93328621746548,0.0,0.0
6240,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2552325896137773e-09,0.9245007242434075,36.517779152845534,0.0,3.2552325896137773e-09,420.0,0,0.0,178.93328621469863,0.0,0.0
6300,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2552291955690378e-09,0.924500724244575,36.51777915289165,0.0,3.2552291955690378e-09,420.0,0,0.0,178.93328621193177,0.0,0.0
6360,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2552376056114544e-09,0.9245007242457424,36.51777915293776,0.0,3.2552376056114544e-09,420.0,0,0.0,178.93328620916492,0.0,0.0
6420,781,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.255238834472926e-09,0.9245007242469099,36.51777915298388,0.0,3.255238834472926e-09,420.0,0,0.0,178.93328620639807,0.0,0.0
