,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,4.13973206371869e-07,4.139732063962011e-07,-5.490239377623541e-14,0.0,4.336904639135257e-07,1.971725746204399e-08,236.83915076439703
1,120.0,120,4.1428105136329913e-07,4.1428105138854643e-07,5.8152204474283205e-09,0.0,4.339901347610465e-07,1.9709083317650962e-08,0.1643835616438356
2,180.0,180,4.145817590228683e-07,4.145817590483376e-07,1.1634877625043525e-08,0.0,4.342826322913742e-07,1.970087318914114e-08,0.04323985936321764
3,240.0,240,4.148754604306631e-07,4.148754604552106e-07,1.7458815610648467e-08,0.0,4.3456808719551014e-07,1.9692626685152262e-08,0.023148148148148147
4,300.0,300,4.151623169976241e-07,4.151623170235107e-07,2.328693524200319e-08,0.0,4.3484666047111826e-07,1.9684343391846914e-08,0.009341992564003648
5,360.0,360,4.1544252360768257e-07,4.154425236331519e-07,2.911913964264825e-08,0.0,4.351185465625094e-07,1.9676022873226916e-08,0.12
6,420.0,420,4.157163120358485e-07,4.1571631206195033e-07,3.495533470122254e-08,0.0,4.3538397678841874e-07,1.966766467141362e-08,0.0
7,480.0,480,4.159839546966191e-07,4.1598395472220956e-07,4.079542958742033e-08,0.0,4.35643223084836e-07,1.965926830687585e-08,0.0
8,540.0,540,4.1624576872975413e-07,4.1624576875554644e-07,4.6639337334065225e-08,0.0,4.358966020902289e-07,1.9650833278633048e-08,0.0
9,600.0,600,4.1650212045855576e-07,4.1650212048430773e-07,5.248697546658115e-08,0.0,4.361444796058419e-07,1.9642359064423695e-08,0.0
10,660.0,660,4.167534302619436e-07,4.1675343028732546e-07,5.8338266701857715e-08,0.0,4.3638727546293285e-07,1.9633845120829385e-08,0.0
11,720.0,720,4.170001778710631e-07,4.1700017789697655e-07,6.419313971316638e-08,0.0,4.3662546883573325e-07,1.962529088337997e-08,0.0
12,780.0,780,4.172429081911959e-07,4.1724290821691424e-07,7.005152997177695e-08,0.0,4.3685960403923457e-07,1.961669576661831e-08,0.0
13,840.0,840,4.1748223760950486e-07,4.1748223763551253e-07,7.591338066988007e-08,0.0,4.370902968559297e-07,1.960805916412638e-08,0.0
14,900.0,900,4.177188609108879e-07,4.177188609364245e-07,8.177864373325037e-08,0.0,4.373182414399246e-07,1.9599380448545835e-08,0.0
15,960.0,960,4.179535587963015e-07,4.179535588221544e-07,8.76472809327044e-08,0.0,4.3754421784949356e-07,1.9590658971546298e-08,0.0
16,1020.0,1020,4.181872061211231e-07,4.18187206146828e-07,9.351926509884059e-08,0.0,4.3776910026574573e-07,1.958189406377444e-08,0.0
17,1080.0,1080,4.184207808406599e-07,4.184207808675087e-07,9.939458145982355e-08,0.0,4.3799386595811916e-07,1.957308503477893e-08,0.0
18,1140.0,1140,4.1865537381049207e-07,4.186553738360758e-07,1.0527322909835127e-07,0.0,4.3821960506471884e-07,1.9564231172912442e-08,0.0
19,1200.0,1200,4.188921994317128e-07,4.188921994576599e-07,1.1115522255374362e-07,0.0,4.3844753125973524e-07,1.9555331745201473e-08,0.0
20,1260.0,1260,4.191326073089392e-07,4.191326073345229e-07,1.170405935702131e-07,0.0,4.3867899338758767e-07,1.954638599720758e-08,0.0
21,1320.0,1320,4.193780949155105e-07,4.1937809494111444e-07,1.2292939301437547e-07,0.0,4.3891548814909665e-07,1.9537393152847986e-08,0.0
22,1380.0,1380,4.1963032143825676e-07,4.1963032146328875e-07,1.288216929679119e-07,0.0,4.391586739335483e-07,1.9528352414221496e-08,0.0
23,1440.0,1440,4.1989112285367853e-07,4.198911228792286e-07,1.347175890208718e-07,0.0,4.394103858967647e-07,1.9519262961409327e-08,0.0
24,1500.0,1500,4.2016252835902194e-07,4.2016252838703485e-07,1.4061720277374746e-07,0.0,4.3967265239479714e-07,1.9510123952239403e-08,0.0
25,1560.0,1560,4.2044677828618866e-07,4.2044677831194735e-07,1.465206845777605e-07,0.0,4.399477128902987e-07,1.9500934522088274e-08,0.0
26,1620.0,1620,4.2074634359328446e-07,4.207463436190095e-07,1.5242821652233937e-07,0.0,4.40238037458985e-07,1.949169378361971e-08,0.0
27,1680.0,1680,4.210639471240106e-07,4.210639471500654e-07,1.5834001570530321e-07,0.0,4.4054634803196734e-07,1.9482400826557627e-08,0.0
28,1740.0,1740,4.214025867190637e-07,4.214025867464037e-07,1.6425633780137855e-07,0.0,4.4087564152055657e-07,1.9473054717444026e-08,0.0
29,1800.0,1800,4.217655603968105e-07,4.2176556042328247e-07,1.7017748095560833e-07,0.0,4.412292149801762e-07,1.946365449938899e-08,0.0
30,1860.0,1860,4.2215649370337335e-07,4.2215649373060573e-07,1.7610379003791603e-07,0.0,4.4161069297941e-07,1.9454199191850078e-08,0.0
31,1920.0,1920,4.2257936948021744e-07,4.225793695056666e-07,1.820356612823529e-07,0.0,4.420240573524289e-07,1.9444687790404393e-08,0.0
32,1980.0,1980,4.230385601716412e-07,4.230385601979584e-07,1.8797354734997065e-07,0.0,4.424736795213187e-07,1.9435119266551762e-08,0.0
33,2040.0,2040,4.235388629357461e-07,4.2353886296178743e-07,1.9391796284660495e-07,0.0,4.429643555854903e-07,1.9425492567543966e-08,0.0
34,2100.0,2100,4.240855376861174e-07,4.240855377117146e-07,1.998694903400782e-07,0.0,4.435013443838571e-07,1.9415806616243244e-08,0.0
35,2160.0,2160,4.246843483488946e-07,4.246843483748484e-07,2.058287869174201e-07,0.0,4.440904087425113e-07,1.940606031102597e-08,0.0
36,2220.0,2220,4.253416075189467e-07,4.253416075447121e-07,2.117965913230989e-07,0.0,4.4473786012677486e-07,1.9396252525756578e-08,0.0
37,2280.0,2280,4.2606422472431133e-07,4.260642247514495e-07,2.177737317340972e-07,0.0,4.454506069179589e-07,1.938638210980229e-08,0.0
38,2340.0,2340,4.268597585641615e-07,4.2685975859057966e-07,2.237611342138288e-07,0.0,4.462362065352957e-07,1.937644788815886e-08,0.0
39,2400.0,2400,4.2773647287056003e-07,4.277364728973012e-07,2.2975983190982399e-07,0.0,4.471029216167763e-07,1.9366448661662536e-08,0.0
40,2460.0,2460,4.2870339716729336e-07,4.287033971940143e-07,2.357709750428896e-07,0.0,4.48059780459594e-07,1.935638320731663e-08,0.0
41,2520.0,2520,4.2977039153896765e-07,4.297703915657559e-07,2.417958417556559e-07,0.0,4.491166419019717e-07,1.9346250278777056e-08,0.0
42,2580.0,2580,4.3094821610213694e-07,4.309482161287637e-07,2.4783584987894195e-07,0.0,4.5028426479413546e-07,1.9336048606986554e-08,0.0
43,2640.0,2640,4.32248605175328e-07,4.322486052037177e-07,2.538925696800873e-07,0.0,4.5157438216264645e-07,1.9325776901018948e-08,0.0
