,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,2.452302658705976e-06,2.45230265877295e-06,-7.867983497153704e-13,0.0,2.9590608678103655e-06,5.067582089099669e-07,95.43806668560737
1,120.0,120,2.4547112506784623e-06,2.4547112507473837e-06,3.347253174350371e-08,0.0,2.9613836762543333e-06,5.066724253778549e-07,0.1643835616438356
2,180.0,180,2.45712447532279e-06,2.4571244753930857e-06,6.698018688936752e-08,0.0,2.9637110961310243e-06,5.06586620610791e-07,0.04323985936321764
3,240.0,240,2.4595423516949045e-06,2.45954235176457e-06,1.0052224436553555e-07,0.0,2.9660431464477925e-06,5.065007945563256e-07,0.023148148148148147
4,300.0,300,2.4619648989484497e-06,2.4619648990153666e-06,1.3409877008522907e-07,0.0,2.968379846302075e-06,5.064149471617083e-07,0.009341992564003648
5,360.0,360,2.4643921363114895e-06,2.464392136377805e-06,1.6770983028429655e-07,0.0,2.970721214882935e-06,5.063290783736948e-07,0.12
6,420.0,420,2.4668240831358976e-06,2.4668240832042748e-06,2.013554914925029e-07,0.0,2.973067271472153e-06,5.062431881387546e-07,0.0
7,480.0,480,2.469260758843559e-06,2.4692607589113346e-06,2.350358204444902e-07,0.0,2.9754180354436507e-06,5.061572764028344e-07,0.0
8,540.0,540,2.47170218295961e-06,2.471702183027271e-06,2.687508841891977e-07,0.0,2.9777735262659565e-06,5.060713431115019e-07,0.0
9,600.0,600,2.4741483750992117e-06,2.474148375165613e-06,3.025007500872276e-07,0.0,2.9801337635015746e-06,5.059853882098447e-07,0.0
10,660.0,660,2.4765993549706135e-06,2.4765993550386755e-06,3.362854857084331e-07,0.0,2.9824987668084733e-06,5.058994116424568e-07,0.0
11,720.0,720,2.4790551423915306e-06,2.4790551424590773e-06,3.701051589371936e-07,0.0,2.9848685559409447e-06,5.058134133535385e-07,0.0
12,780.0,780,2.4815157572691017e-06,2.4815157573354456e-06,4.039598379454026e-07,0.0,2.987243150750062e-06,5.057273932867171e-07,0.0
13,840.0,840,2.483981219601806e-06,2.483981219670899e-06,4.378495911657129e-07,0.0,2.989622571184368e-06,5.056413513850189e-07,0.0
14,900.0,900,2.4864515495070387e-06,2.486451549573068e-06,4.717744873413486e-07,0.0,2.9920068372917648e-06,5.055552875911122e-07,0.0
15,960.0,960,2.488926767175469e-06,2.4889267672429585e-06,5.057345954681039e-07,0.0,2.9943959692191102e-06,5.054692018469924e-07,0.0
16,1020.0,1020,2.4914068929240113e-06,2.491406892988981e-06,5.397299848629279e-07,0.0,2.9967899872134824e-06,5.053830940941396e-07,0.0
17,1080.0,1080,2.4938919471553082e-06,2.493891947221452e-06,5.737607251009809e-07,0.0,2.999188911623607e-06,5.052969642734538e-07,0.0
18,1140.0,1140,2.4963819503781777e-06,2.4963819504455528e-06,6.078268860661224e-07,0.0,3.001592762900089e-06,5.052108123252269e-07,0.0
19,1200.0,1200,2.4988769232103303e-06,2.498876923279051e-06,6.419285379060707e-07,0.0,3.004001561596672e-06,5.051246381892277e-07,0.0
20,1260.0,1260,2.501376886373789e-06,2.5013768864422805e-06,6.760657511092277e-07,0.0,3.0064153283709245e-06,5.050384418045026e-07,0.0
21,1320.0,1320,2.503881860683321e-06,2.50388186074789e-06,7.102385964105946e-07,0.0,3.008834083985787e-06,5.049522231095251e-07,0.0
22,1380.0,1380,2.50639186707241e-06,2.506391867140873e-06,7.444471448595708e-07,0.0,3.0112578493091714e-06,5.0486598204216e-07,0.0
23,1440.0,1440,2.5089069265820854e-06,2.508906926649976e-06,7.786914678080408e-07,0.0,3.0136866453170523e-06,5.04779718539621e-07,0.0
24,1500.0,1500,2.5114270603558293e-06,2.511427060422775e-06,8.129716368940684e-07,0.0,3.016120493091693e-06,5.04693432538413e-07,0.0
25,1560.0,1560,2.51395228965498e-06,2.513952289722928e-06,8.4728772405869e-07,0.0,3.0185594138255385e-06,5.046071239743751e-07,0.0
26,1620.0,1620,2.516482635840491e-06,2.5164826359068925e-06,8.816398015492645e-07,0.0,3.0210034288197277e-06,5.045207927827668e-07,0.0
27,1680.0,1680,2.519018120392318e-06,2.519018120459493e-06,9.160279419129737e-07,0.0,3.0234525594865543e-06,5.044344388980598e-07,0.0
28,1740.0,1740,2.521558764901144e-06,2.521558764970323e-06,9.504522180087628e-07,0.0,3.0259068273504425e-06,5.043480622540174e-07,0.0
29,1800.0,1800,2.5241045910708093e-06,2.5241045911359796e-06,9.849127029648758e-07,0.0,3.028366254047831e-06,5.042616627837873e-07,0.0
30,1860.0,1860,2.5266556207202074e-06,2.5266556207851485e-06,1.0194094702691242e-06,0.0,3.030830861329864e-06,5.04175240419751e-07,0.0
31,1920.0,1920,2.529211875772456e-06,2.5292118758411772e-06,1.0539425937084978e-06,0.0,3.0333006710618205e-06,5.040887950935531e-07,0.0
32,1980.0,1980,2.5317733782921246e-06,2.5317733783588983e-06,1.0885121473442966e-06,0.0,3.035775705225174e-06,5.04002326736136e-07,0.0
33,2040.0,2040,2.534340150441794e-06,2.534340150512691e-06,1.123118205586364e-06,0.0,3.0382559859185108e-06,5.039158352776627e-07,0.0
34,2100.0,2100,2.536912214515217e-06,2.5369122145816184e-06,1.1577608431437075e-06,0.0,3.0407415353583288e-06,5.03829320647594e-07,0.0
35,2160.0,2160,2.539489592908998e-06,2.539489592977089e-06,1.192440135045115e-06,0.0,3.043232375880472e-06,5.037427827746535e-07,0.0
36,2220.0,2220,2.5420723081567245e-06,2.5420723082250157e-06,1.2271561566178083e-06,0.0,3.0457285299404157e-06,5.036562215867275e-07,0.0
37,2280.0,2280,2.544660382909726e-06,2.544660382974381e-06,1.261908983563624e-06,0.0,3.0482300201159583e-06,5.035696370110007e-07,0.0
38,2340.0,2340,2.547253839935785e-06,2.5472538400036753e-06,1.2966986918368605e-06,0.0,3.0507368691064183e-06,5.034830289738846e-07,0.0
39,2400.0,2400,2.5498527021387216e-06,2.5498527022062687e-06,1.3315253577680199e-06,0.0,3.053249099735214e-06,5.033963974009962e-07,0.0
40,2460.0,2460,2.5524569925387244e-06,2.5524569926048395e-06,1.3663890579726375e-06,0.0,3.0557667349502616e-06,5.033097422171648e-07,0.0
41,2520.0,2520,2.5550667342834004e-06,2.5550667343513765e-06,1.401289869406732e-06,0.0,3.0582897978252936e-06,5.032230633464901e-07,0.0
