,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,1.3190303122824783e-08,3.915374521881759e-08,2.5178651595323634e-07,0.0,4.235795083687514e-08,3.2042056722910657e-09,7.125317192651726e-07,7.023263867383356e-16,2.5963442154161258e-08
1,120.0,120,1.5894193283081093e-08,2.4106530332484415e-08,2.5233317889124317e-07,0.0,2.7449766010388e-08,3.343235724270148e-09,0.06575342465753424,4.3272824128846593e-10,8.212337098416086e-09
2,180.0,180,1.719192256961109e-08,2.0881885897906104e-08,2.526663253502452e-07,0.0,2.4279662033329907e-08,3.3977761775455477e-09,0.04323985936321764,5.696034244905657e-10,3.6899633720927445e-09
3,240.0,240,1.7847638894320377e-08,1.964835066501887e-08,2.5295365296903344e-07,0.0,2.3071472611858763e-08,3.4231219869039982e-09,0.023148148148148147,6.311054006011898e-10,1.800711810869874e-09
4,300.0,300,1.8181912696783314e-08,1.9088262521426712e-08,2.532234421146329e-07,0.0,2.2523936265482168e-08,3.4356737832280135e-09,0.009341992564003648,6.611196672110898e-10,9.063498623735367e-10
5,360.0,360,1.8351724179196546e-08,1.8814224132112742e-08,2.5348526527258934e-07,0.0,2.2256322714099548e-08,3.44209861949209e-09,0.12,6.762277928532129e-10,4.624999903600542e-10
6,420.0,420,1.8436869956401745e-08,1.8674427170675904e-08,2.5374319013192064e-07,0.0,2.211989825722863e-08,3.4454711229835004e-09,1.0,6.839383590023634e-10,2.375572518259781e-10
7,480.0,480,1.847833707245532e-08,1.8600729235325855e-08,2.539991260771108e-07,0.0,2.2048022802546096e-08,3.4472936039611962e-09,0.0,6.878998473217231e-10,1.2239219969844834e-10
8,540.0,540,1.849725197589637e-08,1.856037599115956e-08,2.542540133861546e-07,0.0,2.200869715260664e-08,3.448321197429176e-09,0.0,6.899419041536198e-10,6.312405275795097e-11
9,600.0,600,1.850452007955219e-08,1.8537058456043354e-08,2.545083264295238e-07,0.0,2.198599738981298e-08,3.448938970002083e-09,0.0,6.909961556655961e-10,3.253841392934464e-11
10,660.0,660,1.8505775109941652e-08,1.852250571090234e-08,2.5476230757107786e-07,0.0,2.1971850429332402e-08,3.449344756555457e-09,0.0,6.915406502603387e-10,1.6730636787442286e-11
11,720.0,720,1.8503928917596776e-08,1.8512482521353996e-08,2.5501608150871914e-07,0.0,2.1962123092560453e-08,3.4496406068043706e-09,0.0,6.918216894885661e-10,8.553642429872858e-12
12,780.0,780,1.8500487081442284e-08,1.8504808933352623e-08,2.55269712686157e-07,0.0,2.195468817481369e-08,3.4498792783571785e-09,0.0,6.919664552713912e-10,4.321889677907517e-12
13,840.0,840,1.8496228282545805e-08,1.8498359651666733e-08,2.5552323453242504e-07,0.0,2.1948447695680127e-08,3.4500880809888904e-09,0.0,6.92040702871857e-10,2.1314071963295853e-12
14,900.0,900,1.8491555329826707e-08,1.8492552833761802e-08,2.557766644666533e-07,0.0,2.194283396023851e-08,3.4502811627478663e-09,0.0,6.9207845413316e-10,9.975431137084866e-13
15,960.0,960,1.848667661136847e-08,1.8487087313785198e-08,2.560300116298588e-07,0.0,2.193755313227631e-08,3.450465856992315e-09,0.0,6.92097319710685e-10,4.107397960389073e-13
16,1020.0,1020,1.848169992451432e-08,1.8481807073699504e-08,2.56283280878129e-07,0.0,2.193245300224238e-08,3.450645966225778e-09,0.0,6.921064174495484e-10,1.0718778284806394e-13
17,1080.0,1080,1.847668101200466e-08,1.8476631244548562e-08,2.565364748478758e-07,0.0,2.1927454668148993e-08,3.450823462670341e-09,0.0,6.921104682680297e-10,-4.972983682172789e-14
18,1140.0,1140,1.847164867569064e-08,1.8471517866545198e-08,2.567895950248673e-07,0.0,2.1922517196775864e-08,3.450999369473187e-09,0.0,6.92111916079213e-10,-1.3077129850990978e-13
19,1200.0,1200,1.8466617774093113e-08,1.8466445150631007e-08,2.5704264229793614e-07,0.0,2.1917619330162126e-08,3.4511742175370345e-09,0.0,6.921120254611037e-10,-1.725839598849042e-13
20,1260.0,1260,1.846159595046588e-08,1.8461401765984396e-08,2.572956172459191e-07,0.0,2.1912750010508094e-08,3.451348282429279e-09,0.0,6.92111450185697e-10,-1.9414446844688155e-13
21,1320.0,1320,1.8456587115900807e-08,1.8456381800986366e-08,2.5754852028638444e-07,0.0,2.1907903470264525e-08,3.4515217072672062e-09,0.0,6.921105277387218e-10,-2.0527452864647907e-13
22,1380.0,1380,1.84515932524856e-08,1.8451382157328558e-08,2.5780135175283047e-07,0.0,2.190307668692673e-08,3.451694566473749e-09,0.0,6.9210943190621e-10,-2.1105330713323824e-13
23,1440.0,1440,1.844661534668067e-08,1.8446401203597244e-08,2.5805411193470117e-07,0.0,2.1898268063064407e-08,3.4518668988579393e-09,0.0,6.921082518191731e-10,-2.141033326674671e-13
24,1500.0,1500,1.8441653872174893e-08,1.844143805686516e-08,2.583068010981372e-07,0.0,2.189347674164016e-08,3.4520387247738956e-09,0.0,6.921070328989672e-10,-2.1577574399546161e-13
25,1560.0,1560,1.8436709039576875e-08,1.843649223619461e-08,2.585594194968103e-07,0.0,2.1888702250630742e-08,3.452210055025646e-09,0.0,6.921057980474782e-10,-2.16763999683435e-13
26,1620.0,1620,1.8431780925323695e-08,1.843156346305622e-08,2.588119673775452e-07,0.0,2.1883944318536158e-08,3.4523808954800563e-09,0.0,6.921045586090492e-10,-2.1742192141803004e-13
