time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,1424,optimal,27,9.139980160767514e-10,0.000419315,0.008657306,ECOS,"[3.15889507e-07 3.15878885e-07 3.15864286e-07 3.15910279e-07
 3.15851608e-07 3.15905386e-07 3.15918913e-07 3.15909212e-07
 3.15929148e-07 3.15926709e-07 3.15874964e-07 3.15897176e-07
 3.15896946e-07 3.15908129e-07 3.15859488e-07 3.15845933e-07
 3.15920605e-07 3.15855733e-07 3.15902003e-07 3.15840774e-07
 3.15871141e-07 3.15861855e-07 3.15821997e-07 3.15857003e-07
 3.15827890e-07 3.15868879e-07 3.15838098e-07 3.15848118e-07
 3.15884090e-07 3.15843980e-07]","[3.15889507e-07 3.15878885e-07 3.15864286e-07 3.15910279e-07
 3.15851608e-07 3.15905386e-07 3.15918913e-07 3.15909212e-07
 3.15929148e-07 3.15926709e-07 3.15874964e-07 3.15897176e-07
 3.15896946e-07 3.15908129e-07 3.15859488e-07 3.15845933e-07
 3.15920605e-07 3.15855733e-07 3.15902003e-07 3.15840774e-07
 3.15871141e-07 3.15861855e-07 3.15821997e-07 3.15857003e-07
 3.15827890e-07 3.15868879e-07 3.15838098e-07 3.15848118e-07
 3.15884090e-07 3.15843980e-07]","[[3.15889507e-07 3.15878885e-07 3.15864286e-07 3.15910279e-07
  3.15851608e-07 3.15905386e-07 3.15918913e-07 3.15909212e-07
  3.15929148e-07 3.15926709e-07 3.15874964e-07 3.15897176e-07
  3.15896946e-07 3.15908129e-07 3.15859488e-07 3.15845933e-07
  3.15920605e-07 3.15855733e-07 3.15902003e-07 3.15840774e-07
  3.15871141e-07 3.15861855e-07 3.15821997e-07 3.15857003e-07
  3.15827890e-07 3.15868879e-07 3.15838098e-07 3.15848118e-07
  3.15884090e-07 3.15843980e-07]]","[[3.15889507e-07 3.15878885e-07 3.15864286e-07 3.15910279e-07
  3.15851608e-07 3.15905386e-07 3.15918913e-07 3.15909212e-07
  3.15929148e-07 3.15926709e-07 3.15874964e-07 3.15897176e-07
  3.15896946e-07 3.15908129e-07 3.15859488e-07 3.15845933e-07
  3.15920605e-07 3.15855733e-07 3.15902003e-07 3.15840774e-07
  3.15871141e-07 3.15861855e-07 3.15821997e-07 3.15857003e-07
  3.15827890e-07 3.15868879e-07 3.15838098e-07 3.15848118e-07
  3.15884090e-07 3.15843980e-07]]"
120,1424,optimal,27,5.999099200722481e-10,0.000413214,0.00877121,ECOS,"[2.55492333e-07 2.55422697e-07 2.55516798e-07 2.55495561e-07
 2.55504925e-07 2.55497043e-07 2.55517838e-07 2.55502423e-07
 2.55456090e-07 2.55520496e-07 2.55511182e-07 2.55507859e-07
 2.55517781e-07 2.55457737e-07 2.55466138e-07 2.55509105e-07
 2.55460235e-07 2.55490734e-07 2.55532927e-07 2.55476449e-07
 2.55491243e-07 2.55442758e-07 2.55482844e-07 2.55401644e-07
 2.55474962e-07 2.55455636e-07 2.55508092e-07 2.55491054e-07
 2.55466008e-07 2.55477833e-07]","[2.55492333e-07 2.55422697e-07 2.55516798e-07 2.55495561e-07
 2.55504925e-07 2.55497043e-07 2.55517838e-07 2.55502423e-07
 2.55456090e-07 2.55520496e-07 2.55511182e-07 2.55507859e-07
 2.55517781e-07 2.55457737e-07 2.55466138e-07 2.55509105e-07
 2.55460235e-07 2.55490734e-07 2.55532927e-07 2.55476449e-07
 2.55491243e-07 2.55442758e-07 2.55482844e-07 2.55401644e-07
 2.55474962e-07 2.55455636e-07 2.55508092e-07 2.55491054e-07
 2.55466008e-07 2.55477833e-07]","[[2.55492333e-07 2.55422697e-07 2.55516798e-07 2.55495561e-07
  2.55504925e-07 2.55497043e-07 2.55517838e-07 2.55502423e-07
  2.55456090e-07 2.55520496e-07 2.55511182e-07 2.55507859e-07
  2.55517781e-07 2.55457737e-07 2.55466138e-07 2.55509105e-07
  2.55460235e-07 2.55490734e-07 2.55532927e-07 2.55476449e-07
  2.55491243e-07 2.55442758e-07 2.55482844e-07 2.55401644e-07
  2.55474962e-07 2.55455636e-07 2.55508092e-07 2.55491054e-07
  2.55466008e-07 2.55477833e-07]]","[[2.55492333e-07 2.55422697e-07 2.55516798e-07 2.55495561e-07
  2.55504925e-07 2.55497043e-07 2.55517838e-07 2.55502423e-07
  2.55456090e-07 2.55520496e-07 2.55511182e-07 2.55507859e-07
  2.55517781e-07 2.55457737e-07 2.55466138e-07 2.55509105e-07
  2.55460235e-07 2.55490734e-07 2.55532927e-07 2.55476449e-07
  2.55491243e-07 2.55442758e-07 2.55482844e-07 2.55401644e-07
  2.55474962e-07 2.55455636e-07 2.55508092e-07 2.55491054e-07
  2.55466008e-07 2.55477833e-07]]"
180,1424,optimal,27,6.167389895193749e-10,0.000425915,0.009227825,ECOS,"[2.58186245e-07 2.58153219e-07 2.58241187e-07 2.58099417e-07
 2.58166126e-07 2.58202726e-07 2.58241202e-07 2.58159111e-07
 2.58222084e-07 2.58248196e-07 2.58167127e-07 2.58156065e-07
 2.58158955e-07 2.58178364e-07 2.58147242e-07 2.58197603e-07
 2.58157639e-07 2.58207769e-07 2.58132717e-07 2.58188467e-07
 2.58156517e-07 2.58159384e-07 2.58186521e-07 2.58200817e-07
 2.58110052e-07 2.58199654e-07 2.58134959e-07 2.58131453e-07
 2.58177034e-07 2.58158158e-07]","[2.58186245e-07 2.58153219e-07 2.58241187e-07 2.58099417e-07
 2.58166126e-07 2.58202726e-07 2.58241202e-07 2.58159111e-07
 2.58222084e-07 2.58248196e-07 2.58167127e-07 2.58156065e-07
 2.58158955e-07 2.58178364e-07 2.58147242e-07 2.58197603e-07
 2.58157639e-07 2.58207769e-07 2.58132717e-07 2.58188467e-07
 2.58156517e-07 2.58159384e-07 2.58186521e-07 2.58200817e-07
 2.58110052e-07 2.58199654e-07 2.58134959e-07 2.58131453e-07
 2.58177034e-07 2.58158158e-07]","[[2.58186245e-07 2.58153219e-07 2.58241187e-07 2.58099417e-07
  2.58166126e-07 2.58202726e-07 2.58241202e-07 2.58159111e-07
  2.58222084e-07 2.58248196e-07 2.58167127e-07 2.58156065e-07
  2.58158955e-07 2.58178364e-07 2.58147242e-07 2.58197603e-07
  2.58157639e-07 2.58207769e-07 2.58132717e-07 2.58188467e-07
  2.58156517e-07 2.58159384e-07 2.58186521e-07 2.58200817e-07
  2.58110052e-07 2.58199654e-07 2.58134959e-07 2.58131453e-07
  2.58177034e-07 2.58158158e-07]]","[[2.58186245e-07 2.58153219e-07 2.58241187e-07 2.58099417e-07
  2.58166126e-07 2.58202726e-07 2.58241202e-07 2.58159111e-07
  2.58222084e-07 2.58248196e-07 2.58167127e-07 2.58156065e-07
  2.58158955e-07 2.58178364e-07 2.58147242e-07 2.58197603e-07
  2.58157639e-07 2.58207769e-07 2.58132717e-07 2.58188467e-07
  2.58156517e-07 2.58159384e-07 2.58186521e-07 2.58200817e-07
  2.58110052e-07 2.58199654e-07 2.58134959e-07 2.58131453e-07
  2.58177034e-07 2.58158158e-07]]"
240,1424,optimal,27,7.034964797815282e-10,0.000421014,0.00908182,ECOS,"[2.73894905e-07 2.73869464e-07 2.73883392e-07 2.73894755e-07
 2.73934466e-07 2.73851259e-07 2.73904635e-07 2.73968578e-07
 2.73876583e-07 2.73900552e-07 2.73870533e-07 2.73813601e-07
 2.73875445e-07 2.73863266e-07 2.73887800e-07 2.73869352e-07
 2.73848445e-07 2.73850573e-07 2.73847819e-07 2.73884223e-07
 2.73880473e-07 2.73808424e-07 2.73846334e-07 2.73859556e-07
 2.73758555e-07 2.73868817e-07 2.73819756e-07 2.73830743e-07
 2.73875843e-07 2.73847398e-07]","[2.73894905e-07 2.73869464e-07 2.73883392e-07 2.73894755e-07
 2.73934466e-07 2.73851259e-07 2.73904635e-07 2.73968578e-07
 2.73876583e-07 2.73900552e-07 2.73870533e-07 2.73813601e-07
 2.73875445e-07 2.73863266e-07 2.73887800e-07 2.73869352e-07
 2.73848445e-07 2.73850573e-07 2.73847819e-07 2.73884223e-07
 2.73880473e-07 2.73808424e-07 2.73846334e-07 2.73859556e-07
 2.73758555e-07 2.73868817e-07 2.73819756e-07 2.73830743e-07
 2.73875843e-07 2.73847398e-07]","[[2.73894905e-07 2.73869464e-07 2.73883392e-07 2.73894755e-07
  2.73934466e-07 2.73851259e-07 2.73904635e-07 2.73968578e-07
  2.73876583e-07 2.73900552e-07 2.73870533e-07 2.73813601e-07
  2.73875445e-07 2.73863266e-07 2.73887800e-07 2.73869352e-07
  2.73848445e-07 2.73850573e-07 2.73847819e-07 2.73884223e-07
  2.73880473e-07 2.73808424e-07 2.73846334e-07 2.73859556e-07
  2.73758555e-07 2.73868817e-07 2.73819756e-07 2.73830743e-07
  2.73875843e-07 2.73847398e-07]]","[[2.73894905e-07 2.73869464e-07 2.73883392e-07 2.73894755e-07
  2.73934466e-07 2.73851259e-07 2.73904635e-07 2.73968578e-07
  2.73876583e-07 2.73900552e-07 2.73870533e-07 2.73813601e-07
  2.73875445e-07 2.73863266e-07 2.73887800e-07 2.73869352e-07
  2.73848445e-07 2.73850573e-07 2.73847819e-07 2.73884223e-07
  2.73880473e-07 2.73808424e-07 2.73846334e-07 2.73859556e-07
  2.73758555e-07 2.73868817e-07 2.73819756e-07 2.73830743e-07
  2.73875843e-07 2.73847398e-07]]"
300,1424,optimal,27,1.044734238420218e-09,0.000434316,0.010338565,ECOS,"[3.31924261e-07 3.31887954e-07 3.31870088e-07 3.31912488e-07
 3.31843589e-07 3.31790495e-07 3.31875300e-07 3.31899221e-07
 3.31890764e-07 3.31887640e-07 3.31846928e-07 3.31862110e-07
 3.31775955e-07 3.31831950e-07 3.31861263e-07 3.31837178e-07
 3.31910634e-07 3.31752426e-07 3.31817329e-07 3.31857712e-07
 3.31866163e-07 3.31881268e-07 3.31820409e-07 3.31898703e-07
 3.31837323e-07 3.31838924e-07 3.31822759e-07 3.31852718e-07
 3.31839761e-07 3.31836865e-07]","[3.31924261e-07 3.31887954e-07 3.31870088e-07 3.31912488e-07
 3.31843589e-07 3.31790495e-07 3.31875300e-07 3.31899221e-07
 3.31890764e-07 3.31887640e-07 3.31846928e-07 3.31862110e-07
 3.31775955e-07 3.31831950e-07 3.31861263e-07 3.31837178e-07
 3.31910634e-07 3.31752426e-07 3.31817329e-07 3.31857712e-07
 3.31866163e-07 3.31881268e-07 3.31820409e-07 3.31898703e-07
 3.31837323e-07 3.31838924e-07 3.31822759e-07 3.31852718e-07
 3.31839761e-07 3.31836865e-07]","[[3.31924261e-07 3.31887954e-07 3.31870088e-07 3.31912488e-07
  3.31843589e-07 3.31790495e-07 3.31875300e-07 3.31899221e-07
  3.31890764e-07 3.31887640e-07 3.31846928e-07 3.31862110e-07
  3.31775955e-07 3.31831950e-07 3.31861263e-07 3.31837178e-07
  3.31910634e-07 3.31752426e-07 3.31817329e-07 3.31857712e-07
  3.31866163e-07 3.31881268e-07 3.31820409e-07 3.31898703e-07
  3.31837323e-07 3.31838924e-07 3.31822759e-07 3.31852718e-07
  3.31839761e-07 3.31836865e-07]]","[[3.31924261e-07 3.31887954e-07 3.31870088e-07 3.31912488e-07
  3.31843589e-07 3.31790495e-07 3.31875300e-07 3.31899221e-07
  3.31890764e-07 3.31887640e-07 3.31846928e-07 3.31862110e-07
  3.31775955e-07 3.31831950e-07 3.31861263e-07 3.31837178e-07
  3.31910634e-07 3.31752426e-07 3.31817329e-07 3.31857712e-07
  3.31866163e-07 3.31881268e-07 3.31820409e-07 3.31898703e-07
  3.31837323e-07 3.31838924e-07 3.31822759e-07 3.31852718e-07
  3.31839761e-07 3.31836865e-07]]"
360,1424,optimal,27,6.038040475133093e-10,0.000422515,0.01102869,ECOS,"[2.52176743e-07 2.52192895e-07 2.52179567e-07 2.52132129e-07
 2.52171586e-07 2.52123626e-07 2.52189529e-07 2.52093874e-07
 2.52157010e-07 2.52158351e-07 2.52223373e-07 2.52196535e-07
 2.52196821e-07 2.52179877e-07 2.52142767e-07 2.52234181e-07
 2.52161811e-07 2.52183888e-07 2.52211217e-07 2.52190496e-07
 2.52174882e-07 2.52131300e-07 2.52196848e-07 2.52192114e-07
 2.52115054e-07 2.52140947e-07 2.52195916e-07 2.52235242e-07
 2.52219377e-07 2.52196937e-07]","[2.52176743e-07 2.52192895e-07 2.52179567e-07 2.52132129e-07
 2.52171586e-07 2.52123626e-07 2.52189529e-07 2.52093874e-07
 2.52157010e-07 2.52158351e-07 2.52223373e-07 2.52196535e-07
 2.52196821e-07 2.52179877e-07 2.52142767e-07 2.52234181e-07
 2.52161811e-07 2.52183888e-07 2.52211217e-07 2.52190496e-07
 2.52174882e-07 2.52131300e-07 2.52196848e-07 2.52192114e-07
 2.52115054e-07 2.52140947e-07 2.52195916e-07 2.52235242e-07
 2.52219377e-07 2.52196937e-07]","[[2.52176743e-07 2.52192895e-07 2.52179567e-07 2.52132129e-07
  2.52171586e-07 2.52123626e-07 2.52189529e-07 2.52093874e-07
  2.52157010e-07 2.52158351e-07 2.52223373e-07 2.52196535e-07
  2.52196821e-07 2.52179877e-07 2.52142767e-07 2.52234181e-07
  2.52161811e-07 2.52183888e-07 2.52211217e-07 2.52190496e-07
  2.52174882e-07 2.52131300e-07 2.52196848e-07 2.52192114e-07
  2.52115054e-07 2.52140947e-07 2.52195916e-07 2.52235242e-07
  2.52219377e-07 2.52196937e-07]]","[[2.52176743e-07 2.52192895e-07 2.52179567e-07 2.52132129e-07
  2.52171586e-07 2.52123626e-07 2.52189529e-07 2.52093874e-07
  2.52157010e-07 2.52158351e-07 2.52223373e-07 2.52196535e-07
  2.52196821e-07 2.52179877e-07 2.52142767e-07 2.52234181e-07
  2.52161811e-07 2.52183888e-07 2.52211217e-07 2.52190496e-07
  2.52174882e-07 2.52131300e-07 2.52196848e-07 2.52192114e-07
  2.52115054e-07 2.52140947e-07 2.52195916e-07 2.52235242e-07
  2.52219377e-07 2.52196937e-07]]"
420,1424,optimal,27,6.065284888852356e-10,0.000419115,0.011147694,ECOS,"[2.50778510e-07 2.50746861e-07 2.50826817e-07 2.50848625e-07
 2.50779033e-07 2.50825745e-07 2.50839275e-07 2.50820234e-07
 2.50780615e-07 2.50790838e-07 2.50732523e-07 2.50713135e-07
 2.50858728e-07 2.50751384e-07 2.50804318e-07 2.50785378e-07
 2.50757976e-07 2.50754877e-07 2.50797548e-07 2.50831578e-07
 2.50739212e-07 2.50801354e-07 2.50808123e-07 2.50818969e-07
 2.50702142e-07 2.50761721e-07 2.50800008e-07 2.50749330e-07
 2.50790315e-07 2.50796358e-07]","[2.50778510e-07 2.50746861e-07 2.50826817e-07 2.50848625e-07
 2.50779033e-07 2.50825745e-07 2.50839275e-07 2.50820234e-07
 2.50780615e-07 2.50790838e-07 2.50732523e-07 2.50713135e-07
 2.50858728e-07 2.50751384e-07 2.50804318e-07 2.50785378e-07
 2.50757976e-07 2.50754877e-07 2.50797548e-07 2.50831578e-07
 2.50739212e-07 2.50801354e-07 2.50808123e-07 2.50818969e-07
 2.50702142e-07 2.50761721e-07 2.50800008e-07 2.50749330e-07
 2.50790315e-07 2.50796358e-07]","[[2.50778510e-07 2.50746861e-07 2.50826817e-07 2.50848625e-07
  2.50779033e-07 2.50825745e-07 2.50839275e-07 2.50820234e-07
  2.50780615e-07 2.50790838e-07 2.50732523e-07 2.50713135e-07
  2.50858728e-07 2.50751384e-07 2.50804318e-07 2.50785378e-07
  2.50757976e-07 2.50754877e-07 2.50797548e-07 2.50831578e-07
  2.50739212e-07 2.50801354e-07 2.50808123e-07 2.50818969e-07
  2.50702142e-07 2.50761721e-07 2.50800008e-07 2.50749330e-07
  2.50790315e-07 2.50796358e-07]]","[[2.50778510e-07 2.50746861e-07 2.50826817e-07 2.50848625e-07
  2.50779033e-07 2.50825745e-07 2.50839275e-07 2.50820234e-07
  2.50780615e-07 2.50790838e-07 2.50732523e-07 2.50713135e-07
  2.50858728e-07 2.50751384e-07 2.50804318e-07 2.50785378e-07
  2.50757976e-07 2.50754877e-07 2.50797548e-07 2.50831578e-07
  2.50739212e-07 2.50801354e-07 2.50808123e-07 2.50818969e-07
  2.50702142e-07 2.50761721e-07 2.50800008e-07 2.50749330e-07
  2.50790315e-07 2.50796358e-07]]"
480,1424,optimal,27,5.710598305967083e-10,0.000491017,0.012402538,ECOS,"[2.42203395e-07 2.42147805e-07 2.42170282e-07 2.42146564e-07
 2.42190279e-07 2.42101077e-07 2.42114262e-07 2.42180502e-07
 2.42102485e-07 2.42090228e-07 2.42132379e-07 2.42114326e-07
 2.42086736e-07 2.42127852e-07 2.42115178e-07 2.42105022e-07
 2.42142464e-07 2.42112797e-07 2.42128321e-07 2.42094036e-07
 2.42075421e-07 2.42087234e-07 2.42084643e-07 2.42127102e-07
 2.42093105e-07 2.42027010e-07 2.42105889e-07 2.42087115e-07
 2.42084447e-07 2.42075470e-07]","[2.42203395e-07 2.42147805e-07 2.42170282e-07 2.42146564e-07
 2.42190279e-07 2.42101077e-07 2.42114262e-07 2.42180502e-07
 2.42102485e-07 2.42090228e-07 2.42132379e-07 2.42114326e-07
 2.42086736e-07 2.42127852e-07 2.42115178e-07 2.42105022e-07
 2.42142464e-07 2.42112797e-07 2.42128321e-07 2.42094036e-07
 2.42075421e-07 2.42087234e-07 2.42084643e-07 2.42127102e-07
 2.42093105e-07 2.42027010e-07 2.42105889e-07 2.42087115e-07
 2.42084447e-07 2.42075470e-07]","[[2.42203395e-07 2.42147805e-07 2.42170282e-07 2.42146564e-07
  2.42190279e-07 2.42101077e-07 2.42114262e-07 2.42180502e-07
  2.42102485e-07 2.42090228e-07 2.42132379e-07 2.42114326e-07
  2.42086736e-07 2.42127852e-07 2.42115178e-07 2.42105022e-07
  2.42142464e-07 2.42112797e-07 2.42128321e-07 2.42094036e-07
  2.42075421e-07 2.42087234e-07 2.42084643e-07 2.42127102e-07
  2.42093105e-07 2.42027010e-07 2.42105889e-07 2.42087115e-07
  2.42084447e-07 2.42075470e-07]]","[[2.42203395e-07 2.42147805e-07 2.42170282e-07 2.42146564e-07
  2.42190279e-07 2.42101077e-07 2.42114262e-07 2.42180502e-07
  2.42102485e-07 2.42090228e-07 2.42132379e-07 2.42114326e-07
  2.42086736e-07 2.42127852e-07 2.42115178e-07 2.42105022e-07
  2.42142464e-07 2.42112797e-07 2.42128321e-07 2.42094036e-07
  2.42075421e-07 2.42087234e-07 2.42084643e-07 2.42127102e-07
  2.42093105e-07 2.42027010e-07 2.42105889e-07 2.42087115e-07
  2.42084447e-07 2.42075470e-07]]"
540,1424,optimal,27,8.305431434731336e-10,0.000575721,0.01049807,ECOS,"[2.91447512e-07 2.91499598e-07 2.91469809e-07 2.91483986e-07
 2.91466815e-07 2.91447183e-07 2.91433053e-07 2.91485715e-07
 2.91419029e-07 2.91434774e-07 2.91470487e-07 2.91509046e-07
 2.91460675e-07 2.91475854e-07 2.91464578e-07 2.91418282e-07
 2.91465448e-07 2.91476162e-07 2.91397203e-07 2.91475553e-07
 2.91443012e-07 2.91468038e-07 2.91413265e-07 2.91389383e-07
 2.91416165e-07 2.91404572e-07 2.91390104e-07 2.91504535e-07
 2.91475555e-07 2.91433229e-07]","[2.91447512e-07 2.91499598e-07 2.91469809e-07 2.91483986e-07
 2.91466815e-07 2.91447183e-07 2.91433053e-07 2.91485715e-07
 2.91419029e-07 2.91434774e-07 2.91470487e-07 2.91509046e-07
 2.91460675e-07 2.91475854e-07 2.91464578e-07 2.91418282e-07
 2.91465448e-07 2.91476162e-07 2.91397203e-07 2.91475553e-07
 2.91443012e-07 2.91468038e-07 2.91413265e-07 2.91389383e-07
 2.91416165e-07 2.91404572e-07 2.91390104e-07 2.91504535e-07
 2.91475555e-07 2.91433229e-07]","[[2.91447512e-07 2.91499598e-07 2.91469809e-07 2.91483986e-07
  2.91466815e-07 2.91447183e-07 2.91433053e-07 2.91485715e-07
  2.91419029e-07 2.91434774e-07 2.91470487e-07 2.91509046e-07
  2.91460675e-07 2.91475854e-07 2.91464578e-07 2.91418282e-07
  2.91465448e-07 2.91476162e-07 2.91397203e-07 2.91475553e-07
  2.91443012e-07 2.91468038e-07 2.91413265e-07 2.91389383e-07
  2.91416165e-07 2.91404572e-07 2.91390104e-07 2.91504535e-07
  2.91475555e-07 2.91433229e-07]]","[[2.91447512e-07 2.91499598e-07 2.91469809e-07 2.91483986e-07
  2.91466815e-07 2.91447183e-07 2.91433053e-07 2.91485715e-07
  2.91419029e-07 2.91434774e-07 2.91470487e-07 2.91509046e-07
  2.91460675e-07 2.91475854e-07 2.91464578e-07 2.91418282e-07
  2.91465448e-07 2.91476162e-07 2.91397203e-07 2.91475553e-07
  2.91443012e-07 2.91468038e-07 2.91413265e-07 2.91389383e-07
  2.91416165e-07 2.91404572e-07 2.91390104e-07 2.91504535e-07
  2.91475555e-07 2.91433229e-07]]"
600,1424,optimal,27,8.789052453986467e-10,0.000402514,0.013156265,ECOS,"[2.98622061e-07 2.98610893e-07 2.98564194e-07 2.98593139e-07
 2.98576515e-07 2.98552364e-07 2.98610677e-07 2.98580856e-07
 2.98560807e-07 2.98570217e-07 2.98622242e-07 2.98601338e-07
 2.98550481e-07 2.98569882e-07 2.98641806e-07 2.98570272e-07
 2.98551653e-07 2.98567214e-07 2.98584593e-07 2.98632758e-07
 2.98567336e-07 2.98525284e-07 2.98547428e-07 2.98611023e-07
 2.98542930e-07 2.98544556e-07 2.98578843e-07 2.98589653e-07
 2.98551046e-07 2.98603537e-07]","[2.98622061e-07 2.98610893e-07 2.98564194e-07 2.98593139e-07
 2.98576515e-07 2.98552364e-07 2.98610677e-07 2.98580856e-07
 2.98560807e-07 2.98570217e-07 2.98622242e-07 2.98601338e-07
 2.98550481e-07 2.98569882e-07 2.98641806e-07 2.98570272e-07
 2.98551653e-07 2.98567214e-07 2.98584593e-07 2.98632758e-07
 2.98567336e-07 2.98525284e-07 2.98547428e-07 2.98611023e-07
 2.98542930e-07 2.98544556e-07 2.98578843e-07 2.98589653e-07
 2.98551046e-07 2.98603537e-07]","[[2.98622061e-07 2.98610893e-07 2.98564194e-07 2.98593139e-07
  2.98576515e-07 2.98552364e-07 2.98610677e-07 2.98580856e-07
  2.98560807e-07 2.98570217e-07 2.98622242e-07 2.98601338e-07
  2.98550481e-07 2.98569882e-07 2.98641806e-07 2.98570272e-07
  2.98551653e-07 2.98567214e-07 2.98584593e-07 2.98632758e-07
  2.98567336e-07 2.98525284e-07 2.98547428e-07 2.98611023e-07
  2.98542930e-07 2.98544556e-07 2.98578843e-07 2.98589653e-07
  2.98551046e-07 2.98603537e-07]]","[[2.98622061e-07 2.98610893e-07 2.98564194e-07 2.98593139e-07
  2.98576515e-07 2.98552364e-07 2.98610677e-07 2.98580856e-07
  2.98560807e-07 2.98570217e-07 2.98622242e-07 2.98601338e-07
  2.98550481e-07 2.98569882e-07 2.98641806e-07 2.98570272e-07
  2.98551653e-07 2.98567214e-07 2.98584593e-07 2.98632758e-07
  2.98567336e-07 2.98525284e-07 2.98547428e-07 2.98611023e-07
  2.98542930e-07 2.98544556e-07 2.98578843e-07 2.98589653e-07
  2.98551046e-07 2.98603537e-07]]"
