,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,15.142984301712854,15.142984301712854,7.001619257909722e-14,0.0,15.142984642900235,3.4118738083726986e-07,126.94959920422181
1,120.0,120,15.142984301829395,15.142984301829395,0.21452561008809187,0.0,15.142984642923507,3.410941097229815e-07,0.5917808219178082
2,180.0,180,15.14298430194535,15.14298430194535,0.4290512201779953,0.0,15.142984642945938,3.4100058722439105e-07,0.04323985936321764
3,240.0,240,15.142984302060748,15.142984302060748,0.6435768302697771,0.0,15.142984642967551,3.409068032847366e-07,0.023148148148148147
4,300.0,300,15.142984302175611,15.142984302175611,0.8581024403634264,0.0,15.142984642988361,3.408127478052128e-07,0.009341992564003648
5,360.0,360,15.142984302289975,15.142984302289975,1.0726280504589387,0.0,15.142984643008386,3.407184106486454e-07,0.12
6,420.0,420,15.142984302403864,15.142984302403864,1.2871536605563099,0.0,15.142984643027646,3.40623781643185e-07,0.0
7,480.0,480,15.142984302517307,15.142984302517307,1.5016792706555273,0.0,15.142984643046159,3.4052885058557887e-07,0.0
8,540.0,540,15.142984302630335,15.142984302630335,1.7162048807565897,0.0,15.142984643063942,3.4043360724518024e-07,0.0
9,600.0,600,15.142984302742974,15.142984302742974,1.9307304908594922,0.0,15.142984643081016,3.4033804136755515e-07,0.0
10,660.0,660,15.142984302855254,15.142984302855254,2.1452561009642284,0.0,15.142984643097398,3.402421426782371e-07,0.0
11,720.0,720,15.142984302967205,15.142984302967205,2.359781711070796,0.0,15.142984643113106,3.401459008866085e-07,0.0
12,780.0,780,15.142984303078855,15.142984303078856,2.5743073211791896,0.0,15.142984643128163,3.4004930568970245e-07,0.0
13,840.0,840,15.142984303190234,15.142984303190236,2.7888329312894093,0.0,15.142984643142581,3.3995234677626547e-07,0.0
14,900.0,900,15.14298430330137,15.142984303301372,3.0033585414014454,0.0,15.142984643156387,3.3985501383053194e-07,0.0
15,960.0,960,15.142984303412295,15.142984303412295,3.2178841515152996,0.0,15.14298464316959,3.397572965363206e-07,0.0
16,1020.0,1020,15.142984303523033,15.142984303523033,3.432409761630971,0.0,15.142984643182219,3.3965918458107065e-07,0.0
17,1080.0,1080,15.142984303633616,15.142984303633618,3.646935371748458,0.0,15.142984643194286,3.395606676599714e-07,0.0
18,1140.0,1140,15.142984303744074,15.142984303744074,3.8614609818677543,0.0,15.14298464320581,3.394617354800722e-07,0.0
19,1200.0,1200,15.142984303854435,15.142984303854435,4.075986591988866,0.0,15.142984643216813,3.393623777643053e-07,0.0
20,1260.0,1260,15.142984303964726,15.142984303964726,4.2905122021117865,0.0,15.142984643227312,3.3926258425597726e-07,0.0
21,1320.0,1320,15.142984304074979,15.142984304074979,4.505037812236523,0.0,15.142984643237323,3.391623447226781e-07,0.0
22,1380.0,1380,15.14298430418522,15.14298430418522,4.719563422363069,0.0,15.142984643246871,3.390616489608199e-07,0.0
23,1440.0,1440,15.14298430429548,15.142984304295481,4.934089032491429,0.0,15.142984643255968,3.389604867997064e-07,0.0
24,1500.0,1500,15.142984304405786,15.142984304405786,5.148614642621606,0.0,15.142984643264636,3.3885884810608194e-07,0.0
25,1560.0,1560,15.142984304516167,15.142984304516169,5.363140252753598,0.0,15.142984643272891,3.387567227883217e-07,0.0
26,1620.0,1620,15.142984304626653,15.142984304626653,5.577665862887406,0.0,15.142984643280753,3.386541008009305e-07,0.0
27,1680.0,1680,15.142984304737267,15.142984304737269,5.792191473023036,0.0,15.14298464328824,3.3855097214884317e-07,0.0
28,1740.0,1740,15.142984304848044,15.142984304848044,6.006717083160496,0.0,15.142984643295371,3.384473268919842e-07,0.0
29,1800.0,1800,15.142984304959006,15.142984304959006,6.22124269329978,0.0,15.142984643302162,3.383431551496282e-07,0.0
30,1860.0,1860,15.142984305070183,15.142984305070184,6.4357683034408995,0.0,15.142984643308631,3.382384471049363e-07,0.0
31,1920.0,1920,15.142984305181601,15.142984305181603,6.650293913583856,0.0,15.142984643314797,3.3813319300940346e-07,0.0
32,1980.0,1980,15.142984305293291,15.142984305293291,6.864819523728653,0.0,15.142984643320675,3.3802738318742515e-07,0.0
33,2040.0,2040,15.142984305405276,15.142984305405276,7.079345133875295,0.0,15.142984643326285,3.379210080407718e-07,0.0
34,2100.0,2100,15.142984305517585,15.142984305517585,7.293870744023794,0.0,15.142984643331644,3.378140580532152e-07,0.0
35,2160.0,2160,15.142984305630243,15.142984305630243,7.508396354174145,0.0,15.142984643336767,3.377065237949198e-07,0.0
36,2220.0,2220,15.142984305743278,15.142984305743278,7.722921964326366,0.0,15.142984643341675,3.375983959272227e-07,0.0
37,2280.0,2280,15.142984305856714,15.142984305856714,7.937447574480454,0.0,15.14298464334638,3.3748966520695507e-07,0.0
38,2340.0,2340,15.142984305970579,15.142984305970579,8.151973184636427,0.0,15.142984643350902,3.3738032249130576e-07,0.0
39,2400.0,2400,15.142984306084896,15.142984306084896,8.36649879479428,0.0,15.142984643355256,3.3727035874210555e-07,0.0
40,2460.0,2460,15.142984306199692,15.142984306199692,8.58102440495403,0.0,15.142984643359457,3.37159765030574e-07,0.0
41,2520.0,2520,15.14298430631499,15.14298430631499,8.795550015115683,0.0,15.142984643363523,3.3704853254190827e-07,0.0
42,2580.0,2580,15.142984306430815,15.142984306430817,9.010075625279251,0.0,15.14298464336747,3.3693665257974183e-07,0.0
43,2640.0,2640,15.142984306547193,15.142984306547193,9.224601235444732,0.0,15.142984643371312,3.36824116570824e-07,0.0
44,2700.0,2700,15.142984306664147,15.142984306664149,9.439126845612147,0.0,15.142984643375064,3.3671091606960233e-07,0.0
45,2760.0,2760,15.142984306781699,15.142984306781699,9.653652455781502,0.0,15.142984643378743,3.365970427625806e-07,0.0
46,2820.0,2820,15.142984306899875,15.142984306899875,9.868178065952808,0.0,15.142984643382363,3.364824884731257e-07,0.0
47,2880.0,2880,15.142984307018692,15.142984307018693,10.082703676126075,0.0,15.142984643385939,3.363672451657686e-07,0.0
48,2940.0,2940,15.14298430713818,15.14298430713818,10.297229286301313,0.0,15.142984643389486,3.362513049509007e-07,0.0
49,3000.0,3000,15.142984307258356,15.142984307258356,10.511754896478532,0.0,15.142984643393017,3.361346600891585e-07,0.0
50,3060.0,3060,15.142984307379242,15.142984307379242,10.726280506657746,0.0,15.142984643396545,3.3601730299594586e-07,0.0
51,3120.0,3120,15.14298430750086,15.142984307500862,10.940806116838967,0.0,15.142984643400089,3.3589922624587533e-07,0.0
52,3180.0,3180,15.142984307623232,15.142984307623232,11.155331727022203,0.0,15.142984643403656,3.3578042257716306e-07,0.0
53,3240.0,3240,15.142984307746376,15.142984307746378,11.369857337207474,0.0,15.142984643407264,3.356608848961344e-07,0.0
54,3300.0,3300,15.142984307870314,15.142984307870314,11.584382947394785,0.0,15.142984643410923,3.355406062815107e-07,0.0
55,3360.0,3360,15.142984307995064,15.142984307995064,11.798908557584152,0.0,15.142984643414644,3.3541957998878124e-07,0.0
56,3420.0,3420,15.142984308120644,15.142984308120646,12.013434167775593,0.0,15.142984643418446,3.3529779945454064e-07,0.0
57,3480.0,3480,15.142984308247076,15.142984308247076,12.227959777969115,0.0,15.142984643422336,3.351752583007158e-07,0.0
58,3540.0,3540,15.142984308374375,15.142984308374375,12.442485388164735,0.0,15.142984643426326,3.3505195033892086e-07,0.0
59,3600.0,3600,15.142984308502559,15.142984308502559,12.657010998362464,0.0,15.14298464343043,3.3492786957448945e-07,0.0
60,3660.0,3660,15.142984308631647,15.142984308631647,12.871536608562323,0.0,15.142984643434657,3.3480301021078925e-07,0.0
61,3720.0,3720,15.142984308761651,15.142984308761653,13.08606221876432,0.0,15.14298464343902,3.346773666532242e-07,0.0
62,3780.0,3780,15.142984308892594,15.142984308892595,13.300587828968473,0.0,15.142984643443528,3.3455093351352567e-07,0.0
63,3840.0,3840,15.142984309024486,15.142984309024486,13.5151134391748,0.0,15.142984643448195,3.3442370561344973e-07,0.0
64,3900.0,3900,15.142984309157345,15.142984309157347,13.72963904938331,0.0,15.142984643453023,3.342956779889404e-07,0.0
65,3960.0,3960,15.142984309291185,15.142984309291187,13.944164659594026,0.0,15.142984643458032,3.341668458941929e-07,0.0
