,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,18.645376224837136,18.64537634873602,7.660142128902762,0.0,18.645376394763485,4.602746666745333e-08,204.50380542366912,1.4798134946453672e-15,1.2389887985849315e-07
1,120.0,120,18.645376225817337,18.6453762373061,7.92428496039479,0.0,18.645376283448456,4.61423578609275e-08,0.4931506849315068,2.0649833230554054e-09,1.1488758007625227e-08
2,180.0,180,18.645376225734662,18.645376226942616,8.188427790307937,0.0,18.64537627310207,4.6159454514905475e-08,0.04323985936321764,2.2564619781776413e-09,1.2079558297489276e-09
3,240.0,240,18.64537622554357,18.645376225667317,8.452570620074226,0.0,18.645376271832504,4.616518892383698e-08,0.023148148148148147,2.276593688670018e-09,1.2374843989962684e-10
4,300.0,300,18.645376225343835,18.645376225352678,8.716713449822437,0.0,18.645376271522068,4.6169392861729333e-08,0.009341992564003648,2.2786551961788613e-09,8.84072117728911e-12
5,360.0,360,18.64537622514637,18.645376225143625,8.98085627956618,0.0,18.645376271316945,4.617331982587872e-08,0.12,2.2788015212281107e-09,-2.7446981631237523e-12
6,420.0,420,18.645376224951974,18.64537622494847,9.244999109306947,0.0,18.645376271125617,4.617714232094349e-08,5.0,2.2787547066319856e-09,-3.5040901957007837e-12
7,480.0,480,18.645376224760437,18.64537622475717,9.509141939044943,0.0,18.64537627093806,4.618088817372998e-08,0.0,2.278695187576399e-09,-3.263631454962467e-12
8,540.0,540,18.645376224571528,18.64537622456852,9.77328476878022,0.0,18.645376270753083,4.618456394459969e-08,0.0,2.278639629187972e-09,-3.011528113017587e-12
9,600.0,600,18.645376224385107,18.64537622438229,10.037427598512815,0.0,18.645376270570463,4.618817250727874e-08,0.0,2.2785882264051197e-09,-2.814763683913159e-12
10,660.0,660,18.645376224201048,18.645376224198394,10.301570428242762,0.0,18.645376270390106,4.619171590391378e-08,0.0,2.2785400577416407e-09,-2.6584284497806715e-12
11,720.0,720,18.645376224019273,18.645376224016744,10.565713257970094,0.0,18.64537627021194,4.6195195936955166e-08,0.0,2.278494450185191e-09,-2.528216674078185e-12
12,780.0,780,18.645376223839705,18.64537622383729,10.829856087694846,0.0,18.645376270035904,4.6198614349778164e-08,0.0,2.278450969132189e-09,-2.4150904453551513e-12
13,840.0,840,18.645376223662293,18.645376223659976,11.093998917417046,0.0,18.64537626986195,4.620197290354654e-08,0.0,2.278409330592265e-09,-2.3135805737698345e-12
14,900.0,900,18.645376223486977,18.645376223484753,11.358141747136727,0.0,18.64537626969003,4.620527340991643e-08,0.0,2.2783693417090935e-09,-2.220409937906107e-12
15,960.0,960,18.645376223313708,18.645376223311576,11.622284576853914,0.0,18.645376269520092,4.620851773564979e-08,0.0,2.2783308642261737e-09,-2.1336508286308083e-12
16,1020.0,1020,18.645376223142442,18.645376223140385,11.886427406568645,0.0,18.6453762693521,4.621170778759479e-08,0.0,2.278293791995777e-09,-2.0522000013192813e-12
17,1080.0,1080,18.64537622297313,18.64537622297116,12.15057023628094,0.0,18.645376269186006,4.6214845485560897e-08,0.0,2.2782580372386167e-09,-1.9754365453895093e-12
18,1140.0,1140,18.645376222805734,18.645376222803833,12.414713065990831,0.0,18.645376269021764,4.6217932730055046e-08,0.0,2.2782235225040717e-09,-1.9029957668476615e-12
19,1200.0,1200,18.645376222640206,18.645376222638372,12.678855895698343,0.0,18.64537626885934,4.62209713709163e-08,0.0,2.2781901764004888e-09,-1.834623899478191e-12
20,1260.0,1260,18.64537622247651,18.64537622247474,12.942998725403504,0.0,18.6453762686987,4.6223963181182944e-08,0.0,2.278157931746543e-09,-1.7700925277548996e-12
21,1320.0,1320,18.645376222314603,18.645376222312894,13.207141555106338,0.0,18.645376268539803,4.622690983843758e-08,0.0,2.2781267251491358e-09,-1.7091561708970193e-12
22,1380.0,1380,18.645376222154454,18.6453762221528,13.471284384806873,0.0,18.645376268382616,4.62298129143323e-08,0.0,2.2780964972880804e-09,-1.6515396511899664e-12
23,1440.0,1440,18.645376221996024,18.64537622199442,13.735427214505133,0.0,18.645376268227096,4.6232673871517195e-08,0.0,2.278067193411459e-09,-1.5969435534326474e-12
24,1500.0,1500,18.645376221839275,18.64537622183773,13.999570044201143,0.0,18.64537626807322,4.6235494066437144e-08,0.0,2.278038763740582e-09,-1.5450582353456076e-12
25,1560.0,1560,18.64537622168418,18.64537622168268,14.263712873894924,0.0,18.645376267920955,4.623827475628513e-08,0.0,2.2780111636406554e-09,-1.495580442210487e-12
26,1620.0,1620,18.645376221530704,18.645376221529254,14.527855703586502,0.0,18.645376267770274,4.6241017108287656e-08,0.0,2.277984353515312e-09,-1.4482278339251142e-12
27,1680.0,1680,18.645376221378818,18.64537622137742,14.791998533275901,0.0,18.645376267621142,4.624372220994147e-08,0.0,2.2779582984581053e-09,-1.4027497212549568e-12
28,1740.0,1740,18.645376221228492,18.64537622122713,15.05614136296314,0.0,18.645376267473523,4.624639107911368e-08,0.0,2.2779329677263977e-09,-1.3589332321155332e-12
29,1800.0,1800,18.645376221079694,18.64537622107838,15.320284192648247,0.0,18.645376267327403,4.62490246733315e-08,0.0,2.277908334110999e-09,-1.3166053572182942e-12
30,1860.0,1860,18.645376220932405,18.64537622093113,15.584427022331235,0.0,18.64537626718275,4.625162389784185e-08,0.0,2.2778843732728247e-09,-1.2756315549658829e-12
31,1920.0,1920,18.645376220786588,18.64537622078535,15.848569852012135,0.0,18.645376267039538,4.6254189612423954e-08,0.0,2.2778610631020195e-09,-1.2359119158611737e-12
32,1980.0,1980,18.645376220642216,18.64537622064102,16.112712681690965,0.0,18.645376266897742,4.625672263688191e-08,0.0,2.2778383831415603e-09,-1.1973760961814306e-12
33,2040.0,2040,18.645376220499266,18.645376220498108,16.376855511367737,0.0,18.645376266757328,4.6259223755492044e-08,0.0,2.2778163140950033e-09,-1.1599774593310345e-12
34,2100.0,2100,18.645376220357708,18.645376220356585,16.640998341042483,0.0,18.64537626661828,4.6261693720492305e-08,0.0,2.277794837431031e-09,-1.1236874625384352e-12
35,2160.0,2160,18.645376220217518,18.64537622021643,16.90514117071522,0.0,18.645376266480568,4.6264133254885736e-08,0.0,2.2777739350836114e-09,-1.0884904289983683e-12
36,2220.0,2220,18.64537622007867,18.64537622007762,17.16928400038596,0.0,18.64537626634416,4.626654305464468e-08,0.0,2.2777535892370652e-09,-1.0543791382708107e-12
37,2280.0,2280,18.64537621994114,18.645376219940122,17.43342683005473,0.0,18.645376266209045,4.6268923790578374e-08,0.0,2.277733782185711e-09,-1.0213512523502647e-12
38,2340.0,2340,18.645376219804902,18.645376219803914,17.697569659721548,0.0,18.645376266075193,4.627127610983263e-08,0.0,2.277714496253034e-09,-9.894064038317287e-13
39,2400.0,2400,18.645376219669934,18.645376219668975,17.96171248938643,0.0,18.645376265942573,4.627360063721913e-08,0.0,2.277695713758944e-09,-9.585440876460648e-13
40,2460.0,2460,18.645376219536207,18.64537621953528,18.22585531904939,0.0,18.645376265811176,4.6275897976323415e-08,0.0,2.2776774170225543e-09,-9.287617493810265e-13
41,2520.0,2520,18.645376219403705,18.645376219402806,18.489998148710455,0.0,18.645376265680973,4.6278168710523926e-08,0.0,2.2776595883967852e-09,-9.000537268544147e-13
42,2580.0,2580,18.645376219272396,18.645376219271522,18.75414097836964,0.0,18.64537626555194,4.6280413403873645e-08,0.0,2.2776422103199126e-09,-8.724100699896231e-13
43,2640.0,2640,18.645376219142268,18.645376219141422,19.018283808026958,0.0,18.645376265424055,4.628263260191224e-08,0.0,2.277625265388083e-09,-8.458160468643003e-13
44,2700.0,2700,18.645376219013297,18.645376219012476,19.282426637682423,0.0,18.645376265297305,4.62848268324172e-08,0.0,2.2776087364346275e-09,-8.202517008905422e-13
45,2760.0,2760,18.64537621888546,18.645376218884664,19.54656946733606,0.0,18.64537626517166,4.6286996606060824e-08,0.0,2.2775926066177805e-09,-7.956919099366726e-13
46,2820.0,2820,18.64537621875874,18.64537621875797,19.81071229698788,0.0,18.645376265047116,4.6289142417053696e-08,0.0,2.2775768595069644e-09,-7.721066266541599e-13
47,2880.0,2880,18.645376218633118,18.645376218632368,20.074855126637896,0.0,18.645376264923634,4.6291264743730456e-08,0.0,2.27756147916505e-09,-7.494614501888268e-13
48,2940.0,2940,18.645376218508574,18.645376218507845,20.338997956286132,0.0,18.64537626480121,4.629336404911017e-08,0.0,2.27754645022118e-09,-7.277182946356835e-13
49,3000.0,3000,18.64537621838509,18.64537621838438,20.603140785932595,0.0,18.645376264679822,4.6295440781435526e-08,0.0,2.2775317579323968e-09,-7.068362814360126e-13
50,3060.0,3060,18.64537621826265,18.645376218261966,20.867283615577307,0.0,18.645376264559456,4.6297495374695873e-08,0.0,2.277517388230554e-09,-6.867726671633018e-13
51,3120.0,3120,18.64537621814124,18.645376218140573,21.131426445220278,0.0,18.645376264440102,4.629952824911725e-08,0.0,2.277503327753237e-09,-6.674836269915717e-13
52,3180.0,3180,18.64537621802084,18.64537621802019,21.395569274861522,0.0,18.64537626432173,4.63015398116973e-08,0.0,2.277489563862518e-09,-6.489252243078168e-13
53,3240.0,3240,18.645376217901433,18.645376217900804,21.65971210450106,0.0,18.64537626420433,4.6303530456678314e-08,0.0,2.2774760846467328e-09,-6.310539584188135e-13
54,3300.0,3300,18.64537621778301,18.645376217782395,21.923854934138898,0.0,18.645376264087897,4.630550056603471e-08,0.0,2.277462878913219e-09,-6.138275165527681e-13
55,3360.0,3360,18.64537621766555,18.645376217664953,22.187997763775055,0.0,18.645376263972405,4.6307450509977445e-08,0.0,2.2774499361690304e-09,-5.972052387728533e-13
56,3420.0,3420,18.645376217549046,18.645376217548467,22.452140593409545,0.0,18.645376263857848,4.630938064738465e-08,0.0,2.277437246593627e-09,-5.811483912442099e-13
57,3480.0,3480,18.645376217433483,18.64537621743292,22.716283423042377,0.0,18.645376263744208,4.63112913263044e-08,0.0,2.277424801006469e-09,-5.656205776834194e-13
58,3540.0,3540,18.645376217318848,18.645376217318297,22.980426252673567,0.0,18.64537626363148,4.63131828843709e-08,0.0,2.2774125908290046e-09,-5.505877328193986e-13
59,3600.0,3600,18.645376217205126,18.64537621720459,23.24456908230313,0.0,18.645376263519644,4.631505564924622e-08,0.0,2.277400608045141e-09,-5.360183227857736e-13
60,3660.0,3660,18.645376217092306,18.64537621709178,23.508711911931076,0.0,18.64537626340869,4.631690993901615e-08,0.0,2.277388845159732e-09,-5.218833043006356e-13
61,3720.0,3720,18.645376216980374,18.645376216979866,23.772854741557424,0.0,18.645376263298612,4.6318746062627695e-08,0.0,2.277377295157356e-09,-5.081560441675257e-13
62,3780.0,3780,18.64537621686932,18.64537621686883,24.03699757118218,0.0,18.64537626318939,4.632056432017812e-08,0.0,2.2773659514616756e-09,-4.948122950220904e-13
63,3840.0,3840,18.64537621675914,18.64537621675866,24.30114040080536,0.0,18.64537626308102,4.632236500336765e-08,0.0,2.2773548078965206e-09,-4.818299463574002e-13
64,3900.0,3900,18.64537621664981,18.64537621664934,24.56528323042697,0.0,18.645376262973492,4.63241483957623e-08,0.0,2.277343858649939e-09,-4.691890661527367e-13
65,3960.0,3960,18.64537621654133,18.645376216540875,24.82942606004703,0.0,18.64537626286679,4.632591477313552e-08,0.0,2.277333098238192e-09,-4.568714967715791e-13
66,4020.0,4020,18.645376216433686,18.645376216433238,25.093568889665548,0.0,18.6453762627609,4.6327664403792016e-08,0.0,2.2773225214764022e-09,-4.4486093971384255e-13
67,4080.0,4080,18.645376216326866,18.645376216326436,25.357711719282538,0.0,18.645376262655834,4.632939754881953e-08,0.0,2.2773121234473974e-09,-4.3314258890059074e-13
68,4140.0,4140,18.645376216220864,18.64537621622044,25.62185454889801,0.0,18.645376262551558,4.633111446237627e-08,0.0,2.2773018994774706e-09,-4.2170309254281323e-13
69,4200.0,4200,18.645376216115668,18.645376216115256,25.885997378511977,0.0,18.64537626244807,4.633281539194943e-08,0.0,2.2772918451117417e-09,-4.1053034363825854e-13
70,4260.0,4260,18.645376216011268,18.64537621601087,26.150140208124448,0.0,18.645376262345376,4.6334500578587504e-08,0.0,2.2772819560936787e-09,-3.996133808964841e-13
71,4320.0,4320,18.645376215907657,18.64537621590727,26.414283037735437,0.0,18.645376262243442,4.633617025715121e-08,0.0,2.277272228346157e-09,-3.889422279427806e-13
72,4380.0,4380,18.645376215804827,18.645376215804447,26.678425867344952,0.0,18.645376262142275,4.633782465651949e-08,0.0,2.277262657955324e-09,-3.785077694232007e-13
73,4440.0,4440,18.645376215702765,18.645376215702395,26.942568696953007,0.0,18.64537626204186,4.633946399980318e-08,0.0,2.277253241156029e-09,-3.683016550014975e-13
74,4500.0,4500,18.645376215601466,18.645376215601107,27.206711526559612,0.0,18.645376261942197,4.634108850454417e-08,0.0,2.2772439743192915e-09,-3.5831624578189696e-13
75,4560.0,4560,18.64537621550092,18.64537621550057,27.470854356164782,0.0,18.64537626184327,4.63426983829206e-08,0.0,2.277234853940514e-09,-3.485444472547782e-13
76,4620.0,4620,18.645376215401118,18.645376215400777,27.734997185768524,0.0,18.64537626174507,4.6344293841913896e-08,0.0,2.277225876630658e-09,-3.389796879972288e-13
77,4680.0,4680,18.64537621530205,18.64537621530172,27.999140015370845,0.0,18.645376261647595,4.634587508349266e-08,0.0,2.2772170391074487e-09,-3.2961586448402526e-13
78,4740.0,4740,18.64537621520371,18.645376215203395,28.263282844971755,0.0,18.645376261550837,4.634744230476872e-08,0.0,2.2772083381873233e-09,-3.2044726770536823e-13
79,4800.0,4800,18.645376215106097,18.645376215105784,28.527425674571276,0.0,18.64537626145478,4.634899569817938e-08,0.0,2.2771997707799188e-09,-3.114684821713189e-13
80,4860.0,4860,18.645376215009193,18.645376215008888,28.79156850416941,0.0,18.645376261359427,4.635053545163746e-08,0.0,2.2771913338821638e-09,-3.026744526238168e-13
81,4920.0,4920,18.645376214912996,18.6453762149127,29.055711333766162,0.0,18.645376261264765,4.635206174864405e-08,0.0,2.277183024572902e-09,-2.940603793403441e-13
82,4980.0,4980,18.645376214817496,18.64537621481721,29.319854163361548,0.0,18.64537626117079,4.6353574768479266e-08,0.0,2.2771748400085207e-09,-2.856216516445845e-13
83,5040.0,5040,18.645376214722692,18.645376214722415,29.583996992955576,0.0,18.645376261077487,4.6355074686298894e-08,0.0,2.277166777420221e-09,-2.7735391342028085e-13
84,5100.0,5100,18.64537621462857,18.6453762146283,29.848139822548266,0.0,18.64537626098486,4.6356561673295464e-08,0.0,2.277158834109329e-09,-2.692529428211561e-13
85,5160.0,5160,18.645376214535123,18.645376214534863,30.112282652139612,0.0,18.6453762608929,4.635803589678978e-08,0.0,2.277151007445496e-09,-2.613147329711497e-13
86,5220.0,5220,18.645376214442347,18.64537621444209,30.376425481729633,0.0,18.64537626080159,4.6359497520376784e-08,0.0,2.277143294862855e-09,-2.535353575192741e-13
87,5280.0,5280,18.645376214350232,18.645376214349987,30.640568311318336,0.0,18.645376260710933,4.636094670403233e-08,0.0,2.277135693859014e-09,-2.459110596008255e-13
88,5340.0,5340,18.64537621425878,18.64537621425854,30.90471114090573,0.0,18.645376260620925,4.636238360420815e-08,0.0,2.2771282019918532e-09,-2.384381947638726e-13
89,5400.0,5400,18.645376214167975,18.64537621416774,31.168853970491824,0.0,18.645376260531553,4.636380837396327e-08,0.0,2.2771208168788846e-09,-2.311132179306438e-13
90,5460.0,5460,18.645376214077814,18.64537621407759,31.43299680007663,0.0,18.645376260442813,4.636522116304281e-08,0.0,2.277113536193733e-09,-2.239326437772046e-13
91,5520.0,5520,18.645376213988293,18.645376213988072,31.697139629660153,0.0,18.6453762603547,4.6366622117984006e-08,0.0,2.2771063576669016e-09,-2.168931566570261e-13
92,5580.0,5580,18.6453762138994,18.64537621389919,31.961282459242405,0.0,18.645376260267206,4.636801138221366e-08,0.0,2.277099279082276e-09,-2.099914170279556e-13
93,5640.0,5640,18.645376213811137,18.645376213810938,32.2254252888234,0.0,18.645376260180328,4.6369389096127e-08,0.0,2.2770922982772296e-09,-2.0322423476945344e-13
