,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,5.799821239390657,5.799822060911432,11.174321776140683,0.0,5.799822361020001,3.0010856811035166e-07,90.87353124291089,5.316369651707516e-16,8.215207749730301e-07
1,120.0,120,5.7998212413047385,5.799821315460478,11.256485921253375,0.0,5.799821615877278,3.0041679903975355e-07,0.4931506849315068,1.3691993140599787e-08,7.415573949510309e-08
2,180.0,180,5.799821241400376,5.799821249022251,11.338650055804738,0.0,5.799821549485468,3.0046321636380774e-07,0.04323985936321764,1.4927898500560152e-08,7.621874574923775e-09
3,240.0,240,5.799821241280654,5.799821242076484,11.420814189414779,0.0,5.799821542550507,3.004740228278431e-07,0.023148148148148147,1.505490540970806e-08,7.958301634295669e-10
4,300.0,300,5.79982124113386,5.7998212412173356,11.502978322926392,0.0,5.7998215416965495,3.004792140758235e-07,0.009341992564003648,1.506814467855508e-08,8.347517726249214e-11
5,360.0,360,5.799821240984828,5.799821240993246,11.585142456425817,0.0,5.79982154147662,3.0048337350519407e-07,0.12,1.5069511199988342e-08,8.41763076365234e-12
6,420.0,420,5.799821240836791,5.799821240837383,11.667306589922063,0.0,5.799821541324674,3.004872907485094e-07,5.0,1.5069626604628114e-08,5.912888920614379e-13
7,480.0,480,5.799821240690055,5.799821240689973,11.74947072341609,0.0,5.799821541181099,3.0049112449518887e-07,0.0,1.5069611411151193e-08,-8.182727803750762e-14
8,540.0,540,5.79982124054456,5.799821240544539,11.83163485690802,0.0,5.799821541039452,3.0049491322638527e-07,0.0,1.5069584838129504e-08,-2.19881854889808e-14
9,600.0,600,5.799821240400226,5.799821240400311,11.913798990397881,0.0,5.7998215408989795,3.004986683884623e-07,0.0,1.5069559100039515e-08,8.447983382917612e-14
10,660.0,660,5.799821240256989,5.799821240257161,11.995963123885689,0.0,5.799821540759556,3.0050239410304704e-07,0.0,1.506953497301428e-08,1.7294262155018476e-13
11,720.0,720,5.799821240114802,5.7998212401150475,12.078127257371458,0.0,5.799821540621139,3.005060920964798e-07,0.0,1.5069512156302882e-08,2.4420162859821596e-13
12,780.0,780,5.7998212399736335,5.799821239973938,12.160291390855207,0.0,5.799821540483702,3.0050976317505e-07,0.0,1.50694903628006e-08,3.0357147153751796e-13
13,840.0,840,5.799821239833451,5.799821239833806,12.242455524336943,0.0,5.799821540347215,3.0051340776184314e-07,0.0,1.5069469394211587e-08,3.5495350855097677e-13
14,900.0,900,5.799821239694231,5.799821239694632,12.324619657816688,0.0,5.799821540211659,3.0051702613605986e-07,0.0,1.506944911745607e-08,4.0084097422448636e-13
15,960.0,960,5.799821239555952,5.799821239556396,12.406783791294458,0.0,5.799821540077014,3.005206185559685e-07,0.0,1.506942944116304e-08,4.4275280638327853e-13
16,1020.0,1020,5.799821239418594,5.799821239419077,12.488947924770255,0.0,5.799821539943262,3.0052418532187404e-07,0.0,1.5069410299410962e-08,4.815635439346279e-13
17,1080.0,1080,5.799821239282141,5.799821239282659,12.571112058244097,0.0,5.799821539810386,3.005277268008777e-07,0.0,1.506939164095606e-08,5.17741871781518e-13
18,1140.0,1140,5.799821239146576,5.7998212391471275,12.653276191716001,0.0,5.799821539678371,3.005312434258855e-07,0.0,1.506937342245588e-08,5.515258917958192e-13
19,1200.0,1200,5.799821239011885,5.799821239012468,12.735440325185975,0.0,5.799821539547203,3.005347356790149e-07,0.0,1.5069355604606895e-08,5.830510964324941e-13
20,1260.0,1260,5.799821238878052,5.799821238878665,12.817604458654033,0.0,5.799821539416869,3.005382040682006e-07,0.0,1.5069338150423694e-08,6.124352471469911e-13
21,1320.0,1320,5.799821238745067,5.799821238745708,12.899768592120187,0.0,5.7998215392873576,3.005416491030603e-07,0.0,1.5069321024929818e-08,6.398258115477329e-13
22,1380.0,1380,5.7998212386129175,5.799821238613584,12.981932725584448,0.0,5.799821539158656,3.0054507127498685e-07,0.0,1.506930419564552e-08,6.654170199156688e-13
23,1440.0,1440,5.799821238481593,5.799821238482283,13.064096859046828,0.0,5.799821539030755,3.005484710426885e-07,0.0,1.5069287633362778e-08,6.89445401794692e-13
24,1500.0,1500,5.799821238351086,5.7998212383517975,13.146260992507342,0.0,5.799821538903647,3.005518488240003e-07,0.0,1.5069271312842045e-08,7.121739660009388e-13
25,1560.0,1560,5.799821238221384,5.799821238222117,13.228425125965998,0.0,5.799821538777324,3.005552049931326e-07,0.0,1.506925521324952e-08,7.338714762669957e-13
26,1620.0,1620,5.79982123809248,5.799821238093235,13.310589259422812,0.0,5.799821538651775,3.005585398820213e-07,0.0,1.50692393182502e-08,7.547933037461466e-13
27,1680.0,1680,5.799821237964365,5.7998212379651415,13.39275339287779,0.0,5.799821538526995,3.0056185378448426e-07,0.0,1.506922361578264e-08,7.751657388001185e-13
28,1740.0,1740,5.799821237837032,5.799821237837829,13.474917526330943,0.0,5.799821538402976,3.005651469621962e-07,0.0,1.506920809756865e-08,7.95175544913635e-13
29,1800.0,1800,5.799821237710475,5.79982123771129,13.557081659782288,0.0,5.79982153827971,3.0056841965079165e-07,0.0,1.506919275845747e-08,8.149645603374494e-13
30,1860.0,1860,5.799821237584682,5.799821237585518,13.63924579323183,0.0,5.7998215381571905,3.005716720663009e-07,0.0,1.506917759566951e-08,8.346284814686892e-13
31,1920.0,1920,5.79982123745965,5.799821237460504,13.721409926679584,0.0,5.799821538035409,3.005749044105617e-07,0.0,1.5069162608030034e-08,8.542194718052061e-13
32,1980.0,1980,5.799821237335368,5.799821237336243,13.803574060125557,0.0,5.799821537914359,3.005781168758693e-07,0.0,1.5069147795241536e-08,8.737518029878637e-13
33,2040.0,2040,5.799821237211829,5.799821237212722,13.885738193569763,0.0,5.799821537794034,3.0058130964847815e-07,0.0,1.5069133157247994e-08,8.932093199892731e-13
34,2100.0,2100,5.799821237089027,5.79982123708994,13.967902327012215,0.0,5.799821537674424,3.0058448291104255e-07,0.0,1.5069118693729025e-08,9.125537766712772e-13
35,2160.0,2160,5.799821236966953,5.799821236967886,14.050066460452916,0.0,5.799821537555523,3.0058763684411277e-07,0.0,1.5069104403728518e-08,9.317344215832473e-13
36,2220.0,2220,5.799821236845601,5.799821236846553,14.132230593891881,0.0,5.7998215374373245,3.005907716270135e-07,0.0,1.506909028544975e-08,9.506956972290176e-13
37,2280.0,2280,5.799821236724963,5.799821236725933,14.214394727329116,0.0,5.79982153731982,3.005938874378253e-07,0.0,1.5069076336167774e-08,9.69384808751369e-13
