,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,33.607763854557106,33.607764286128806,80.93869798788485,0.0,33.60776444675651,1.606277070723565e-07,404.38612284032575,5.516985976346776e-14,4.3157170662317033e-07
1,120.0,120,33.60776385512825,33.60776389346582,81.41480798153677,0.0,33.60776405414573,1.6067990848843834e-07,0.4931506849315068,7.192910910202794e-09,3.833757058443775e-08
2,180.0,180,33.60776385499313,33.607763858821734,81.89091796962585,0.0,33.607764019508096,1.6068636022739663e-07,0.04323985936321764,7.831861796181088e-09,3.828602272896606e-09
3,240.0,240,33.607763854830914,33.60776385520828,82.36702795722411,0.0,33.60776401589625,1.6068797303082366e-07,0.023148148148148147,7.895662733870192e-09,3.7737071947372605e-10
4,300.0,300,33.607763854685686,33.60776385471918,82.84313794477119,0.0,33.607764015408115,1.606889326406712e-07,0.009341992564003648,7.901943058052982e-09,3.349056335382092e-11
5,360.0,360,33.60776385455231,33.6077638545533,83.31924793231133,0.0,33.607764015243056,1.606897585385099e-07,0.12,7.902492022073076e-09,9.990966188674905e-13
6,420.0,420,33.60776385442592,33.60776385442472,83.79535791984912,0.0,33.60776401511526,1.6069053802137992e-07,5.0,7.902499446968222e-09,-1.1978909595097875e-12
7,480.0,480,33.60776385430397,33.607763854303116,84.27146790738509,0.0,33.60776401499441,1.606912939240673e-07,0.0,7.90247024191174e-09,-8.520211838212126e-13
8,540.0,540,33.60776385418507,33.60776385418458,84.74757789491935,0.0,33.60776401487662,1.606920347885645e-07,0.0,7.902446787628914e-09,-4.851023639594934e-13
9,600.0,600,33.607763854068466,33.60776385406823,85.2236878824519,0.0,33.607764014761,1.6069276473153104e-07,0.0,7.902429434413845e-09,-2.3163963363604176e-13
10,660.0,660,33.60776385395365,33.60776385395359,85.69979786998282,0.0,33.60776401464708,1.606934862120016e-07,0.0,7.902416290775732e-09,-5.387317024515827e-14
11,720.0,720,33.607763853840275,33.60776385384034,86.1759078575121,0.0,33.607764014534546,1.6069420094290102e-07,0.0,7.902406094616466e-09,7.451477815374071e-14
12,780.0,780,33.6077638537281,33.60776385372827,86.65201784503977,0.0,33.60776401442318,1.6069491021582359e-07,0.0,7.902398022565588e-09,1.6725896984911003e-13
13,840.0,840,33.60776385361696,33.6077638536172,87.12812783256587,0.0,33.60776401431282,1.606956150340573e-07,0.0,7.902391480265783e-09,2.3259126156591654e-13
14,900.0,900,33.607763853506725,33.607763853507,87.60423782009038,0.0,33.607764014203326,1.6069631617965149e-07,0.0,7.902386010644419e-09,2.7659875930138036e-13
15,960.0,960,33.6077638533973,33.607763853397614,88.08034780761334,0.0,33.60776401409463,1.6069701425276845e-07,0.0,7.90238125814733e-09,3.043611680036489e-13
16,1020.0,1020,33.60776385328865,33.60776385328897,88.55645779513473,0.0,33.60776401398668,1.6069770969662354e-07,0.0,7.902376951929273e-09,3.202283689589146e-13
17,1080.0,1080,33.60776385318073,33.607763853181055,89.03256778265458,0.0,33.60776401387946,1.6069840281488276e-07,0.0,7.902372893674111e-09,3.2784972656534127e-13
18,1140.0,1140,33.60776385307353,33.607763853073855,89.50867777017291,0.0,33.60776401377295,1.6069909378619816e-07,0.0,7.902368945907765e-09,3.3017275625489333e-13
19,1200.0,1200,33.60776385296703,33.60776385296736,89.98478775768972,0.0,33.60776401366714,1.6069978267892328e-07,0.0,7.902365020291476e-09,3.294693458139897e-13
20,1260.0,1260,33.60776385286125,33.607763852861574,90.46089774520502,0.0,33.60776401356205,1.6070046946723024e-07,0.0,7.902361066359097e-09,3.2739744259913296e-13
21,1320.0,1320,33.607763852756186,33.60776385275651,90.93700773271881,0.0,33.60776401345767,1.6070115404894684e-07,0.0,7.902357061281333e-09,3.2508786912241193e-13
22,1380.0,1380,33.607763852651836,33.607763852652155,91.41311772023113,0.0,33.60776401335399,1.607018362642562e-07,0.0,7.902353001080649e-09,3.232439263750292e-13
23,1440.0,1440,33.6077638525482,33.60776385254852,91.88922770774195,0.0,33.607764013251035,1.6070251591418897e-07,0.0,7.902348893506125e-09,3.2224220221846625e-13
24,1500.0,1500,33.607763852445295,33.607763852445615,92.36533769525131,0.0,33.60776401314882,1.6070319277780803e-07,0.0,7.902344752589606e-09,3.222253808004731e-13
25,1560.0,1560,33.607763852343105,33.607763852343425,92.84144768275921,0.0,33.6077640130473,1.6070386662720002e-07,0.0,7.902340594748276e-09,3.231813614569863e-13
26,1620.0,1620,33.60776385224163,33.607763852241966,93.31755767026567,0.0,33.607764012946504,1.6070453723971352e-07,0.0,7.902336436204809e-09,3.2500649062419906e-13
27,1680.0,1680,33.607763852140884,33.607763852141204,93.79366765777067,0.0,33.60776401284642,1.6070520440727682e-07,0.0,7.902332291462656e-09,3.275522135441297e-13
28,1740.0,1740,33.60776385204084,33.60776385204117,94.26977764527426,0.0,33.60776401274704,1.6070586794277144e-07,0.0,7.902328172557515e-09,3.3065803793953e-13
29,1800.0,1800,33.6077638519415,33.60776385194183,94.74588763277642,0.0,33.60776401264836,1.6070652768383115e-07,0.0,7.902324088856675e-09,3.34171734175974e-13
30,1860.0,1860,33.607763851842854,33.607763851843195,95.22199762027718,0.0,33.607764012550376,1.6070718349422447e-07,0.0,7.902320047198156e-09,3.379613576565539e-13
31,1920.0,1920,33.607763851744906,33.60776385174525,95.69810760777652,0.0,33.60776401245308,1.607078352637441e-07,0.0,7.902316052225772e-09,3.419195738872023e-13
32,1980.0,1980,33.60776385164764,33.60776385164798,96.1742175952745,0.0,33.60776401235647,1.6070848290661426e-07,0.0,7.902312106801207e-09,3.45964629673599e-13
33,2040.0,2040,33.60776385155105,33.6077638515514,96.65032758277107,0.0,33.60776401226053,1.6070912635914874e-07,0.0,7.902308212426978e-09,3.5003763394911587e-13
34,2100.0,2100,33.60776385145513,33.60776385145549,97.1264375702663,0.0,33.607764012165255,1.6070976557704674e-07,0.0,7.902304369628957e-09,3.5409897576214847e-13
35,2160.0,2160,33.60776385135988,33.60776385136024,97.60254755776015,0.0,33.60776401207064,1.6071040053239283e-07,0.0,7.902300578275632e-09,3.581237645459401e-13
36,2220.0,2220,33.60776385126528,33.607763851265645,98.07865754525267,0.0,33.607764011976684,1.6071103121087263e-07,0.0,7.902296837823592e-09,3.620978710032982e-13
37,2280.0,2280,33.60776385117134,33.607763851171704,98.55476753274382,0.0,33.60776401188336,1.607116576092096e-07,0.0,7.902293147495617e-09,3.6601392326892824e-13
