,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,6.889024952200667,6.889026104812963,56.58040448708961,0.0,6.889026520241352,4.1542838682703956e-07,69.9508548685499,1.1474280447390872e-14,1.1526122945616185e-06
1,120.0,120,6.889024900807183,6.889025006172929,56.67799902253599,0.0,6.889025425937486,4.197645568759576e-07,0.4931506849315068,1.9210161379804802e-08,1.0536574516808638e-07
2,180.0,180,6.88902489479992,6.889024913974823,56.775593542407485,0.0,6.889025336976156,4.230013317402532e-07,0.04323985936321764,2.0966196228239738e-08,1.9174900226670807e-08
3,240.0,240,6.88902489453895,6.8890249030989015,56.87318806096473,0.0,6.889025327964549,4.2486564668149804e-07,0.023148148148148147,2.12857163782447e-08,8.559950354905737e-09
4,300.0,300,6.8890248945288155,6.889024899428168,56.970782579363245,0.0,6.889025325294158,4.258659882574179e-07,0.009341992564003648,2.1428320911649184e-08,4.899352210397579e-09
5,360.0,360,6.8890248942761625,6.889024897237017,57.06837709770726,0.0,6.889025323652395,4.264153785140433e-07,0.12,2.1509915764332566e-08,2.960853668945692e-09
6,420.0,420,6.8890248939464005,6.889024895843518,57.16597161601885,0.0,6.889025322571508,4.267279888941906e-07,5.0,2.15592025823974e-08,1.897115844773114e-09
7,480.0,480,6.889024893637169,6.889024894919034,57.263566134309926,0.0,6.88902532182716,4.269081251816851e-07,0.0,2.159076069983222e-08,1.2818635165555034e-09
8,540.0,540,6.889024893373184,6.889024894272255,57.36116065258745,0.0,6.889025321282271,4.270100135368585e-07,0.0,2.161206486864848e-08,8.990707696268609e-10
9,600.0,600,6.889024893153661,6.889024893800148,57.458755170855554,0.0,6.889025320864269,4.27064118953524e-07,0.0,2.1626989410595326e-08,6.464860199052439e-10
10,660.0,660,6.889024892973046,6.889024893446071,57.55634968911684,0.0,6.889025320534421,4.2708835031247203e-07,0.0,2.16377044547348e-08,4.730236819240022e-10
11,720.0,720,6.889024892826429,6.889024893176848,57.653944207373044,0.0,6.8890253202703,4.270934509358838e-07,0.0,2.1645528703936203e-08,3.5041808845191317e-10
12,780.0,780,6.889024892710063,6.8890248929718085,57.75153872562542,0.0,6.889025320057769,4.2708595889885627e-07,0.0,2.1651309766974148e-08,2.6174596244202597e-10
13,840.0,840,6.889024892620929,6.889024892817308,57.84913324387492,0.0,6.88902531988725,4.270699404425755e-07,0.0,2.1655613198467818e-08,1.963790135141184e-10
14,900.0,900,6.889024892556369,6.8890248927037705,57.946727762122265,0.0,6.889025319751784,4.270480124106074e-07,0.0,2.16588274153581e-08,1.4739953655108007e-10
15,960.0,960,6.88902489251391,6.88902489262406,58.04432228036806,0.0,6.889025319645994,4.270219336875953e-07,0.0,2.166122553997321e-08,1.1014884955084728e-10
16,1020.0,1020,6.889024892491208,6.8890248925726,58.141916798612776,0.0,6.889025319565538,4.269929383224884e-07,0.0,2.1663003050360643e-08,8.139017726210546e-11
17,1080.0,1080,6.889024892486052,6.889024892544874,58.23951131685685,0.0,6.8890253195067945,4.269619198328691e-07,0.0,2.166430147867771e-08,5.88208116195209e-11
18,1140.0,1140,6.889024892496376,6.889024892537157,58.337105835100594,0.0,6.8890253194666915,4.2692953429109524e-07,0.0,2.1665223978919694e-08,4.078006634199945e-11
19,1200.0,1200,6.889024892520267,6.889024892546333,58.43470035334432,0.0,6.889025319442594,4.268962615136185e-07,0.0,2.1665846027237695e-08,2.606546699584924e-11
20,1260.0,1260,6.889024892555964,6.8890248925697755,58.53229487158826,0.0,6.889025319432221,4.2686244542089096e-07,0.0,2.166622305877309e-08,1.380958994699019e-11
21,1320.0,1320,6.889024892601862,6.8890248926052555,58.62988938983261,0.0,6.889025319433579,4.2682832379868634e-07,0.0,2.166639605180418e-08,3.3925758405521257e-12
22,1380.0,1380,6.8890248926564945,6.889024892650872,58.72748390807755,0.0,6.889025319444926,4.267940519279183e-07,0.0,2.16663956538062e-08,-5.622674860817457e-12
23,1440.0,1440,6.88902489271853,6.889024892704992,58.82507842632323,0.0,6.889025319464715,4.26759721868901e-07,0.0,2.166624522742389e-08,-1.3539580957108942e-11
24,1500.0,1500,6.889024892786766,6.889024892766202,58.92267294456975,0.0,6.889025319491582,4.2672537814650824e-07,0.0,2.1665963078483692e-08,-2.056525712742998e-11
25,1560.0,1560,6.889024892860115,6.889024892833277,59.02026746281722,0.0,6.8890253195243085,4.266910302840837e-07,0.0,2.166556406104302e-08,-2.683880584120758e-11
