,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,40.65415467503978,40.654155158500686,3.1471688467207444e-08,0.0,40.654155338860605,1.803599141765371e-07,321.37109199599917,-2.5985819354823012e-14,4.834609080126311e-07
1,120.0,120,40.65415466641727,40.65415470892885,0.5759338957662303,0.0,40.65415488935336,1.8042450990999687e-07,0.4931506849315068,8.057641513543413e-09,4.2511577642704266e-08
2,180.0,180,40.654154661398124,40.654154665443635,1.1518677536916804,0.0,40.65415484589632,1.8045268487711998e-07,0.04323985936321764,8.766148381466543e-09,4.045510584078778e-09
3,240.0,240,40.654154657736015,40.65415465802037,1.7278016110010201,0.0,40.65415483849154,1.8047117115577993e-07,0.023148148148148147,8.833552235085259e-09,2.8434925020128926e-10
4,300.0,300,40.654154654806376,40.65415465475627,2.303735468205155,0.0,40.6541548352416,1.8048534005351237e-07,0.009341992564003648,8.838269027944773e-09,-5.011711998771732e-11
5,360.0,360,40.65415465234193,40.65415465228274,2.879669325363011,0.0,40.654154832779746,1.804970016232422e-07,0.12,8.837410648459084e-09,-5.918201856432807e-11
6,420.0,420,40.65415465020194,40.654154650156784,3.4556031824857993,0.0,40.654154830663806,1.805070210446159e-07,5.0,8.836400608530622e-09,-4.5151965438320665e-11
7,480.0,480,40.654154648302494,40.654154648268495,4.031537039578443,0.0,40.65415482878438,1.8051588752772944e-07,0.0,8.835623921124055e-09,-3.40086092006666e-11
8,540.0,540,40.65415464658929,40.65415464656301,4.607470896644314,0.0,40.654154827086906,1.8052389357559234e-07,0.0,8.835032543054943e-09,-2.6275357044571468e-11
9,600.0,600,40.654154645025095,40.654154645004205,5.183404753686005,0.0,40.65415482553543,1.8053121886975557e-07,0.0,8.834569690548726e-09,-2.088361852294932e-11
10,660.0,660,40.65415464358327,40.65415464356623,5.759338610705595,0.0,40.65415482410421,1.8053797871022873e-07,0.0,8.834196378360483e-09,-1.7037581900262552e-11
11,720.0,720,40.65415464224408,40.65415464222988,6.3352724677047965,0.0,40.65415482277413,1.8054425289281388e-07,0.0,8.833886876816785e-09,-1.4203602232810798e-11
12,780.0,780,40.65415464099245,40.65415464098043,6.911206324685051,0.0,40.654154821530526,1.8055010197227805e-07,0.0,8.833624344498693e-09,-1.2027687091928818e-11
13,840.0,840,40.65415463981654,40.654154639806265,7.487140181647591,0.0,40.65415482036184,1.8055557570961584e-07,0.0,8.833397835480594e-09,-1.0282131564844223e-11
14,900.0,900,40.65415463870684,40.65415463869802,8.063074038593486,0.0,40.65415481925874,1.8056071720546624e-07,0.0,8.833200195562017e-09,-8.826648932231258e-12
15,960.0,960,40.65415463765559,40.654154637648006,8.639007895523664,0.0,40.65415481821358,1.8056556489359754e-07,0.0,8.833026606042572e-09,-7.577826167202481e-12
16,1020.0,1020,40.65415463665634,40.65415463664985,9.214941752438957,0.0,40.65415481722,1.8057015348557607e-07,0.0,8.832873636360644e-09,-6.486673145410164e-12
17,1080.0,1080,40.6541546357037,40.65415463569818,9.790875609340098,0.0,40.654154816272694,1.8057451434446434e-07,0.0,8.832738670777724e-09,-5.52390799114313e-12
18,1140.0,1140,40.65415463479312,40.654154634788455,10.366809466227744,0.0,40.65415481536713,1.8057867554055518e-07,0.0,8.83261958020246e-09,-4.671207063573105e-12
19,1200.0,1200,40.65415463392074,40.654154633916825,10.942743323102496,0.0,40.65415481449949,1.8058266178875786e-07,0.0,8.832514539779168e-09,-3.916236261952355e-12
20,1260.0,1260,40.65415463308321,40.65415463307996,11.518677179964891,0.0,40.65415481366645,1.805864944269235e-07,0.0,8.83242192924239e-09,-3.2498097001040047e-12
21,1320.0,1320,40.654154632277674,40.65415463227501,12.094611036815419,0.0,40.6541548128652,1.8059019152513582e-07,0.0,8.832340280589694e-09,-2.6642444603937297e-12
22,1380.0,1380,40.65415463150162,40.65415463149947,12.670544893654531,0.0,40.65415481209324,1.8059376813977284e-07,0.0,8.832268253149584e-09,-2.152453987791396e-12
