,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,11.055421924790519,11.055421924790522,103.05770169219335,0.0,11.055423025111017,1.1003204915587508e-06,149.9999587066955
1,120.0,120,11.064812811681136,11.06481281168114,103.2143201667109,0.0,11.06481391191285,1.1002317068325772e-06,0.09863013698630137
2,180.0,180,11.074326377406338,11.074326377406342,103.37107167879296,0.0,11.074327477547154,1.1001408087582354e-06,0.04323985936321764
3,240.0,240,11.083963899021015,11.08396389902102,103.52795796638968,0.0,11.083964999068808,1.1000477854122974e-06,0.023148148148148147
4,300.0,300,11.09372668568017,11.093726685680174,103.68498078554283,0.0,11.093727785632801,1.0999526244443778e-06,0.03205546181136265
5,360.0,360,11.103616079619824,11.10361607961983,103.84214191084055,0.0,11.103617179475146,1.0998553130712143e-06,0.12
6,420.0,420,11.113633457206147,11.11363345720615,103.999443135886,0.0,11.113634556961992,1.0997558380718914e-06,0.0
7,480.0,480,11.123780230004241,11.123780230004245,104.15688627378083,0.0,11.123781329658435,1.099654185780404e-06,0.0
8,540.0,540,11.134057845913143,11.134057845913148,104.31447315762387,0.0,11.134058945463492,1.0995503420802825e-06,0.0
9,600.0,600,11.144467790327937,11.144467790327942,104.47220564102591,0.0,11.144468889772238,1.0994442923966975e-06,0.0
10,660.0,660,11.155011587369641,11.155011587369644,104.63008559864073,0.0,11.15501268670567,1.0993360216886224e-06,0.0
11,720.0,720,11.165690801152328,11.16569080115233,104.78811492671392,0.0,11.16569190037785,1.0992255144414471e-06,0.0
12,780.0,780,11.176507037121146,11.17650703712115,104.94629554364931,0.0,11.176508136233906,1.0991127546577366e-06,0.0
13,840.0,840,11.187461943433034,11.187461943433037,105.10462939059454,0.0,11.187463042430768,1.0989977258481886e-06,0.0
14,900.0,900,11.198557212411993,11.198557212411998,105.26311843204614,0.0,11.198558311292413,1.098880411021946e-06,0.0
15,960.0,960,11.209794582060708,11.20979458206071,105.42176465647523,0.0,11.209795680821506,1.0987607926764596e-06,0.0
16,1020.0,1020,11.221175837644848,11.221175837644852,105.58057007697464,0.0,11.221176936283708,1.098638852786905e-06,0.0
17,1080.0,1080,11.23270281334971,11.232702813349714,105.73953673192845,0.0,11.232703911864292,1.0985145727941547e-06,0.0
18,1140.0,1140,11.244377394010485,11.244377394010488,105.89866668570508,0.0,11.244378492398425,1.0983879335933244e-06,0.0
19,1200.0,1200,11.256201516924724,11.256201516924728,106.0579620293747,0.0,11.256202615183646,1.098258915521348e-06,0.0
20,1260.0,1260,11.268177173753624,11.268177173753628,106.21742488145262,0.0,11.26817827188113,1.0981274983429974e-06,0.0
21,1320.0,1320,11.280306412508798,11.280306412508804,106.37705738866926,0.0,11.280307510502467,1.0979936612377625e-06,0.0
22,1380.0,1380,11.292591339633969,11.292591339633972,106.5368617267686,0.0,11.292592437491358,1.0978573827850622e-06,0.0
23,1440.0,1440,11.30503412219477,11.305034122194774,106.6968401013359,0.0,11.30503521991342,1.0977186409486739e-06,0.0
24,1500.0,1500,11.317636990167417,11.31763699016742,106.85699474865648,0.0,11.317638087744836,1.0975774130611742e-06,0.0
25,1560.0,1560,11.330402238847212,11.330402238847213,107.01732793660703,0.0,11.330403336280895,1.0974336758069494e-06,0.0
26,1620.0,1620,11.343332231374845,11.343332231374848,107.1778419655809,0.0,11.343333328662256,1.0972874052044477e-06,0.0
27,1680.0,1680,11.356429401392674,11.356429401392678,107.33853916944928,0.0,11.356430498531257,1.0971385765879347e-06,0.0
28,1740.0,1740,11.369696255833325,11.36969625583333,107.49942191655995,0.0,11.369697352820497,1.0969871645880652e-06,0.0
29,1800.0,1800,11.383135377852323,11.383135377852327,107.66049261077556,0.0,11.383136474685474,1.0968331431118972e-06,0.0
30,1860.0,1860,11.396749429923677,11.39674942992368,107.82175369255351,0.0,11.396750526600169,1.0966764853213382e-06,0.0
31,1920.0,1920,11.410541157083147,11.410541157083152,107.98320764006952,0.0,11.410542253600319,1.0965171636111066e-06,0.0
32,1980.0,1980,11.424513390358078,11.424513390358081,108.14485697038737,0.0,11.424514486713234,1.0963551495854614e-06,0.0
33,2040.0,2040,11.438669050375525,11.438669050375529,108.30670424067702,0.0,11.438670146565945,1.096190414033763e-06,0.0
34,2100.0,2100,11.453011151165041,11.453011151165045,108.46875204948398,0.0,11.453012247187974,1.0960229269051518e-06,0.0
35,2160.0,2160,11.467542804180813,11.467542804180816,108.63100303805255,0.0,11.467543900033478,1.0958526572810608e-06,0.0
36,2220.0,2220,11.482267222534409,11.482267222534412,108.79345989170594,0.0,11.48226831821399,1.0956795733480537e-06,0.0
37,2280.0,2280,11.497187725476312,11.497187725476316,108.95612534128645,0.0,11.49718882097996,1.0955036423675274e-06,0.0
38,2340.0,2340,11.512307743128043,11.512307743128046,109.11900216465907,0.0,11.51230883845288,1.0953248306453031e-06,0.0
39,2400.0,2400,11.527630821484102,11.527630821484106,109.28209318828218,0.0,11.527631916627215,1.0951431034989664e-06,0.0
40,2460.0,2460,11.543160627712286,11.543160627712291,109.44540128884914,0.0,11.54316172267072,1.0949584252236772e-06,0.0
41,2520.0,2520,11.558900955752827,11.55890095575283,109.60892939500481,0.0,11.558902050523592,1.0947707590569844e-06,0.0
42,2580.0,2580,11.574855732265398,11.574855732265402,109.77268048914152,0.0,11.574856826845473,1.0945800671401967e-06,0.0
43,2640.0,2640,11.591029022920136,11.591029022920141,109.93665760927931,0.0,11.591030117306454,1.094386310479927e-06,0.0
