,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,15.664653300535523,15.664653300535523,-3.101319028417235e-14,0.0,15.664653304822941,-4.287419800692694e-09,191.83399248105735
1,120.0,120,15.66465330053494,15.66465330053494,0.2407135057126176,0.0,15.664653304822357,-4.2874179828822754e-09,0.3287671232876712
2,180.0,180,15.664653300533777,15.664653300533777,0.4814270114252573,0.0,15.664653304821192,-4.287414347263801e-09,0.040740740740740744
3,240.0,240,15.664653300532029,15.664653300532029,0.7221405171378791,0.0,15.664653304819439,-4.287408893840308e-09,0.12
4,300.0,300,15.664653300529702,15.6646533005297,0.962854022850474,0.0,15.6646533048171,-4.287401622619288e-09,0.0
5,360.0,360,15.664653300526789,15.664653300526789,1.2035675285630332,0.0,15.664653304814182,-4.287392533607425e-09,0.0
6,420.0,420,15.664653300523295,15.664653300523295,1.4442810342755474,0.0,15.664653304810676,-4.287381626814775e-09,0.0
7,480.0,480,15.66465330051922,15.66465330051922,1.6849945399880084,0.0,15.664653304806588,-4.287368902254636e-09,0.0
8,540.0,540,15.66465330051456,15.66465330051456,1.9257080457004063,0.0,15.664653304801915,-4.287354359939629e-09,0.0
9,600.0,600,15.66465330050932,15.66465330050932,2.166421551412733,0.0,15.664653304796659,-4.287337999886224e-09,0.0
10,660.0,660,15.664653300503499,15.664653300503499,2.407135057124979,0.0,15.664653304790818,-4.287319822111971e-09,0.0
11,720.0,720,15.664653300497095,15.664653300497095,2.647848562837136,0.0,15.664653304784395,-4.287299826638537e-09,0.0
12,780.0,780,15.664653300490107,15.664653300490107,2.888562068549194,0.0,15.664653304777385,-4.2872780134856305e-09,0.0
13,840.0,840,15.664653300482538,15.664653300482538,3.1292755742611456,0.0,15.664653304769793,-4.287254382678429e-09,0.0
14,900.0,900,15.664653300474386,15.664653300474386,3.36998907997298,0.0,15.664653304761616,-4.287228934243257e-09,0.0
15,960.0,960,15.664653300465654,15.664653300465654,3.6107025856846895,0.0,15.664653304752855,-4.287201668207587e-09,0.0
16,1020.0,1020,15.66465330045634,15.66465330045634,3.8514160913962647,0.0,15.664653304743512,-4.287172584600644e-09,0.0
17,1080.0,1080,15.664653300446442,15.664653300446442,4.0921295971076965,0.0,15.664653304733584,-4.287141683456111e-09,0.0
18,1140.0,1140,15.664653300435964,15.664653300435964,4.332843102818977,0.0,15.664653304723073,-4.287108964806724e-09,0.0
19,1200.0,1200,15.664653300424904,15.664653300424904,4.5735566085300965,0.0,15.664653304711978,-4.287074428688189e-09,0.0
20,1260.0,1260,15.66465330041326,15.66465330041326,4.814270114241046,0.0,15.6646533047003,-4.287038075139791e-09,0.0
21,1320.0,1320,15.664653300401037,15.664653300401037,5.054983619951816,0.0,15.664653304688038,-4.286999904200072e-09,0.0
22,1380.0,1380,15.664653300388231,15.664653300388231,5.295697125662399,0.0,15.664653304675191,-4.286959915911555e-09,0.0
23,1440.0,1440,15.664653300374844,15.664653300374844,5.536410631372785,0.0,15.664653304661764,-4.286918110318788e-09,0.0
24,1500.0,1500,15.664653300360877,15.664653300360877,5.777124137082966,0.0,15.66465330464775,-4.286874487466051e-09,0.0
25,1560.0,1560,15.664653300346325,15.664653300346325,6.017837642792933,0.0,15.664653304633154,-4.2868290474029555e-09,0.0
26,1620.0,1620,15.664653300331192,15.664653300331192,6.258551148502675,0.0,15.664653304617975,-4.286781790178707e-09,0.0
27,1680.0,1680,15.664653300315482,15.664653300315482,6.499264654212184,0.0,15.664653304602213,-4.286732715845077e-09,0.0
28,1740.0,1740,15.664653300299186,15.664653300299186,6.739978159921452,0.0,15.664653304585867,-4.286681824455456e-09,0.0
29,1800.0,1800,15.66465330028231,15.66465330028231,6.980691665630471,0.0,15.66465330456894,-4.286629116066814e-09,0.0
30,1860.0,1860,15.664653300264854,15.664653300264854,7.22140517133923,0.0,15.664653304551427,-4.286574590735646e-09,0.0
31,1920.0,1920,15.664653300246817,15.664653300246815,7.46211867704772,0.0,15.664653304533333,-4.286518248522024e-09,0.0
32,1980.0,1980,15.664653300228197,15.664653300228197,7.702832182755934,0.0,15.664653304514658,-4.286460089489602e-09,0.0
33,2040.0,2040,15.664653300208998,15.664653300208998,7.943545688463861,0.0,15.664653304495397,-4.286400113699801e-09,0.0
34,2100.0,2100,15.664653300189217,15.664653300189217,8.184259194171494,0.0,15.664653304475557,-4.286338321218771e-09,0.0
35,2160.0,2160,15.664653300168858,15.664653300168856,8.424972699878822,0.0,15.664653304455133,-4.286274712114954e-09,0.0
36,2220.0,2220,15.664653300147915,15.664653300147915,8.665686205585837,0.0,15.664653304434125,-4.286209286457872e-09,0.0
37,2280.0,2280,15.664653300126394,15.664653300126394,8.906399711292531,0.0,15.664653304412536,-4.286142044318671e-09,0.0
