,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,24.003472739553676,24.003472739553676,-2.9877942039234964e-15,0.0,24.003472741661035,-2.1073574314699773e-09,372.01937797506116
1,120.0,120,24.00347273955371,24.00347273955371,0.3688533644283981,0.0,24.003472741661067,-2.1073568307118933e-09,0.3287671232876712
2,180.0,180,24.003472739553782,24.003472739553782,0.7377067288567997,0.0,24.003472741661138,-2.1073556291969998e-09,0.040740740740740744
3,240.0,240,24.003472739553892,24.003472739553892,1.1065600932852024,0.0,24.003472741661245,-2.107353826930014e-09,0.12
4,300.0,300,24.003472739554034,24.003472739554034,1.4754134577136067,0.0,24.003472741661383,-2.1073514239158667e-09,0.0
5,360.0,360,24.003472739554216,24.003472739554216,1.8442668221420133,0.0,24.00347274166156,-2.1073484201620353e-09,0.0
6,420.0,420,24.00347273955443,24.00347273955443,2.213120186570422,0.0,24.003472741661774,-2.10734481567739e-09,0.0
7,480.0,480,24.00347273955468,24.00347273955468,2.5819735509988355,0.0,24.003472741662023,-2.107340610473726e-09,0.0
8,540.0,540,24.00347273955497,24.00347273955497,2.9508269154272515,0.0,24.003472741662303,-2.107335804563592e-09,0.0
9,600.0,600,24.003472739555292,24.003472739555292,3.319680279855673,0.0,24.00347274166262,-2.1073303979617084e-09,0.0
10,660.0,660,24.003472739555647,24.003472739555647,3.6885336442840986,0.0,24.003472741662975,-2.107324390685084e-09,0.0
11,720.0,720,24.003472739556045,24.003472739556045,4.05738700871253,0.0,24.003472741663362,-2.1073177827519296e-09,0.0
12,780.0,780,24.003472739556475,24.003472739556475,4.426240373140968,0.0,24.003472741663785,-2.107310574182438e-09,0.0
13,840.0,840,24.00347273955694,24.00347273955694,4.795093737569411,0.0,24.003472741664243,-2.1073027649990663e-09,0.0
14,900.0,900,24.003472739557445,24.003472739557445,5.163947101997862,0.0,24.003472741664737,-2.1072943552260653e-09,0.0
15,960.0,960,24.003472739557978,24.003472739557978,5.5328004664263215,0.0,24.003472741665263,-2.1072853448889588e-09,0.0
16,1020.0,1020,24.00347273955855,24.00347273955855,5.901653830854789,0.0,24.003472741665828,-2.1072757340154647e-09,0.0
17,1080.0,1080,24.00347273955916,24.00347273955916,6.270507195283265,0.0,24.003472741666428,-2.1072655226353534e-09,0.0
18,1140.0,1140,24.003472739559804,24.003472739559804,6.63936055971175,0.0,24.00347274166706,-2.107254710780023e-09,0.0
19,1200.0,1200,24.003472739560486,24.003472739560486,7.008213924140245,0.0,24.00347274166773,-2.1072432984826634e-09,0.0
20,1260.0,1260,24.0034727395612,24.0034727395612,7.377067288568751,0.0,24.003472741668432,-2.107231285778637e-09,0.0
21,1320.0,1320,24.003472739561953,24.003472739561953,7.745920652997269,0.0,24.00347274166917,-2.1072186727046715e-09,0.0
22,1380.0,1380,24.003472739562742,24.003472739562742,8.114774017425798,0.0,24.003472741669942,-2.107205459299644e-09,0.0
23,1440.0,1440,24.00347273956356,24.00347273956356,8.483627381854339,0.0,24.003472741670755,-2.107191645604647e-09,0.0
24,1500.0,1500,24.00347273956442,24.00347273956442,8.852480746282891,0.0,24.003472741671597,-2.107177231661293e-09,0.0
25,1560.0,1560,24.00347273956531,24.00347273956531,9.221334110711457,0.0,24.00347274167247,-2.1071622175148036e-09,0.0
26,1620.0,1620,24.003472739566238,24.003472739566238,9.590187475140036,0.0,24.003472741673384,-2.1071466032113677e-09,0.0
27,1680.0,1680,24.0034727395672,24.0034727395672,9.959040839568631,0.0,24.003472741674333,-2.107130388798589e-09,0.0
28,1740.0,1740,24.0034727395682,24.0034727395682,10.327894203997241,0.0,24.003472741675314,-2.107113574326761e-09,0.0
29,1800.0,1800,24.00347273956923,24.00347273956923,10.696747568425865,0.0,24.00347274167633,-2.1070961598474035e-09,0.0
30,1860.0,1860,24.003472739570302,24.003472739570302,11.065600932854506,0.0,24.003472741677378,-2.1070781454143013e-09,0.0
31,1920.0,1920,24.003472739571404,24.003472739571404,11.434454297283164,0.0,24.003472741678465,-2.1070595310829607e-09,0.0
32,1980.0,1980,24.003472739572544,24.003472739572544,11.803307661711838,0.0,24.00347274167958,-2.1070403169105164e-09,0.0
33,2040.0,2040,24.003472739573713,24.003472739573713,12.172161026140529,0.0,24.003472741680735,-2.1070205029562254e-09,0.0
34,2100.0,2100,24.003472739574924,24.003472739574924,12.541014390569238,0.0,24.003472741681925,-2.1070000892810205e-09,0.0
35,2160.0,2160,24.003472739576164,24.003472739576164,12.909867754997967,0.0,24.003472741683144,-2.1069790759479562e-09,0.0
36,2220.0,2220,24.00347273957744,24.00347273957744,13.278721119426715,0.0,24.0034727416844,-2.10695746302174e-09,0.0
37,2280.0,2280,24.003472739578754,24.003472739578754,13.64757448385548,0.0,24.003472741685687,-2.1069352505686117e-09,0.0
38,2340.0,2340,24.0034727395801,24.0034727395801,14.016427848284268,0.0,24.003472741687013,-2.1069124386572876e-09,0.0
39,2400.0,2400,24.003472739581483,24.003472739581483,14.385281212713076,0.0,24.00347274168837,-2.106889027357995e-09,0.0
40,2460.0,2460,24.003472739582897,24.003472739582897,14.754134577141908,0.0,24.00347274168976,-2.106865016742682e-09,0.0
41,2520.0,2520,24.003472739584346,24.003472739584346,15.12298794157076,0.0,24.003472741691184,-2.106840406885232e-09,0.0
42,2580.0,2580,24.003472739585828,24.003472739585828,15.491841305999634,0.0,24.003472741692644,-2.1068151978618635e-09,0.0
43,2640.0,2640,24.003472739587348,24.003472739587348,15.860694670428531,0.0,24.003472741694136,-2.1067893897497145e-09,0.0
44,2700.0,2700,24.0034727395889,24.0034727395889,16.229548034857448,0.0,24.003472741695663,-2.1067629826284478e-09,0.0
45,2760.0,2760,24.00347273959048,24.00347273959048,16.598401399286395,0.0,24.00347274169722,-2.106735976579401e-09,0.0
46,2820.0,2820,24.0034727395921,24.0034727395921,16.96725476371536,0.0,24.00347274169881,-2.10670837168568e-09,0.0
47,2880.0,2880,24.003472739593757,24.003472739593757,17.33610812814435,0.0,24.003472741700435,-2.1066801680325387e-09,0.0
48,2940.0,2940,24.003472739595445,24.003472739595445,17.704961492573368,0.0,24.003472741702094,-2.106651365706716e-09,0.0
49,3000.0,3000,24.003472739597164,24.003472739597164,18.073814857002414,0.0,24.003472741703785,-2.1066219647969572e-09,0.0
50,3060.0,3060,24.003472739598916,24.003472739598916,18.442668221431486,0.0,24.003472741705508,-2.1065919653935633e-09,0.0
51,3120.0,3120,24.003472739600706,24.003472739600706,18.81152158586058,0.0,24.003472741707267,-2.1065613675894066e-09,0.0
52,3180.0,3180,24.003472739602525,24.003472739602525,19.180374950289703,0.0,24.003472741709054,-2.106530171478163e-09,0.0
53,3240.0,3240,24.00347273960438,24.00347273960438,19.549228314718857,0.0,24.003472741710876,-2.106498377156361e-09,0.0
54,3300.0,3300,24.003472739606266,24.003472739606266,19.918081679148038,0.0,24.00347274171273,-2.106465984722063e-09,0.0
55,3360.0,3360,24.003472739608185,24.003472739608185,20.286935043577248,0.0,24.003472741714617,-2.1064329942743222e-09,0.0
56,3420.0,3420,24.00347273961014,24.00347273961014,20.65578840800649,0.0,24.003472741716536,-2.1063994059158257e-09,0.0
