,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,47.13766718670842,47.13766718670842,9.814683593769358e-15,0.0,47.13766721605706,-2.934863803318208e-08,528.204093390124
1,120.0,120,47.137667186708505,47.137667186708505,0.7243488190642761,0.0,47.13766721605714,-2.934863791473449e-08,0.3287671232876712
2,180.0,180,47.13766718670866,47.13766718670866,1.4486976381285435,0.0,47.1376672160573,-2.9348637677835453e-08,0.040740740740740744
3,240.0,240,47.1376671867089,47.1376671867089,2.173046457192813,0.0,47.137667216057544,-2.9348637322490543e-08,0.12
4,300.0,300,47.13766718670923,47.13766718670923,2.8973952762570865,0.0,47.13766721605787,-2.9348636848702343e-08,0.0
5,360.0,360,47.137667186709635,47.137667186709635,3.621744095321365,0.0,47.13766721605827,-2.9348636256469566e-08,0.0
6,420.0,420,47.13766718671012,47.13766718671012,4.34609291438565,0.0,47.137667216058745,-2.9348635545803378e-08,0.0
7,480.0,480,47.13766718671068,47.13766718671068,5.070441733449942,0.0,47.13766721605932,-2.934863471670292e-08,0.0
8,540.0,540,47.137667186711326,47.137667186711326,5.794790552514243,0.0,47.13766721605996,-2.9348633769174207e-08,0.0
9,600.0,600,47.13766718671206,47.13766718671206,6.519139371578554,0.0,47.137667216060684,-2.93486327032297e-08,0.0
10,660.0,660,47.137667186712854,47.137667186712854,7.243488190642875,0.0,47.13766721606149,-2.9348631518871117e-08,0.0
11,720.0,720,47.13766718671375,47.13766718671375,7.96783700970721,0.0,47.137667216062376,-2.9348630216107478e-08,0.0
12,780.0,780,47.137667186714715,47.137667186714715,8.692185828771558,0.0,47.13766721606334,-2.9348628794947377e-08,0.0
13,840.0,840,47.13766718671576,47.13766718671576,9.41653464783592,0.0,47.13766721606439,-2.934862725540241e-08,0.0
14,900.0,900,47.13766718671689,47.13766718671689,10.1408834669003,0.0,47.137667216065516,-2.93486255974859e-08,0.0
15,960.0,960,47.137667186718105,47.137667186718105,10.865232285964694,0.0,47.137667216066724,-2.934862382120257e-08,0.0
16,1020.0,1020,47.13766718671939,47.13766718671939,11.58958110502911,0.0,47.13766721606801,-2.9348621926568747e-08,0.0
17,1080.0,1080,47.13766718672076,47.13766718672076,12.313929924093545,0.0,47.13766721606938,-2.9348619913597317e-08,0.0
18,1140.0,1140,47.13766718672221,47.13766718672221,13.038278743158001,0.0,47.13766721607083,-2.934861778230289e-08,0.0
19,1200.0,1200,47.137667186723746,47.137667186723746,13.762627562222479,0.0,47.13766721607236,-2.934861553269663e-08,0.0
20,1260.0,1260,47.13766718672535,47.13766718672535,14.48697638128698,0.0,47.13766721607397,-2.934861316479702e-08,0.0
21,1320.0,1320,47.13766718672705,47.13766718672705,15.211325200351506,0.0,47.137667216075656,-2.9348610678620806e-08,0.0
22,1380.0,1380,47.13766718672882,47.13766718672882,15.935674019416059,0.0,47.13766721607743,-2.9348608074185608e-08,0.0
23,1440.0,1440,47.137667186730674,47.137667186730674,16.66002283848064,0.0,47.13766721607927,-2.934860535150431e-08,0.0
24,1500.0,1500,47.13766718673261,47.13766718673261,17.38437165754525,0.0,47.137667216081205,-2.934860251060398e-08,0.0
25,1560.0,1560,47.137667186734625,47.137667186734625,18.108720476609886,0.0,47.137667216083216,-2.934859955149536e-08,0.0
26,1620.0,1620,47.137667186736714,47.137667186736714,18.833069295674555,0.0,47.13766721608531,-2.93485964742068e-08,0.0
27,1680.0,1680,47.13766718673889,47.13766718673889,19.557418114739253,0.0,47.13766721608748,-2.934859327875764e-08,0.0
28,1740.0,1740,47.13766718674114,47.13766718674114,20.28176693380399,0.0,47.13766721608973,-2.9348589965164627e-08,0.0
29,1800.0,1800,47.13766718674347,47.13766718674347,21.00611575286876,0.0,47.13766721609206,-2.9348586533456547e-08,0.0
30,1860.0,1860,47.13766718674589,47.13766718674589,21.730464571933563,0.0,47.13766721609447,-2.9348582983652307e-08,0.0
31,1920.0,1920,47.13766718674838,47.13766718674838,22.454813390998407,0.0,47.137667216096965,-2.9348579315780687e-08,0.0
32,1980.0,1980,47.13766718675095,47.13766718675095,23.17916221006329,0.0,47.13766721609953,-2.9348575529863598e-08,0.0
33,2040.0,2040,47.13766718675361,47.13766718675361,23.903511029128207,0.0,47.13766721610218,-2.9348571625932403e-08,0.0
34,2100.0,2100,47.137667186756346,47.137667186756346,24.62785984819317,0.0,47.137667216104916,-2.9348567604007725e-08,0.0
35,2160.0,2160,47.13766718675916,47.13766718675916,25.35220866725817,0.0,47.137667216107715,-2.9348563464120493e-08,0.0
36,2220.0,2220,47.13766718676205,47.13766718676205,26.076557486323217,0.0,47.13766721611061,-2.9348559206297775e-08,0.0
37,2280.0,2280,47.13766718676502,47.13766718676502,26.80090630538831,0.0,47.13766721611358,-2.9348554830571362e-08,0.0
38,2340.0,2340,47.13766718676808,47.13766718676808,27.52525512445344,0.0,47.137667216116625,-2.9348550336967457e-08,0.0
39,2400.0,2400,47.13766718677121,47.13766718677121,28.24960394351863,0.0,47.13766721611975,-2.934854572552344e-08,0.0
40,2460.0,2460,47.137667186774415,47.137667186774415,28.97395276258386,0.0,47.13766721612296,-2.93485409962638e-08,0.0
41,2520.0,2520,47.13766718677771,47.13766718677771,29.698301581649137,0.0,47.137667216126246,-2.934853614922505e-08,0.0
42,2580.0,2580,47.13766718678108,47.13766718678108,30.42265040071447,0.0,47.137667216129614,-2.934853118444028e-08,0.0
43,2640.0,2640,47.137667186784526,47.137667186784526,31.14699921977985,0.0,47.13766721613305,-2.9348526101941697e-08,0.0
44,2700.0,2700,47.137667186788065,47.137667186788065,31.871348038845287,0.0,47.13766721613658,-2.9348520901766684e-08,0.0
45,2760.0,2760,47.13766718679167,47.13766718679167,32.59569685791078,0.0,47.13766721614018,-2.934851558395262e-08,0.0
46,2820.0,2820,47.137667186795355,47.137667186795355,33.32004567697632,0.0,47.13766721614386,-2.934851014852786e-08,0.0
47,2880.0,2880,47.13766718679912,47.13766718679912,34.044394496041924,0.0,47.13766721614763,-2.9348504595538364e-08,0.0
48,2940.0,2940,47.137667186802965,47.137667186802965,34.76874331510758,0.0,47.13766721615146,-2.9348498925017222e-08,0.0
49,3000.0,3000,47.13766718680689,47.13766718680689,35.493092134173295,0.0,47.13766721615538,-2.9348493137007388e-08,0.0
50,3060.0,3060,47.137667186810894,47.137667186810894,36.21744095323908,0.0,47.13766721615938,-2.9348487231543668e-08,0.0
51,3120.0,3120,47.13766718681497,47.13766718681497,36.941789772304915,0.0,47.13766721616346,-2.9348481208672887e-08,0.0
52,3180.0,3180,47.13766718681914,47.13766718681914,37.66613859137082,0.0,47.13766721616761,-2.934847506842812e-08,0.0
53,3240.0,3240,47.13766718682337,47.13766718682337,38.39048741043679,0.0,47.13766721617184,-2.934846881085878e-08,0.0
54,3300.0,3300,47.13766718682769,47.13766718682769,39.11483622950282,0.0,47.137667216176155,-2.934846243600267e-08,0.0
55,3360.0,3360,47.13766718683208,47.13766718683208,39.83918504856892,0.0,47.137667216180546,-2.9348455943908336e-08,0.0
56,3420.0,3420,47.13766718683656,47.13766718683656,40.56353386763509,0.0,47.137667216185015,-2.9348449334616594e-08,0.0
57,3480.0,3480,47.137667186841114,47.137667186841114,41.28788268670133,0.0,47.137667216189556,-2.934844260816997e-08,0.0
58,3540.0,3540,47.137667186845746,47.137667186845746,42.01223150576763,0.0,47.13766721619418,-2.9348435764623463e-08,0.0
59,3600.0,3600,47.13766718685045,47.13766718685045,42.73658032483401,0.0,47.13766721619888,-2.93484288040153e-08,0.0
60,3660.0,3660,47.137667186855246,47.137667186855246,43.46092914390046,0.0,47.13766721620366,-2.934842172639532e-08,0.0
61,3720.0,3720,47.1376671868601,47.1376671868601,44.185277962966985,0.0,47.13766721620852,-2.934841453181379e-08,0.0
