,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,33.53528396819803,33.53528396819803,-5.492631291881084e-15,0.0,33.53528397578468,-7.586644444758201e-09,310.3368436321937
1,120.0,120,33.5352839681979,33.5352839681979,0.5153255303014393,0.0,33.535283975784544,-7.586643281537866e-09,0.3287671232876712
2,180.0,180,33.53528396819765,33.53528396819765,1.0306510606028823,0.0,33.535283975784296,-7.586640955098084e-09,0.040740740740740744
3,240.0,240,33.535283968197284,33.535283968197284,1.5459765909043213,0.0,33.53528397578392,-7.586637465448903e-09,0.12
4,300.0,300,33.53528396819678,33.53528396819678,2.0613021212057547,0.0,33.535283975783415,-7.58663281260313e-09,0.0
5,360.0,360,33.535283968196154,33.535283968196154,2.57662765150718,0.0,33.53528397578278,-7.58662699657526e-09,0.0
6,420.0,420,33.53528396819541,33.53528396819541,3.091953181808596,0.0,33.53528397578203,-7.586620017384589e-09,0.0
7,480.0,480,33.535283968194534,33.535283968194534,3.6072787121100003,0.0,33.53528397578114,-7.586611875057084e-09,0.0
8,540.0,540,33.53528396819353,33.53528396819353,4.122604242411391,0.0,33.53528397578013,-7.586602569617732e-09,0.0
9,600.0,600,33.53528396819241,33.53528396819241,4.637929772712767,0.0,33.535283975779,-7.586592101101394e-09,0.0
10,660.0,660,33.53528396819116,33.53528396819116,5.1532553030141255,0.0,33.535283975777745,-7.586580469541593e-09,0.0
11,720.0,720,33.53528396818979,33.53528396818979,5.668580833315464,0.0,33.53528397577635,-7.586567674978258e-09,0.0
12,780.0,780,33.53528396818829,33.53528396818829,6.183906363616782,0.0,33.53528397577484,-7.586553717456296e-09,0.0
13,840.0,840,33.53528396818667,33.53528396818667,6.699231893918078,0.0,33.535283975773204,-7.586538597022751e-09,0.0
14,900.0,900,33.53528396818492,33.53528396818492,7.214557424219348,0.0,33.53528397577144,-7.586522313729374e-09,0.0
15,960.0,960,33.535283968183045,33.535283968183045,7.729882954520591,0.0,33.53528397576955,-7.58650486763077e-09,0.0
