,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,16.424405811129887,16.424405811129887,-2.516604694337939e-14,0.0,16.424405822222212,-1.1092323661899077e-08,154.2092932435359
1,120.0,120,16.424405811129343,16.424405811129343,0.252388369283241,0.0,16.424405822221665,-1.1092321046606501e-08,0.3287671232876712
2,180.0,180,16.424405811128256,16.424405811128256,0.5047767385664989,0.0,16.424405822220574,-1.1092315816030412e-08,0.040740740740740744
3,240.0,240,16.424405811126626,16.424405811126626,0.75716510784974,0.0,16.424405822218933,-1.1092307970193741e-08,0.12
4,300.0,300,16.42440581112445,16.424405811124448,1.0095534771329562,0.0,16.424405822216748,-1.1092297509127516e-08,0.0
5,360.0,360,16.42440581112173,16.42440581112173,1.2619418464161387,0.0,16.424405822214016,-1.1092284432872107e-08,0.0
6,420.0,420,16.42440581111847,16.424405811118465,1.5143302156992795,0.0,16.424405822210737,-1.1092268741479965e-08,0.0
7,480.0,480,16.42440581111466,16.42440581111466,1.76671858498237,0.0,16.42440582220691,-1.1092250435014385e-08,0.0
8,540.0,540,16.424405811110308,16.424405811110308,2.019106954265402,0.0,16.424405822202537,-1.1092229513548553e-08,0.0
9,600.0,600,16.424405811105412,16.424405811105412,2.271495323548368,0.0,16.42440582219762,-1.1092205977164986e-08,0.0
10,660.0,660,16.424405811099977,16.424405811099977,2.5238836928312582,0.0,16.424405822192156,-1.1092179825957881e-08,0.0
11,720.0,720,16.424405811093994,16.424405811093994,2.776272062114065,0.0,16.424405822186145,-1.1092151060032407e-08,0.0
12,780.0,780,16.424405811087468,16.424405811087468,3.02866043139678,0.0,16.424405822179587,-1.1092119679502669e-08,0.0
13,840.0,840,16.424405811080398,16.424405811080398,3.2810488006793945,0.0,16.424405822172485,-1.1092085684492789e-08,0.0
14,900.0,900,16.424405811072784,16.424405811072784,3.5334371699619007,0.0,16.424405822164836,-1.1092049075138288e-08,0.0
15,960.0,960,16.424405811064627,16.424405811064627,3.7858255392442897,0.0,16.42440582215664,-1.1092009851589376e-08,0.0
16,1020.0,1020,16.424405811055927,16.424405811055927,4.038213908526553,0.0,16.424405822147893,-1.1091968013996267e-08,0.0
17,1080.0,1080,16.424405811046682,16.424405811046682,4.290602277808683,0.0,16.424405822138606,-1.1091923562530177e-08,0.0
18,1140.0,1140,16.424405811036895,16.424405811036895,4.542990647090671,0.0,16.424405822128772,-1.1091876497367684e-08,0.0
19,1200.0,1200,16.424405811026563,16.424405811026563,4.795379016372509,0.0,16.42440582211839,-1.109182681869401e-08,0.0
20,1260.0,1260,16.42440581101569,16.42440581101569,5.047767385654187,0.0,16.424405822107463,-1.1091774526710855e-08,0.0
21,1320.0,1320,16.42440581100427,16.42440581100427,5.300155754935699,0.0,16.42440582209599,-1.1091719621625141e-08,0.0
22,1380.0,1380,16.424405810992308,16.424405810992308,5.552544124217036,0.0,16.42440582208397,-1.1091662103655868e-08,0.0
23,1440.0,1440,16.424405810979803,16.424405810979803,5.804932493498189,0.0,16.424405822071403,-1.1091601973030274e-08,0.0
24,1500.0,1500,16.424405810966753,16.424405810966753,6.05732086277915,0.0,16.42440582205829,-1.1091539229992351e-08,0.0
25,1560.0,1560,16.42440581095316,16.42440581095316,6.3097092320599115,0.0,16.424405822044633,-1.1091473874790485e-08,0.0
26,1620.0,1620,16.424405810939025,16.424405810939025,6.562097601340462,0.0,16.42440582203043,-1.1091405907683084e-08,0.0
27,1680.0,1680,16.424405810924345,16.424405810924345,6.814485970620797,0.0,16.42440582201568,-1.1091335328944344e-08,0.0
28,1740.0,1740,16.42440581090912,16.42440581090912,7.066874339900907,0.0,16.424405822000384,-1.1091262138853132e-08,0.0
29,1800.0,1800,16.424405810893358,16.424405810893358,7.319262709180782,0.0,16.424405821984543,-1.1091186337704106e-08,0.0
30,1860.0,1860,16.42440581087705,16.42440581087705,7.571651078460414,0.0,16.424405821968158,-1.1091107925797963e-08,0.0
31,1920.0,1920,16.424405810860197,16.424405810860197,7.824039447739798,0.0,16.424405821951222,-1.1091026903446797e-08,0.0
32,1980.0,1980,16.424405810842803,16.424405810842803,8.07642781701892,0.0,16.424405821933746,-1.1090943270975336e-08,0.0
33,2040.0,2040,16.424405810824865,16.424405810824865,8.328816186297777,0.0,16.42440582191572,-1.1090857028715306e-08,0.0
34,2100.0,2100,16.42440581080638,16.42440581080638,8.58120455557636,0.0,16.42440582189715,-1.1090768177012166e-08,0.0
35,2160.0,2160,16.42440581078736,16.42440581078736,8.833592924854656,0.0,16.424405821878036,-1.1090676716218245e-08,0.0
36,2220.0,2220,16.42440581076779,16.42440581076779,9.085981294132662,0.0,16.424405821858375,-1.1090582646699733e-08,0.0
37,2280.0,2280,16.424405810747682,16.424405810747682,9.338369663410365,0.0,16.424405821838167,-1.1090485968831745e-08,0.0
38,2340.0,2340,16.42440581072703,16.42440581072703,9.59075803268776,0.0,16.424405821817416,-1.1090386682998738e-08,0.0
39,2400.0,2400,16.424405810705835,16.424405810705835,9.843146401964837,0.0,16.424405821796118,-1.109028478959766e-08,0.0
40,2460.0,2460,16.424405810684096,16.424405810684096,10.09553477124159,0.0,16.424405821774275,-1.109018028903301e-08,0.0
41,2520.0,2520,16.424405810661817,16.424405810661817,10.347923140518011,0.0,16.42440582175189,-1.1090073181724393e-08,0.0
42,2580.0,2580,16.424405810638994,16.424405810638994,10.600311509794087,0.0,16.424405821728957,-1.1089963468095121e-08,0.0
43,2640.0,2640,16.424405810615628,16.424405810615628,10.852699879069812,0.0,16.42440582170548,-1.1089851148583883e-08,0.0
44,2700.0,2700,16.424405810591722,16.424405810591722,11.10508824834518,0.0,16.424405821681457,-1.1089736223640902e-08,0.0
45,2760.0,2760,16.424405810567272,16.424405810567272,11.357476617620177,0.0,16.42440582165689,-1.1089618693719833e-08,0.0
46,2820.0,2820,16.42440581054228,16.42440581054228,11.609864986894802,0.0,16.424405821631776,-1.1089498559292732e-08,0.0
47,2880.0,2880,16.424405810516745,16.424405810516745,11.862253356169044,0.0,16.424405821606122,-1.1089375820837694e-08,0.0
48,2940.0,2940,16.42440581049067,16.42440581049067,12.11464172544289,0.0,16.424405821579917,-1.1089250478843112e-08,0.0
49,3000.0,3000,16.424405810464048,16.424405810464048,12.36703009471634,0.0,16.424405821553172,-1.1089122533808366e-08,0.0
50,3060.0,3060,16.42440581043689,16.42440581043689,12.61941846398938,0.0,16.42440582152588,-1.1088991986244642e-08,0.0
51,3120.0,3120,16.424405810409187,16.424405810409187,12.871806833261997,0.0,16.424405821498045,-1.108885883667054e-08,0.0
52,3180.0,3180,16.424405810380943,16.424405810380943,13.124195202534196,0.0,16.424405821469666,-1.1088723085617293e-08,0.0
53,3240.0,3240,16.424405810352155,16.424405810352155,13.376583571805957,0.0,16.42440582144074,-1.1088584733628767e-08,0.0
54,3300.0,3300,16.42440581032283,16.42440581032283,13.62897194107728,0.0,16.424405821411273,-1.1088443781250063e-08,0.0
55,3360.0,3360,16.42440581029296,16.42440581029296,13.88136031034815,0.0,16.42440582138126,-1.1088300229048662e-08,0.0
56,3420.0,3420,16.424405810262552,16.424405810262552,14.133748679618561,0.0,16.424405821350707,-1.1088154077593693e-08,0.0
57,3480.0,3480,16.424405810231598,16.424405810231598,14.386137048888505,0.0,16.424405821319603,-1.1088005327467602e-08,0.0
58,3540.0,3540,16.424405810200106,16.424405810200106,14.638525418157972,0.0,16.42440582128796,-1.1087853979263826e-08,0.0
59,3600.0,3600,16.42440581016807,16.42440581016807,14.890913787426959,0.0,16.42440582125577,-1.1087700033585404e-08,0.0
60,3660.0,3660,16.424405810135497,16.424405810135497,15.14330215669545,0.0,16.42440582122304,-1.1087543491045541e-08,0.0
61,3720.0,3720,16.42440581010238,16.42440581010238,15.395690525963444,0.0,16.424405821189765,-1.1087384352267192e-08,0.0
62,3780.0,3780,16.424405810068723,16.424405810068723,15.648078895230928,0.0,16.424405821155947,-1.1087222617885253e-08,0.0
63,3840.0,3840,16.424405810034525,16.42440581003452,15.900467264497893,0.0,16.42440582112158,-1.1087058288542724e-08,0.0
64,3900.0,3900,16.424405809999786,16.424405809999786,16.152855633764336,0.0,16.424405821086676,-1.108689136489496e-08,0.0
65,3960.0,3960,16.424405809964504,16.424405809964504,16.405244003030244,0.0,16.424405821051227,-1.1086721847606932e-08,0.0
66,4020.0,4020,16.424405809928686,16.424405809928686,16.65763237229561,0.0,16.424405821015235,-1.1086549737353767e-08,0.0
