,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,12.34361841617737,12.34361841617737,89.76622124192173,0.0,12.34361881464222,3.984648509271968e-07,224.99999797291545
1,120.0,120,12.339739873474892,12.339739873474892,89.9410891684881,0.0,12.339740271980984,3.9850609295793465e-07,0.13150684931506848
2,180.0,180,12.335893737813004,12.335893737813004,90.11590214903278,0.0,12.335894136359968,3.985469632654425e-07,0.04323985936321764
3,240.0,240,12.332079947146042,12.332079947146042,90.29066064265548,0.0,12.332080345733507,3.9858746312318075e-07,0.023148148148148147
4,300.0,300,12.328298440376159,12.328298440376159,90.46536510757694,0.0,12.328298839003754,3.9862759378820595e-07,0.009341992564003648
5,360.0,360,12.324549157332317,12.324549157332317,90.64001600115239,0.0,12.324549555999674,3.986673565015858e-07,0.12
6,420.0,420,12.320832038766895,12.320832038766897,90.81461377988464,0.0,12.320832437473648,3.987067524883335e-07,0.0
7,480.0,480,12.317147026335562,12.317147026335562,90.98915889943711,0.0,12.317147425081346,3.9874578295783004e-07,0.0
8,540.0,540,12.313494062583114,12.313494062583114,91.16365181464671,0.0,12.313494461367563,3.9878444910372196e-07,0.0
9,600.0,600,12.309873090936234,12.309873090936234,91.33809297953637,0.0,12.309873489758989,3.98822752104373e-07,0.0
10,660.0,660,12.306284055684754,12.306284055684754,91.51248284732762,0.0,12.306284454545448,3.988606931226819e-07,0.0
11,720.0,720,12.302726901972802,12.302726901972804,91.68682187045269,0.0,12.302727300871076,3.9889827330656996e-07,0.0
12,780.0,780,12.299201575780861,12.299201575780861,91.86111050056677,0.0,12.299201974716356,3.98935493788974e-07,0.0
13,840.0,840,12.295708023922941,12.295708023922941,92.03534918855969,0.0,12.295708422895299,3.9897235568800616e-07,0.0
14,900.0,900,12.292246194025138,12.292246194025138,92.20953838456786,0.0,12.292246593034,3.990088601071216e-07,0.0
15,960.0,960,12.288816034519968,12.288816034519968,92.38367853798574,0.0,12.288816433564975,3.990450081352565e-07,0.0
16,1020.0,1020,12.285417494630584,12.285417494630584,92.55777009747719,0.0,12.285417893711385,3.9908080084693743e-07,0.0
17,1080.0,1080,12.282050524362523,12.282050524362523,92.7318135109868,0.0,12.282050923478764,3.991162393026232e-07,0.0
18,1140.0,1140,12.2787150744921,12.2787150744921,92.90580922575086,0.0,12.278715473643423,3.99151324548516e-07,0.0
19,1200.0,1200,12.275411096553675,12.275411096553677,93.07975768830832,0.0,12.275411495739734,3.9918605761696843e-07,0.0
20,1260.0,1260,12.272138542830168,12.272138542830168,93.25365934451158,0.0,12.272138942050608,3.992204395265348e-07,0.0
21,1320.0,1320,12.268897366342667,12.268897366342667,93.42751463953698,0.0,12.26889776559714,3.992544712820075e-07,0.0
22,1380.0,1380,12.265687520838409,12.265687520838409,93.60132401789542,0.0,12.265687920126561,3.992881538747516e-07,0.0
23,1440.0,1440,12.262508960783322,12.262508960783322,93.77508792344246,0.0,12.262509360104811,3.993214882826542e-07,0.0
24,1500.0,1500,12.259361641349077,12.259361641349079,93.9488067993886,0.0,12.259362040703556,3.993544754703278e-07,0.0
25,1560.0,1560,12.256245518403924,12.256245518403924,94.12248108830937,0.0,12.25624591779104,3.993871163892635e-07,0.0
26,1620.0,1620,12.253160548505898,12.253160548505898,94.29611123215501,0.0,12.253160947925311,3.9941941197788894e-07,0.0
27,1680.0,1680,12.250106688889012,12.250106688889012,94.46969767226032,0.0,12.250107088340375,3.9945136316163396e-07,0.0
28,1740.0,1740,12.247083897459436,12.247083897459436,94.64324084935434,0.0,12.24708429694241,3.9948297085330915e-07,0.0
29,1800.0,1800,12.24409213277626,12.24409213277626,94.81674120356966,0.0,12.244092532290496,3.995142359529526e-07,0.0
30,1860.0,1860,12.241131354055465,12.241131354055465,94.99019917445192,0.0,12.241131753600625,3.9954515934798323e-07,0.0
31,1920.0,1920,12.238201521152819,12.238201521152819,95.16361520096886,0.0,12.23820192072856,3.9957574191347706e-07,0.0
32,1980.0,1980,12.235302594553788,12.23530259455379,95.33698972151964,0.0,12.235302994159774,3.996059845121235e-07,0.0
33,2040.0,2040,12.232434535373956,12.232434535373956,95.5103231739435,0.0,12.232434935009845,3.996358879943638e-07,0.0
34,2100.0,2100,12.22959730533991,12.22959730533991,95.68361599552892,0.0,12.229597705005364,3.996654531985947e-07,0.0
35,2160.0,2160,12.226790866790688,12.226790866790688,95.85686862302211,0.0,12.22679126648537,3.996946809510958e-07,0.0
36,2220.0,2220,12.224015182663166,12.224015182663168,96.03008149263577,0.0,12.224015582386741,3.9972357206631317e-07,0.0
37,2280.0,2280,12.221270216484573,12.221270216484573,96.20325504005757,0.0,12.221270616236701,3.9975212734685227e-07,0.0
38,2340.0,2340,12.218555932367552,12.218555932367552,96.37638970045843,0.0,12.2185563321479,3.997803475836451e-07,0.0
39,2400.0,2400,12.215872295003761,12.215872295003763,96.54948590850088,0.0,12.215872694811994,3.998082335559651e-07,0.0
40,2460.0,2460,12.213219269652225,12.213219269652225,96.7225440983473,0.0,12.21321966948801,3.99835786031587e-07,0.0
41,2520.0,2520,12.210596822133857,12.210596822133857,96.89556470366782,0.0,12.210597221996862,3.998630057669396e-07,0.0
42,2580.0,2580,12.208004918822455,12.208004918822455,97.06854815764842,0.0,12.208005318712349,3.9988989350701873e-07,0.0
43,2640.0,2640,12.205443526642325,12.205443526642325,97.24149489299873,0.0,12.205443926558777,3.9991644998566353e-07,0.0
44,2700.0,2700,12.2029126130588,12.202912613058801,97.41440534195974,0.0,12.202913013001478,3.999426759256002e-07,0.0
45,2760.0,2760,12.200412146068158,12.200412146068158,97.58727993631159,0.0,12.20041254603673,3.999685720383911e-07,0.0
46,2820.0,2820,12.197942094197174,12.197942094197174,97.760119107381,0.0,12.197942494191313,3.9999413902476947e-07,0.0
47,2880.0,2880,12.195502426491235,12.195502426491235,97.93292328604883,0.0,12.195502826510612,4.000193775744866e-07,0.0
48,2940.0,2940,12.193093112510939,12.193093112510939,98.10569290275745,0.0,12.193093512555226,4.00044288366603e-07,0.0
49,3000.0,3000,12.190714122325371,12.190714122325371,98.27842838751793,0.0,12.190714522394243,4.000688720693574e-07,0.0
50,3060.0,3060,12.188365426505918,12.18836542650592,98.4511301699174,0.0,12.188365826599048,4.000931293404358e-07,0.0
51,3120.0,3120,12.186046996120156,12.186046996120158,98.62379867912605,0.0,12.18604739623722,4.0011706082698626e-07,0.0
52,3180.0,3180,12.183758802722096,12.183758802722096,98.79643434390415,0.0,12.183759202862763,4.0014066716564086e-07,0.0
53,3240.0,3240,12.181500818355936,12.181500818355936,98.96903759260907,0.0,12.181501218519884,4.0016394898266805e-07,0.0
54,3300.0,3300,12.179273015539385,12.179273015539385,99.14160885320207,0.0,12.179273415726291,4.0018690689398053e-07,0.0
55,3360.0,3360,12.177075367267486,12.177075367267486,99.31414855325512,0.0,12.17707576747703,4.0020954150530204e-07,0.0
56,3420.0,3420,12.17490784700273,12.174907847002734,99.4866571199576,0.0,12.174908247234587,4.002318534121751e-07,0.0
57,3480.0,3480,12.17277042866251,12.17277042866251,99.65913498012291,0.0,12.172770828916352,4.0025384319999726e-07,0.0
58,3540.0,3540,12.170663086632244,12.170663086632244,99.83158256019503,0.0,12.170663486907756,4.002755114442537e-07,0.0
59,3600.0,3600,12.168585795742576,12.168585795742578,100.00400028625502,0.0,12.168586196039435,4.0029685871034315e-07,0.0
60,3660.0,3660,12.166538531273206,12.166538531273206,100.17638858402732,0.0,12.166538931591091,4.0031788555379557e-07,0.0
61,3720.0,3720,12.164521268944805,12.164521268944805,100.34874787888627,0.0,12.164521669283397,4.003385925203964e-07,0.0
62,3780.0,3780,12.162533984915779,12.16253398491578,100.52107859586218,0.0,12.162534385274762,4.003589801460699e-07,0.0
63,3840.0,3840,12.16057665578112,12.16057665578112,100.69338115964764,0.0,12.16057705616017,4.0037904895712635e-07,0.0
64,3900.0,3900,12.158649258556817,12.158649258556817,100.86565599460363,0.0,12.158649658955616,4.003987994701825e-07,0.0
65,3960.0,3960,12.15675177068597,12.15675177068597,101.03790352476555,0.0,12.156752171104202,4.004182321923213e-07,0.0
66,4020.0,4020,12.154884170032354,12.154884170032354,101.21012417384927,0.0,12.1548845704697,4.004373476210702e-07,0.0
67,4080.0,4080,12.153046434871824,12.153046434871825,101.38231836525699,0.0,12.153046835327972,4.004561462445539e-07,0.0
68,4140.0,4140,12.15123854389547,12.15123854389547,101.55448652208325,0.0,12.1512389443701,4.0047462854145813e-07,0.0
69,4200.0,4200,12.149460476192546,12.149460476192546,101.72662906712063,0.0,12.14946087668534,4.004927949811678e-07,0.0
70,4260.0,4260,12.147712211264778,12.14771221126478,101.89874642286549,0.0,12.147712611775425,4.005106460237014e-07,0.0
71,4320.0,4320,12.145993729004893,12.145993729004893,102.07083901152383,0.0,12.145994129533076,4.00528182119966e-07,0.0
72,4380.0,4380,12.144305009704544,12.144305009704544,102.24290725501679,0.0,12.144305410249949,4.0054540371154587e-07,0.0
73,4440.0,4440,12.142646034043972,12.142646034043974,102.41495157498628,0.0,12.142646434606286,4.005623112309939e-07,0.0
74,4500.0,4500,12.141016783094981,12.141016783094981,102.58697239280053,0.0,12.141017183673888,4.005789051017804e-07,0.0
75,4560.0,4560,12.13941723830631,12.13941723830631,102.75897012955961,0.0,12.139417638901499,4.005951857383005e-07,0.0
76,4620.0,4620,12.13784738151472,12.13784738151472,102.93094520610084,0.0,12.137847782125872,4.006111535460344e-07,0.0
77,4680.0,4680,12.136307194929174,12.136307194929174,103.10289804300415,0.0,12.136307595555984,4.0062680892143047e-07,0.0
78,4740.0,4740,12.134796661131558,12.134796661131558,103.27482906059744,0.0,12.13479706177371,4.0064215225213867e-07,0.0
79,4800.0,4800,12.133315763078597,12.133315763078597,103.4467386789619,0.0,12.133316163735783,4.006571839169156e-07,0.0
80,4860.0,4860,12.131864484091889,12.131864484091889,103.61862731793725,0.0,12.131864884763795,4.0067190428571927e-07,0.0
81,4920.0,4920,12.130442807855289,12.130442807855289,103.79049539712692,0.0,12.130443208541603,4.0068631371976e-07,0.0
82,4980.0,4980,12.12905071841624,12.12905071841624,103.9623433359032,0.0,12.129051119116651,4.0070041257157306e-07,0.0
83,5040.0,5040,12.127688200181005,12.127688200181005,104.13417155341239,0.0,12.127688600895207,4.007142011849316e-07,0.0
84,5100.0,5100,12.126355237908346,12.126355237908346,104.30598046857985,0.0,12.126355638636028,4.007276798950211e-07,0.0
85,5160.0,5160,12.125051816714862,12.125051816714862,104.47777050011513,0.0,12.12505221745571,4.0074084902842493e-07,0.0
86,5220.0,5220,12.123777922061112,12.123777922061112,104.64954206651676,0.0,12.123778322814823,4.0075370890315337e-07,0.0
87,5280.0,5280,12.12253353975962,12.12253353975962,104.82129558607745,0.0,12.12253394052588,4.0076625982868737e-07,0.0
88,5340.0,5340,12.121318655965702,12.121318655965704,104.99303147688883,0.0,12.121319056744204,4.0077850210605126e-07,0.0
89,5400.0,5400,12.120133257176715,12.120133257176716,105.16475015684645,0.0,12.120133657967152,4.007904360277618e-07,0.0
90,5460.0,5460,12.118977330231775,12.118977330231777,105.3364520436545,0.0,12.118977731033839,4.008020618779448e-07,0.0
91,5520.0,5520,12.117850862306076,12.117850862306076,105.50813755483081,0.0,12.117851263119457,4.008133799323129e-07,0.0
92,5580.0,5580,12.116753840912212,12.116753840912212,105.6798071077115,0.0,12.116754241736603,4.0082439045826785e-07,0.0
93,5640.0,5640,12.115686253895637,12.115686253895637,105.85146111945573,0.0,12.115686654730732,4.0083509371479117e-07,0.0
94,5700.0,5700,12.114648089429899,12.114648089429899,106.02310000705053,0.0,12.114648490275389,4.008454899526334e-07,0.0
95,5760.0,5760,12.113639336021883,12.113639336021883,106.19472418731537,0.0,12.113639736877461,4.00855579414263e-07,0.0
96,5820.0,5820,12.112659982501736,12.112659982501736,106.36633407690692,0.0,12.1126603833671,4.008653623338522e-07,0.0
97,5880.0,5880,12.11171001803004,12.111710018030042,106.53793009232358,0.0,12.111710418904881,4.0087483893742935e-07,0.0
98,5940.0,5940,12.110789432086179,12.110789432086179,106.70951264991017,0.0,12.11078983297019,4.008840094427701e-07,0.0
99,6000.0,6000,12.109898214470883,12.109898214470883,106.88108216586255,0.0,12.109898615363758,4.008928740595064e-07,0.0
100,6060.0,6060,12.109036355310742,12.109036355310742,107.05263905623202,0.0,12.109036756212175,4.009014329890827e-07,0.0
101,6120.0,6120,12.108203845043029,12.10820384504303,107.22418373693006,0.0,12.108204245952717,4.0090968642481474e-07,0.0
102,6180.0,6180,12.107400674427188,12.107400674427188,107.3957166237326,0.0,12.107401075344823,4.009176345519834e-07,0.0
103,6240.0,6240,12.10662683453501,12.10662683453501,107.56723813228473,0.0,12.10662723546029,4.0092527754767514e-07,0.0
104,6300.0,6300,12.105882316753668,12.105882316753668,107.73874867810503,0.0,12.105882717686283,4.009326155810801e-07,0.0
105,6360.0,6360,12.105167112781457,12.105167112781457,107.91024867659009,0.0,12.105167513721106,4.009396488131575e-07,0.0
106,6420.0,6420,12.104481214628178,12.10448121462818,108.08173854301883,0.0,12.104481615574556,4.0094637739692667e-07,0.0
107,6480.0,6480,12.10382461461374,12.10382461461374,108.25321869255707,0.0,12.103825015566544,4.0095280147737967e-07,0.0
108,6540.0,6540,12.10319730536591,12.10319730536591,108.42468954026175,0.0,12.103197706324831,4.0095892119149595e-07,0.0
109,6600.0,6600,12.102599279818655,12.102599279818655,108.59615150108542,0.0,12.102599680783396,4.009647366683005e-07,0.0
110,6660.0,6660,12.10203053121655,12.10203053121655,108.76760498988047,0.0,12.1020309321868,4.009702480288347e-07,0.0
111,6720.0,6720,12.101491053103283,12.101491053103283,108.93905042140364,0.0,12.101491454078738,4.009754553861274e-07,0.0
112,6780.0,6780,12.100980839332243,12.100980839332243,109.11048821032021,0.0,12.100981240312603,4.009803588453693e-07,0.0
113,6840.0,6840,12.100499884055262,12.100499884055264,109.28191877120835,0.0,12.100500285040223,4.0098495850376037e-07,0.0
114,6900.0,6900,12.100048181732415,12.100048181732415,109.45334251856336,0.0,12.100048582721671,4.009892544505024e-07,0.0
115,6960.0,6960,12.099625727120067,12.099625727120069,109.62475986680214,0.0,12.099626128113314,4.0099324676703933e-07,0.0
116,7020.0,7020,12.09923251527707,12.09923251527707,109.79617123026722,0.0,12.099232916274007,4.009969355267296e-07,0.0
117,7080.0,7080,12.098868541565386,12.098868541565386,109.9675770232312,0.0,12.098868942565707,4.0100032079515186e-07,0.0
118,7140.0,7140,12.098533801641972,12.098533801641972,110.13897765990092,0.0,12.098534202645377,4.010034026299885e-07,0.0
119,7200.0,7200,12.098228291466985,12.098228291466985,110.3103735544217,0.0,12.098228692473167,4.0100618108098215e-07,0.0
120,7260.0,7260,12.097952007294403,12.097952007294403,110.48176512088168,0.0,12.097952408303058,4.0100865618996457e-07,0.0
121,7320.0,7320,12.09770494568115,12.09770494568115,110.65315277331587,0.0,12.097705346691978,4.010108279910023e-07,0.0
122,7380.0,7380,12.09748710347998,12.097487103479981,110.82453692571053,0.0,12.097487504492676,4.0101269651016376e-07,0.0
123,7440.0,7440,12.097298477839228,12.097298477839228,110.99591799200734,0.0,12.09729887885349,4.01014261765694e-07,0.0
124,7500.0,7500,12.097139066205585,12.097139066205587,111.16729638610757,0.0,12.09713946722111,4.0101552376791995e-07,0.0
125,7560.0,7560,12.097008866322216,12.097008866322218,111.3386725218763,0.0,12.0970092673387,4.0101648251940333e-07,0.0
126,7620.0,7620,12.096907876229414,12.096907876229414,111.51004681314669,0.0,12.096908277246554,4.010171380146787e-07,0.0
127,7680.0,7680,12.096836094263903,12.096836094263905,111.68141967372411,0.0,12.096836495281394,4.0101749024048613e-07,0.0
128,7740.0,7740,12.096793519057176,12.096793519057176,111.85279151739036,0.0,12.096793920074715,4.010175391756551e-07,0.0
129,7800.0,7800,12.096780149538864,12.096780149538866,112.02416275790782,0.0,12.096780550556149,4.010172847911915e-07,0.0
130,7860.0,7860,12.096795984933554,12.096795984933554,112.19553380902379,0.0,12.096796385950281,4.010167270501032e-07,0.0
131,7920.0,7920,12.096841024765354,12.096841024765355,112.36690508447451,0.0,12.096841425781221,4.0101586590761095e-07,0.0
132,7980.0,7980,12.096915268848369,12.09691526884837,112.53827699798953,0.0,12.09691566986307,4.0101470131093745e-07,0.0
133,8040.0,8040,12.097018717298836,12.097018717298836,112.7096499632957,0.0,12.097019118312069,4.0101323319942373e-07,0.0
134,8100.0,8100,12.09715137053322,12.09715137053322,112.88102439412161,0.0,12.097151771544683,4.010114615044855e-07,0.0
135,8160.0,8160,12.097313229254585,12.097313229254585,113.05240070420166,0.0,12.097313630263972,4.010093861497149e-07,0.0
136,8220.0,8220,12.097504294474406,12.097504294474406,113.2237793072803,0.0,12.097504695481415,4.010070070505532e-07,0.0
137,8280.0,8280,12.097724567495895,12.097724567495895,113.3951606171162,0.0,12.09772496850022,4.0100432411467663e-07,0.0
138,8340.0,8340,12.09797404992372,12.097974049923721,113.56654504748658,0.0,12.097974450925056,4.0100133724174843e-07,0.0
139,8400.0,8400,12.098252743659716,12.098252743659716,113.73793301219138,0.0,12.098253144657763,4.009980463234195e-07,0.0
140,8460.0,8460,12.098560650908757,12.098560650908759,113.90932492505742,0.0,12.098561051903213,4.009944512433714e-07,0.0
141,8520.0,8520,12.098897774172402,12.098897774172402,114.08072119994284,0.0,12.098898175162953,4.009905518772661e-07,0.0
142,8580.0,8580,12.099264116253103,12.099264116253103,114.25212225074118,0.0,12.099264517239451,4.009863480927672e-07,0.0
143,8640.0,8640,12.099659680261535,12.099659680261537,114.42352849138567,0.0,12.099660081243377,4.0098183974953303e-07,0.0
144,8700.0,8700,12.100084469602926,12.100084469602928,114.59494033585362,0.0,12.100084870579952,4.009770266991147e-07,0.0
145,8760.0,8760,12.10053848799057,12.10053848799057,114.76635819817058,0.0,12.100538888962479,4.0097190878491945e-07,0.0
146,8820.0,8820,12.101021739440053,12.101021739440053,114.93778249241473,0.0,12.10102214040654,4.0096648584249495e-07,0.0
147,8880.0,8880,12.101534228276217,12.101534228276217,115.1092136327211,0.0,12.101534629236975,4.0096075769896847e-07,0.0
148,8940.0,8940,12.102075959123859,12.102075959123859,115.28065203328597,0.0,12.102076360078584,4.0095472417361485e-07,0.0
149,9000.0,9000,12.102646936922257,12.102646936922257,115.45209810837122,0.0,12.102647337870643,4.009483850773322e-07,0.0
150,9060.0,9060,12.103247166916335,12.103247166916336,115.62355227230861,0.0,12.103247567858078,4.009417402129335e-07,0.0
151,9120.0,9120,12.103876654660684,12.103876654660684,115.79501493950428,0.0,12.103877055595476,4.00934789375095e-07,0.0
152,9180.0,9180,12.10453540601994,12.10453540601994,115.96648652444301,0.0,12.104535806947474,4.009275323501166e-07,0.0
153,9240.0,9240,12.105223427175112,12.105223427175112,116.13796744169268,0.0,12.10522382809508,4.0091996891610357e-07,0.0
154,9300.0,9300,12.105940724620485,12.105940724620485,116.30945810590873,0.0,12.105941125532581,4.0091209884287205e-07,0.0
155,9360.0,9360,12.106687305163003,12.106687305163003,116.48095893183861,0.0,12.106687706066925,4.0090392189199243e-07,0.0
156,9420.0,9420,12.107463175927927,12.107463175927927,116.65247033432621,0.0,12.107463576823365,4.0089543781660775e-07,0.0
157,9480.0,9480,12.108268344361074,12.108268344361075,116.82399272831631,0.0,12.108268745247722,4.008866463614481e-07,0.0
158,9540.0,9540,12.10910281822661,12.109102818226612,116.99552652885923,0.0,12.10910321910416,4.0087754726294716e-07,0.0
159,9600.0,9600,12.10996660561207,12.10996660561207,117.1670721511153,0.0,12.109967006480211,4.008681402490599e-07,0.0
160,9660.0,9660,12.110859714926624,12.110859714926626,117.33863001035932,0.0,12.11086011578505,4.008584250391832e-07,0.0
161,9720.0,9720,12.111782154907726,12.111782154907726,117.51020052198535,0.0,12.111782555756127,4.0084840134438074e-07,0.0
162,9780.0,9780,12.112733934620987,12.112733934620987,117.68178410151113,0.0,12.112734335459056,4.008380688670341e-07,0.0
163,9840.0,9840,12.11371506345883,12.11371506345883,117.85338116458286,0.0,12.113715464286258,4.008274273009446e-07,0.0
164,9900.0,9900,12.114725551144907,12.11472555114491,118.02499212697983,0.0,12.114725951961386,4.008164763314133e-07,0.0
165,9960.0,9960,12.11576540774258,12.11576540774258,118.19661740461905,0.0,12.115765808547797,4.00805215634957e-07,0.0
166,10020.0,10020,12.11683464364398,12.11683464364398,118.36825741356009,0.0,12.116835044437625,4.0079364487947596e-07,0.0
167,10080.0,10080,12.117933269583492,12.117933269583492,118.53991257000976,0.0,12.117933670365257,4.0078176372410084e-07,0.0
168,10140.0,10140,12.11906129663732,12.119061296637321,118.71158329032694,0.0,12.119061697406892,4.0076957181920017e-07,0.0
169,10200.0,10200,12.1202187362196,12.1202187362196,118.8832699910274,0.0,12.120219136976669,4.0075706880629993e-07,0.0
170,10260.0,10260,12.121405600097983,12.121405600097983,119.05497308878867,0.0,12.121406000842237,4.0074425431809846e-07,0.0
171,10320.0,10320,12.12262190037874,12.12262190037874,119.2266930004549,0.0,12.122622301109867,4.007311279783209e-07,0.0
172,10380.0,10380,12.123867649527705,12.123867649527705,119.3984301430418,0.0,12.123868050245395,4.0071768940175534e-07,0.0
173,10440.0,10440,12.125142860355954,12.125142860355956,119.57018493374169,0.0,12.125143261059893,4.0070393819423834e-07,0.0
174,10500.0,10500,12.126447546039238,12.126447546039238,119.74195778992835,0.0,12.126447946729112,4.0068987395249505e-07,0.0
175,10560.0,10560,12.127781720107103,12.127781720107103,119.91374912916221,0.0,12.1277821207826,4.0067549626421163e-07,0.0
176,10620.0,10620,12.129145396451479,12.129145396451479,120.08555936919541,0.0,12.129145797112285,4.006608047077809e-07,0.0
177,10680.0,10680,12.130538589330303,12.130538589330303,120.25738892797688,0.0,12.130538989976102,4.006457988525349e-07,0.0
178,10740.0,10740,12.131961313370157,12.131961313370159,120.42923822365746,0.0,12.131961714000635,4.00630478258483e-07,0.0
179,10800.0,10800,12.133413583568526,12.133413583568526,120.60110767459534,0.0,12.133413984183369,4.0061484247629756e-07,0.0
180,10860.0,10860,12.13489541529834,12.13489541529834,120.77299769936106,0.0,12.134895815897233,4.0059889104729904e-07,0.0
181,10920.0,10920,12.136406824308594,12.136406824308594,120.94490871674302,0.0,12.136407224891219,4.005826235034199e-07,0.0
182,10980.0,10980,12.137947826731207,12.137947826731207,121.11684114575263,0.0,12.137948227297247,4.0056603936702226e-07,0.0
