,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,22.997088763054414,22.997088763054418,1.9414423187383442e-13,0.0,22.99708989186806,1.1288136410999068e-06,141.33718698060375
1,120.0,120,22.997088762933657,22.997088762933657,0.32579208798817694,0.0,22.99708989174697,1.128813313345612e-06,0.13150684931506848
2,180.0,180,22.997088762692147,22.99708876269215,0.6515841759744426,0.0,22.99708989150481,1.1288126578388317e-06,0.03397260273972603
3,240.0,240,22.99708876232989,22.997088762329895,0.9773762639572925,0.0,22.99708989114157,1.1288116745833504e-06,0.023148148148148147
4,300.0,300,22.997088761846907,22.997088761846907,1.3031683519350128,0.0,22.99708989065727,1.1288103635847321e-06,0.12
5,360.0,360,22.99708876124319,22.997088761243194,1.6289604399058943,0.0,22.99708989005192,1.1288087248502894e-06,0.0
6,420.0,420,22.99708876051878,22.99708876051878,1.9547525278682272,0.0,22.997089889325537,1.1288067583893705e-06,0.0
7,480.0,480,22.99708875967368,22.997088759673684,2.280544615820302,0.0,22.997089888478147,1.1288044642132088e-06,0.0
8,540.0,540,22.997088758707925,22.997088758707925,2.606336703760411,0.0,22.997089887509766,1.1288018423347108e-06,0.0
9,600.0,600,22.997088757621537,22.997088757621537,2.932128791686845,0.0,22.99708988642043,1.1287988927686226e-06,0.0
10,660.0,660,22.99708875641455,22.99708875641455,3.257920879597896,0.0,22.99708988521017,1.1287956155318767e-06,0.0
11,720.0,720,22.997088755087,22.997088755087,3.5837129674918553,0.0,22.997089883879013,1.1287920106428084e-06,0.0
12,780.0,780,22.99708875363892,22.99708875363892,3.9095050553670174,0.0,22.997089882427,1.1287880781218625e-06,0.0
13,840.0,840,22.997088752070358,22.99708875207036,4.235297143221675,0.0,22.997089880854176,1.1287838179913398e-06,0.0
14,900.0,900,22.997088750381355,22.997088750381355,4.561089231054122,0.0,22.997089879160587,1.1287792302753498e-06,0.0
15,960.0,960,22.997088748571965,22.997088748571965,4.886881318862652,0.0,22.997089877346284,1.1287743149998416e-06,0.0
16,1020.0,1020,22.997088746642234,22.997088746642234,5.212673406645561,0.0,22.99708987541131,1.1287690721926489e-06,0.0
17,1080.0,1080,22.99708874459222,22.99708874459222,5.538465494401147,0.0,22.997089873355723,1.1287635018832493e-06,0.0
18,1140.0,1140,22.99708874242198,22.997088742421987,5.864257582127704,0.0,22.997089871179593,1.1287576041036078e-06,0.0
